stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A285130,SK케미칼,20190129,68700,69000,67700,67900,29744,903637,3277,67640,66845,70723,75396
A285130,SK케미칼,20190128,67800,68800,67000,68300,54805,911030,3979,67520,66950,70605,75581
A285130,SK케미칼,20190125,67100,68300,66900,67700,35611,916583,-2822,67000,67025,70473,75759
A285130,SK케미칼,20190124,67000,67900,66500,67200,35130,915517,5570,66260,67165,70348,75921
A285130,SK케미칼,20190123,67300,67800,66700,67100,25392,916938,792,65560,67370,70195,76095
A285130,SK케미칼,20190122,66300,67700,66000,67300,47135,921254,7274,64980,67620,70135,76272
A285130,SK케미칼,20190121,64400,66500,64400,65700,47690,907816,2010,64520,67880,70108,76442
A285130,SK케미칼,20190118,63800,64300,63500,64000,36678,901243,-20837,64700,68250,70120,76648
A285130,SK케미칼,20190117,64600,64800,63500,63700,52880,897435,-24691,65420,68585,70145,76863
A285130,SK케미칼,20190116,65000,65600,63500,64200,74257,893681,-37322,66420,68985,70208,77102
A285130,SK케미칼,20190115,67200,67800,64800,65000,58764,884910,-14911,67120,69340,70302,77344
A285130,SK케미칼,20190114,67600,68100,66600,66600,27479,880584,-4454,67460,69770,70395,77588
A285130,SK케미칼,20190111,68700,68800,67600,67600,32457,883212,-14509,67380,70095,70480,77819
A285130,SK케미칼,20190110,67300,68800,67300,68700,19328,886361,624,67160,70210,70530,78042
A285130,SK케미칼,20190109,66700,68200,66600,67700,27403,883921,-2880,67240,70385,70580,78262
A285130,SK케미칼,20190108,66700,67400,66500,66700,18282,877623,2973,67640,70625,70652,78482
A285130,SK케미칼,20190107,66200,67100,66100,66200,48685,869853,-19367,68300,70980,70743,78709
A285130,SK케미칼,20190104,69200,69700,66300,66500,66201,862237,-35173,69020,71435,70860,78935
A285130,SK케미칼,20190103,69900,70400,68800,69100,21960,860948,5083,69820,71940,71045,79155
A285130,SK케미칼,20190102,69900,70300,69000,69700,19298,860927,7190,70260,72405,71227,79361
A285130,SK케미칼,20181228,69500,71000,69500,70000,20249,863608,-6184,70740,72805,71413,79535
A285130,SK케미칼,20181227,70500,72100,69300,69800,21084,857875,-5290,71240,73205,71648,79720
A285130,SK케미칼,20181226,70400,71200,68800,70500,33061,856479,7226,71900,73655,71902,79901
A285130,SK케미칼,20181224,72100,72100,70600,71300,17347,865509,909,71940,74060,72147,80084
A285130,SK케미칼,20181221,71900,73200,71000,72100,22740,873434,6411,72020,74485,72378,80264
A285130,SK케미칼,20181220,73800,73800,71800,72500,17425,881712,6659,71860,74805,72583,80437
A285130,SK케미칼,20181219,70700,74500,70300,73100,33265,887010,13439,72080,75135,72755,80598
A285130,SK케미칼,20181218,71100,72600,70100,70700,29286,888336,-3991,72080,75370,72912,80761
A285130,SK케미칼,20181217,70400,72500,70400,71700,19121,890271,-2097,71920,75475,73135,80941
A285130,SK케미칼,20181214,73200,74000,70600,71300,31857,888358,-6618,72020,75470,73377,81118
A285130,SK케미칼,20181213,73300,75500,72200,73600,82390,886214,-24923,72260,75440,73632,81293
A285130,SK케미칼,20181212,70700,73700,70200,73100,47003,866561,362,72300,75290,73857,81447
A285130,SK케미칼,20181211,72500,72900,69900,69900,38404,858717,-9137,72740,75130,74112,81577
A285130,SK케미칼,20181210,71500,73000,71300,72200,30170,864849,3180,74080,75145,74427,81769
A285130,SK케미칼,20181207,73800,74900,71400,72500,39524,863572,-12262,75320,75080,74735,81970
A285130,SK케미칼,20181206,76000,76000,73600,73800,34175,858114,-6343,76360,75090,75027,82125
A285130,SK케미칼,20181205,75200,77100,74700,75300,39761,858773,-12439,77200,74900,75280,82261
A285130,SK케미칼,20181204,77700,78400,75500,76600,57151,854845,-11038,77900,74365,75488,82381
A285130,SK케미칼,20181203,78700,79000,77700,78400,36215,845296,-8389,78300,73850,75680,82482
A285130,SK케미칼,20181130,78000,78400,76800,77700,36732,834348,488,78580,73180,75818,82562
A285130,SK케미칼,20181129,79200,79800,76500,78000,42422,832868,6245,78740,72520,75967,82634
A285130,SK케미칼,20181128,79400,80000,78200,78800,25092,827989,-1235,78960,71660,76100,82698
A285130,SK케미칼,20181127,79400,79800,77900,78600,21169,818733,2077,78760,70740,76207,82776
A285130,SK케미칼,20181126,78000,80000,78000,79800,48719,824570,24806,77600,69820,76273,82862
A285130,SK케미칼,20181123,78600,79900,77500,78500,40293,828705,19494,75960,68730,76317,82924
A285130,SK케미칼,20181122,78000,79600,76400,79100,59587,833689,31332,74400,67980,76372,83008
A285130,SK케미칼,20181121,72400,79200,71100,77800,151742,869688,45359,72700,67310,76383,83058
A285130,SK케미칼,20181120,71000,72800,69000,72800,53953,870576,5881,71120,66740,76428,83114
A285130,SK케미칼,20181119,70800,71800,69700,71600,36480,880445,-6685,70600,66375,76590,83240
A285130,SK케미칼,20181116,70700,71100,69600,70700,15242,872305,823,70460,66170,76752,83395
A285130,SK케미칼,20181115,69300,70800,69200,70600,17308,867224,2467,70860,66125,76940,83572
A285130,SK케미칼,20181114,73200,73200,69200,69900,24041,868973,-3154,70740,66125,77140,83765
A285130,SK케미칼,20181113,70000,70900,69000,70200,51369,866997,-3494,69680,66215,77382,83970
A285130,SK케미칼,20181112,72000,72700,70000,70900,50891,857098,-1019,68900,66235,77637,84190
A285130,SK케미칼,20181109,70000,73800,69300,72700,106966,857971,41737,67720,66275,77922,84405
A285130,SK케미칼,20181108,66200,72200,65200,70000,138227,862779,53213,66080,66240,78168,84616
A285130,SK케미칼,20181107,66300,67200,64400,64600,60230,880238,-12198,64240,66350,78472,84850
A285130,SK케미칼,20181106,66100,66700,65000,66300,47493,889015,4047,63400,66780,78878,85126
A285130,SK케미칼,20181105,65700,66800,64000,65000,52863,888838,-1406,62180,67345,79273,85393
A285130,SK케미칼,20181102,60800,64600,60800,64500,55085,891581,5962,60780,68095,79670,85674
A285130,SK케미칼,20181101,60600,62900,60200,60800,36257,891445,-4916,60580,68915,80068,85974
A285130,SK케미칼,20181031,60200,60700,58500,60400,37383,892313,-2095,61560,70080,80557,86322
A285130,SK케미칼,20181030,57900,60700,57400,60200,60286,885375,4427,62760,71310,81045,86656
A285130,SK케미칼,20181029,62800,64000,57300,58000,135853,871236,-13620,63820,72560,81493,87000
A285130,SK케미칼,20181026,66000,66800,62000,63500,46519,842607,1047,65720,73920,81995,87371
A285130,SK케미칼,20181025,65100,66100,63200,65700,37265,837962,6713,66980,74965,82410,87717
A285130,SK케미칼,20181024,66400,66800,65500,66400,48390,835264,1238,67960,75820,82775,88044
A285130,SK케미칼,20181023,67500,68400,64600,65500,65936,824555,-17372,69020,76625,83175,88366
A285130,SK케미칼,20181022,69600,69700,65800,67500,135278,800326,-30288,70040,77555,83582,88703
A285130,SK케미칼,20181019,70300,70400,68900,69800,44664,787446,-1414,70880,78490,83997,88999
A285130,SK케미칼,20181018,71700,71800,70000,70600,19012,789589,-1493,71320,79330,84387,89272
A285130,SK케미칼,20181017,71300,71900,70900,71700,24505,789120,-1229,71640,80155,84780,89546
A285130,SK케미칼,20181016,71300,72600,69900,70600,36731,780459,-8558,71940,80990,85158,89832
A285130,SK케미칼,20181015,71600,72900,71600,71700,21846,792482,-2476,73340,81900,85555,90135
A285130,SK케미칼,20181012,73400,73900,71500,72000,35101,789494,-3867,75000,82850,85945,90425
