stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A001060,JW중외제약,20190129,40050,40400,39650,39800,50394,1717185,-2240,40340,40822,38638,39254
A001060,JW중외제약,20190128,40400,40600,39950,40200,63843,1727224,-3536,40550,40870,38516,39218
A001060,JW중외제약,20190125,40200,40750,40200,40350,55328,1723552,1919,40630,40885,38388,39176
A001060,JW중외제약,20190124,40500,40750,40050,40450,39468,1727288,-3354,40860,40795,38265,39126
A001060,JW중외제약,20190123,40900,41150,40450,40900,40615,1726414,7896,41010,40739,38126,39068
A001060,JW중외제약,20190122,40650,41150,39800,40850,50954,1724365,9098,41100,40685,38013,39008
A001060,JW중외제약,20190121,42800,42800,40500,40600,102449,1719414,-5147,41240,40629,37930,38945
A001060,JW중외제약,20190118,41900,41950,41400,41500,36573,1708515,5025,41320,40632,37866,38887
A001060,JW중외제약,20190117,41300,42350,40800,41200,63747,1701184,98,41320,40558,37785,38823
A001060,JW중외제약,20190116,42000,42100,41050,41350,73890,1687350,-4110,41180,40546,37738,38765
A001060,JW중외제약,20190115,41900,42600,41350,41550,73478,1682674,7163,41190,40464,37697,38702
A001060,JW중외제약,20190114,41050,41900,40950,41000,47290,1675560,-192,40970,40393,37649,38643
A001060,JW중외제약,20190111,41000,41700,40700,41500,56518,1673750,-2205,40970,40349,37611,38593
A001060,JW중외제약,20190110,41100,41400,40400,40500,65791,1662192,-9440,40980,40189,37558,38536
A001060,JW중외제약,20190109,40950,41850,40900,41400,61487,1656360,3269,40740,40089,37511,38486
A001060,JW중외제약,20190108,41400,41400,40350,40450,38637,1634886,-1025,40660,39924,37464,38425
A001060,JW중외제약,20190107,42200,42200,41000,41000,59020,1635563,2121,40720,39810,37419,38372
A001060,JW중외제약,20190104,38850,41700,38650,41550,99194,1643444,17686,40620,39643,37411,38320
A001060,JW중외제약,20190103,40750,41100,39050,39300,66720,1638112,-11445,40020,39456,37395,38262
A001060,JW중외제약,20190102,40750,41350,40550,41000,45435,1648837,7886,40027,39389,37422,38222
A001060,JW중외제약,20181228,40150,41150,40150,40750,62580,1657345,-6689,39791,39203,37444,38158
A001060,JW중외제약,20181227,39150,41400,39150,40500,109562,1663531,-11088,39587,39041,37462,38100
A001060,JW중외제약,20181226,38304,39432,38206,38549,112256,1669817,5011,39618,38885,37494,38037
A001060,JW중외제약,20181224,39824,40216,39334,39334,48766,1640054,3274,39912,38828,37588,37990
A001060,JW중외제약,20181221,40314,40707,39824,39824,66231,1611478,12900,40236,38765,37678,37946
A001060,JW중외제약,20181220,40020,41099,39334,39726,56747,1634537,7621,40216,38578,37749,37904
A001060,JW중외제약,20181219,40020,41050,39137,40658,90171,1634722,-9639,40295,38431,37814,37871
A001060,JW중외제약,20181218,40118,42423,39285,40020,219023,1615199,7478,40187,38257,37857,37835
A001060,JW중외제약,20181217,39971,41246,39285,40952,114083,1590395,-2263,39844,38115,37928,37799
A001060,JW중외제약,20181214,40118,40216,39432,39726,55408,1544557,2217,39353,37904,37974,37755
A001060,JW중외제약,20181213,40118,40511,38941,40118,102888,1536150,9592,39029,37718,38058,37722
A001060,JW중외제약,20181212,38990,40216,38402,40118,91153,1543942,16722,38637,37490,38135,37695
A001060,JW중외제약,20181211,38696,39088,38009,38304,62879,1525331,6803,38147,37232,38218,37667
A001060,JW중외제약,20181210,37372,39285,37274,38500,58593,1524609,5910,38049,37031,38318,37675
A001060,JW중외제약,20181207,38402,38745,37813,38107,56916,1516851,566,37941,36798,38407,37691
A001060,JW중외제약,20181206,37862,38745,37470,38157,95753,1518931,478,37774,36612,38510,37702
A001060,JW중외제약,20181205,37225,38058,36930,37666,52368,1486093,-4000,37646,36482,38593,37715
A001060,JW중외제약,20181204,37813,38451,37666,37813,46405,1478266,-2558,37588,36327,38708,37732
A001060,JW중외제약,20181203,38009,38304,37421,37960,36416,1475913,5123,37509,36190,38823,37742
A001060,JW중외제약,20181130,37372,38107,37274,37274,61292,1475962,1854,37529,36026,38939,37754
A001060,JW중외제약,20181129,37960,38647,37470,37519,75959,1480286,-1577,37293,35888,39070,37769
A001060,JW중외제약,20181128,37911,37911,37176,37372,48944,1474730,-2326,37146,35638,39194,37783
A001060,JW중외제약,20181127,37862,37960,37078,37421,48429,1481811,-3068,37107,35395,39327,37802
A001060,JW중외제약,20181126,36097,38058,36097,38058,81642,1494258,22382,37058,35172,39444,37821
A001060,JW중외제약,20181123,36930,36930,35999,36097,48219,1473266,-946,36793,34873,39549,37831
A001060,JW중외제약,20181122,37568,37568,36342,36783,53432,1467062,2909,36774,34775,39650,37863
A001060,JW중외제약,20181121,36636,37225,35802,37176,69322,1499802,5447,36528,34728,39717,37889
