stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A007820,에스엠코어,20190129,10200,10350,9970,10000,134122,456535,-11197,10080,9128,9570,11218
A007820,에스엠코어,20190128,10150,10600,10050,10250,165663,458306,552,9978,9062,9570,11250
A007820,에스엠코어,20190125,10000,10300,9870,10200,123949,448352,29055,9836,8969,9570,11281
A007820,에스엠코어,20190124,9860,10050,9840,10000,139898,455557,594,9660,8878,9572,11311
A007820,에스엠코어,20190123,9500,9960,9440,9950,194870,476986,12488,9468,8816,9568,11344
A007820,에스엠코어,20190122,9600,9630,9350,9490,68093,476395,-4913,9348,8777,9578,11367
A007820,에스엠코어,20190121,9350,9540,9190,9540,80707,488473,-1972,9342,8778,9608,11389
A007820,에스엠코어,20190118,9130,9460,9130,9320,112480,482828,-9381,9310,8792,9636,11414
A007820,에스엠코어,20190117,9360,9360,8980,9040,183152,462718,-53367,9316,8820,9674,11438
A007820,에스엠코어,20190116,9460,9600,9150,9350,165466,437302,-41434,9258,8875,9720,11468
A007820,에스엠코어,20190115,9370,9610,9360,9460,133497,431929,4506,9006,8912,9759,11496
A007820,에스엠코어,20190114,9270,9540,9200,9380,160850,438419,8922,8688,8957,9788,11524
A007820,에스엠코어,20190111,8800,9670,8800,9350,680795,427935,782,8434,8990,9822,11551
A007820,에스엠코어,20190110,8100,8760,8010,8750,346011,400133,-43824,8184,8998,9859,11579
A007820,에스엠코어,20190109,7870,8450,7870,8090,349306,394525,-162331,8046,9054,9896,11612
A007820,에스엠코어,20190108,8080,8130,7860,7870,113377,297398,-50471,8080,9140,9945,11646
A007820,에스엠코어,20190107,8120,8230,7950,8110,148459,286244,-66800,8238,9238,10000,11684
A007820,에스엠코어,20190104,7910,8190,7750,8100,96425,294009,-11545,8296,9342,10056,11721
A007820,에스엠코어,20190103,8120,8260,7710,8060,106281,279871,-843,8352,9458,10117,11757
A007820,에스엠코어,20190102,8660,8720,8230,8260,97666,267537,-21235,8490,9574,10178,11795
A007820,에스엠코어,20181228,8360,8700,8360,8660,75180,281059,-25887,8674,9660,10233,11826
A007820,에스엠코어,20181227,8460,8780,8400,8400,124144,264736,-26212,8842,9732,10297,11853
A007820,에스엠코어,20181226,8600,8670,8090,8380,279901,272967,-20332,9130,9826,10365,11883
A007820,에스엠코어,20181224,9180,9180,8670,8750,276490,274384,-49037,9426,9932,10441,11912
A007820,에스엠코어,20181221,9450,9580,9150,9180,167950,269102,-22681,9706,10002,10512,11941
A007820,에스엠코어,20181220,9730,9850,9420,9500,155887,273091,-19712,9890,10056,10584,11966
A007820,에스엠코어,20181219,9770,9950,9670,9840,135480,287354,11644,10060,10065,10642,11990
A007820,에스엠코어,20181218,10000,10000,9720,9860,131153,289056,3847,10102,10066,10705,12012
A007820,에스엠코어,20181217,10050,10250,9750,10150,136951,308803,44189,10030,10024,10770,12036
A007820,에스엠코어,20181214,10600,10950,10000,10100,387231,309973,-579,9976,10002,10841,12051
A007820,에스엠코어,20181213,10050,10350,9930,10350,172730,374548,28327,9918,9985,10920,12064
A007820,에스엠코어,20181212,9450,10050,9450,10050,176625,360159,30253,9812,9942,10993,12079
A007820,에스엠코어,20181211,9800,9870,9470,9500,83067,303615,4477,9842,9914,11070,12100
A007820,에스엠코어,20181210,9580,10150,9580,9880,115879,328819,27428,10022,9912,11170,12129
A007820,에스엠코어,20181207,9990,10050,9780,9810,67105,319471,-2959,10126,9912,11259,12158
A007820,에스엠코어,20181206,10200,10200,9820,9820,124377,311248,10064,10156,9924,11348,12188
A007820,에스엠코어,20181205,10050,10450,10000,10200,65493,337846,-579,10212,9936,11417,12220
A007820,에스엠코어,20181204,10250,10750,10250,10400,108724,351210,-3835,10232,9916,11477,12248
A007820,에스엠코어,20181203,10100,10550,10050,10400,133439,355431,7404,10252,9899,11541,12276
A007820,에스엠코어,20181130,10000,10200,9920,9960,78033,335999,-3870,10202,9896,11609,12304
A007820,에스엠코어,20181129,10400,10450,10100,10100,74984,331383,-3956,10260,9924,11678,12336
A007820,에스엠코어,20181128,10500,10550,10200,10300,139483,324939,1337,10176,9917,11748,12364
A007820,에스엠코어,20181127,10100,10500,10050,10500,95715,320846,-1949,10090,9914,11816,12391
A007820,에스엠코어,20181126,10100,10400,9950,10150,133245,322392,2546,9790,9904,11866,12417
A007820,에스엠코어,20181123,9680,10700,9680,10250,313146,330939,-2581,9702,9888,11925,12447
A007820,에스엠코어,20181122,9880,9900,9570,9680,85672,314956,-2415,9606,9902,11982,12474
A007820,에스엠코어,20181121,8950,9900,8850,9870,287735,316946,11119,9566,9981,12042,12509
A007820,에스엠코어,20181120,9580,9580,8800,9000,357117,248325,-105379,9490,10050,12098,12545
A007820,에스엠코어,20181119,9700,9850,9620,9710,84922,268831,-23962,9586,10180,12165,12590
A007820,에스엠코어,20181116,9580,9800,9380,9770,73894,256081,-1152,9620,10284,12216,12628
A007820,에스엠코어,20181115,9400,9580,9370,9480,80208,253578,-17269,9676,10378,12266,12663
A007820,에스엠코어,20181114,9500,9650,9360,9490,79975,234956,-6343,9790,10464,12322,12697
A007820,에스엠코어,20181113,9700,9700,8980,9480,235548,226591,15190,9854,10562,12378,12729
A007820,에스엠코어,20181112,10000,10000,9800,9880,72444,273985,93,9968,10666,12434,12761
A007820,에스엠코어,20181109,10050,10050,9800,10050,86620,279064,-3510,10062,10720,12492,12793
A007820,에스엠코어,20181108,9920,10200,9900,10050,136051,294625,-15440,10152,10770,12553,12824
A007820,에스엠코어,20181107,10150,10200,9760,9810,122774,274569,444,10136,10824,12616,12856
A007820,에스엠코어,20181106,10350,10500,9970,10050,121145,297664,-10662,10224,10909,12686,12890
A007820,에스엠코어,20181105,10350,10450,10050,10350,143163,295437,-25084,10274,10994,12749,12924
A007820,에스엠코어,20181102,10050,10600,10050,10500,149608,318918,-10185,10166,11062,12811,12952
A007820,에스엠코어,20181101,10250,10350,9970,9970,162993,301944,-29738,10176,11116,12865,12973
A007820,에스엠코어,20181031,10300,10400,9790,10250,135698,292935,-14387,10432,11243,12929,13001
A007820,에스엠코어,20181030,9540,10300,9540,10300,178754,296101,5277,10632,11353,12992,13026
A007820,에스엠코어,20181029,10600,10850,9780,9810,161372,263346,61811,10892,11486,13051,13050
A007820,에스엠코어,20181026,11200,11200,10350,10550,135203,240643,-514,11290,11648,13119,13081
A007820,에스엠코어,20181025,10800,11300,10750,11250,128086,244766,28555,11510,11792,13156,13105
A007820,에스엠코어,20181024,11750,11750,11050,11250,109508,225804,24110,11500,11880,13171,13122
A007820,에스엠코어,20181023,11800,11850,11350,11600,63065,218201,9600,11540,11998,13191,13141
A007820,에스엠코어,20181022,11550,11950,11350,11800,55960,221689,995,11530,12105,13201,13161
A007820,에스엠코어,20181019,11150,11700,10900,11650,89554,227783,15681,11360,12238,13215,13184
A007820,에스엠코어,20181018,11400,11650,11100,11200,72279,231789,-6920,11240,12395,13232,13204
A007820,에스엠코어,20181017,11800,11800,11250,11450,100186,243660,-9364,11230,12572,13260,13228
A007820,에스엠코어,20181016,10850,11650,10850,11550,149076,277243,4697,11240,12735,13280,13250
A007820,에스엠코어,20181015,10900,11000,10600,10950,152223,276876,-20088,11280,12932,13300,13272
A007820,에스엠코어,20181012,11150,11300,10850,11050,141730,267010,-3179,11430,13145,13328,13296
A007820,에스엠코어,20181011,10900,11450,10800,11150,211015,294212,49723,11540,13350,13348,13320
