stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A027410,BGF,20190129,7740,7810,7690,7720,160957,10608672,-24530,7730,7677,7908,8478
A027410,BGF,20190128,7760,7850,7700,7780,190063,10600761,-11504,7718,7694,7904,8493
A027410,BGF,20190125,7680,7770,7620,7740,124190,10598985,11916,7708,7711,7898,8508
A027410,BGF,20190124,7690,7760,7670,7680,73477,10590346,-13772,7704,7732,7892,8521
A027410,BGF,20190123,7690,7760,7600,7730,89514,10591126,3858,7684,7766,7888,8535
A027410,BGF,20190122,7730,7760,7600,7660,100927,10584358,-15859,7648,7809,7889,8549
A027410,BGF,20190121,7710,7790,7680,7730,144196,10600632,1713,7622,7845,7892,8563
A027410,BGF,20190118,7610,7720,7600,7720,174783,10594620,-4315,7570,7885,7901,8576
A027410,BGF,20190117,7580,7600,7550,7580,111311,10589041,-17594,7524,7913,7909,8589
A027410,BGF,20190116,7540,7580,7520,7550,141954,10576558,-24665,7502,7957,7923,8602
A027410,BGF,20190115,7450,7570,7450,7530,177714,10564323,-36331,7524,7994,7938,8618
A027410,BGF,20190114,7460,7560,7460,7470,121350,10557998,-20806,7548,8036,7953,8634
A027410,BGF,20190111,7500,7530,7450,7490,205408,10536917,-56568,7598,8072,7970,8653
A027410,BGF,20190110,7670,7700,7440,7470,414475,10533492,-124307,7668,8092,7984,8672
A027410,BGF,20190109,7640,7710,7610,7660,203354,10551791,-39450,7746,8114,7998,8696
A027410,BGF,20190108,7760,7790,7560,7650,216206,10509388,-62080,7806,8131,8005,8716
A027410,BGF,20190107,7990,7990,7690,7720,138312,10484354,-28368,7890,8153,8013,8737
A027410,BGF,20190104,7770,7930,7700,7840,143416,10508874,-18806,7968,8175,8029,8759
A027410,BGF,20190103,7960,7980,7840,7860,94021,10482952,-13029,8032,8196,8044,8779
A027410,BGF,20190102,8050,8100,7850,7960,116169,10458225,-1543,8134,8212,8063,8799
A027410,BGF,20181228,8120,8210,8050,8070,74603,10470393,-6481,8258,8222,8082,8818
A027410,BGF,20181227,8160,8280,8060,8110,101597,10500780,-3050,8320,8231,8102,8836
A027410,BGF,20181226,8280,8340,8070,8160,165047,10530578,8979,8404,8236,8122,8854
A027410,BGF,20181224,8540,8550,8280,8370,112033,10594389,-12499,8428,8240,8142,8873
A027410,BGF,20181221,8450,8580,8340,8580,158962,10653598,12485,8446,8222,8159,8893
A027410,BGF,20181220,8490,8580,8380,8380,102866,10611715,23983,8388,8190,8172,8912
A027410,BGF,20181219,8280,8550,8280,8530,122036,10641596,24427,8384,8176,8185,8933
