stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A058470,리노공업,20190129,48300,49850,48300,49750,26385,5268461,3078,48390,46645,49157,55624
A058470,리노공업,20190128,48850,49700,48800,48850,28617,5262362,-9348,47660,46510,49322,55761
A058470,리노공업,20190125,47100,49800,46600,49050,39854,5254945,8321,47180,46478,49507,55912
A058470,리노공업,20190124,46850,47550,46700,47300,24146,5250636,86,46730,46512,49689,56050
A058470,리노공업,20190123,45500,47750,45500,47000,40155,5246574,2553,46480,46622,49898,56210
A058470,리노공업,20190122,46450,46600,46000,46100,13695,5235424,-3504,46430,46712,50104,56373
A058470,리노공업,20190121,46350,46750,46050,46450,17272,5228825,-4009,46620,46812,50328,56530
A058470,리노공업,20190118,46350,46850,45900,46800,13454,5229760,3336,46630,46922,50552,56690
A058470,리노공업,20190117,46750,46950,46000,46050,30463,5229240,-9158,46650,47048,50770,56836
A058470,리노공업,20190116,46400,46950,46150,46750,19395,5224289,78,46760,47230,51004,57007
A058470,리노공업,20190115,46300,47200,45850,47050,37457,5224377,-85,46650,47398,51267,57170
A058470,리노공업,20190114,46900,47050,46250,46500,23381,5217341,-2717,46320,47570,51522,57328
A058470,리노공업,20190111,46950,47100,46150,46900,22700,5212696,2716,46220,47718,51772,57476
A058470,리노공업,20190110,46150,46900,45250,46600,29343,5211578,-2563,45740,47832,52012,57627
A058470,리노공업,20190109,45200,46750,45200,46200,30183,5208052,3572,45420,47922,52268,57778
A058470,리노공업,20190108,46050,46050,45300,45400,20661,5209974,-5443,45110,48072,52592,57921
A058470,리노공업,20190107,45000,46000,44300,46000,30833,5208006,6255,45440,48308,52936,58070
A058470,리노공업,20190104,45000,45300,43550,44500,30654,5210201,5203,45880,48532,53272,58221
A058470,리노공업,20190103,44700,45300,44250,45000,45674,5215929,9535,46930,48888,53618,58400
A058470,리노공업,20190102,47400,47450,44350,44650,87731,5213049,-19932,47830,49228,53954,58570
A058470,리노공업,20181228,48000,48050,47050,47050,53009,5210025,-22461,48660,49510,54288,58726
A058470,리노공업,20181227,49450,49800,48150,48200,44803,5207102,-5905,48870,49612,54589,58851
