stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
J52DC63,미래DC63현대차풋,20190129,10,10,10,10,0,0,0,10,15,50,0
J52DC63,미래DC63현대차풋,20190128,10,10,10,10,500,0,-500,11,16,51,0
J52DC63,미래DC63현대차풋,20190125,10,10,5,10,69010,0,0,11,17,52,0
J52DC63,미래DC63현대차풋,20190124,10,10,10,10,41010,0,0,11,18,53,0
J52DC63,미래DC63현대차풋,20190123,10,10,10,10,70000,0,70000,11,18,54,0
J52DC63,미래DC63현대차풋,20190122,10,15,10,15,44830,0,44820,11,20,54,0
J52DC63,미래DC63현대차풋,20190121,10,20,10,10,533690,0,-383080,10,20,55,0
J52DC63,미래DC63현대차풋,20190118,10,10,5,10,550,0,-10,11,21,56,0
J52DC63,미래DC63현대차풋,20190117,10,10,10,10,261610,0,-1610,12,23,56,0
J52DC63,미래DC63현대차풋,20190116,10,10,5,10,225020,0,-25020,13,25,57,0
J52DC63,미래DC63현대차풋,20190115,10,10,5,10,575050,0,-145010,14,26,57,0
J52DC63,미래DC63현대차풋,20190114,15,15,15,15,30000,0,-30000,16,28,58,0
J52DC63,미래DC63현대차풋,20190111,15,15,15,15,185000,0,-174990,17,29,58,0
J52DC63,미래DC63현대차풋,20190110,20,20,15,15,30,0,0,19,32,59,0
J52DC63,미래DC63현대차풋,20190109,20,20,15,15,242100,0,-11930,21,34,59,0
J52DC63,미래DC63현대차풋,20190108,15,20,15,20,312980,0,-303030,24,36,60,0
J52DC63,미래DC63현대차풋,20190107,20,20,20,20,3010,0,-3010,26,38,60,0
J52DC63,미래DC63현대차풋,20190104,25,25,15,25,448590,0,-50460,28,40,60,0
J52DC63,미래DC63현대차풋,20190103,35,35,20,25,399030,0,-155840,29,42,60,0
J52DC63,미래DC63현대차풋,20190102,30,35,30,30,422070,0,16990,29,44,60,0
J52DC63,미래DC63현대차풋,20181228,25,30,25,30,823030,0,-292020,29,46,60,0
J52DC63,미래DC63현대차풋,20181227,30,30,25,30,171010,0,-170010,28,49,60,0
J52DC63,미래DC63현대차풋,20181226,25,35,25,30,336670,0,-170290,27,52,60,0
J52DC63,미래DC63현대차풋,20181224,30,30,25,25,213450,0,-14260,31,56,60,0
J52DC63,미래DC63현대차풋,20181221,30,30,30,30,337460,0,99440,36,60,60,0
J52DC63,미래DC63현대차풋,20181220,30,30,25,25,755200,0,125160,39,64,60,0
J52DC63,미래DC63현대차풋,20181219,40,40,25,25,424590,0,-134460,42,69,60,0
J52DC63,미래DC63현대차풋,20181218,50,50,45,50,299890,0,-202080,45,73,60,0
J52DC63,미래DC63현대차풋,20181217,50,50,50,50,232820,0,163780,47,76,59,0
J52DC63,미래DC63현대차풋,20181214,40,50,40,45,376630,0,-46390,49,77,59,0
J52DC63,미래DC63현대차풋,20181213,45,45,40,40,133130,0,-56950,52,79,59,0
J52DC63,미래DC63현대차풋,20181212,55,55,35,40,333880,0,-129020,56,82,58,0
J52DC63,미래DC63현대차풋,20181211,65,65,60,60,234950,0,-27380,61,84,58,0
J52DC63,미래DC63현대차풋,20181210,65,65,60,60,20,0,-10,62,86,58,0
J52DC63,미래DC63현대차풋,20181207,65,65,60,60,298140,0,-10,63,87,57,0
J52DC63,미래DC63현대차풋,20181206,65,65,60,60,116820,0,2190,65,87,56,0
J52DC63,미래DC63현대차풋,20181205,65,65,65,65,0,0,0,71,88,56,0
J52DC63,미래DC63현대차풋,20181204,65,65,65,65,0,0,0,77,88,55,0
J52DC63,미래DC63현대차풋,20181203,70,70,65,65,1010,0,1010,83,88,55,0
J52DC63,미래DC63현대차풋,20181130,85,85,70,70,27010,0,-25000,92,89,54,0
J52DC63,미래DC63현대차풋,20181129,90,90,90,90,10000,0,-10000,102,88,53,0
J52DC63,미래DC63현대차풋,20181128,95,95,95,95,2000,0,-2000,108,87,52,0
J52DC63,미래DC63현대차풋,20181127,105,105,95,95,18300,0,-13300,108,86,51,0
J52DC63,미래DC63현대차풋,20181126,110,110,105,110,45000,0,35000,110,84,50,0
J52DC63,미래DC63현대차풋,20181123,120,120,120,120,10,0,-10,105,82,49,0
J52DC63,미래DC63현대차풋,20181122,110,120,110,120,17490,0,-17490,98,79,47,0
J52DC63,미래DC63현대차풋,20181121,105,105,95,95,30220,0,29780,91,76,46,0
J52DC63,미래DC63현대차풋,20181120,90,105,90,105,6020,0,6000,90,74,45,0
J52DC63,미래DC63현대차풋,20181119,85,85,85,85,0,0,0,87,70,44,0
J52DC63,미래DC63현대차풋,20181116,85,85,85,85,1000,0,-1000,87,68,43,0
J52DC63,미래DC63현대차풋,20181115,85,85,85,85,300,0,300,84,66,42,0
J52DC63,미래DC63현대차풋,20181114,75,90,75,90,440,0,190,81,64,41,0
J52DC63,미래DC63현대차풋,20181113,85,90,85,90,59720,0,-59720,78,62,0,0
J52DC63,미래DC63현대차풋,20181112,75,85,75,85,1800,0,-1800,73,60,0,0
J52DC63,미래DC63현대차풋,20181109,65,70,60,70,386170,0,-12020,72,58,0,0
J52DC63,미래DC63현대차풋,20181108,65,70,60,70,10040,0,-10010,69,56,0,0
J52DC63,미래DC63현대차풋,20181107,65,75,65,75,101040,0,-980,68,54,0,0
J52DC63,미래DC63현대차풋,20181106,70,70,65,65,530720,0,24780,68,52,0,0
J52DC63,미래DC63현대차풋,20181105,80,80,70,80,30020,0,-30000,67,51,0,0
J52DC63,미래DC63현대차풋,20181102,65,65,55,55,1640,0,1190,65,48,0,0
J52DC63,미래DC63현대차풋,20181101,75,75,65,65,250,0,-40,66,47,0,0
J52DC63,미래DC63현대차풋,20181031,75,75,75,75,10,0,-10,65,45,0,0
J52DC63,미래DC63현대차풋,20181030,65,65,60,60,314300,0,-16310,58,42,0,0
J52DC63,미래DC63현대차풋,20181029,65,70,65,70,215540,0,-100,55,40,0,0
J52DC63,미래DC63현대차풋,20181026,65,65,55,60,970520,0,50480,50,38,0,0
J52DC63,미래DC63현대차풋,20181025,50,70,40,60,2606930,0,-12110,47,36,0,0
J52DC63,미래DC63현대차풋,20181024,40,40,40,40,1400000,0,0,44,34,0,0
J52DC63,미래DC63현대차풋,20181023,45,45,40,45,1658720,0,-38700,44,34,0,0
J52DC63,미래DC63현대차풋,20181022,45,45,40,45,1200440,0,0,44,32,0,0
J52DC63,미래DC63현대차풋,20181019,50,50,45,45,2005220,0,-5200,43,31,0,0
J52DC63,미래DC63현대차풋,20181018,45,45,40,45,1200000,0,0,43,30,0,0
J52DC63,미래DC63현대차풋,20181017,45,45,35,40,4141080,0,1060,41,29,0,0
J52DC63,미래DC63현대차풋,20181016,50,50,45,45,20,0,0,40,28,0,0
J52DC63,미래DC63현대차풋,20181015,45,45,40,40,20,0,0,37,28,0,0
J52DC63,미래DC63현대차풋,20181012,45,45,40,45,200220,0,0,35,27,0,0
J52DC63,미래DC63현대차풋,20181011,40,40,35,35,20,0,0,32,26,0,0
J52DC63,미래DC63현대차풋,20181010,35,35,35,35,351030,0,48990,29,25,0,0
J52DC63,미래DC63현대차풋,20181008,35,35,30,30,50220,0,-50000,26,25,0,0
J52DC63,미래DC63현대차풋,20181005,35,35,30,30,199420,0,0,24,25,0,0
J52DC63,미래DC63현대차풋,20181004,25,30,25,30,180180,0,179780,23,25,0,0
J52DC63,미래DC63현대차풋,20181002,25,25,20,20,20,0,0,22,25,0,0
J52DC63,미래DC63현대차풋,20181001,25,25,20,20,20,0,0,23,25,0,0
J52DC63,미래DC63현대차풋,20180928,25,25,20,20,20,0,0,24,26,0,0
J52DC63,미래DC63현대차풋,20180927,25,25,25,25,0,0,0,24,26,0,0
J52DC63,미래DC63현대차풋,20180921,25,25,25,25,0,0,0,24,26,0,0
J52DC63,미래DC63현대차풋,20180920,30,30,25,25,20,0,0,24,27,0,0
J52DC63,미래DC63현대차풋,20180919,25,25,25,25,10,0,10,24,27,0,0
J52DC63,미래DC63현대차풋,20180918,25,25,20,20,20,0,0,24,28,0,0
J52DC63,미래DC63현대차풋,20180917,25,25,25,25,0,0,0,25,28,0,0
J52DC63,미래DC63현대차풋,20180914,25,25,25,25,0,0,0,25,28,0,0
J52DC63,미래DC63현대차풋,20180913,25,25,25,25,0,0,0,25,29,0,0
J52DC63,미래DC63현대차풋,20180912,25,25,25,25,0,0,0,25,29,0,0
J52DC63,미래DC63현대차풋,20180911,25,25,20,25,30,0,-10,25,0,0,0
J52DC63,미래DC63현대차풋,20180910,25,25,25,25,0,0,0,26,0,0,0
J52DC63,미래DC63현대차풋,20180907,25,25,25,25,0,0,0,27,0,0,0
J52DC63,미래DC63현대차풋,20180906,25,25,25,25,0,0,0,28,0,0,0
J52DC63,미래DC63현대차풋,20180905,25,25,20,25,1820,0,-1800,29,0,0,0
J52DC63,미래DC63현대차풋,20180904,35,35,30,30,168070,0,-168050,30,0,0,0
J52DC63,미래DC63현대차풋,20180903,35,35,30,30,20,0,0,30,0,0,0
J52DC63,미래DC63현대차풋,20180831,35,35,30,30,20,0,0,30,0,0,0
J52DC63,미래DC63현대차풋,20180830,35,35,30,30,20,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180829,35,35,30,30,20,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180828,35,35,30,30,20,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180827,35,35,30,30,20,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180824,35,35,30,35,597020,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180823,35,35,30,30,20,0,0,31,0,0,0
J52DC63,미래DC63현대차풋,20180822,35,35,30,30,20,0,0,32,0,0,0
J52DC63,미래DC63현대차풋,20180821,30,30,30,30,0,0,0,0,0,0,0
J52DC63,미래DC63현대차풋,20180820,30,30,30,30,9990,0,-9990,0,0,0,0
J52DC63,미래DC63현대차풋,20180817,35,35,35,35,0,0,0,0,0,0,0
J52DC63,미래DC63현대차풋,20180816,40,40,35,35,20,0,0,0,0,0,0
