stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A310200,미래에셋대우스팩2호,20190129,2060,2070,2060,2065,3295,9935,0,2063,2052,0,0
A310200,미래에셋대우스팩2호,20190128,2060,2070,2060,2065,40985,9935,0,2060,2051,0,0
A310200,미래에셋대우스팩2호,20190125,2055,2065,2055,2065,18108,9935,0,2058,2050,0,0
A310200,미래에셋대우스팩2호,20190124,2050,2060,2050,2060,105,9935,0,2055,2048,0,0
A310200,미래에셋대우스팩2호,20190123,2050,2060,2050,2060,5001,9935,0,2054,2046,0,0
A310200,미래에셋대우스팩2호,20190122,2050,2050,2050,2050,99,9935,0,2053,2044,0,0
A310200,미래에셋대우스팩2호,20190121,2050,2055,2050,2055,5628,9935,0,2053,0,0,0
A310200,미래에셋대우스팩2호,20190118,2050,2055,2050,2050,3121,9935,0,2052,0,0,0
A310200,미래에셋대우스팩2호,20190117,2055,2055,2045,2055,1356,9935,0,2052,0,0,0
A310200,미래에셋대우스팩2호,20190116,2035,2055,2035,2055,110,9935,0,2050,0,0,0
A310200,미래에셋대우스팩2호,20190115,2050,2050,2040,2050,492,9935,0,2052,0,0,0
A310200,미래에셋대우스팩2호,20190114,2050,2050,2050,2050,1,9935,0,2051,0,0,0
A310200,미래에셋대우스팩2호,20190111,2045,2050,2035,2050,23919,9935,-23200,2048,0,0,0
A310200,미래에셋대우스팩2호,20190110,2045,2060,2045,2045,3201,9935,-2200,2045,0,0,0
A310200,미래에셋대우스팩2호,20190109,2045,2070,2045,2065,32541,9935,32068,2045,0,0,0
A310200,미래에셋대우스팩2호,20190108,2030,2045,2030,2045,19109,9935,11232,2040,0,0,0
A310200,미래에셋대우스팩2호,20190107,2035,2040,2035,2035,6590,9935,-1000,2040,0,0,0
A310200,미래에셋대우스팩2호,20190104,2040,2040,2035,2035,6401,9935,-3901,2041,0,0,0
A310200,미래에셋대우스팩2호,20190103,2040,2045,2035,2045,18174,9935,-15568,2040,0,0,0
A310200,미래에셋대우스팩2호,20190102,2040,2045,2040,2040,15059,9935,6999,2035,0,0,0
A310200,미래에셋대우스팩2호,20181228,2040,2045,2040,2045,9969,9935,-4031,2029,0,0,0
A310200,미래에셋대우스팩2호,20181227,2030,2045,2030,2040,22374,9935,5400,0,0,0,0
A310200,미래에셋대우스팩2호,20181226,2025,2035,2025,2030,40448,9935,-1097,0,0,0,0
A310200,미래에셋대우스팩2호,20181224,2015,2025,2015,2020,183500,6737,-44900,0,0,0,0
A310200,미래에셋대우스팩2호,20181221,2015,2015,2010,2010,658167,0,-417956,0,0,0,0
