stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A001529,동양3우B,20190129,30500,30750,30100,30700,1078,1756,0,30690,30485,31061,30579
A001529,동양3우B,20190128,30700,30700,30150,30500,845,1755,0,30580,30468,31032,30572
A001529,동양3우B,20190125,30900,31500,30250,30400,2548,1759,0,30540,30482,31011,30565
A001529,동양3우B,20190124,32350,32350,30350,31000,6652,1764,0,30500,30448,30994,30558
A001529,동양3우B,20190123,30150,33800,30150,30850,7360,1842,0,30480,30438,30968,30547
A001529,동양3우B,20190122,30650,30650,30000,30150,717,1899,0,30310,30490,30944,30544
A001529,동양3우B,20190121,30700,30700,30000,30300,721,1902,0,30320,30548,30933,30545
A001529,동양3우B,20190118,30900,30900,30200,30200,173,1862,0,30470,30645,30912,30550
A001529,동양3우B,20190117,30200,31500,30000,30900,1891,1842,0,30670,30748,30900,30552
A001529,동양3우B,20190116,30650,30650,29900,30000,2557,1780,0,30560,30802,30874,30555
A001529,동양3우B,20190115,31050,31700,30200,30200,323,1923,0,30910,30942,30858,30567
A001529,동양3우B,20190114,30700,31300,30700,31050,247,1897,0,30990,31065,30841,30576
A001529,동양3우B,20190111,30950,31200,30100,31200,545,1855,0,30700,31132,30810,30584
A001529,동양3우B,20190110,31750,32100,30350,30350,449,1788,0,30370,31278,30767,30581
A001529,동양3우B,20190109,31200,31900,30000,31750,2126,1808,0,30350,31440,30767,30575
A001529,동양3우B,20190108,29600,31650,28500,30600,2076,1707,0,30030,31525,30746,30554
A001529,동양3우B,20190107,29000,30000,29000,29600,1990,1573,0,29980,31732,30744,30538
A001529,동양3우B,20190104,29700,30200,29300,29550,2552,1534,0,30220,32000,30762,30530
A001529,동양3우B,20190103,29850,30450,29750,30250,2371,1579,0,30250,32170,30798,30517
A001529,동양3우B,20190102,30350,30350,30000,30150,1235,1579,0,30360,32192,30822,30508
A001529,동양3우B,20181228,31900,32300,30200,30350,433,1729,0,30710,32222,30837,30490
A001529,동양3우B,20181227,29700,31350,29700,30800,2286,1617,0,30900,32252,30859,30496
A001529,동양3우B,20181226,30750,30750,29550,29700,2962,1445,0,31190,32260,30868,30510
A001529,동양3우B,20181224,31900,32550,30750,30800,1239,1481,0,31700,32325,30892,30529
A001529,동양3우B,20181221,31300,31950,31000,31900,7109,1546,0,31940,32308,30897,30548
A001529,동양3우B,20181220,32650,32650,31250,31300,6015,1307,0,32120,32230,30907,30556
A001529,동양3우B,20181219,32000,32700,31600,32250,4660,1304,0,32390,32188,30893,30565
A001529,동양3우B,20181218,32150,32600,31500,32250,3614,1378,0,32420,32095,30862,30574
A001529,동양3우B,20181217,32100,33250,31850,32000,3459,1373,0,32790,32025,30845,30584
A001529,동양3우B,20181214,32300,33900,31900,32800,3160,1145,0,33110,31962,30847,30588
A001529,동양3우B,20181213,32450,34850,31750,32650,7440,1065,0,33240,31915,30831,30590
A001529,동양3우B,20181212,34100,34100,32100,32400,4254,422,0,33660,31882,30798,30589
A001529,동양3우B,20181211,34300,34500,33050,34100,3076,326,0,34170,32182,30758,30598
A001529,동양3우B,20181210,33400,34750,32250,33600,9213,351,0,33940,31955,30709,30591
A001529,동양3우B,20181207,34500,39000,32900,33450,33960,617,0,33360,31765,30662,30579
A001529,동양3우B,20181206,34350,36000,33300,34750,11676,222,0,32820,31532,30613,30567
A001529,동양3우B,20181205,33450,34950,31300,34950,12093,171,-110,32060,31250,30531,30549
A001529,동양3우B,20181204,30600,35600,30600,32950,37200,0,110,31260,30912,30446,30546
A001529,동양3우B,20181203,30550,30700,29950,30700,5899,215,0,30870,30665,30392,30550
A001529,동양3우B,20181130,30600,31200,30500,30750,4181,0,0,30820,30550,30373,30574
A001529,동양3우B,20181129,31000,32500,30550,30950,5819,0,0,30740,30475,30352,30593
A001529,동양3우B,20181128,31000,31000,30450,30950,2532,0,0,30640,30378,30327,30603
A001529,동양3우B,20181127,30500,31000,30500,31000,1762,0,0,30530,30290,30303,30627
A001529,동양3우B,20181126,30150,30600,30150,30450,1727,0,0,30500,30210,30279,30677
A001529,동양3우B,20181123,30250,31000,30150,30350,4478,0,0,30560,30158,30263,30702
A001529,동양3우B,20181122,30100,31050,30100,30450,4137,0,0,30860,30112,30250,30750
A001529,동양3우B,20181121,30400,30550,30200,30400,7632,0,0,31170,30065,30237,30871
A001529,동양3우B,20181120,30500,31400,30500,30850,4610,0,0,32770,29995,30226,30939
A001529,동양3우B,20181119,31250,31350,30650,30750,10807,0,0,32510,29928,30204,30968
A001529,동양3우B,20181116,33700,33700,31650,31850,20235,0,0,32320,29858,30186,31120
A001529,동양3우B,20181115,39050,39050,31700,32000,41528,0,0,31710,29715,30148,31168
A001529,동양3우B,20181114,29950,38400,29050,38400,104358,0,0,31130,29575,30098,31143
A001529,동양3우B,20181113,29700,32600,28650,29550,10065,0,0,29090,29115,29949,31057
A001529,동양3우B,20181112,28500,30000,28000,29800,4740,0,0,28780,29068,29952,31024
A001529,동양3우B,20181109,29100,29400,28200,28800,398,0,0,28500,29095,29961,31016
A001529,동양3우B,20181108,30450,30500,28750,29100,3109,0,0,28590,29180,29982,31039
A001529,동양3우B,20181107,27750,31850,27750,28200,4033,0,0,28570,29250,29995,31032
A001529,동양3우B,20181106,27500,28750,27500,28000,120,0,0,28770,29375,30025,31030
A001529,동양3우B,20181105,28600,30300,28400,28400,109,0,0,29050,29558,30060,31033
A001529,동양3우B,20181102,28100,33000,26500,29250,880,0,0,29250,29722,30088,31016
A001529,동양3우B,20181101,29050,29200,28200,29000,161,0,0,29290,29812,30098,30972
A001529,동양3우B,20181031,29500,29500,28550,29200,13,0,0,29390,29948,30111,30933
A001529,동양3우B,20181030,29500,29500,28550,29400,13,0,0,29350,30055,30119,30885
A001529,동양3우B,20181029,30350,30350,28600,29400,357,0,0,29370,30140,30121,30841
A001529,동양3우B,20181026,30100,30600,29050,29450,962,0,0,29360,30225,30127,30797
A001529,동양3우B,20181025,29150,30800,28600,29500,1189,0,0,29270,30378,30144,30752
A001529,동양3우B,20181024,29750,32050,28800,29000,621,0,0,29210,30428,30157,30700
A001529,동양3우B,20181023,29400,29650,28900,29500,32,0,0,29250,30495,30188,30659
A001529,동양3우B,20181022,28500,29350,28500,29350,362,0,0,29070,30582,30203,30615
A001529,동양3우B,20181019,29150,29150,28500,29000,21,0,0,29270,30720,30237,30565
A001529,동양3우B,20181018,29200,29200,29200,29200,6,0,0,29570,30862,30276,30510
A001529,동양3우B,20181017,28800,29200,28800,29200,20,0,0,29830,30938,30312,30448
A001529,동양3우B,20181016,30350,30350,28600,28600,459,0,0,30130,30978,30358,30383
A001529,동양3우B,20181015,30800,30800,29750,30350,8,0,0,30740,31105,30395,30326
A001529,동양3우B,20181012,28350,30600,28350,30500,85,0,0,31010,31128,30383,30253
A001529,동양3우B,20181011,30000,30800,29000,30500,520,0,0,31120,31128,30362,30176
A001529,동양3우B,20181010,32000,32000,30700,30700,226,0,0,31360,31092,30332,30098
A001529,동양3우B,20181008,31950,31950,31000,31650,165,0,0,31490,31050,30297,30017
A001529,동양3우B,20181005,30650,31700,30650,31700,42,0,0,31380,30955,30237,29930
A001529,동양3우B,20181004,32100,32200,31050,31050,92,0,0,31260,30848,30195,29843
A001529,동양3우B,20181002,31700,31700,31700,31700,5,0,0,31550,30770,30144,29761
A001529,동양3우B,20181001,31250,31400,31150,31350,12,0,0,31310,30655,30133,29675
A001529,동양3우B,20180928,30600,31100,30600,31100,26,0,0,31110,30565,30151,29594
A001529,동양3우B,20180927,33100,33100,31000,31100,284,0,0,31140,30488,30167,29512
A001529,동양3우B,20180921,30500,32800,30500,32500,367,0,0,31340,30408,30198,29435
A001529,동양3우B,20180920,30350,30550,30350,30500,738,0,0,31210,30260,30206,29344
A001529,동양3우B,20180919,31500,31500,30350,30350,157,0,0,31250,30218,30238,29268
A001529,동양3우B,20180918,31750,31750,31250,31250,67,0,0,31180,30188,30287,29196
