stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A211560,TIGER 배당성장,20190129,15090,15120,14980,15120,24127,0,-14,15058,14725,14382,14721
A211560,TIGER 배당성장,20190128,15035,15150,15035,15110,1878,0,1577,15017,14694,14355,14728
A211560,TIGER 배당성장,20190125,14945,15095,14925,15065,14290,0,1043,14999,14663,14330,14733
A211560,TIGER 배당성장,20190124,14985,15000,14920,14970,198,0,-80,14984,14620,14302,14738
A211560,TIGER 배당성장,20190123,14885,15030,14875,15025,7113,0,-12,14945,14591,14274,14744
A211560,TIGER 배당성장,20190122,15000,15000,14855,14915,522,0,-339,14897,14560,14251,14749
A211560,TIGER 배당성장,20190121,15000,15110,15000,15020,510,0,112,14865,14533,14233,14753
A211560,TIGER 배당성장,20190118,14840,14990,14840,14990,16407,0,602,14768,14504,14217,14757
A211560,TIGER 배당성장,20190117,14785,14785,14745,14775,403,0,42,14691,14468,14199,14759
A211560,TIGER 배당성장,20190116,14710,14785,14710,14785,394,0,8,14645,14446,14191,14763
A211560,TIGER 배당성장,20190115,14620,14755,14620,14755,2809,0,570,14611,14424,14181,14768
A211560,TIGER 배당성장,20190114,14595,14595,14460,14535,781,0,-59,14553,14409,14170,14773
A211560,TIGER 배당성장,20190111,14545,14605,14530,14605,324,0,-172,14547,14396,14165,14782
A211560,TIGER 배당성장,20190110,14580,14580,14480,14545,204,0,-49,14489,14364,14157,14791
A211560,TIGER 배당성장,20190109,14420,14640,14420,14615,544,0,293,14410,14338,14150,14801
A211560,TIGER 배당성장,20190108,14470,14485,14435,14465,61,0,-42,14335,14312,14142,14809
A211560,TIGER 배당성장,20190107,14425,14560,14425,14505,487,0,-182,14339,14300,14134,14816
A211560,TIGER 배당성장,20190104,14190,14325,14185,14315,1099,0,-17,14337,14293,14138,14825
A211560,TIGER 배당성장,20190103,14275,14275,14100,14150,12273,0,285,14317,14299,14149,14835
