stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A263600,덕우전자,20190129,10200,10200,9910,10050,13138,20488,-1111,9928,9195,9101,10282
A263600,덕우전자,20190128,10350,10400,10050,10200,24133,21150,-2000,9788,9096,9093,10300
A263600,덕우전자,20190125,9690,10300,9690,10200,55905,25753,-7822,9624,8978,9082,10316
A263600,덕우전자,20190124,9540,9690,9520,9690,10408,19113,-1599,9444,8856,9068,10332
A263600,덕우전자,20190123,9200,9500,9200,9500,12629,17668,-1000,9350,8764,9065,10353
A263600,덕우전자,20190122,9250,9420,9250,9350,17405,16071,-6050,9286,8682,9081,10372
A263600,덕우전자,20190121,9420,9420,9240,9380,10371,17043,-4438,9222,8600,9102,10390
A263600,덕우전자,20190118,9210,9350,9150,9300,4725,17382,-20,9146,8516,9129,10410
A263600,덕우전자,20190117,9200,9350,9070,9220,13675,17676,-257,9084,8435,9157,10432
A263600,덕우전자,20190116,9020,9180,9000,9180,5878,17906,-118,9028,8372,9197,10458
A263600,덕우전자,20190115,8960,9120,8600,9030,19412,17428,-697,8992,8332,9236,10485
A263600,덕우전자,20190114,9100,9100,8870,9000,4624,16617,589,8958,8314,9279,10513
A263600,덕우전자,20190111,8940,9190,8870,8990,9316,16693,-3705,8930,8303,9335,10541
A263600,덕우전자,20190110,8990,9000,8870,8940,5966,16786,-421,8822,8298,9397,10566
A263600,덕우전자,20190109,9050,9050,8810,9000,13686,16975,284,8714,8290,9457,10591
A263600,덕우전자,20190108,8990,9090,8610,8860,24473,17351,62,8574,8294,9530,10614
A263600,덕우전자,20190107,8700,8890,8500,8860,17505,18860,-24,8418,8312,9606,10638
A263600,덕우전자,20190104,8250,9590,8250,8450,112535,18744,6024,8210,8341,9684,10662
A263600,덕우전자,20190103,8180,8580,8180,8400,24442,29234,-348,8076,8393,9767,10689
A263600,덕우전자,20190102,8100,8360,8030,8300,20586,31084,-131,7966,8450,9822,10717
A263600,덕우전자,20181228,7850,8280,7740,8080,14275,30995,-80,7874,8517,9878,10742
