stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A160550,NEW,20190129,4680,4680,4425,4485,281010,4094165,-6002,4640,4424,4739,5803
A160550,NEW,20190128,4725,4745,4610,4630,121197,4078572,1130,4645,4419,4742,5825
A160550,NEW,20190125,4685,4730,4625,4720,117147,4098181,4978,4626,4399,4740,5843
A160550,NEW,20190124,4680,4810,4660,4680,128001,4090641,3363,4581,4369,4739,5861
A160550,NEW,20190123,4485,4730,4475,4685,403399,4078821,-30,4569,4347,4734,5880
A160550,NEW,20190122,4525,4530,4435,4510,168004,4060560,18474,4588,4342,4739,5894
A160550,NEW,20190121,4630,4670,4490,4535,230175,4060598,-593,4594,4351,4753,5910
A160550,NEW,20190118,4610,4730,4420,4495,333004,4077755,-1123,4535,4380,4775,5929
A160550,NEW,20190117,4730,4740,4565,4620,296428,4093290,-2716,4495,4411,4806,5950
A160550,NEW,20190116,4820,5590,4760,4780,2472696,4074561,-184060,4425,4438,4840,5972
A160550,NEW,20190115,4230,4570,4230,4540,419974,4199544,-19,4295,4459,4877,5994
A160550,NEW,20190114,4350,4350,4040,4240,88396,4133327,-154,4197,4504,4916,6021
A160550,NEW,20190111,4240,4350,4240,4295,83995,4119235,1055,4187,4564,4962,6050
A160550,NEW,20190110,4140,4400,4120,4270,276180,4108236,-1805,4165,4616,5005,6079
A160550,NEW,20190109,4030,4140,4030,4130,120951,4088355,77,4140,4670,5047,6108
A160550,NEW,20190108,4185,4200,3970,4050,216462,4034324,340,4173,4725,5091,6137
A160550,NEW,20190107,4165,4260,4135,4190,111548,4042770,450,4240,4785,5132,6166
A160550,NEW,20190104,4050,4210,4010,4185,147135,4008669,11713,4248,4848,5179,6194
A160550,NEW,20190103,4245,4340,4145,4145,84095,3991327,66,4236,4909,5228,6221
A160550,NEW,20190102,4385,4415,4265,4295,62252,4009547,29,4254,4957,5275,6248
A160550,NEW,20181228,4205,4415,4200,4385,120667,4012977,7267,4310,4987,5320,6273
A160550,NEW,20181227,4180,4270,4165,4230,108955,4000279,2435,4373,5012,5365,6297
A160550,NEW,20181226,4090,4175,4090,4125,148632,4006229,301,4549,5042,5412,6323
A160550,NEW,20181224,4555,4555,4220,4235,367651,3994232,196,4748,5080,5467,6349
A160550,NEW,20181221,4700,4700,4470,4575,254814,3996385,-2563,4933,5111,5526,6378
A160550,NEW,20181220,5020,5040,4670,4700,313071,3980112,-21897,5058,5123,5582,6405
A160550,NEW,20181219,5050,5180,5020,5110,104344,3999946,-8,5208,5139,5628,6431
A160550,NEW,20181218,5100,5180,5040,5120,165523,3998803,-22,5270,5121,5665,6453
A160550,NEW,20181217,5200,5260,4970,5160,166234,4020674,-2873,5314,5105,5708,6474
A160550,NEW,20181214,5450,5460,5140,5200,200841,4026418,813,5352,5089,5748,6492
A160550,NEW,20181213,5410,5500,5370,5450,83986,4053102,-44,5360,5066,5793,6512
A160550,NEW,20181212,5340,5470,5310,5420,80274,4062237,154,5320,5029,5834,6530
A160550,NEW,20181211,5340,5450,5290,5340,132923,4047265,944,5326,4993,5869,6547
A160550,NEW,20181210,5130,5670,5130,5350,540091,4074765,1346,5338,4952,5905,6568
A160550,NEW,20181207,5270,5350,5220,5240,142225,4098085,17560,5288,4917,5938,6593
A160550,NEW,20181206,5520,5580,5200,5250,313846,4103744,-49,5220,4887,5976,6620
A160550,NEW,20181205,5310,5460,5240,5450,269115,4197731,16949,5145,4865,6012,6648
A160550,NEW,20181204,5130,5410,5050,5400,320552,4209393,709,5025,4828,6046,6674
