stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A035420,NAVER,20190129,130000,136500,130000,136000,411369,98459154,4661,132000,130425,123242,132280
A035420,NAVER,20190128,129500,132500,129500,132000,283360,98380534,46192,130800,129725,122833,132360
A035420,NAVER,20190125,127500,131000,127000,130000,281650,98386154,32506,130600,129250,122542,132453
A035420,NAVER,20190124,131000,132500,127500,129500,562335,98379623,-59177,132100,128700,122217,132587
A035420,NAVER,20190123,130000,134500,130000,132500,259375,98335153,61190,133400,128375,121883,132759
A035420,NAVER,20190122,128500,130500,126500,130000,502285,98352822,-14569,133400,127825,121558,132907
A035420,NAVER,20190121,138000,138000,131000,131000,457161,98341918,-66950,133900,127675,121375,133067
A035420,NAVER,20190118,137000,138500,136500,137500,328761,98332763,50520,133100,127500,121308,133217
A035420,NAVER,20190117,131500,138000,131500,136000,407099,98277216,-621,131800,126725,121108,133361
A035420,NAVER,20190116,132500,135000,131000,132500,272719,98176500,6100,130800,126025,120992,133511
A035420,NAVER,20190115,127500,132500,127500,132500,335999,98134089,14164,130900,125575,120908,133682
A035420,NAVER,20190114,130000,130500,125000,127000,525411,98127524,-46194,130400,125150,120783,133851
A035420,NAVER,20190111,133000,134500,130500,131000,322925,98125698,44718,131300,125025,120833,134058
A035420,NAVER,20190110,132000,134500,130000,131000,293112,98171271,-7721,130200,124625,120875,134251
A035420,NAVER,20190109,131000,134500,129500,133000,381372,98184327,40158,128400,124025,120958,134444
A035420,NAVER,20190108,132000,134000,129000,130000,376127,98142668,16708,125400,123425,121108,134639
A035420,NAVER,20190107,128000,132500,127000,131500,502619,98143795,193820,123800,122925,121288,134838
A035420,NAVER,20190104,123500,126000,122500,125500,520785,97932728,145231,122000,122600,121443,135008
A035420,NAVER,20190103,120000,125000,119000,122000,525020,97939451,-11610,120700,122500,121698,135221
A035420,NAVER,20190102,121000,122000,117000,118000,356120,97829848,-86157,120900,122700,122012,135452
A035420,NAVER,20181228,122500,123000,120500,122000,322665,97733252,-20729,121600,123125,122362,135744
A035420,NAVER,20181227,120500,123000,118500,122500,371637,97750286,5334,122600,123550,122625,136008
A035420,NAVER,20181226,121000,122000,117500,119000,275517,97823777,36326,123600,123875,122960,136232
A035420,NAVER,20181224,122000,124500,121000,123000,278884,97764634,84364,124200,124175,123363,136492
A035420,NAVER,20181221,127000,127000,121000,121500,507653,97858678,109803,124000,124225,123690,136738
A035420,NAVER,20181220,125500,128000,123500,127000,364624,98110637,20354,124400,123850,124082,136971
A035420,NAVER,20181219,123000,128500,122500,127500,385472,98079502,129207,123800,122975,124402,137144
A035420,NAVER,20181218,120500,124000,120000,122000,342972,98189249,68300,123200,121925,124713,137307
A035420,NAVER,20181217,124000,124000,120500,122000,294847,98283196,55338,123400,121225,125097,137537
A035420,NAVER,20181214,123500,124000,121500,123500,259268,98353361,6743,122800,120700,125490,137725
A035420,NAVER,20181213,125500,125500,123000,124000,972556,98353896,-291259,122300,120150,125865,137861
A035420,NAVER,20181212,124000,126000,122500,124500,490812,98093976,125247,121500,119575,126208,137976
A035420,NAVER,20181211,120000,123500,117500,123000,506349,98210370,83222,121600,119125,126567,138085
A035420,NAVER,20181210,119000,121500,117500,119000,376421,98391365,12615,121700,118775,126937,138217
A035420,NAVER,20181207,121500,123500,119500,121000,565663,98433576,65996,123100,118575,127370,138375
A035420,NAVER,20181206,123000,124000,119500,120000,445309,98527846,15805,124200,118275,127793,138545
A035420,NAVER,20181205,124500,127000,123000,125000,308805,98601939,8516,126300,118100,128227,138740
A035420,NAVER,20181204,127500,127500,122500,123500,512742,98617072,-32782,127100,117625,128597,138883
A035420,NAVER,20181203,130500,130500,125000,126000,486166,98625457,-92766,127400,117300,129055,139022
A035420,NAVER,20181130,131000,131000,126000,126500,801837,98631863,76047,127000,116675,129468,139106
A035420,NAVER,20181129,133000,134000,129000,130500,559552,98711006,-54608,124500,116175,129867,139175
A035420,NAVER,20181128,128500,130500,126500,129000,645902,98589120,-31194,120300,115225,130178,139209
A035420,NAVER,20181127,124000,129500,122500,125000,637199,98511082,112678,115800,114500,130522,139268
A035420,NAVER,20181126,115000,124500,114500,124000,805023,98533216,355299,112400,113775,130958,139341
A035420,NAVER,20181123,110000,115500,109500,114000,691736,98674752,262606,109900,113050,131455,139394
A035420,NAVER,20181122,107000,111500,107000,109500,504744,98741147,42621,109600,113000,132082,139558
A035420,NAVER,20181121,105500,107000,104500,106500,525328,98733839,-33670,110200,113475,132830,139778
A035420,NAVER,20181120,110000,112000,107000,108000,693868,98824886,-45331,112000,114500,133545,140032
A035420,NAVER,20181119,113000,114000,110500,111500,697289,98933454,-23464,113600,115375,134235,140266
A035420,NAVER,20181116,113500,114500,111500,112500,872059,99003157,21349,114300,116250,134893,140477
A035420,NAVER,20181115,116000,116500,111500,112500,576671,99059077,-45321,114800,117000,135535,140676
A035420,NAVER,20181114,115500,116500,114000,115500,335405,99115211,20974,115600,117625,136160,140885
A035420,NAVER,20181113,115500,117500,114000,116000,435937,99136635,72328,115600,118350,136758,141084
A035420,NAVER,20181112,114500,116500,114500,115000,260849,99257669,49678,115800,119225,137342,141284
A035420,NAVER,20181109,115000,118000,115000,115000,295733,99314641,-28667,115500,120275,137995,141511
