stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A291890,KODEX MSCI EM선물(H),20190129,8415,8415,8415,8415,1,0,-1,8398,8196,8081,8235
A291890,KODEX MSCI EM선물(H),20190128,8475,8505,8475,8500,11594,0,-11565,8387,8169,8072,8240
A291890,KODEX MSCI EM선물(H),20190125,8375,8460,8375,8460,76,0,3,8355,8134,8060,8245
A291890,KODEX MSCI EM선물(H),20190124,8315,8315,8315,8315,1,0,1,8326,8095,8048,8249
A291890,KODEX MSCI EM선물(H),20190123,8300,8300,8300,8300,11199,0,-11199,8326,8068,8038,8255
A291890,KODEX MSCI EM선물(H),20190122,8360,8360,8360,8360,4,0,4,8316,8044,8028,8261
A291890,KODEX MSCI EM선물(H),20190121,8335,8340,8335,8340,50,0,15,8294,8016,8018,8266
A291890,KODEX MSCI EM선물(H),20190118,8315,8315,8315,8315,0,0,0,8251,7994,8011,8270
A291890,KODEX MSCI EM선물(H),20190117,8250,8315,8250,8315,1002,0,-998,8232,7973,8003,8275
A291890,KODEX MSCI EM선물(H),20190116,8250,8250,8250,8250,0,0,0,8207,7957,8000,8278
A291890,KODEX MSCI EM선물(H),20190115,8250,8250,8250,8250,5001,0,-5001,8181,7944,7994,8283
A291890,KODEX MSCI EM선물(H),20190114,8125,8125,8125,8125,0,0,0,8141,7936,7989,8288
A291890,KODEX MSCI EM선물(H),20190111,8220,8220,8220,8220,19,0,19,8118,7928,7990,8294
A291890,KODEX MSCI EM선물(H),20190110,8185,8210,8185,8190,19883,0,-19806,8026,7910,7985,8299
A291890,KODEX MSCI EM선물(H),20190109,8090,8120,8090,8120,41,0,-1,7937,7896,7983,8304
A291890,KODEX MSCI EM선물(H),20190108,8035,8050,8005,8050,894,0,-705,7891,7893,7980,8310
A291890,KODEX MSCI EM선물(H),20190107,8010,8010,8010,8010,34,0,34,7855,7893,7978,8316
A291890,KODEX MSCI EM선물(H),20190104,7760,7760,7760,7760,10,0,-10,7810,7902,7981,8323
A291890,KODEX MSCI EM선물(H),20190103,7745,7745,7745,7745,0,0,0,7796,7932,7988,8332
A291890,KODEX MSCI EM선물(H),20190102,7890,7890,7890,7890,53,0,53,7802,7962,7996,8340
A291890,KODEX MSCI EM선물(H),20181228,7870,7870,7870,7870,10,0,-10,7786,7976,8004,8346
A291890,KODEX MSCI EM선물(H),20181227,7785,7785,7785,7785,0,0,0,7774,7993,8016,8353
A291890,KODEX MSCI EM선물(H),20181226,7700,7700,7690,7690,44,0,-44,7795,8009,8030,8360
A291890,KODEX MSCI EM선물(H),20181224,7800,7820,7775,7775,29,0,-17,7839,8024,8046,8369
A291890,KODEX MSCI EM선물(H),20181221,7810,7810,7810,7810,0,0,0,7883,8037,8061,8377
A291890,KODEX MSCI EM선물(H),20181220,7790,7810,7790,7810,34,0,-34,7920,8045,8074,8383
A291890,KODEX MSCI EM선물(H),20181219,7840,7890,7840,7890,17,0,-13,7973,8056,8085,8391
A291890,KODEX MSCI EM선물(H),20181218,7910,7910,7910,7910,0,0,0,7990,8060,8095,8398
A291890,KODEX MSCI EM선물(H),20181217,7995,7995,7995,7995,14,0,-14,7979,8066,8103,8406
A291890,KODEX MSCI EM선물(H),20181214,8060,8060,7995,7995,19,0,-19,7961,8072,8109,8413
A291890,KODEX MSCI EM선물(H),20181213,8075,8075,8075,8075,0,0,0,7974,8076,8117,8420
A291890,KODEX MSCI EM선물(H),20181212,7975,7975,7975,7975,0,0,0,7971,8074,8121,8428
A291890,KODEX MSCI EM선물(H),20181211,7875,7875,7855,7855,4,0,-4,8015,8072,8127,8435
A291890,KODEX MSCI EM선물(H),20181210,7890,7905,7890,7905,59,0,-58,8112,8076,8134,8445
A291890,KODEX MSCI EM선물(H),20181207,8060,8060,8060,8060,0,0,0,8204,8081,8142,8456
A291890,KODEX MSCI EM선물(H),20181206,8175,8175,8060,8060,51,0,-51,8225,8080,8147,8466
A291890,KODEX MSCI EM선물(H),20181205,8190,8195,8190,8195,4,0,-1,8253,8090,8152,8476
