stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A005940,NH투자증권,20190129,13600,13700,13400,13700,598847,40350796,-172137,13680,13138,13439,13172
A005940,NH투자증권,20190128,13750,13800,13600,13650,634079,40228051,21738,13650,13105,13416,13169
A005940,NH투자증권,20190125,13650,13850,13500,13800,686016,40313600,-37990,13660,13070,13391,13163
A005940,NH투자증권,20190124,13650,13850,13450,13800,1171514,40216349,-82561,13640,13042,13359,13157
A005940,NH투자증권,20190123,13550,13650,13350,13450,642472,40146378,-1272,13580,13042,13330,13151
A005940,NH투자증권,20190122,13700,13800,13350,13550,480017,40164535,-17879,13600,13062,13309,13150
A005940,NH투자증권,20190121,13850,13900,13600,13700,402335,40113194,85893,13560,13065,13287,13146
A005940,NH투자증권,20190118,13650,13750,13450,13700,566173,40101719,15471,13350,13085,13264,13140
A005940,NH투자증권,20190117,13700,13750,13400,13500,675191,40018822,-132840,13150,13095,13238,13134
A005940,NH투자증권,20190116,13250,13800,13250,13550,1198671,39911054,281756,13020,13112,13220,13130
A005940,NH투자증권,20190115,12650,13450,12650,13350,1425182,39752002,567352,12890,13128,13197,13126
A005940,NH투자증권,20190114,12700,12700,12500,12650,527426,39634640,-145758,12720,13158,13179,13127
A005940,NH투자증권,20190111,12900,12950,12650,12700,663651,39477275,-84248,12740,13215,13176,13134
A005940,NH투자증권,20190110,12800,12950,12650,12850,454681,39554259,54702,12640,13262,13168,13143
A005940,NH투자증권,20190109,12600,13050,12550,12900,1381182,39593711,209519,12490,13298,13157,13153
A005940,NH투자증권,20190108,12750,12850,12400,12500,733212,39700358,-268495,12380,13335,13148,13160
A005940,NH투자증권,20190107,12500,13000,12500,12750,1271676,39601136,547024,12490,13382,13141,13170
A005940,NH투자증권,20190104,12000,12250,11950,12200,990591,39723489,-164005,12530,13428,13140,13180
A005940,NH투자증권,20190103,12350,12550,12050,12100,918010,39589114,-543613,12740,13515,13160,13196
A005940,NH투자증권,20190102,13100,13150,12250,12350,1139552,39217009,-506420,13080,13628,13182,13214
A005940,NH투자증권,20181228,13000,13150,12900,13050,658710,39016847,-140080,13380,13702,13202,13228
A005940,NH투자증권,20181227,13250,13350,12900,12950,1044274,38946867,-265243,13490,13740,13215,13235
A005940,NH투자증권,20181226,13600,13800,13100,13250,1401787,38884031,-470794,13720,13778,13238,13245
A005940,NH투자증권,20181224,13800,13800,13600,13800,448082,38870469,35204,13850,13808,13255,13252
A005940,NH투자증권,20181221,13550,13850,13500,13850,705113,38925489,107339,13860,13802,13262,13262
A005940,NH투자증권,20181220,14000,14050,13450,13600,1143047,38829946,-531435,13860,13780,13265,13269
A005940,NH투자증권,20181219,13900,14200,13850,14100,807212,38786123,398994,13930,13782,13269,13279
A005940,NH투자증권,20181218,13700,14050,13700,13900,1039697,38814693,327172,13870,13760,13264,13287
A005940,NH투자증권,20181217,13850,14050,13800,13850,583259,39001531,62095,13820,13748,13256,13299
A005940,NH투자증권,20181214,13950,14000,13650,13850,539551,39001571,-35830,13760,13738,13250,13308
A005940,NH투자증권,20181213,13800,14000,13750,13950,895909,38972935,-36181,13720,13710,13248,13319
A005940,NH투자증권,20181212,13650,13850,13650,13800,643400,38825399,210897,13620,13685,13238,13330
A005940,NH투자증권,20181211,13550,13700,13500,13650,518797,38978143,107431,13590,13642,13228,13339
A005940,NH투자증권,20181210,13450,13650,13400,13550,569942,38984613,-6552,13650,13628,13224,13353
A005940,NH투자증권,20181207,13550,13700,13350,13650,549355,39049962,6701,13810,13620,13222,13374
A005940,NH투자증권,20181206,13600,13700,13300,13450,951707,39068176,-312346,13850,13600,13216,13393
A005940,NH투자증권,20181205,13650,13750,13450,13650,888351,38765088,-416285,13920,13605,13208,13421
A005940,NH투자증권,20181204,14350,14350,13800,13950,1149850,38613741,-675007,13930,13592,13201,13448
A005940,NH투자증권,20181203,14000,14350,14000,14350,872023,38413269,148021,13910,13565,13194,13468
A005940,NH투자증권,20181130,13800,13900,13650,13850,758572,38200075,-102610,13780,13498,13181,13489
A005940,NH투자증권,20181129,14050,14100,13750,13800,1405613,38145931,210387,13690,13478,13174,13509
A005940,NH투자증권,20181128,13900,13950,13600,13700,489211,38150688,-170463,13660,13402,13168,13527
A005940,NH투자증권,20181127,13800,13900,13650,13850,566114,38157716,59338,13650,13325,13162,13544
A005940,NH투자증권,20181126,13450,13750,13400,13700,667634,38068555,19889,13610,13228,13154,13561
A005940,NH투자증권,20181123,13600,13700,13300,13400,433800,38032551,-148752,13600,13145,13148,13579
A005940,NH투자증권,20181122,13650,13750,13550,13650,345868,38012039,12718,13580,13085,13138,13608
A005940,NH투자증권,20181121,13500,13650,13350,13650,504317,38003447,21922,13540,13012,13122,13637
A005940,NH투자증권,20181120,13450,13750,13400,13650,592668,38112131,2732,13400,12948,13106,13659
A005940,NH투자증권,20181119,13400,13800,13350,13650,966787,37994550,193303,13340,12870,13090,13683
A005940,NH투자증권,20181116,13450,13500,13200,13300,485223,37898268,55497,13290,12810,13064,13705
A005940,NH투자증권,20181115,12950,13450,12900,13450,722097,37959338,73041,13280,12752,13043,13730
A005940,NH투자증권,20181114,13400,13450,12900,12950,750294,37888999,-223474,13300,12695,13016,13752
A005940,NH투자증권,20181113,13150,13400,12850,13350,928843,37865708,35407,13390,12670,12998,13778
