stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A282330,BGF리테일,20190129,189000,190000,185500,187500,16201,5907576,2720,185300,192450,190842,186971
A282330,BGF리테일,20190128,186000,188500,184000,186500,18770,5912239,6713,184500,193275,190608,186796
A282330,BGF리테일,20190125,179500,190000,179500,187500,35796,5915227,11391,184400,194100,190308,186650
A282330,BGF리테일,20190124,183500,184500,179500,180500,24190,5911623,-1820,183500,195225,190117,186458
A282330,BGF리테일,20190123,182500,187000,182500,184500,18713,5916482,7756,184300,196725,190067,186321
A282330,BGF리테일,20190122,185000,186000,183000,183500,14067,5914591,2535,184500,198400,189933,186158
A282330,BGF리테일,20190121,185000,187000,183500,186000,13394,5917622,4182,184700,199850,189967,185971
A282330,BGF리테일,20190118,184000,186500,182500,183000,18261,5922897,6777,184800,201100,190142,185733
A282330,BGF리테일,20190117,186000,187500,182000,184500,23871,5931453,171,185900,202050,190283,185462
A282330,BGF리테일,20190116,184000,186000,182500,185500,25157,5929297,4309,186900,203225,190450,185171
A282330,BGF리테일,20190115,188500,188500,184500,184500,19065,5932002,2383,191600,204250,190617,184950
A282330,BGF리테일,20190114,188500,190000,183000,186500,34536,5938283,3190,195800,205225,190850,184771
A282330,BGF리테일,20190111,190000,192000,187500,188500,25072,5948231,1505,200000,205950,191083,184633
A282330,BGF리테일,20190110,208500,208500,189500,189500,69556,5951438,-10695,205100,206575,191250,184442
A282330,BGF리테일,20190109,206500,209000,202000,209000,30445,5968920,-5348,209100,206850,191350,184358
A282330,BGF리테일,20190108,209000,211000,203000,205500,31223,5955958,507,208400,206100,191167,184104
A282330,BGF리테일,20190107,216000,216000,205500,207500,37459,5956663,-7068,208100,205675,191158,183871
A282330,BGF리테일,20190104,210000,216000,205000,214000,34079,5948575,274,207200,204825,191200,183633
A282330,BGF리테일,20190103,207000,210000,204500,209500,29942,5946102,-1903,206400,203650,190983,183338
A282330,BGF리테일,20190102,201000,209000,201000,205500,17056,5932474,-1433,206600,202775,190825,183079
A282330,BGF리테일,20181228,203000,207500,203000,204000,16108,5927959,-582,209100,202225,190700,182838
A282330,BGF리테일,20181227,205000,206000,196000,203000,30252,5926687,-4608,210800,201675,190550,182654
A282330,BGF리테일,20181226,214500,217500,204000,210000,24923,5927118,-1003,212400,201350,190417,182454
A282330,BGF리테일,20181224,219000,219000,210000,210500,11180,5927439,2693,210800,200575,190342,182267
A282330,BGF리테일,20181221,213000,218000,212500,218000,41127,5932006,14666,210300,199650,190375,182138
A282330,BGF리테일,20181220,214000,214000,207000,212500,23845,5929459,4060,207900,197900,190092,181962
A282330,BGF리테일,20181219,208000,211000,204500,211000,28040,5932887,150,206200,196750,189800,181762
A282330,BGF리테일,20181218,210000,210000,200500,202000,26017,5927436,808,204200,195300,189583,181646
A282330,BGF리테일,20181217,208000,214500,207000,208000,43730,5919032,10224,204000,194225,189475,181608
A282330,BGF리테일,20181214,206500,206500,198000,206000,24753,5923612,3206,201400,192700,189258,181504
A282330,BGF리테일,20181213,202500,204000,198500,204000,58112,5921109,4114,199000,190875,189117,181388
A282330,BGF리테일,20181212,202500,203000,197500,201000,32089,5915678,3136,197600,189275,189025,181321
A282330,BGF리테일,20181211,191000,201500,191000,201000,29246,5901568,9048,195500,187675,188900,181388
A282330,BGF리테일,20181210,189500,199000,187000,195000,21513,5906934,6916,193400,185925,188792,181388
A282330,BGF리테일,20181207,197000,197000,190000,194000,19103,5913279,912,192800,184525,188725,181367
A282330,BGF리테일,20181206,197000,197000,188500,197000,24830,5915773,1541,192900,183350,188517,181408
A282330,BGF리테일,20181205,191500,196500,187500,190500,36621,5911442,-3122,192100,182075,188108,181462
A282330,BGF리테일,20181204,192500,196000,184500,190500,41742,5910435,-12870,193300,180900,187867,181504
A282330,BGF리테일,20181203,195500,200000,191500,192000,11467,5894477,-370,194100,179875,187600,181550
A282330,BGF리테일,20181130,193000,196000,190500,194500,36863,5889930,-6824,194100,178800,187325,181562
A282330,BGF리테일,20181129,196500,197000,189000,193000,30253,5879536,-4222,191800,177850,186942,181462
A282330,BGF리테일,20181128,196000,198000,192000,196500,21997,5875672,-209,191100,176875,186558,181421
A282330,BGF리테일,20181127,189000,201500,188500,194500,45692,5883456,7000,188200,175475,186225,181321
A282330,BGF리테일,20181126,187000,200000,185500,192000,26642,5884852,6518,185400,174550,185983,181221
A282330,BGF리테일,20181123,192500,193500,180000,183000,19471,5897847,-3287,182500,173825,185558,181100
A282330,BGF리테일,20181122,181500,192000,178000,189500,29132,5896836,7899,179800,173500,185158,181104
A282330,BGF리테일,20181121,180500,182500,177000,182000,21822,5896971,-4903,176300,173300,184650,181025
A282330,BGF리테일,20181120,178000,180500,175000,180500,787476,5911661,1309,173700,174025,184300,181054
A282330,BGF리테일,20181119,166500,178000,166500,177500,17531,5910934,632,170800,174575,184042,181108
A282330,BGF리테일,20181116,171000,173000,167000,169500,16361,5906783,-4632,168700,175425,183842,181121
A282330,BGF리테일,20181115,166500,172000,166500,172000,9131,5904365,3729,168900,176725,183708,181254
A282330,BGF리테일,20181114,166000,172000,164500,169000,12757,5905993,2473,168800,178050,183525,181375
A282330,BGF리테일,20181113,167000,169500,165000,166000,14068,5906651,-740,168400,179625,183417,181479
A282330,BGF리테일,20181112,171000,171000,165500,167000,17869,5904495,-4525,169200,181250,183425,181646
A282330,BGF리테일,20181109,175000,180500,169500,170500,35415,5903407,-10800,169900,182675,183500,181829
A282330,BGF리테일,20181108,171000,174500,170000,171500,31949,5895356,-5008,170900,184050,183483,182004
A282330,BGF리테일,20181107,170000,174000,165000,167000,26936,5886117,-2354,171300,185725,183392,182212
A282330,BGF리테일,20181106,173000,173000,168500,170000,30092,5884306,-11023,171600,187875,183400,182525
A282330,BGF리테일,20181105,176000,176000,169500,170500,23890,5959143,-9003,172800,189425,183367,182779
A282330,BGF리테일,20181102,177000,181000,173000,175500,36640,5956015,-9040,174200,190900,183267,183025
