stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A100120,뷰웍스,20190129,35400,35550,33850,34650,77488,3297243,9183,33070,32150,33985,34304
A100120,뷰웍스,20190128,31850,35700,31350,35500,159034,3301888,30006,32520,32068,33950,34298
A100120,뷰웍스,20190125,31500,32150,31450,31950,26228,3292496,3092,31800,31960,33897,34280
A100120,뷰웍스,20190124,31650,31900,31250,31600,21999,3300596,1263,31710,32058,33885,34294
A100120,뷰웍스,20190123,31850,32000,31450,31650,13148,3304972,1482,31790,32172,33895,34321
A100120,뷰웍스,20190122,31700,32100,31450,31900,10652,3309032,-2600,31860,32288,33899,34342
A100120,뷰웍스,20190121,31100,31950,31100,31900,24611,3307604,2253,31830,32372,33931,34348
A100120,뷰웍스,20190118,32000,32000,31250,31500,32033,3302296,-10423,31790,32448,33962,34352
A100120,뷰웍스,20190117,32000,32050,31600,32000,21241,3303975,2605,31890,32565,33992,34358
A100120,뷰웍스,20190116,31750,32050,31500,32000,22544,3306480,4191,31870,32658,34013,34362
A100120,뷰웍스,20190115,31450,32100,31450,31750,25568,3308757,-4522,31820,32722,34034,34364
A100120,뷰웍스,20190114,31650,33200,31400,31700,44430,3310598,13244,31710,32860,34037,34375
A100120,뷰웍스,20190111,31900,32300,31500,32000,11263,3328328,-211,31830,33018,34046,34381
A100120,뷰웍스,20190110,31750,32000,31150,31900,23522,3327435,-4418,31790,33112,34072,34380
A100120,뷰웍스,20190109,31050,31950,31050,31750,15161,3327498,-166,31730,33215,34121,34384
A100120,뷰웍스,20190108,32700,32700,31150,31200,22313,3324976,-11342,31850,33358,34191,34385
A100120,뷰웍스,20190107,31850,32400,31600,32300,19367,3329099,-684,32210,33540,34258,34387
A100120,뷰웍스,20190104,31000,32200,31000,31800,29119,3330561,3899,32420,33722,34298,34383
A100120,뷰웍스,20190103,31850,32300,31400,31600,23140,3333604,81,32840,33975,34358,34383
A100120,뷰웍스,20190102,33200,33200,32000,32350,26239,3338811,-4577,33300,34238,34422,34380
A100120,뷰웍스,20181228,33100,33550,32750,33000,16553,3338417,-3559,33620,34410,34404,34363
A100120,뷰웍스,20181227,34100,34250,33100,33350,15243,3336050,-2678,33740,34630,34370,34333
A100120,뷰웍스,20181226,34050,34150,33000,33900,23253,3340460,7172,33750,34835,34345,34300
A100120,뷰웍스,20181224,33350,33950,33250,33900,15424,3366017,6106,33740,34892,34311,34255
A100120,뷰웍스,20181221,33600,33950,32650,33950,15207,3367274,-1830,33730,34920,34303,34227
A100120,뷰웍스,20181220,33100,34550,32700,33600,19459,3366728,-2851,33600,34978,34295,34193
A100120,뷰웍스,20181219,33900,33950,33050,33400,18453,3363995,-1823,33780,35088,34318,34166
A100120,뷰웍스,20181218,33500,34150,32450,33850,26715,3361335,3388,34070,35220,34345,34143
A100120,뷰웍스,20181217,33700,34100,33250,33850,18144,3369534,7605,34080,35310,34378,34118
A100120,뷰웍스,20181214,34000,34350,33050,33300,18747,3371681,-1485,34100,35438,34415,34086
A100120,뷰웍스,20181213,34600,34900,34000,34500,40258,3372936,-3872,34360,35578,34455,34056
A100120,뷰웍스,20181212,33950,35050,33950,34850,13293,3370582,4824,34430,35692,34472,34024
A100120,뷰웍스,20181211,33950,34600,33450,33900,16492,3372345,5698,34650,35745,34496,33978
A100120,뷰웍스,20181210,34000,34400,33450,33950,12966,3377040,-3820,35240,35845,34548,33947
A100120,뷰웍스,20181207,34500,35250,33150,34600,24623,3377562,-4345,35820,35948,34602,33916
A100120,뷰웍스,20181206,35600,35900,34250,34850,26294,3375941,-1688,36060,35968,34637,33885
A100120,뷰웍스,20181205,35550,36500,35550,35950,13285,3374734,-367,36570,35935,34675,33858
A100120,뷰웍스,20181204,36250,36900,36050,36850,17873,3373321,-4330,36870,35890,34699,33820
A100120,뷰웍스,20181203,36000,36950,36000,36850,20880,3371276,7040,36510,35695,34732,33775
A100120,뷰웍스,20181130,37050,37350,35800,35800,40976,3378336,-7952,36030,35492,34757,33733
A100120,뷰웍스,20181129,37600,38400,36050,37400,78039,3383043,986,35890,35395,34802,33698
A100120,뷰웍스,20181128,35500,37550,34950,37450,86925,3357160,414,35570,35152,34827,33648
A100120,뷰웍스,20181127,34700,35500,34200,35050,28037,3341487,-2112,35290,34895,34841,33598
A100120,뷰웍스,20181126,34850,35450,34150,34450,27037,3336389,-6353,35410,34705,34891,33571
A100120,뷰웍스,20181123,35550,36050,34800,35100,36458,3333959,70,35800,34592,34958,33545
A100120,뷰웍스,20181122,35800,36300,35300,35800,18418,3334953,-756,36000,34432,35013,33526
A100120,뷰웍스,20181121,35500,36050,35000,36050,19057,3333339,-3561,36200,34332,35052,33512
A100120,뷰웍스,20181120,35500,36200,35500,35650,18148,3329001,-6778,36170,34220,35087,33505
A100120,뷰웍스,20181119,36100,36500,35700,36400,21052,3326309,-1605,36220,34100,35088,33503
A100120,뷰웍스,20181116,36850,37000,35650,36100,43256,3318322,-5799,36140,33945,35038,33496
A100120,뷰웍스,20181115,35850,36800,34800,36800,74972,3318649,41971,35920,33802,34971,33497
A100120,뷰웍스,20181114,36200,36350,34800,35900,64289,3333851,10794,35400,33558,34892,33495
A100120,뷰웍스,20181113,35750,36450,34700,35900,50809,3340618,17578,35230,33375,34819,33496
A100120,뷰웍스,20181112,34950,36650,34800,36000,81859,3358323,28500,34640,33258,34750,33496
A100120,뷰웍스,20181109,34200,35400,34200,35000,48617,3365908,15039,34000,33200,34690,33504
A100120,뷰웍스,20181108,35150,35600,34000,34200,66711,3368815,-5151,33770,33248,34659,33523
A100120,뷰웍스,20181107,32850,35150,32800,35050,95990,3376231,15861,33440,33298,34651,33555
A100120,뷰웍스,20181106,32600,33000,32050,32950,42684,3358526,-10479,32890,33282,34627,33577
A100120,뷰웍스,20181105,33400,33800,32300,32800,50503,3355733,-24300,32550,33402,34626,33624
A100120,뷰웍스,20181102,32650,33950,32200,33850,54646,3352728,5000,32430,33538,34638,33658
A100120,뷰웍스,20181101,32450,33400,32150,32550,32263,3347005,-10131,32040,33408,34623,33690
A100120,뷰웍스,20181031,31450,33000,30750,32300,48868,3342051,11517,32290,33328,34646,33735
A100120,뷰웍스,20181030,32150,32600,30500,31250,53567,3337306,3072,32590,33305,34662,33789
A100120,뷰웍스,20181029,31700,33350,31250,32200,58624,3340646,27173,32990,33335,34702,33852
A100120,뷰웍스,20181026,33900,33950,31600,31900,50232,3353164,3461,33210,33398,34748,33919
