stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A066430,와이오엠,20190129,7630,7900,7420,7650,111185,1302459,0,7194,7605,8560,12306
A066430,와이오엠,20190128,7760,8250,7320,7700,421389,1312085,0,7036,7630,8611,12420
A066430,와이오엠,20190125,6910,7360,6910,7310,149119,1308942,0,6922,7628,8630,12536
A066430,와이오엠,20190124,6580,7160,6470,6900,231902,1285422,0,6908,7636,8657,12645
A066430,와이오엠,20190123,6890,6890,6260,6410,252716,1281348,0,6950,7684,8675,12746
A066430,와이오엠,20190122,7040,7140,6810,6860,133226,1272946,0,7162,7762,8717,12832
A066430,와이오엠,20190121,7360,7380,7100,7130,70883,1276511,0,7314,7830,8755,12940
A066430,와이오엠,20190118,7190,7500,7010,7240,122186,1281809,0,7418,7869,8785,13054
A066430,와이오엠,20190117,7480,7480,7080,7110,142422,1273666,0,7510,7890,8815,13172
A066430,와이오엠,20190116,7620,7720,7410,7470,72999,1284346,0,7628,7925,8860,13295
A066430,와이오엠,20190115,7670,7800,7510,7620,138530,1292320,0,7728,7957,8902,13402
A066430,와이오엠,20190114,7690,7770,7540,7650,59629,1309934,0,7810,7984,8966,13506
A066430,와이오엠,20190111,7700,7970,7520,7700,78006,1306957,0,7952,7972,9032,13629
A066430,와이오엠,20190110,7970,8060,7610,7700,131537,1302105,0,8140,7944,9092,13757
A066430,와이오엠,20190109,8110,8110,7760,7970,83892,1309469,0,8244,7928,9149,13884
A066430,와이오엠,20190108,8400,8410,7870,8030,81664,1306681,0,8336,7928,9221,14006
A066430,와이오엠,20190107,8860,8900,8360,8360,100596,1307137,0,8360,7938,9267,14179
A066430,와이오엠,20190104,8160,8700,8000,8640,86331,1312191,0,8222,7961,9337,14325
A066430,와이오엠,20190103,8400,8700,8100,8220,53424,1297917,0,7984,7994,9420,14436
A066430,와이오엠,20190102,8180,8700,8180,8430,100650,1302039,0,7912,8023,9504,14628
A066430,와이오엠,20181228,7670,8290,7600,8150,116494,1293510,0,7822,8046,9576,14819
A066430,와이오엠,20181227,7550,7790,7510,7670,90757,1258966,0,7838,8092,9605,15011
A066430,와이오엠,20181226,7760,7800,7390,7450,92990,1249728,0,7884,8168,9647,15205
A066430,와이오엠,20181224,8170,8170,7550,7860,80643,1254445,0,7928,8264,9739,15384
A066430,와이오엠,20181221,8400,8470,7900,7980,89960,1263267,0,7916,8349,9915,15560
A066430,와이오엠,20181220,7910,8530,7890,8230,233207,1280886,0,7942,8415,10080,15729
A066430,와이오엠,20181219,7610,8000,7400,7900,160057,1259748,0,7926,8502,10310,15892
A066430,와이오엠,20181218,7810,7860,7500,7670,125558,1246223,0,7832,8640,10576,16051
A066430,와이오엠,20181217,8130,8200,7760,7800,142186,1247739,0,7724,8808,10825,16212
A066430,와이오엠,20181214,8160,8340,7600,8110,148103,1254143,0,7638,8971,11064,16376
A066430,와이오엠,20181213,7300,8560,7300,8150,514243,1256415,0,7612,9086,11320,16540
A066430,와이오엠,20181212,7260,7460,7010,7430,128864,1293359,0,7630,9203,11579,16706
A066430,와이오엠,20181211,7390,7780,6760,7130,289304,1278606,0,7906,9329,11852,16879
A066430,와이오엠,20181210,8000,8040,7240,7370,191861,1239301,0,8340,9470,12113,17053
A066430,와이오엠,20181207,8220,8450,7800,7980,166726,1225353,0,8626,9576,12362,17215
A066430,와이오엠,20181206,8800,8800,8210,8240,126742,1218241,0,8808,9642,12594,17333
