stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A219420,링크제니시스,20190129,7360,7390,7210,7250,71593,202883,0,7484,7318,6997,7640
A219420,링크제니시스,20190128,7540,7540,7320,7400,101799,207507,0,7578,7315,6983,7652
A219420,링크제니시스,20190125,7630,7630,7400,7480,71204,201099,0,7618,7312,6965,7662
A219420,링크제니시스,20190124,7730,7730,7430,7590,93744,199705,0,7558,7300,6942,7669
A219420,링크제니시스,20190123,7560,7790,7550,7700,93752,217996,0,7460,7224,6909,7675
A219420,링크제니시스,20190122,7700,7840,7380,7720,174400,218910,0,7352,7144,6886,7678
A219420,링크제니시스,20190121,7330,7880,7200,7600,502939,232779,0,7280,7062,6869,7679
A219420,링크제니시스,20190118,7060,7330,7060,7180,95000,200536,0,7182,6994,6858,7683
A219420,링크제니시스,20190117,7250,7450,7070,7100,131709,180240,0,7186,6939,6856,7689
A219420,링크제니시스,20190116,7370,7410,7110,7160,118535,162271,0,7190,6902,6859,7699
A219420,링크제니시스,20190115,7190,7420,7090,7360,138519,156095,-7000,7200,6870,6864,7709
A219420,링크제니시스,20190114,7150,7270,7100,7110,46097,135230,0,7138,6833,6861,7720
A219420,링크제니시스,20190111,7250,7350,7160,7200,139166,129731,0,7158,6808,6864,7734
A219420,링크제니시스,20190110,7210,7250,7100,7120,71691,115533,0,7170,6766,6865,7750
A219420,링크제니시스,20190109,7000,7220,7000,7210,88257,117154,-3000,7162,6731,6864,7767
A219420,링크제니시스,20190108,7190,7290,7010,7050,58025,100835,-4000,7236,6702,6865,7785
A219420,링크제니시스,20190107,7260,7370,7190,7210,125608,95989,0,7264,6682,6865,7802
A219420,링크제니시스,20190104,7080,7270,6930,7260,116158,88569,0,7288,6664,6872,7819
A219420,링크제니시스,20190103,7650,7650,7080,7080,360747,66666,0,7288,6654,6882,7834
A219420,링크제니시스,20190102,7230,7580,7100,7580,512379,85258,13913,7084,6652,6895,7851
A219420,링크제니시스,20181228,7400,7440,7090,7190,283717,61754,0,6790,6620,6902,7858
A219420,링크제니시스,20181227,7240,7360,7080,7330,543910,57704,0,6566,6609,6919,7869
A219420,링크제니시스,20181226,6080,7870,6080,7260,2688563,40822,-2813,6348,6600,6932,7880
A219420,링크제니시스,20181224,6110,6110,5990,6060,10104,74259,0,6112,6598,6948,7892
A219420,링크제니시스,20181221,5950,6110,5950,6110,18763,76580,0,6172,6642,6989,7919
A219420,링크제니시스,20181220,6200,6220,6000,6070,11456,74062,0,6256,6682,7031,7950
A219420,링크제니시스,20181219,6020,6240,5950,6240,41728,74405,0,6364,6742,7072,7992
A219420,링크제니시스,20181218,6230,6350,6020,6080,32255,75594,0,6440,6793,7114,8028
A219420,링크제니시스,20181217,6380,6530,6230,6360,39175,121713,850,6494,6854,7160,8056
A219420,링크제니시스,20181214,6610,6740,6370,6530,30597,119253,135,6506,6898,7205,8081
A219420,링크제니시스,20181213,6800,6800,6540,6610,29814,120323,-1358,6528,6928,7247,8109
A219420,링크제니시스,20181212,6180,6790,6180,6620,31752,117668,0,6534,6952,7286,8139
A219420,링크제니시스,20181211,6420,6610,6350,6350,25759,111142,5000,6582,6976,7325,8166
A219420,링크제니시스,20181210,6520,6690,6420,6420,18904,111613,-1513,6720,7007,7368,8206
A219420,링크제니시스,20181207,6620,6740,6520,6640,24759,114719,121,6846,7035,7404,8249
A219420,링크제니시스,20181206,6820,6860,6510,6640,57637,109913,10000,6908,7058,7435,8292
A219420,링크제니시스,20181205,7000,7000,6860,6860,46899,112458,10000,6972,7076,7470,8332
A219420,링크제니시스,20181204,7050,7110,6930,7040,36994,112097,10000,7030,7081,7505,8368
A219420,링크제니시스,20181203,6950,7100,6920,7050,24369,112745,5000,7066,7084,7541,8402
A219420,링크제니시스,20181130,6960,7100,6900,6950,27740,110067,9101,7046,7067,7577,8422
A219420,링크제니시스,20181129,7210,7220,6940,6960,46685,101749,-5921,7036,7052,7616,8446
A219420,링크제니시스,20181128,7330,7330,7040,7150,35258,98840,9868,7096,7026,7652,8456
A219420,링크제니시스,20181127,7070,7250,6980,7220,64897,98445,19456,7120,6984,7683,8464
A219420,링크제니시스,20181126,6850,7140,6850,6950,48940,91282,4056,7136,6928,7714,8471
A219420,링크제니시스,20181123,7280,7280,6900,6900,48570,80206,6522,7194,6860,7747,8484
A219420,링크제니시스,20181122,7290,7330,7210,7260,25046,85414,9979,7238,6830,7784,8496
A219420,링크제니시스,20181121,7240,7340,7190,7270,31415,89135,8739,7204,6804,7815,8503
A219420,링크제니시스,20181120,7180,7340,7170,7300,31453,93957,6996,7170,6788,7847,8513
A219420,링크제니시스,20181119,7080,7260,7060,7240,44871,92880,-1755,7106,6774,7880,8523
A219420,링크제니시스,20181116,7050,7180,7050,7120,27046,81720,8185,7054,6776,7912,8535
A219420,링크제니시스,20181115,7200,7200,6970,7090,23914,78010,10000,7050,6794,7947,8551
A219420,링크제니시스,20181114,6980,7190,6980,7100,30935,82233,10000,7030,6800,7981,8568
A219420,링크제니시스,20181113,6760,7040,6700,6980,45971,84630,5591,7004,6809,8017,8583
A219420,링크제니시스,20181112,7190,7310,6980,6980,62531,81910,10000,7028,6822,8051,8599
A219420,링크제니시스,20181109,6990,7140,6830,7100,48005,91656,6000,6974,6827,8093,8612
A219420,링크제니시스,20181108,6970,7200,6970,6990,65499,85023,10000,6886,6834,8130,8627
A219420,링크제니시스,20181107,7100,7290,6770,6970,106101,80778,7684,6772,6838,8169,8643
A219420,링크제니시스,20181106,6890,7920,6800,7100,919638,82810,0,6642,6872,8194,8661
A219420,링크제니시스,20181105,6580,6740,6510,6710,32696,122624,10000,6440,6907,8218,8676
A219420,링크제니시스,20181102,6420,6660,6420,6660,54311,126582,1000,6216,6965,8250,8693
A219420,링크제니시스,20181101,6250,6560,6250,6420,60381,118147,2192,6146,7033,8283,8714
A219420,링크제니시스,20181031,6080,6320,5960,6320,79485,112669,6774,6210,7122,8320,8740
A219420,링크제니시스,20181030,5110,6170,5110,6090,128075,102156,12022,6336,7212,8358,8767
A219420,링크제니시스,20181029,6180,6310,5590,5590,179044,68104,20000,6524,7320,8396,8795
A219420,링크제니시스,20181026,6740,6790,6300,6310,79156,36271,12928,6862,7465,8442,8832
A219420,링크제니시스,20181025,6840,6840,6560,6740,66621,32906,12889,7094,7582,8471,8866
A219420,링크제니시스,20181024,7170,7220,6900,6950,53314,32777,12883,7186,7670,8489,8894
A219420,링크제니시스,20181023,7280,7390,6970,7030,46720,35506,-94,7254,7760,8508,8924
