stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
J52DD47,미래DD47OCI콜,20190129,10,10,10,10,0,0,0,10,10,27,0
J52DD47,미래DD47OCI콜,20190128,10,10,10,10,0,0,0,10,12,27,0
J52DD47,미래DD47OCI콜,20190125,10,10,10,10,0,0,0,10,13,28,0
J52DD47,미래DD47OCI콜,20190124,10,10,10,10,0,0,0,10,14,28,0
J52DD47,미래DD47OCI콜,20190123,10,10,10,10,0,0,0,10,15,28,0
J52DD47,미래DD47OCI콜,20190122,10,10,10,10,0,0,0,10,16,28,0
J52DD47,미래DD47OCI콜,20190121,10,10,10,10,10,0,10,10,18,28,0
J52DD47,미래DD47OCI콜,20190118,10,10,10,10,22000,0,-22000,10,20,28,0
J52DD47,미래DD47OCI콜,20190117,10,10,10,10,0,0,0,10,22,28,0
J52DD47,미래DD47OCI콜,20190116,10,10,10,10,0,0,0,9,24,29,0
J52DD47,미래DD47OCI콜,20190115,10,10,10,10,0,0,0,8,26,29,0
J52DD47,미래DD47OCI콜,20190114,10,10,10,10,0,0,0,8,28,29,0
J52DD47,미래DD47OCI콜,20190111,10,10,10,10,840,0,840,8,30,30,0
J52DD47,미래DD47OCI콜,20190110,5,5,5,5,0,0,0,8,31,30,0
J52DD47,미래DD47OCI콜,20190109,10,10,5,5,50,0,30,9,33,31,0
J52DD47,미래DD47OCI콜,20190108,10,10,10,10,0,0,0,14,34,32,0
J52DD47,미래DD47OCI콜,20190107,10,10,10,10,0,0,0,19,36,32,0
J52DD47,미래DD47OCI콜,20190104,10,10,10,10,0,0,0,23,38,33,0
J52DD47,미래DD47OCI콜,20190103,30,30,10,10,310720,0,7290,26,39,34,0
J52DD47,미래DD47OCI콜,20190102,40,40,30,30,349020,0,-9000,32,41,35,0
J52DD47,미래DD47OCI콜,20181228,30,35,30,35,107020,0,7000,34,41,0,0
J52DD47,미래DD47OCI콜,20181227,30,30,25,30,549390,0,-630,35,41,0,0
J52DD47,미래DD47OCI콜,20181226,40,40,25,25,1805310,0,620,38,42,0,0
J52DD47,미래DD47OCI콜,20181224,40,45,40,40,177010,0,51000,43,42,0,0
J52DD47,미래DD47OCI콜,20181221,45,45,40,40,231480,0,-50260,47,42,0,0
J52DD47,미래DD47OCI콜,20181220,50,50,40,40,466420,0,-9980,49,41,0,0
J52DD47,미래DD47OCI콜,20181219,50,50,45,45,20,0,-10,50,40,0,0
J52DD47,미래DD47OCI콜,20181218,55,60,50,50,240160,0,-710,51,39,0,0
J52DD47,미래DD47OCI콜,20181217,55,60,50,60,635520,0,500,48,38,0,0
J52DD47,미래DD47OCI콜,20181214,50,55,50,50,452020,0,31310,43,36,0,0
J52DD47,미래DD47OCI콜,20181213,50,50,40,45,856500,0,10460,41,35,0,0
J52DD47,미래DD47OCI콜,20181212,40,55,40,50,1675410,0,15660,41,34,0,0
J52DD47,미래DD47OCI콜,20181211,40,45,30,35,545070,0,8970,39,33,0,0
J52DD47,미래DD47OCI콜,20181210,45,45,35,35,361010,0,59000,40,32,0,0
J52DD47,미래DD47OCI콜,20181207,40,45,40,40,1133390,0,13310,41,32,0,0
J52DD47,미래DD47OCI콜,20181206,40,50,40,45,1964350,0,-20240,40,32,0,0
J52DD47,미래DD47OCI콜,20181205,35,40,35,40,668070,0,67030,39,31,0,0
J52DD47,미래DD47OCI콜,20181204,45,50,35,40,1529170,0,-40230,40,31,0,0
J52DD47,미래DD47OCI콜,20181203,40,40,40,40,1618280,0,60000,38,31,0,0
J52DD47,미래DD47OCI콜,20181130,45,45,35,35,1344910,0,-25080,35,31,0,0
J52DD47,미래DD47OCI콜,20181129,50,50,40,40,2444160,0,-119990,33,30,0,0
J52DD47,미래DD47OCI콜,20181128,30,45,25,45,1827110,0,-34410,31,29,0,0
J52DD47,미래DD47OCI콜,20181127,30,30,30,30,400,0,-400,27,28,0,0
J52DD47,미래DD47OCI콜,20181126,25,25,25,25,20,0,0,27,27,0,0
J52DD47,미래DD47OCI콜,20181123,30,30,25,25,20,0,0,27,26,0,0
J52DD47,미래DD47OCI콜,20181122,35,35,30,30,20,0,0,27,26,0,0
J52DD47,미래DD47OCI콜,20181121,30,30,25,25,20,0,0,26,25,0,0
J52DD47,미래DD47OCI콜,20181120,30,30,30,30,276000,0,0,26,25,0,0
J52DD47,미래DD47OCI콜,20181119,25,25,25,25,0,0,0,25,25,0,0
J52DD47,미래DD47OCI콜,20181116,25,25,25,25,1050,0,1050,26,25,0,0
J52DD47,미래DD47OCI콜,20181115,25,25,25,25,0,0,0,27,25,0,0
J52DD47,미래DD47OCI콜,20181114,30,30,25,25,11220,0,4800,29,26,0,0
J52DD47,미래DD47OCI콜,20181113,30,30,25,25,106750,0,26730,31,26,0,0
J52DD47,미래DD47OCI콜,20181112,30,30,30,30,8250,0,-7750,33,27,0,0
J52DD47,미래DD47OCI콜,20181109,40,40,30,30,346010,0,9990,36,28,0,0
J52DD47,미래DD47OCI콜,20181108,35,40,35,35,1158030,0,-2000,34,29,0,0
J52DD47,미래DD47OCI콜,20181107,40,40,35,35,724760,0,-24720,31,30,0,0
J52DD47,미래DD47OCI콜,20181106,50,50,35,35,1437940,0,-37410,27,32,0,0
J52DD47,미래DD47OCI콜,20181105,25,50,25,45,3616890,0,115230,22,33,0,0
J52DD47,미래DD47OCI콜,20181102,15,20,15,20,90250,0,30220,16,34,0,0
J52DD47,미래DD47OCI콜,20181101,20,20,20,20,544110,0,41910,15,0,0,0
J52DD47,미래DD47OCI콜,20181031,20,20,15,15,190010,0,-180010,15,0,0,0
J52DD47,미래DD47OCI콜,20181030,10,10,10,10,1230,0,1230,17,0,0,0
J52DD47,미래DD47OCI콜,20181029,15,15,15,15,15000,0,-5000,20,0,0,0
J52DD47,미래DD47OCI콜,20181026,20,20,15,15,140240,0,-20220,23,0,0,0
J52DD47,미래DD47OCI콜,20181025,25,25,20,20,123370,0,3290,25,0,0,0
J52DD47,미래DD47OCI콜,20181024,25,25,20,25,120020,0,0,27,0,0,0
J52DD47,미래DD47OCI콜,20181023,30,30,25,25,120650,0,-630,30,0,0,0
J52DD47,미래DD47OCI콜,20181022,30,30,25,30,223830,0,6560,34,0,0,0
J52DD47,미래DD47OCI콜,20181019,30,30,25,25,260630,0,-8610,38,0,0,0
J52DD47,미래DD47OCI콜,20181018,40,40,30,30,260540,0,-500,43,0,0,0
J52DD47,미래DD47OCI콜,20181017,45,45,40,40,568980,0,-1480,46,0,0,0
J52DD47,미래DD47OCI콜,20181016,50,50,45,45,970,0,50,52,0,0,0
J52DD47,미래DD47OCI콜,20181015,55,55,50,50,324020,0,25000,57,0,0,0
J52DD47,미래DD47OCI콜,20181012,45,50,40,50,265580,0,-24640,61,0,0,0
J52DD47,미래DD47OCI콜,20181011,50,55,45,45,790400,0,-1380,0,0,0,0
J52DD47,미래DD47OCI콜,20181010,70,70,70,70,0,0,0,0,0,0,0
J52DD47,미래DD47OCI콜,20181008,70,70,70,70,0,0,0,0,0,0,0
J52DD47,미래DD47OCI콜,20181005,65,70,60,70,200020,0,0,0,0,0,0
