stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A003260,서광,20190129,201,201,201,201,1,0,0,261,391,504,473
A003260,서광,20190128,286,286,286,286,0,0,0,283,416,513,480
A003260,서광,20190125,286,286,286,286,18,0,0,288,429,520,487
A003260,서광,20190124,220,220,220,220,1,0,0,293,442,524,492
A003260,서광,20190123,311,311,311,311,0,0,0,311,459,528,496
A003260,서광,20190122,311,311,311,311,0,0,0,311,482,528,498
A003260,서광,20190121,311,311,311,311,0,0,0,303,506,528,499
A003260,서광,20190118,311,311,311,311,0,0,0,295,529,529,500
A003260,서광,20190117,311,311,311,311,0,0,0,287,552,529,501
A003260,서광,20190116,311,311,311,311,0,0,0,302,567,528,504
A003260,서광,20190115,271,271,271,271,0,0,0,349,581,529,506
A003260,서광,20190114,271,271,271,271,0,0,0,405,598,529,508
A003260,서광,20190111,271,271,271,271,1,0,0,461,614,528,509
A003260,서광,20190110,385,385,385,385,1,0,0,516,631,528,509
A003260,서광,20190109,549,549,549,549,0,0,0,596,641,527,509
A003260,서광,20190108,549,549,549,549,0,0,0,643,644,525,508
A003260,서광,20190107,549,549,549,549,0,0,0,675,647,523,507
A003260,서광,20190104,549,549,549,549,1,0,0,674,649,521,505
A003260,서광,20190103,783,783,783,783,0,0,0,673,652,520,502
A003260,서광,20190102,783,783,783,783,200,0,0,626,642,514,498
A003260,서광,20181228,500,709,500,709,299,0,0,625,626,508,493
A003260,서광,20181227,546,546,546,546,0,0,0,640,614,503,489
A003260,서광,20181226,546,546,546,546,0,0,0,686,605,504,486
A003260,서광,20181224,546,546,546,546,1,0,0,733,595,502,483
A003260,서광,20181221,780,780,780,780,0,0,0,744,586,500,480
A003260,서광,20181220,780,780,780,780,0,0,0,708,564,493,475
A003260,서광,20181219,780,780,780,780,0,0,0,672,543,485,469
A003260,서광,20181218,780,780,780,780,5,0,0,636,530,478,464
A003260,서광,20181217,600,600,600,600,0,0,0,600,516,471,459
A003260,서광,20181214,600,600,600,600,0,0,0,600,505,464,455
A003260,서광,20181213,600,600,600,600,0,0,0,600,490,460,451
A003260,서광,20181212,600,600,600,600,0,0,0,600,481,455,447
A003260,서광,20181211,600,600,600,600,0,0,0,600,472,452,443
A003260,서광,20181210,600,600,600,600,0,0,0,600,477,448,440
A003260,서광,20181207,600,600,600,600,0,0,0,600,475,442,436
A003260,서광,20181206,600,600,600,600,0,0,0,572,472,438,432
A003260,서광,20181205,600,600,600,600,0,0,0,545,469,433,428
A003260,서광,20181204,600,600,600,600,0,0,0,496,484,428,425
A003260,서광,20181203,600,600,600,600,1,0,0,447,488,423,421
A003260,서광,20181130,462,462,462,462,0,0,0,398,485,421,417
A003260,서광,20181129,462,462,462,462,1,0,0,377,495,421,414
A003260,서광,20181128,356,356,356,356,0,0,0,356,507,422,412
A003260,서광,20181127,356,356,356,356,0,0,0,386,526,427,410
A003260,서광,20181126,356,356,356,356,0,0,0,416,535,437,409
A003260,서광,20181123,356,356,356,356,0,0,0,423,539,447,408
A003260,서광,20181122,356,356,356,356,1,0,0,412,537,454,407
A003260,서광,20181121,507,507,507,507,0,0,0,424,536,457,407
A003260,서광,20181120,507,507,507,507,19,0,0,406,527,456,405
A003260,서광,20181119,390,390,390,390,1,0,0,445,518,454,404
A003260,서광,20181116,300,300,300,300,1,0,0,477,511,456,403
A003260,서광,20181115,417,417,417,417,0,0,0,526,514,458,404
A003260,서광,20181114,417,417,417,417,1,0,0,551,507,460,406
A003260,서광,20181113,385,700,385,700,3,0,0,646,497,461,406
A003260,서광,20181112,549,549,549,549,0,0,0,644,478,455,404
A003260,서광,20181109,549,549,549,549,0,0,0,641,465,452,401
A003260,서광,20181108,981,982,540,540,202,0,0,663,460,448,399
A003260,서광,20181107,894,894,482,894,3,0,0,699,454,445,397
A003260,서광,20181106,688,688,688,688,308,0,0,663,431,437,392
A003260,서광,20181105,534,534,534,534,1,0,0,636,419,435,389
A003260,서광,20181102,660,660,385,660,130,0,0,615,414,439,387
A003260,서광,20181101,502,717,502,717,17,0,0,548,403,441,384
A003260,서광,20181031,717,717,717,717,1,0,0,470,388,448,380
A003260,서광,20181030,553,553,553,553,191,0,0,393,381,455,376
