stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A304670,KODEX 미국채울트라30년선물인버스(H),20190129,9875,9875,9875,9875,0,0,0,9886,9837,10103,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190128,9870,9870,9870,9870,0,0,0,9896,9838,10114,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190125,9870,9870,9870,9870,0,0,0,9907,9837,10124,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190124,9905,9905,9905,9905,0,0,0,9911,9833,10133,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190123,9910,9910,9910,9910,0,0,0,9908,9830,10141,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190122,9925,9925,9925,9925,0,0,0,9904,9827,10149,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190121,9925,9925,9925,9925,0,0,0,9895,9818,10157,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190118,9890,9890,9890,9890,0,0,0,9876,9818,10166,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190117,9890,9890,9890,9890,0,0,0,9868,9824,10176,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190116,9890,9890,9890,9890,0,0,0,9846,9831,10186,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190115,9880,9880,9880,9880,0,0,0,9823,9840,10196,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190114,9830,9830,9830,9830,0,0,0,9797,9849,10206,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190111,9850,9850,9850,9850,0,0,0,9781,9860,10216,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190110,9780,9780,9780,9780,0,0,0,9740,9870,10225,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190109,9775,9775,9775,9775,0,0,0,9729,9884,10236,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190108,9750,9750,9750,9750,0,0,0,9736,9898,10246,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190107,9750,9750,9750,9750,400,0,400,9765,9915,10258,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190104,9620,9645,9620,9645,205,0,-205,9785,9934,10270,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190103,9715,9735,9715,9725,1205,0,-205,9813,9959,10286,0
A304670,KODEX 미국채울트라30년선물인버스(H),20190102,9810,9810,9810,9810,5,0,5,9838,9992,10298,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181228,9895,9895,9895,9895,1,0,-1,9846,10020,10309,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181227,9850,9850,9850,9850,0,0,0,9817,10043,10315,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181226,9785,9785,9785,9785,0,0,0,9832,10069,10321,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181224,9850,9850,9850,9850,0,0,0,9874,10098,10327,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181221,9850,9850,9850,9850,156,0,156,9912,10122,10333,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181220,9745,9750,9745,9750,35,0,-35,9957,10147,10338,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181219,9900,9925,9900,9925,26,0,-24,10018,10178,10346,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181218,9995,9995,9995,9995,0,0,0,10042,10200,10350,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181217,10040,10040,10040,10040,1,0,1,10052,10218,10351,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181214,10075,10075,10075,10075,5,0,-5,10055,10235,10352,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181213,10055,10055,10055,10055,0,0,0,10055,10254,10351,0
A304670,KODEX 미국채울트라30년선물인버스(H),20181212,10045,10045,10045,10045,0,0,0,10059,10272,10351,0
