stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A079550,LIG넥스원,20190129,34300,34700,33550,33700,165018,2009970,-24717,34640,37962,36217,34850
A079550,LIG넥스원,20190128,34800,34900,34300,34400,140340,2069685,-2682,35050,38125,36145,34860
A079550,LIG넥스원,20190125,34850,34900,34300,34650,119982,2140242,-41022,35360,38090,36057,34862
A079550,LIG넥스원,20190124,35800,35950,34550,34700,174972,2155686,-55730,35610,38025,35963,34860
A079550,LIG넥스원,20190123,35750,35900,35400,35750,98574,2172338,11510,36080,37980,35872,34859
A079550,LIG넥스원,20190122,35950,36350,35450,35750,100174,2191671,18538,36670,37870,35788,34845
A079550,LIG넥스원,20190121,36050,36300,35300,35950,138536,2218001,6139,37500,37782,35707,34836
A079550,LIG넥스원,20190118,37100,37350,35400,35900,251187,2239065,-45877,38220,37672,35633,34829
A079550,LIG넥스원,20190117,38500,38700,36600,37050,332788,2252647,-29822,39190,37555,35566,34817
A079550,LIG넥스원,20190116,39850,40200,38500,38700,104338,2285004,-9490,40050,37372,35498,34799
A079550,LIG넥스원,20190115,40000,40950,39500,39900,161542,2279286,-34793,40570,37155,35413,34758
A079550,LIG넥스원,20190114,40200,40750,39450,39550,138085,2287420,-18714,40860,36908,35324,34719
A079550,LIG넥스원,20190111,41000,41350,40700,40750,94533,2249895,3422,40870,36705,35238,34693
A079550,LIG넥스원,20190110,41050,41700,40650,41350,164667,2241862,34395,40870,36432,35127,34646
A079550,LIG넥스원,20190109,41300,41900,40700,41300,123208,2232453,39496,40580,36120,35013,34599
A079550,LIG넥스원,20190108,39850,41550,39850,41350,188811,2263535,82483,39970,35755,34888,34560
A079550,LIG넥스원,20190107,40800,40850,39200,39600,164995,2272118,-6010,39090,35430,34769,34522
A079550,LIG넥스원,20190104,39900,41650,39700,40750,242815,2256789,46804,37910,35210,34718,34510
A079550,LIG넥스원,20190103,38300,40900,38300,39900,380297,2193188,45726,36430,34965,34654,34488
A079550,LIG넥스원,20190102,37100,38750,36400,38250,274387,2086868,98304,35210,34758,34623,34468
A079550,LIG넥스원,20181228,33650,37750,33650,36950,300059,2063891,61507,34270,34692,34618,34458
A079550,LIG넥스원,20181227,33100,34700,32800,33700,69031,2072068,-644,33680,34675,34606,34460
A079550,LIG넥스원,20181226,32500,33750,31800,33350,103487,2065607,-3154,33690,34868,34621,34496
A079550,LIG넥스원,20181224,33550,33850,33300,33800,26273,2101154,3197,33730,35112,34642,34536
A079550,LIG넥스원,20181221,34000,34350,33200,33550,52369,2105087,458,33650,35388,34675,34588
A079550,LIG넥스원,20181220,34250,35000,33600,34000,54193,2130772,13596,33810,35580,34673,34655
A079550,LIG넥스원,20181219,33550,34250,33350,33750,45990,2136936,-5485,34000,35785,34670,34722
A079550,LIG넥스원,20181218,33800,34150,32900,33550,62435,2122663,-11402,34350,36060,34661,34807
A079550,LIG넥스원,20181217,34850,35050,33250,33400,58419,2111454,-10676,34700,36338,34672,34902
A079550,LIG넥스원,20181214,34550,35550,34300,34350,58289,2111388,-3178,35040,36510,34705,34993
A079550,LIG넥스원,20181213,36000,36050,34950,34950,169042,2116366,2402,34970,36560,34742,35093
A079550,LIG넥스원,20181212,35300,35800,35050,35500,64083,2114931,23192,34950,36588,34728,35190
A079550,LIG넥스원,20181211,35100,36250,34350,35300,91253,2112947,35958,34890,36622,34704,35305
A079550,LIG넥스원,20181210,33250,35450,33250,35100,112342,2121775,23897,35000,36610,34678,35435
A079550,LIG넥스원,20181207,34850,35050,33850,34000,62110,2100414,2355,35130,36612,34669,35575
A079550,LIG넥스원,20181206,35200,35550,34600,34850,95179,2097241,4465,35720,36680,34674,35704
A079550,LIG넥스원,20181205,35350,35700,34650,35200,125439,2091431,-40941,36070,36748,34664,35823
A079550,LIG넥스원,20181204,35750,36200,34650,35850,123555,2090847,-20533,36540,36612,34638,35945
A079550,LIG넥스원,20181203,37200,37550,35200,35750,292318,2075258,-53646,37020,36488,34606,36080
A079550,LIG넥스원,20181130,36600,37400,36250,36950,53430,2071378,-18177,37730,36312,34579,36223
A079550,LIG넥스원,20181129,37900,37900,36550,36600,100029,2049935,-31243,37820,35995,34518,36328
A079550,LIG넥스원,20181128,38250,38450,37050,37550,77123,2021143,-30582,38120,35635,34475,36433
A079550,LIG넥스원,20181127,38700,39200,37600,38250,102378,2005851,-27635,38460,35212,34427,36538
A079550,LIG넥스원,20181126,36900,39700,36900,39300,115726,2014516,35746,38630,34752,34328,36644
A079550,LIG넥스원,20181123,38250,38850,37250,37400,66382,2021264,-6038,38140,34248,34201,36738
A079550,LIG넥스원,20181122,39400,39400,37650,38100,82531,2013905,26474,37730,33915,34103,36848
A079550,LIG넥스원,20181121,39100,39700,38450,39250,98102,2035514,11970,37210,33552,33989,36916
A079550,LIG넥스원,20181120,36700,39950,36650,39100,321675,2049039,64471,36600,33168,33871,36967
A079550,LIG넥스원,20181119,34950,37000,34950,36850,102089,2032841,16082,35790,32805,33744,37011
A079550,LIG넥스원,20181116,35500,35750,34800,35350,82110,2026022,4498,35450,32610,33650,37045
A079550,LIG넥스원,20181115,36000,36300,35000,35500,95656,2040172,-3698,35450,32525,33586,37093
A079550,LIG넥스원,20181114,35400,37300,35200,36200,147154,2034195,-1288,35590,32478,33513,37155
A079550,LIG넥스원,20181113,35050,35600,34100,35050,101589,2032782,-9010,34850,32388,33448,37204
A079550,LIG넥스원,20181112,35450,36050,34800,35150,54074,2025621,3834,34510,32338,33427,37270
A079550,LIG넥스원,20181109,35700,36400,35150,35350,87259,2025055,-1247,33930,32308,33402,37335
A079550,LIG넥스원,20181108,33050,36350,32950,36200,298896,2026510,-13825,32980,32230,33372,37400
A079550,LIG넥스원,20181107,33600,34500,31900,32500,170114,1982882,-56838,31620,32130,33340,37466
A079550,LIG넥스원,20181106,32250,33450,32050,33350,75645,1953931,8630,30940,32330,33368,37570
A079550,LIG넥스원,20181105,30400,32400,30400,32250,75804,1953108,-1640,30080,32510,33388,37660
A079550,LIG넥스원,20181102,29450,30850,29450,30600,80209,1933532,432,29470,32800,33422,37764
A079550,LIG넥스원,20181101,29100,29900,29100,29400,64641,1901483,-13987,29500,33165,33483,37862
A079550,LIG넥스원,20181031,29100,29950,28600,29100,88315,1895507,-23559,29790,33508,33574,37941
A079550,LIG넥스원,20181030,28300,29850,27950,29050,167118,1881336,-14833,30280,33782,33668,38008
A079550,LIG넥스원,20181029,30700,31500,29150,29200,144787,1852768,19293,30840,34062,33758,38095
A079550,LIG넥스원,20181026,31100,31450,30500,30750,82021,1851873,17976,31590,34390,33846,38203
A079550,LIG넥스원,20181025,30900,31350,30550,30850,147789,1853842,20386,32170,34525,33902,38306
A079550,LIG넥스원,20181024,31600,32450,31300,31550,111895,1858937,-39214,32910,34672,33965,38396
A079550,LIG넥스원,20181023,32850,33050,31400,31850,109856,1833972,-13974,33480,34755,34024,38488
A079550,LIG넥스원,20181022,33650,33900,32800,32950,98629,1841683,-36674,33920,34872,34068,38576
A079550,LIG넥스원,20181019,34100,34200,33600,33650,73579,1820335,6489,34240,34995,34100,38663
A079550,LIG넥스원,20181018,34000,35350,34000,34550,65492,1832086,-4173,34270,35140,34103,38743
A079550,LIG넥스원,20181017,34500,34600,34050,34400,54440,1820292,-5207,34200,35118,34113,38835
A079550,LIG넥스원,20181016,35050,35050,33850,34050,65426,1806029,-2475,34620,35102,34148,38930
A079550,LIG넥스원,20181015,33750,34900,33500,34550,114795,1804548,3662,35200,35085,34165,39035
A079550,LIG넥스원,20181012,33200,35350,33200,33800,137585,1788017,-12231,35900,35088,34185,39130
A079550,LIG넥스원,20181011,35300,35950,33400,34200,243241,1807895,26781,36720,35112,34231,39224
