stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A258250,셀젠텍,20190129,14950,15200,14900,14900,470,0,0,15560,16735,17260,14166
A258250,셀젠텍,20190128,15200,15200,14000,14950,1301,0,0,15780,16890,17259,14096
A258250,셀젠텍,20190125,16500,16500,14500,15000,1898,0,0,15970,17018,17240,14021
A258250,셀젠텍,20190124,16000,16950,16000,16950,271,0,0,16270,17242,17237,13947
A258250,셀젠텍,20190123,16000,16000,15000,16000,30,0,0,16100,17370,17171,13856
A258250,셀젠텍,20190122,16000,16000,14300,16000,906,0,0,16300,17520,17104,13773
A258250,셀젠텍,20190121,16000,16000,15900,15900,71,0,0,16790,17695,17062,13688
A258250,셀젠텍,20190118,16950,16950,15300,16500,352,0,0,17270,17855,17013,13606
A258250,셀젠텍,20190117,17000,18000,16100,16100,930,0,0,17670,17985,16960,13515
A258250,셀젠텍,20190116,18250,18250,15800,17000,942,0,0,17920,18155,16917,13432
A258250,셀젠텍,20190115,18450,18450,18450,18450,20,0,0,17780,18280,16864,13340
A258250,셀젠텍,20190114,18000,18300,17950,18300,22,0,0,17390,18350,16778,13237
A258250,셀젠텍,20190111,17000,18500,17000,18500,202,0,0,17030,18385,16707,13134
A258250,셀젠텍,20190110,16300,17350,16300,17350,136,0,0,16630,18410,16630,13031
A258250,셀젠텍,20190109,16300,16300,16000,16300,236,0,0,16860,18465,16574,12936
A258250,셀젠텍,20190108,16500,16500,16500,16500,20,0,0,17300,18600,16532,12849
A258250,셀젠텍,20190107,16500,17300,16500,16500,329,0,0,17600,18700,16488,12762
A258250,셀젠텍,20190104,18500,18500,15750,16500,2443,0,0,17800,18750,16444,12674
A258250,셀젠텍,20190103,18500,18800,17500,18500,601,0,0,18400,18860,16388,12586
A258250,셀젠텍,20190102,18500,19000,18000,18500,213,0,0,18600,18910,16326,12482
A258250,셀젠텍,20181228,17800,18500,17500,18000,262,0,0,18700,18885,16250,12378
A258250,셀젠텍,20181227,19500,20000,16800,17500,423,0,0,19000,18910,16173,12279
A258250,셀젠텍,20181226,20000,20000,19500,19500,346,0,0,19320,18935,16105,12184
A258250,셀젠텍,20181224,19000,20000,19000,19500,255,0,0,19240,18835,15992,12070
A258250,셀젠텍,20181221,19000,19000,18000,19000,254,0,0,19240,18705,15900,11958
A258250,셀젠텍,20181220,19450,19500,19450,19500,92,0,0,19340,18580,15810,11851
A258250,셀젠텍,20181219,18500,19100,18500,19100,102,0,0,19410,18520,15700,11738
A258250,셀젠텍,20181218,20000,20000,18000,19100,119,0,0,19390,18455,15593,11629
A258250,셀젠텍,20181217,19500,19500,19500,19500,165,0,0,19370,18375,15523,11518
A258250,셀젠텍,20181214,18000,19500,18000,19500,194,0,0,19160,18200,15464,11406
A258250,셀젠텍,20181213,19000,19900,19000,19850,121,0,0,19060,17935,15388,11293
A258250,셀젠텍,20181212,19500,19500,18500,19000,79,0,0,18790,17645,15274,11177
A258250,셀젠텍,20181211,18500,19000,18450,19000,169,0,0,18490,17440,15147,11067
A258250,셀젠텍,20181210,19400,19400,18450,18450,69,0,0,18430,17182,14995,10959
A258250,셀젠텍,20181207,18000,19000,18000,19000,142,0,0,18640,17035,14846,10855
A258250,셀젠텍,20181206,17500,18500,17500,18500,90,0,0,18440,16900,14696,10745
A258250,셀젠텍,20181205,18000,18000,17500,17500,101,0,0,18440,16772,14554,10640
A258250,셀젠텍,20181204,20000,20000,18500,18700,254,0,0,18540,16672,14419,10544
A258250,셀젠텍,20181203,18500,19500,18500,19500,539,0,0,18300,16488,14259,10438
A258250,셀젠텍,20181130,18500,18500,18000,18000,4,0,0,17780,16310,14088,10324
A258250,셀젠텍,20181129,18000,18500,18000,18500,106,0,0,17480,16160,13940,10220
A258250,셀젠텍,20181128,17500,18000,17450,18000,273,0,0,17440,15978,13785,10117
A258250,셀젠텍,20181127,18000,18000,17000,17500,510,0,0,17400,15768,13635,10017
A258250,셀젠텍,20181126,17000,17500,16050,16900,212,0,0,17400,15632,13490,9920
A258250,셀젠텍,20181123,17500,17500,16000,16500,1813,0,0,17220,15438,13344,9826
A258250,셀젠텍,20181122,18000,18300,18000,18300,151,0,0,16760,15212,13211,9738
A258250,셀젠텍,20181121,18000,18000,17500,17800,79,0,0,15910,14970,13048,9630
A258250,셀젠텍,20181120,14500,18300,14500,17500,938,0,0,15330,14730,12891,9528
A258250,셀젠텍,20181119,14500,16000,14500,16000,303,0,0,14600,14520,12733,9428
A258250,셀젠텍,20181116,14900,15400,14150,14200,904,0,0,14500,14395,12605,9342
A258250,셀젠텍,20181115,14900,15450,14050,14050,233,0,0,14920,14378,12492,9270
A258250,셀젠텍,20181114,14500,14900,14500,14900,463,0,0,15300,14340,12376,9198
A258250,셀젠텍,20181113,15000,15850,13500,13850,1213,0,0,15420,14295,12244,9122
A258250,셀젠텍,20181112,17000,17000,14550,15500,692,0,0,15650,14298,12132,9054
