stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A090850,이지웰페어,20190129,7770,7770,7560,7740,31819,1126783,-1394,7740,7421,7383,7950
A090850,이지웰페어,20190128,7860,7990,7710,7780,26414,1173524,-142,7680,7417,7375,7954
A090850,이지웰페어,20190125,7690,7900,7630,7900,90988,1181610,230,7626,7410,7371,7957
A090850,이지웰페어,20190124,7800,7800,7470,7670,44974,1154193,-1219,7544,7388,7358,7958
A090850,이지웰페어,20190123,7390,7830,7390,7610,121024,1155097,423,7536,7382,7340,7962
A090850,이지웰페어,20190122,7500,7650,7260,7440,28159,1131605,0,7534,7374,7331,7967
A090850,이지웰페어,20190121,7490,7590,7330,7510,63713,1131166,-7369,7570,7372,7324,7969
A090850,이지웰페어,20190118,7630,7710,7450,7490,65625,1121265,-16316,7560,7380,7320,7969
A090850,이지웰페어,20190117,7600,8000,7510,7630,140820,1057028,-16064,7500,7376,7318,7967
A090850,이지웰페어,20190116,7610,7670,7350,7600,56803,1066903,-21778,7398,7366,7318,7971
A090850,이지웰페어,20190115,7570,7620,7340,7620,55889,1070442,-2020,7280,7354,7318,7974
A090850,이지웰페어,20190114,7210,7470,7150,7460,59198,1056845,0,7146,7342,7318,7975
A090850,이지웰페어,20190111,7120,7190,7020,7190,16453,1030046,0,7036,7336,7326,7982
A090850,이지웰페어,20190110,7080,7130,6970,7120,25044,1028335,0,7028,7338,7342,7990
A090850,이지웰페어,20190109,6930,7090,6910,7010,42859,1024524,-22600,7030,7353,7358,8001
A090850,이지웰페어,20190108,6920,7000,6870,6950,30701,1020567,-15800,7130,7380,7364,8014
A090850,이지웰페어,20190107,7200,7200,6910,6910,52684,1013331,-10598,7272,7408,7370,8026
A090850,이지웰페어,20190104,7010,7150,6760,7150,80245,1002525,-18000,7418,7449,7383,8041
A090850,이지웰페어,20190103,7510,7510,7080,7130,63264,983020,-18078,7482,7474,7397,8056
A090850,이지웰페어,20190102,7660,7770,7480,7510,32756,984930,0,7562,7484,7412,8070
A090850,이지웰페어,20181228,7690,7800,7490,7660,28719,969539,0,7554,7468,7422,8079
A090850,이지웰페어,20181227,7470,7640,7450,7640,28656,959313,0,7498,7448,7435,8086
A090850,이지웰페어,20181226,7520,7520,7330,7470,24332,949213,0,7504,7432,7447,8092
A090850,이지웰페어,20181224,7470,7540,7340,7530,52038,947297,0,7496,7418,7464,8101
A090850,이지웰페어,20181221,7380,7470,7280,7470,40956,950017,-1691,7472,7396,7484,8112
A090850,이지웰페어,20181220,8170,8200,7360,7380,169678,947245,-3416,7452,7370,7504,8123
A090850,이지웰페어,20181219,7400,7670,7380,7670,85224,995015,0,7454,7356,7530,8134
A090850,이지웰페어,20181218,7410,7490,7300,7430,19912,988584,0,7384,7328,7555,8142
A090850,이지웰페어,20181217,7560,7560,7260,7410,23335,987020,0,7348,7311,7582,8156
A090850,이지웰페어,20181214,7500,7510,7140,7370,22725,989766,0,7348,7299,7615,8165
A090850,이지웰페어,20181213,7290,7460,7270,7390,26867,993088,8775,7384,7294,7653,8179
A090850,이지웰페어,20181212,7150,7340,7150,7320,16969,987086,0,7406,7286,7689,8197
A090850,이지웰페어,20181211,7410,7610,7140,7250,51488,982951,-14421,7490,7272,7729,8216
A090850,이지웰페어,20181210,7340,7880,7250,7410,50843,984920,5800,7570,7272,7772,8234
A090850,이지웰페어,20181207,7500,7600,7250,7550,36244,977256,-330,7554,7269,7813,8254
A090850,이지웰페어,20181206,7740,7740,7350,7500,47436,978260,-1409,7484,7264,7847,8268
A090850,이지웰페어,20181205,7650,7860,7570,7740,75697,985172,0,7434,7266,7882,8284
A090850,이지웰페어,20181204,7850,8170,7540,7650,119017,975735,3000,7348,7254,7913,8297
A090850,이지웰페어,20181203,7210,7340,7190,7330,28225,990851,0,7260,7254,7944,8310
A090850,이지웰페어,20181130,7310,7310,7150,7200,15359,986459,0,7210,7253,7982,8330
A090850,이지웰페어,20181129,7400,7400,7100,7250,36658,986351,-5478,7160,7258,8024,8350
A090850,이지웰페어,20181128,7150,7320,7150,7310,24664,990483,0,7132,7260,8069,8370
A090850,이지웰페어,20181127,7020,7240,7020,7210,29282,994000,0,7090,7271,8113,8391
A090850,이지웰페어,20181126,6950,7080,6920,7080,23712,985893,0,7066,7268,8152,8415
A090850,이지웰페어,20181123,7110,7150,6900,6950,23135,981227,0,7084,7244,8191,8438
A090850,이지웰페어,20181122,7200,7300,7070,7110,22512,982395,0,7148,7248,8234,8464
A090850,이지웰페어,20181121,7020,7180,6930,7100,23932,981899,0,7172,7242,8264,8489
A090850,이지웰페어,20181120,7190,7190,7010,7090,19187,978606,0,7158,7252,8294,8515
A090850,이지웰페어,20181119,7270,7280,7100,7170,23295,971995,-152,7194,7268,8322,8540
A090850,이지웰페어,20181116,7250,7340,7220,7270,19760,964944,0,7228,7289,8343,8572
A090850,이지웰페어,20181115,7050,7300,6770,7230,62317,964696,26579,7262,7307,8360,8602
A090850,이지웰페어,20181114,7200,7400,6970,7030,32184,959940,0,7326,7327,8368,8634
A090850,이지웰페어,20181113,7340,7340,7090,7270,24230,959885,0,7420,7370,8381,8666
A090850,이지웰페어,20181112,7530,7530,7010,7340,41211,968116,0,7498,7416,8392,8696
A090850,이지웰페어,20181109,7550,7670,7400,7440,16694,980803,0,7490,7451,8410,8731
A090850,이지웰페어,20181108,7500,7670,7420,7550,33844,979243,0,7464,7450,8428,8773
A090850,이지웰페어,20181107,7700,7900,7340,7500,47389,978295,0,7410,7436,8442,8817
A090850,이지웰페어,20181106,7300,7860,7230,7660,70716,989686,23342,7416,7446,8456,8858
A090850,이지웰페어,20181105,7310,7440,7220,7300,19029,981688,0,7314,7462,8472,8891
A090850,이지웰페어,20181102,7310,7480,7280,7310,67714,982515,-46114,7174,7498,8496,8925
A090850,이지웰페어,20181101,7480,7930,7150,7280,64915,975017,-3658,7116,7539,8518,8960
A090850,이지웰페어,20181031,7000,7650,6950,7530,72082,997099,26913,7062,7598,8533,8998
A090850,이지웰페어,20181030,6350,7370,6350,7150,189985,1016706,-23056,7016,7638,8543,9029
A090850,이지웰페어,20181029,7150,7150,6600,6600,89434,960451,38845,7064,7706,8558,9061
A090850,이지웰페어,20181026,6930,7150,6850,7020,75528,1001909,17328,7264,7814,8584,9106
A090850,이지웰페어,20181025,7010,7210,6700,7010,188194,1013941,-6298,7386,7896,8603,9141
A090850,이지웰페어,20181024,7310,7460,7100,7300,94109,989867,50932,7510,7990,8614,9176
A090850,이지웰페어,20181023,7610,7750,7330,7390,29431,1004959,0,7628,8084,8618,9214
A090850,이지웰페어,20181022,7630,7630,7340,7600,14286,1013281,0,7790,8168,8616,9256
A090850,이지웰페어,20181019,7430,7780,7360,7630,33886,1016381,-7804,7876,8258,8623,9292
A090850,이지웰페어,20181018,7890,7940,7590,7630,35532,1021487,-2276,7834,8358,8629,9327
A090850,이지웰페어,20181017,8200,8350,7830,7890,62194,1024772,-5992,7760,8455,8632,9368
A090850,이지웰페어,20181016,8030,8450,7780,8200,147945,1034866,6804,7726,8545,8638,9406
A090850,이지웰페어,20181015,7450,8190,7440,8030,90591,1008016,11344,7680,8627,8638,9443
