stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A02826K,삼성물산우B,20190129,72800,73500,71900,73300,1666,136338,945,72840,71770,70868,73578
A02826K,삼성물산우B,20190128,72900,73000,72000,72800,1109,136351,-29,72760,71615,70825,73617
A02826K,삼성물산우B,20190125,72600,73100,71900,72500,687,136358,-128,72720,71480,70807,73654
A02826K,삼성물산우B,20190124,73600,73600,72200,72300,1503,136368,-678,72720,71370,70795,73689
A02826K,삼성물산우B,20190123,72900,73300,72400,73300,1671,136310,1191,72620,71330,70748,73728
A02826K,삼성물산우B,20190122,73000,73000,72400,72900,2753,136310,199,72320,71240,70715,73755
A02826K,삼성물산우B,20190121,73000,73000,71500,72600,529,136310,281,72100,71180,70705,73782
A02826K,삼성물산우B,20190118,71400,72700,71400,72500,1465,136310,756,71920,71145,70733,73818
A02826K,삼성물산우B,20190117,72300,72300,70600,71800,1569,136310,60,71780,71115,70772,73853
A02826K,삼성물산우B,20190116,72700,72700,71300,71800,450,136314,0,71760,71110,70833,73902
A02826K,삼성물산우B,20190115,71900,71900,71300,71800,257,136311,37,71740,71095,70907,73952
A02826K,삼성물산우B,20190114,71300,71900,71200,71700,246,136311,0,71640,71125,70980,73998
A02826K,삼성물산우B,20190111,72000,72000,71000,71800,310,136191,214,71460,71115,71055,74046
A02826K,삼성물산우B,20190110,71700,71800,71600,71700,318,136191,299,71140,71085,71108,74091
A02826K,삼성물산우B,20190109,71200,71900,70200,71700,1585,136191,391,70660,70985,71162,74133
A02826K,삼성물산우B,20190108,69800,72000,69600,71300,2258,135891,-356,70180,70890,71228,74187
A02826K,삼성물산우B,20190107,70200,71100,70200,70800,488,133891,-86,69960,70805,71293,74242
A02826K,삼성물산우B,20190104,69300,70200,68500,70200,805,133952,551,69820,70780,71392,74302
A02826K,삼성물산우B,20190103,70400,70400,68000,69300,461,133986,298,69840,70805,71500,74366
A02826K,삼성물산우B,20190102,70200,70500,68800,69300,2359,134012,-13,70280,70845,71623,74429
A02826K,삼성물산우B,20181228,70900,70900,70000,70200,3281,134046,-158,70720,70830,71745,74490
A02826K,삼성물산우B,20181227,71500,71500,70000,70100,744,134046,-94,71020,70770,71862,74544
A02826K,삼성물산우B,20181226,70900,71600,66100,70300,3211,134046,570,71380,70710,71985,74599
A02826K,삼성물산우B,20181224,71100,71600,70800,71500,700,133979,91,71700,70620,72120,74656
A02826K,삼성물산우B,20181221,72400,72400,70600,71500,859,133971,-26,71740,70470,72253,74711
A02826K,삼성물산우B,20181220,71900,72000,70900,71700,583,133977,506,71740,70290,72383,74763
A02826K,삼성물산우B,20181219,71900,72000,70500,71900,1027,133983,948,71880,70065,72492,74814
A02826K,삼성물산우B,20181218,71600,71900,71000,71900,2648,133999,-174,71800,69955,72567,74864
A02826K,삼성물산우B,20181217,72600,72600,71000,71700,3140,134028,52,71660,69850,72647,74915
A02826K,삼성물산우B,20181214,71500,71800,70500,71500,1317,134074,300,71260,69785,72723,74967
A02826K,삼성물산우B,20181213,71800,72600,71100,72400,841,134074,377,70920,69720,72800,75011
A02826K,삼성물산우B,20181212,72000,72000,70100,71500,3428,134048,2198,70360,69560,72857,75053
A02826K,삼성물산우B,20181211,71700,72500,69900,71200,2183,134096,-60,70120,69495,72927,75101
A02826K,삼성물산우B,20181210,69800,70000,69000,69700,193,134096,-20,70020,69455,73025,75170
A02826K,삼성물산우B,20181207,71000,71000,69300,69800,1200,134096,29,70100,69395,73145,75256
A02826K,삼성물산우B,20181206,71100,71100,69300,69600,518,134139,-20,69940,69430,73270,75343
A02826K,삼성물산우B,20181205,69500,70400,69500,70300,813,134226,76,69820,69550,73398,75434
A02826K,삼성물산우B,20181204,70400,71100,70200,70700,2183,134226,0,69540,69650,73517,75519
A02826K,삼성물산우B,20181203,69800,70400,69200,70100,1816,134215,-18,69100,69730,73630,75602
A02826K,삼성물산우B,20181130,69600,69600,68600,69000,700,134157,311,68780,69825,73743,75690
A02826K,삼성물산우B,20181129,69500,69500,68900,69000,315,134181,11,68560,70005,73872,75781
A02826K,삼성물산우B,20181128,69100,69100,68700,68900,628,134196,-60,68200,70090,73993,75872
A02826K,삼성물산우B,20181127,69800,69800,68400,68500,2517,134172,-63,68360,70230,74125,75965
A02826K,삼성물산우B,20181126,67200,69500,67200,68500,1456,134317,123,68620,70395,74260,76062
A02826K,삼성물산우B,20181123,66600,68200,66600,67900,1606,134116,165,69000,70445,74397,76152
A02826K,삼성물산우B,20181122,69700,69700,66100,67200,5847,134084,-2559,69460,70615,74545,76249
A02826K,삼성물산우B,20181121,70900,70900,68500,69700,2093,134232,1007,69860,70870,74703,76360
A02826K,삼성물산우B,20181120,70400,70400,69000,69800,457,134286,27,69960,71100,74820,76446
A02826K,삼성물산우B,20181119,71300,71300,70100,70400,698,134285,0,70080,71350,74938,76531
A02826K,삼성물산우B,20181116,69100,70200,68000,70200,1889,134368,945,69700,71605,75053,76611
A02826K,삼성물산우B,20181115,67900,69900,67000,69200,7418,134373,-842,69760,71905,75172,76699
A02826K,삼성물산우B,20181114,70000,70400,69100,70200,1402,134148,-498,70320,72255,75303,76796
A02826K,삼성물산우B,20181113,68700,70400,68100,70400,1564,133860,-224,70740,72555,75428,76882
A02826K,삼성물산우B,20181112,70900,70900,68400,68500,11771,133826,-8794,71120,72785,75542,76968
A02826K,삼성물산우B,20181109,72100,72100,70000,70500,3818,133038,-1382,71820,73105,75702,77063
A02826K,삼성물산우B,20181108,72200,72300,71400,72000,5585,133416,-1575,72240,73365,75828,77137
A02826K,삼성물산우B,20181107,72200,72700,71500,72300,7666,133141,-2117,71980,73525,75937,77197
A02826K,삼성물산우B,20181106,72000,72300,70900,72300,966,132803,-405,71860,73745,76028,77252
A02826K,삼성물산우B,20181105,72400,72400,71500,72000,1255,132944,-138,71760,73965,76112,77315
A02826K,삼성물산우B,20181102,70500,72900,70500,72600,1172,132983,-222,71260,74200,76202,77373
A02826K,삼성물산우B,20181101,72300,72300,70700,70700,5687,132916,2359,71000,74400,76288,77431
A02826K,삼성물산우B,20181031,71800,72400,70800,71700,6253,133144,4393,71320,74725,76408,77515
A02826K,삼성물산우B,20181030,69500,71800,69500,71800,5316,132820,861,71840,75015,76502,77591
A02826K,삼성물산우B,20181029,69800,71200,69200,69500,6075,133044,-136,72440,75345,76583,77682
A02826K,삼성물산우B,20181026,72900,73000,70000,71300,9303,132341,-6371,73640,75845,76708,77792
A02826K,삼성물산우B,20181025,74000,74300,72000,72300,2410,127901,-181,74620,76245,76795,77889
A02826K,삼성물산우B,20181024,75000,75000,74200,74300,1790,127897,-1057,75400,76540,76858,77960
A02826K,삼성물산우B,20181023,76000,76000,74400,74800,2439,127803,-1170,75780,76645,76902,78017
A02826K,삼성물산우B,20181022,76400,76400,75300,75500,374,127836,0,75820,76740,76935,78072
A02826K,삼성물산우B,20181019,76200,76300,75300,76200,864,127836,137,75700,76780,76970,78126
A02826K,삼성물산우B,20181018,76700,76700,75100,76200,1129,127830,0,75600,76775,76997,78178
A02826K,삼성물산우B,20181017,75900,76300,75100,76200,2349,127803,-141,75400,76755,77017,78234
A02826K,삼성물산우B,20181016,74900,75200,74500,75000,1653,127804,-1126,75500,76730,77037,78286
A02826K,삼성물산우B,20181015,75400,75800,74900,74900,2466,127805,-1075,75840,76835,77073,78351
A02826K,삼성물산우B,20181012,74100,75900,74100,75700,1116,127846,227,76200,76935,77105,78412
A02826K,삼성물산우B,20181011,75100,76000,75000,75200,4217,127805,-1756,76380,77015,77145,78472
A02826K,삼성물산우B,20181010,77600,77600,76300,76700,919,125266,-82,76780,77120,77192,78540
A02826K,삼성물산우B,20181008,76700,76800,76300,76700,565,125266,36,76940,77155,77213,78605
A02826K,삼성물산우B,20181005,76800,77100,76100,76700,603,125266,40,77280,77195,77232,78652
A02826K,삼성물산우B,20181004,77200,77400,76400,76600,2288,125266,0,77840,77205,77235,78698
A02826K,삼성물산우B,20181002,77100,77500,77100,77200,1222,125266,-173,78380,77210,77235,78742
A02826K,삼성물산우B,20181001,78500,78500,77000,77500,3927,125304,-49,78580,77165,77227,78771
A02826K,삼성물산우B,20180928,79400,79500,78100,78400,3367,125562,-473,78360,77130,77213,78798
A02826K,삼성물산우B,20180927,79300,79600,79000,79500,2144,125610,-8,78020,77040,77192,78822
A02826K,삼성물산우B,20180921,78000,80000,77800,79300,6585,124349,24,77380,76900,77168,78840
A02826K,삼성물산우B,20180920,76500,78200,76400,78200,4854,121733,-193,76740,76775,77143,78846
A02826K,삼성물산우B,20180919,76700,77000,76400,76400,791,120263,335,76260,76700,77137,78856
A02826K,삼성물산우B,20180918,76200,76700,76200,76700,624,120263,0,76120,76715,77162,78878
A02826K,삼성물산우B,20180917,76100,76600,76000,76300,4587,120263,-593,76200,76725,77183,78891
A02826K,삼성물산우B,20180914,75600,76500,75500,76100,1580,120263,-65,76320,76775,77210,78906
A02826K,삼성물산우B,20180913,76000,76000,75400,75800,1219,120263,-162,76560,76835,77222,78936
A02826K,삼성물산우B,20180912,76900,77100,74900,75700,18383,120263,-13029,76860,76900,77250,78967
A02826K,삼성물산우B,20180911,76900,77200,76800,77100,2031,120268,-10,77200,77000,77275,79002
A02826K,삼성물산우B,20180910,76500,77300,76500,76900,1323,120268,-2,77280,77005,77315,79026
A02826K,삼성물산우B,20180907,77200,77400,76900,77300,1636,120277,-231,77280,77065,77367,79059
A02826K,삼성물산우B,20180906,77200,77700,77200,77300,239,120277,-1,77160,77105,77417,79083
A02826K,삼성물산우B,20180905,77900,77900,76900,77400,2024,120277,863,76960,77165,77470,79106
A02826K,삼성물산우B,20180904,77000,77800,76500,77500,2429,120277,1326,76840,77185,77522,79130
A02826K,삼성물산우B,20180903,76800,77000,76600,76900,601,120277,0,76660,77175,77575,79155
A02826K,삼성물산우B,20180831,76300,77100,76200,76700,841,120277,0,76620,77200,77637,79178
A02826K,삼성물산우B,20180830,76800,77100,76300,76300,2108,120277,-32,76640,77255,77690,79197
A02826K,삼성물산우B,20180829,77000,77000,76700,76800,307,120277,0,76720,77335,77750,79208
