stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A108790,인터파크,20190129,5470,5480,5350,5420,82854,1298926,3043,5476,5310,5292,5631
A108790,인터파크,20190128,5540,5580,5490,5520,77739,1296944,-4759,5472,5297,5281,5641
A108790,인터파크,20190125,5500,5580,5460,5530,127421,1236772,3382,5446,5280,5270,5650
A108790,인터파크,20190124,5410,5570,5410,5500,152814,1241312,10346,5440,5264,5261,5661
A108790,인터파크,20190123,5370,5460,5310,5410,49213,1223631,3107,5444,5257,5253,5670
A108790,인터파크,20190122,5390,5440,5320,5400,75210,1211528,-5040,5460,5250,5249,5680
A108790,인터파크,20190121,5400,5400,5280,5390,137678,1205611,-1592,5470,5244,5250,5690
A108790,인터파크,20190118,5460,5610,5410,5500,158972,1187597,17966,5476,5244,5253,5701
A108790,인터파크,20190117,5490,5550,5460,5520,72384,1169770,3690,5440,5240,5253,5712
A108790,인터파크,20190116,5500,5520,5400,5490,62536,1157930,6702,5372,5240,5254,5725
A108790,인터파크,20190115,5360,5490,5360,5450,95470,1148437,6098,5312,5236,5255,5736
A108790,인터파크,20190114,5320,5450,5280,5420,117568,1134907,1355,5230,5228,5254,5749
A108790,인터파크,20190111,5160,5320,5160,5320,154849,1116992,3002,5154,5223,5254,5761
A108790,인터파크,20190110,5250,5290,5140,5180,124483,1103462,7260,5079,5218,5255,5775
A108790,인터파크,20190109,5010,5190,5010,5190,74955,1147065,3778,5030,5219,5257,5790
A108790,인터파크,20190108,5100,5100,5020,5040,42035,1159687,-1172,4992,5230,5261,5802
A108790,인터파크,20190107,4980,5060,4955,5040,59081,1162057,7027,5016,5250,5269,5816
A108790,인터파크,20190104,4950,4970,4855,4945,50956,1163378,4366,5046,5278,5280,5831
A108790,인터파크,20190103,5010,5020,4900,4935,77771,1178954,11269,5097,5306,5296,5846
A108790,인터파크,20190102,5160,5180,4990,5000,87610,1200800,-9964,5182,5334,5314,5861
A108790,인터파크,20181228,5200,5220,5160,5160,60842,1099549,-13213,5234,5350,5332,5872
A108790,인터파크,20181227,5220,5270,5150,5190,74819,1231407,-3723,5260,5360,5350,5883
A108790,인터파크,20181226,5310,5310,5110,5200,117146,1291335,10499,5300,5372,5371,5893
A108790,인터파크,20181224,5390,5690,5300,5360,282504,1321576,21265,5346,5382,5390,5902
A108790,인터파크,20181221,5260,5330,5230,5260,57475,1397465,8671,5378,5384,5407,5913
A108790,인터파크,20181220,5390,5390,5260,5290,50435,1466302,1799,5406,5382,5424,5925
A108790,인터파크,20181219,5440,5470,5330,5390,66762,1476444,11558,5404,5377,5439,5938
A108790,인터파크,20181218,5470,5550,5380,5430,75519,1493817,13495,5392,5370,5453,5951
A108790,인터파크,20181217,5440,5520,5290,5520,83191,1517886,21760,5350,5361,5467,5964
A108790,인터파크,20181214,5290,5470,5290,5400,171060,1545284,18132,5286,5354,5481,5975
A108790,인터파크,20181213,5270,5330,5240,5280,85202,1559119,-5279,5288,5348,5495,5989
A108790,인터파크,20181212,5200,5360,5190,5330,60869,1578513,17142,5318,5350,5506,6005
A108790,인터파크,20181211,5220,5260,5160,5220,57430,1595713,11380,5372,5350,5516,6021
A108790,인터파크,20181210,5300,5380,5160,5200,80148,1607608,12980,5432,5350,5530,6039
A108790,인터파크,20181207,5500,5550,5390,5410,53507,1616230,5938,5492,5361,5545,6058
A108790,인터파크,20181206,5580,5600,5410,5430,79494,1640115,10341,5470,5352,5556,6073
A108790,인터파크,20181205,5380,5600,5350,5600,125943,1665838,2417,5456,5329,5566,6088
A108790,인터파크,20181204,5470,5560,5450,5520,185813,1665539,-5955,5422,5292,5575,6102
A108790,인터파크,20181203,5410,5530,5350,5500,130505,1688530,29776,5402,5261,5586,6117
A108790,인터파크,20181130,5430,5430,5270,5300,68246,1704407,8163,5382,5231,5598,6132
A108790,인터파크,20181129,5480,5500,5360,5360,125306,1710906,10203,5366,5215,5612,6149
A108790,인터파크,20181128,5430,5500,5370,5430,106336,1724414,9331,5330,5187,5626,6166
A108790,인터파크,20181127,5400,5460,5330,5420,182321,1764503,7696,5296,5159,5638,6182
A108790,인터파크,20181126,5200,5420,5170,5400,247773,1801993,15177,5260,5137,5650,6198
A108790,인터파크,20181123,5230,5240,5150,5220,90295,1761391,5240,5254,5118,5664,6214
A108790,인터파크,20181122,5260,5280,5160,5180,84913,1755689,4075,5270,5116,5681,6230
A108790,인터파크,20181121,5190,5270,5150,5260,97155,1771314,2767,5294,5129,5698,6248
A108790,인터파크,20181120,5250,5310,5200,5240,149703,1779930,4765,5310,5144,5711,6264
A108790,인터파크,20181119,5400,5420,5290,5370,156909,1796020,3676,5306,5158,5727,6281
A108790,인터파크,20181116,5330,5340,5240,5300,126547,1797869,14648,5316,5169,5738,6298
A108790,인터파크,20181115,5300,5340,5170,5300,140562,1794271,3332,5304,5181,5750,6316
A108790,인터파크,20181114,5270,5390,5170,5340,206117,1801420,1030,5235,5186,5762,6335
A108790,인터파크,20181113,5350,5350,5190,5220,256234,1772977,17744,5140,5190,5778,6354
A108790,인터파크,20181112,5290,5580,5220,5420,697858,1797090,1081,5077,5196,5796,6375
A108790,인터파크,20181109,5400,5800,5180,5240,1489829,1672842,469,4971,5192,5816,6396
A108790,인터파크,20181108,4895,5030,4880,4955,140474,1983903,-13391,4921,5202,5838,6417
A108790,인터파크,20181107,4910,5100,4830,4865,199892,1988112,581,4890,5228,5865,6443
A108790,인터파크,20181106,4920,4920,4830,4905,48680,2070581,-6029,4890,5270,5892,6470
A108790,인터파크,20181105,4940,4940,4820,4890,97150,2070191,-15405,4905,5321,5917,6501
A108790,인터파크,20181102,4800,5000,4800,4990,176231,2079891,-6053,4933,5378,5944,6531
A108790,인터파크,20181101,4890,4925,4780,4800,150541,2073071,-21677,4969,5433,5970,6562
A108790,인터파크,20181031,4980,5040,4820,4865,100587,2101127,-13189,5097,5504,6002,6596
A108790,인터파크,20181030,4800,5130,4800,4980,94648,2116878,32021,5234,5583,6031,6629
A108790,인터파크,20181029,5200,5290,4955,5030,112843,2156473,50274,5342,5650,6060,6661
A108790,인터파크,20181026,5460,5480,5120,5170,79494,2178561,8503,5456,5717,6088,6691
A108790,인터파크,20181025,5540,5570,5400,5440,57056,2187604,17252,5530,5774,6112,6720
A108790,인터파크,20181024,5620,5760,5440,5550,47437,2190837,19324,5522,5810,6130,6747
A108790,인터파크,20181023,5570,5680,5430,5520,37097,2211545,4584,5496,5846,6150,6773
A108790,인터파크,20181022,5450,5920,5450,5600,84709,2170375,-662,5462,5883,6172,6800
A108790,인터파크,20181019,5440,5600,5380,5540,53977,2183333,19384,5408,5920,6195,6827
A108790,인터파크,20181018,5450,5450,5350,5400,60911,2183069,-6318,5386,5955,6217,6854
A108790,인터파크,20181017,5380,5480,5370,5420,106267,2200313,-1895,5404,5982,6244,6883
A108790,인터파크,20181016,5330,5460,5330,5350,63252,2215924,7044,5458,6008,6268,6910
A108790,인터파크,20181015,5320,5370,5220,5330,125366,2229115,-6068,5576,6044,6295,6938
A108790,인터파크,20181012,5300,5600,5170,5430,76547,2215888,21038,5714,6081,6322,6965
A108790,인터파크,20181011,5400,5690,5400,5490,109332,2227038,35545,5846,6113,6344,6991
A108790,인터파크,20181010,5940,5940,5690,5690,97385,2222905,5164,5992,6141,6364,7017
A108790,인터파크,20181008,5930,6090,5910,5940,37286,2217771,7409,6144,6164,6382,7043
A108790,인터파크,20181005,5970,6150,5920,6020,65897,2230747,-801,6220,6176,6396,7067
A108790,인터파크,20181004,6170,6250,6090,6090,52331,2236549,3902,6290,6184,6408,7090
A108790,인터파크,20181002,6530,6540,6220,6220,82888,2248590,-3976,6334,6188,6412,7114
A108790,인터파크,20181001,6350,6460,6250,6450,114455,2282625,15222,6324,6188,6416,7137
A108790,인터파크,20180928,6370,6410,6260,6320,42404,2298111,11672,6284,6172,6414,7159
A108790,인터파크,20180927,6310,6480,6270,6370,69713,2305520,6682,6274,6164,6415,7183
A108790,인터파크,20180921,6200,6320,6130,6310,85706,2302095,17553,6268,6156,6419,7206
A108790,인터파크,20180920,6270,6270,6110,6170,40590,2299445,-1673,6254,6153,6426,7230
A108790,인터파크,20180919,6270,6310,6120,6250,46499,2300090,-1642,6206,6153,6437,7254
A108790,인터파크,20180918,6300,6300,6200,6270,53101,2296136,5057,6148,6145,6449,7278
A108790,인터파크,20180917,6560,6560,6150,6340,145455,2291759,39990,6108,6140,6460,7301
A108790,인터파크,20180914,5960,6240,5940,6240,214584,2348915,55629,6052,6124,6469,7322
A108790,인터파크,20180913,6000,6010,5840,5930,104659,2316902,1445,6018,6114,6484,7346
A108790,인터파크,20180912,6100,6110,5940,5960,87375,2311226,-5189,6042,6120,6505,7373
A108790,인터파크,20180911,6050,6100,6000,6070,46160,2326262,643,6078,6136,6526,7400
A108790,인터파크,20180910,6070,6130,6020,6060,33710,2338422,-3177,6100,6148,6548,7427
A108790,인터파크,20180907,6030,6110,6010,6070,46803,2349099,-3353,6126,6174,6570,7455
A108790,인터파크,20180906,6100,6180,6050,6050,65125,2360447,-6648,6146,6201,6590,7483
A108790,인터파크,20180905,6130,6240,6090,6140,63467,2369055,-9048,6180,6227,6610,7512
A108790,인터파크,20180904,6190,6230,6110,6180,48578,2385265,5210,6178,6242,6628,7540
A108790,인터파크,20180903,6240,6240,6130,6190,44405,2392168,-936,6176,6254,6648,7570
A108790,인터파크,20180831,6160,6220,6120,6170,116409,2391961,-8486,6180,6272,6668,7600
A108790,인터파크,20180830,6140,6280,6140,6220,60760,2394029,4596,6194,6290,6685,7635
A108790,인터파크,20180829,6170,6190,6120,6130,49590,2381277,-6373,6184,6313,6706,7666
A108790,인터파크,20180828,6170,6260,6160,6170,66741,2388140,-3214,6176,6337,6727,7700
A108790,인터파크,20180827,6190,6230,6090,6210,64690,2416005,9525,6176,6367,6744,7734
A108790,인터파크,20180824,6110,6260,6050,6240,101726,2419991,-368,6140,6390,6763,7768
A108790,인터파크,20180823,6070,6210,6070,6170,68521,2452228,555,6098,6408,6779,7802
A108790,인터파크,20180822,6170,6210,6050,6090,52490,2478780,-2208,6074,6427,6798,7833
A108790,인터파크,20180821,6030,6200,6000,6170,88279,2472075,21209,6112,6460,6817,7866
A108790,인터파크,20180820,6040,6050,5980,6030,36930,2499212,-1386,6142,6493,6836,7894
