stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A038520,오리엔트전자,20190129,725,725,725,725,0,0,0,796,1005,914,837
A038520,오리엔트전자,20190128,725,725,725,725,0,0,0,851,1014,915,837
A038520,오리엔트전자,20190125,725,725,725,725,1,0,0,906,1023,912,836
A038520,오리엔트전자,20190124,805,805,805,805,1,0,0,961,1028,914,836
A038520,오리엔트전자,20190123,1000,1000,1000,1000,0,0,0,1050,1030,912,835
A038520,오리엔트전자,20190122,1000,1000,1000,1000,0,0,0,1100,1016,910,832
A038520,오리엔트전자,20190121,1000,1000,1000,1000,0,0,0,1150,1003,905,831
A038520,오리엔트전자,20190118,1000,1000,1000,1000,100,0,0,1200,998,898,828
A038520,오리엔트전자,20190117,1250,1250,1250,1250,0,0,0,1250,987,890,826
A038520,오리엔트전자,20190116,1250,1250,1250,1250,0,0,0,1236,955,879,823
A038520,오리엔트전자,20190115,1250,1250,1250,1250,0,0,0,1222,935,867,821
A038520,오리엔트전자,20190114,1250,1250,1250,1250,0,0,0,1154,922,859,818
A038520,오리엔트전자,20190111,1250,1250,1250,1250,27,0,0,1084,906,848,812
A038520,오리엔트전자,20190110,1180,1180,1180,1180,0,0,0,1014,889,837,809
A038520,오리엔트전자,20190109,1180,1180,1180,1180,1,0,0,958,876,828,808
A038520,오리엔트전자,20190108,910,910,910,910,545,0,0,902,862,818,804
A038520,오리엔트전자,20190107,900,900,900,900,0,0,0,900,863,813,802
A038520,오리엔트전자,20190104,900,900,900,900,0,0,0,901,864,811,799
A038520,오리엔트전자,20190103,900,900,900,900,0,0,0,889,864,811,797
A038520,오리엔트전자,20190102,900,900,900,900,0,0,0,876,855,808,795
A038520,오리엔트전자,20181228,900,900,900,900,30,0,0,842,855,808,795
A038520,오리엔트전자,20181227,906,906,906,906,0,0,0,807,854,807,793
A038520,오리엔트전자,20181226,837,837,837,837,0,0,0,808,854,809,792
A038520,오리엔트전자,20181224,837,837,837,837,0,0,0,797,855,807,791
A038520,오리엔트전자,20181221,728,728,728,728,0,0,0,749,871,805,792
A038520,오리엔트전자,20181220,728,728,728,728,0,0,0,774,880,809,795
A038520,오리엔트전자,20181219,546,910,546,910,2,0,0,828,889,809,795
A038520,오리엔트전자,20181218,780,780,780,780,1,0,0,829,886,806,796
