stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A000100,유한양행,20190129,235000,236500,233000,234500,44360,2886886,-1924,234800,228400,221039,217493
A000100,유한양행,20190128,236000,238000,234000,236000,66068,2880024,14685,234500,226900,219826,217325
A000100,유한양행,20190125,234000,235000,231000,235000,49619,2881987,7018,233200,225375,218564,217136
A000100,유한양행,20190124,234000,236000,230500,234000,50881,2879149,1080,232900,224175,217741,216952
A000100,유한양행,20190123,233000,235000,230500,234500,53717,2873505,15936,232400,223001,216872,216777
A000100,유한양행,20190122,226500,234000,226500,233000,65571,2867959,12198,232800,221778,216113,216613
A000100,유한양행,20190121,234500,234500,228000,229500,38526,2724705,-4630,232900,220462,215491,216397
A000100,유한양행,20190118,231500,234000,228500,233500,44283,2721026,5082,231700,219370,214959,216239
A000100,유한양행,20190117,236500,238000,231500,231500,60820,2712200,-3493,230200,217957,214281,216020
A000100,유한양행,20190116,235000,239000,232500,236500,87072,2730743,34204,229500,216525,213724,215841
A000100,유한양행,20190115,225500,241000,225500,233500,237950,2741189,47741,227500,214820,213164,215584
A000100,유한양행,20190114,225000,225500,220000,223500,51351,2718439,921,226800,213431,212613,215393
A000100,유한양행,20190111,228500,230000,226000,226000,63157,2706971,-4441,227700,212495,212221,215333
A000100,유한양행,20190110,225000,232500,225000,228000,91051,2707333,-1673,226500,211386,211780,215259
A000100,유한양행,20190109,232000,232500,226500,226500,113755,2693351,4250,222000,210344,211305,215162
A000100,유한양행,20190108,231000,234500,226000,230000,186194,2674397,18874,218500,209378,210863,215052
A000100,유한양행,20190107,262500,263000,226000,228000,638906,2660212,-3732,213400,208260,210323,214870
A000100,유한양행,20190104,205000,220000,203000,220000,109594,2742515,34299,208900,207864,209960,214732
A000100,유한양행,20190103,210000,212000,205000,205500,49890,2739860,4318,207099,208108,209810,214657
A000100,유한양행,20190102,206000,212000,205500,209000,60830,2757326,10276,208103,208790,209965,214691
