stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A284610,TS트릴리온,20190129,4050,4050,3955,3955,7551,0,-4161,4065,4140,3922,3657
A284610,TS트릴리온,20190128,4090,4090,4000,4090,551,0,0,4094,4145,3914,3653
A284610,TS트릴리온,20190125,4290,4290,4000,4090,3538,0,445,4085,4130,3904,3648
A284610,TS트릴리온,20190124,4290,4290,4000,4090,7979,0,0,4059,4116,3894,3643
A284610,TS트릴리온,20190123,4200,4200,4030,4100,2560,0,1025,4051,4110,3884,3639
A284610,TS트릴리온,20190122,4200,4200,4005,4100,8077,0,520,4081,4107,3874,3634
A284610,TS트릴리온,20190121,3960,4190,3905,4045,4448,0,0,4109,4104,3865,3628
A284610,TS트릴리온,20190118,4295,4295,3920,3960,6434,0,115,4149,4110,3860,3622
A284610,TS트릴리온,20190117,4250,4250,4025,4050,17590,0,340,4206,4116,3856,3618
A284610,TS트릴리온,20190116,4250,4300,4220,4250,15022,0,0,4245,4121,3850,3614
A284610,TS트릴리온,20190115,4250,4250,4240,4240,3244,0,0,4244,4124,3837,3607
A284610,TS트릴리온,20190114,4250,4255,4100,4245,2552,0,355,4245,4119,3826,3601
A284610,TS트릴리온,20190111,4300,4300,4100,4245,5087,0,90,4234,4116,3814,3595
A284610,TS트릴리온,20190110,4250,4250,4075,4245,1376,0,220,4221,4106,3802,3589
A284610,TS트릴리온,20190109,4250,4250,4000,4245,1756,0,0,4202,4099,3790,3582
A284610,TS트릴리온,20190108,4300,4300,4245,4245,1195,0,0,4171,4087,3780,3576
A284610,TS트릴리온,20190107,4200,4200,4055,4190,3590,0,2200,4132,4076,3772,3570
A284610,TS트릴리온,20190104,4200,4200,4050,4180,1067,0,500,4054,4071,3769,3564
A284610,TS트릴리온,20190103,4200,4400,4100,4150,22087,0,0,3978,4057,3769,3559
A284610,TS트릴리온,20190102,4100,4100,3910,4090,20893,0,0,3944,4048,3768,3554
A284610,TS트릴리온,20181228,3980,4095,3840,4050,27321,0,14000,3932,4042,3760,3550
A284610,TS트릴리온,20181227,4000,4000,3800,3800,256,0,0,3932,4032,3751,3547
A284610,TS트릴리온,20181226,3805,3985,3705,3800,10375,0,0,4002,4026,3746,3546
A284610,TS트릴리온,20181224,4100,4100,3840,3980,3036,0,0,4060,4019,3740,3545
A284610,TS트릴리온,20181221,4045,4045,4000,4030,7246,0,744,4094,3998,3728,3542
A284610,TS트릴리온,20181220,4300,4300,3850,4050,6458,0,0,4147,3978,3712,3539
A284610,TS트릴리온,20181219,4200,4200,3980,4150,8506,0,0,4167,3958,3696,3535
A284610,TS트릴리온,20181218,4295,4295,4000,4090,4244,0,0,4175,3928,3679,3530
A284610,TS트릴리온,20181217,4295,4295,4055,4150,3638,0,0,4167,3902,3663,3525
A284610,TS트릴리온,20181214,4400,4400,4055,4295,23156,0,5000,4157,3877,3647,3519
A284610,TS트릴리온,20181213,4190,4190,4025,4150,17344,0,5000,4097,3846,3628,3513
A284610,TS트릴리온,20181212,4050,4200,4000,4190,25120,0,10000,4075,3821,3611,3507
A284610,TS트릴리온,20181211,4100,4100,3955,4050,7483,0,0,4054,3792,3592,3500
