stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A111710,남화산업,20190129,8650,8700,8320,8500,243221,10773,0,8698,9368,0,0
A111710,남화산업,20190128,8780,8860,8610,8650,144160,3986,0,8780,9412,0,0
A111710,남화산업,20190125,8770,9120,8710,8740,384144,3451,0,8726,9434,0,0
A111710,남화산업,20190124,8950,8950,8660,8740,234758,3368,0,8710,9450,0,0
A111710,남화산업,20190123,8850,9340,8740,8860,652230,3465,0,8684,9528,0,0
A111710,남화산업,20190122,8410,9690,8290,8910,2147027,12562,-2575,8756,9616,0,0
A111710,남화산업,20190121,8660,8730,8330,8380,231932,17692,0,8862,9685,0,0
A111710,남화산업,20190118,8690,9030,8600,8660,336949,12046,0,9136,9798,0,0
A111710,남화산업,20190117,9300,9370,8610,8610,385527,12192,0,9304,9878,0,0
A111710,남화산업,20190116,9500,9580,9150,9220,360450,5135,0,9470,9990,0,0
A111710,남화산업,20190115,9620,9730,9360,9440,466327,3202,0,9696,10036,0,0
A111710,남화산업,20190114,9530,10200,9460,9750,1336120,12228,0,9988,10051,0,0
A111710,남화산업,20190111,9500,9710,9290,9500,592341,7730,0,10138,9979,0,0
A111710,남화산업,20190110,10350,10450,9310,9440,1451213,7986,0,10368,9944,0,0
A111710,남화산업,20190109,10800,10900,10150,10350,886271,7730,0,10560,9889,0,0
A111710,남화산업,20190108,10550,10950,10250,10900,1399082,15322,0,10320,9693,0,0
A111710,남화산업,20190107,10800,11350,10300,10500,2195189,27223,0,10018,9493,0,0
A111710,남화산업,20190104,10350,11200,10100,10650,3134863,14040,0,9738,9354,0,0
A111710,남화산업,20190103,9330,10850,9210,10400,5500720,14737,0,9420,9202,0,0
A111710,남화산업,20190102,9650,9690,9120,9150,712420,25101,-21090,9400,9102,0,0
A111710,남화산업,20181228,9400,9750,9160,9390,1273091,17197,0,9690,9080,0,0
A111710,남화산업,20181227,9290,9960,9010,9100,1482419,6062,0,9872,8974,0,0
A111710,남화산업,20181226,10050,10150,9060,9060,1088300,8649,0,10182,0,0,0
A111710,남화산업,20181224,10350,10450,9920,10300,983055,763,0,10420,0,0,0
A111710,남화산업,20181221,10700,11000,10250,10600,1757219,450,0,10530,0,0,0
A111710,남화산업,20181220,10350,10650,9880,10300,1485305,5611,4940,10440,0,0,0
A111710,남화산업,20181219,10900,11150,9820,10650,2577441,1462,0,10326,0,0,0
A111710,남화산업,20181218,11300,12150,9990,10250,4162050,6906,0,9858,0,0,0
A111710,남화산업,20181217,10750,11450,10400,10850,4002166,195,0,9566,0,0,0
A111710,남화산업,20181214,9780,11350,9650,10150,6505801,15858,0,9066,0,0,0
A111710,남화산업,20181213,8190,10550,8160,9730,12410966,18004,-99310,8322,0,0,0
A111710,남화산업,20181212,8920,9350,8160,8310,4171624,325,-16340,7756,0,0,0
A111710,남화산업,20181211,8030,10050,7700,8790,9842931,11430,0,7640,0,0,0
A111710,남화산업,20181210,6460,8350,6430,8350,8280888,1739,0,7402,0,0,0
A111710,남화산업,20181207,7040,7160,6380,6430,800531,4512,0,7412,0,0,0
A111710,남화산업,20181206,7600,7680,6900,6900,994780,15217,0,7866,0,0,0
A111710,남화산업,20181205,7410,8590,7340,7730,3549981,11074,-2790,7944,0,0,0
A111710,남화산업,20181204,8330,8480,7410,7600,2470500,8980,1,0,0,0,0
A111710,남화산업,20181203,8730,9480,8330,8400,7159366,1752,-1219,0,0,0,0
A111710,남화산업,20181130,7940,9200,7730,8700,11676072,402,-221565,0,0,0,0
A111710,남화산업,20181129,5610,7290,5500,7290,4953738,7000,-1144127,0,0,0,0
