stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A025100,포스코건설,20190129,31500,32500,31300,32150,396,0,0,31810,31552,32145,32103
A025100,포스코건설,20190128,31650,32000,31600,32000,64,0,0,31660,31525,32142,32080
A025100,포스코건설,20190125,31800,33500,31250,32000,459,0,0,31520,31475,32134,32063
A025100,포스코건설,20190124,32500,32500,31100,31550,390,0,0,31470,31470,32134,32044
A025100,포스코건설,20190123,31400,31400,30600,31350,622,0,0,31450,31468,32128,32029
A025100,포스코건설,20190122,31000,31650,30100,31400,134,0,0,31520,31548,32148,32008
A025100,포스코건설,20190121,31900,31900,31000,31300,620,0,0,31570,31560,32174,31987
A025100,포스코건설,20190118,31000,31800,30550,31750,473,0,0,31670,31600,32234,31968
A025100,포스코건설,20190117,30900,31750,30900,31450,67,0,0,31740,31620,32293,31935
A025100,포스코건설,20190116,33950,33950,30700,31700,309,0,0,31830,31672,32369,31906
A025100,포스코건설,20190115,32000,32000,30750,31650,461,0,0,31890,31698,32449,31880
A025100,포스코건설,20190114,31800,33900,30800,31800,374,0,0,31760,31800,32530,31850
A025100,포스코건설,20190111,32000,32450,30450,32100,623,0,0,31590,31790,32618,31822
A025100,포스코건설,20190110,32000,32000,30250,31900,793,0,0,31370,31768,32707,31796
A025100,포스코건설,20190109,33000,33000,30100,32000,585,0,0,31170,31755,32799,31770
A025100,포스코건설,20190108,30900,31000,30100,31000,215,0,0,30990,31745,32882,31743
A025100,포스코건설,20190107,33000,33000,30150,30950,195,0,0,31110,31768,32974,31728
A025100,포스코건설,20190104,31500,33900,30000,31000,258,0,0,31120,31820,33078,31710
A025100,포스코건설,20190103,30650,31150,30000,30900,429,0,0,31300,31892,33211,31685
A025100,포스코건설,20190102,31450,31450,30500,31100,742,0,0,31420,31948,33359,31677
A025100,포스코건설,20181228,35000,35000,30700,31600,981,0,0,31790,31992,33508,31672
A025100,포스코건설,20181227,33950,40000,30500,31000,1609,0,0,31800,32012,33680,31662
A025100,포스코건설,20181226,32000,32000,31400,31900,494,0,0,32020,32045,33763,31662
A025100,포스코건설,20181224,31900,33800,31500,31500,142,0,0,32070,32025,33782,31645
A025100,포스코건설,20181221,32000,33100,31550,32950,81,0,0,32270,32045,33800,31634
A025100,포스코건설,20181220,31850,31850,31650,31650,95,0,0,32120,31998,33784,31610
A025100,포스코건설,20181219,31200,32850,31200,32100,264,0,0,32530,32015,33782,31600
A025100,포스코건설,20181218,31500,32250,31050,32150,666,0,0,32430,32005,33777,31585
