stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A052510,에코솔루션,20190129,800,800,490,750,20,0,0,612,638,685,770
A052510,에코솔루션,20190128,700,700,700,700,1,0,0,571,628,688,772
A052510,에코솔루션,20190125,649,649,649,649,1,0,0,551,631,691,775
A052510,에코솔루션,20190124,534,535,300,520,1059,0,0,527,627,692,778
A052510,에코솔루션,20190123,629,629,399,439,685,0,0,529,633,698,781
A052510,에코솔루션,20190122,566,566,480,549,372,0,0,539,642,705,785
A052510,에코솔루션,20190121,630,630,411,598,1796,0,0,567,650,710,788
A052510,에코솔루션,20190118,630,630,529,529,23,0,0,575,657,713,790
A052510,에코솔루션,20190117,630,630,529,529,395,0,0,603,667,716,793
A052510,에코솔루션,20190116,491,600,490,490,15017,0,0,644,677,720,796
A052510,에코솔루션,20190115,700,700,690,690,11,0,0,696,685,728,800
A052510,에코솔루션,20190114,700,700,639,639,14,0,0,686,679,730,801
A052510,에코솔루션,20190111,666,680,551,669,112,0,0,712,679,729,804
A052510,에코솔루션,20190110,733,733,733,733,0,0,0,706,679,731,807
A052510,에코솔루션,20190109,700,750,700,750,3,0,0,717,687,732,809
A052510,에코솔루션,20190108,600,640,600,639,800,0,0,707,689,733,811
A052510,에코솔루션,20190107,770,770,770,770,1,0,0,689,697,735,813
A052510,에코솔루션,20190104,600,639,600,639,102,0,0,685,699,735,814
A052510,에코솔루션,20190103,786,786,786,786,1,0,0,673,706,738,815
A052510,에코솔루션,20190102,590,700,590,700,7,0,0,644,702,739,816
A052510,에코솔루션,20181228,600,620,525,550,124,0,0,628,701,744,819
A052510,에코솔루션,20181227,750,750,750,750,1,0,0,656,712,748,822
A052510,에코솔루션,20181226,655,655,580,580,51,0,0,656,708,749,823
A052510,에코솔루션,20181224,620,750,500,640,734,0,0,684,718,755,826
