stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A139260,TIGER 200 IT,20190129,20810,21125,20600,21125,58852,22600,-240,20663,19602,19441,20277
A139260,TIGER 200 IT,20190128,21140,21140,20790,20890,31789,22600,-212,20417,19486,19407,20287
A139260,TIGER 200 IT,20190125,20365,21135,20365,21135,751467,22600,11519,20270,19381,19377,20298
A139260,TIGER 200 IT,20190124,20025,20225,19915,20185,150846,22600,539,20019,19240,19340,20307
A139260,TIGER 200 IT,20190123,19720,20075,19700,19980,55576,22600,1754,19935,19160,19309,20328
A139260,TIGER 200 IT,20190122,20200,20270,19775,19895,42269,22600,-21,19932,19086,19284,20349
A139260,TIGER 200 IT,20190121,19940,20185,19875,20155,155332,22600,-879,19908,19008,19267,20368
A139260,TIGER 200 IT,20190118,19905,19945,19775,19880,15746,22600,-172,19742,18931,19254,20387
A139260,TIGER 200 IT,20190117,20000,20010,19755,19765,24979,22600,3058,19693,18862,19252,20407
A139260,TIGER 200 IT,20190116,19735,19965,19735,19965,36215,22600,-4227,19609,18815,19259,20432
A139260,TIGER 200 IT,20190115,19375,19785,19335,19775,318123,22600,-1061,19452,18748,19263,20456
A139260,TIGER 200 IT,20190114,19580,19580,19290,19325,46009,22600,824,19189,18730,19267,20479
A139260,TIGER 200 IT,20190111,19490,19700,19460,19635,103690,22600,648,19053,18724,19282,20506
A139260,TIGER 200 IT,20190110,19300,19470,19210,19345,127028,22600,1442,18739,18684,19289,20532
A139260,TIGER 200 IT,20190109,18545,19255,18545,19180,20130,22600,-653,18483,18656,19302,20561
A139260,TIGER 200 IT,20190108,18495,18670,18425,18460,208641,22600,4827,18362,18657,19322,20589
A139260,TIGER 200 IT,20190107,18390,18695,18385,18645,35962,22600,459,18430,18689,19345,20623
A139260,TIGER 200 IT,20190104,18095,18095,17700,18065,58062,22600,358,18459,18746,19376,20655
A139260,TIGER 200 IT,20190103,18520,18520,18065,18065,84084,22600,-453,18507,18838,19421,20691
A139260,TIGER 200 IT,20190102,18950,19005,18530,18575,43055,22600,517,18611,18950,19465,20724
A139260,TIGER 200 IT,20181228,18915,18970,18740,18800,31868,22600,136,18598,19017,19503,20752
A139260,TIGER 200 IT,20181227,18805,18860,18665,18790,56009,22600,58,18504,19092,19542,20779
A139260,TIGER 200 IT,20181226,18225,18505,18210,18305,83202,22600,109,18471,19161,19587,20805
A139260,TIGER 200 IT,20181224,18455,18600,18380,18585,12507,22600,-32,18509,19243,19639,20834
A139260,TIGER 200 IT,20181221,18285,18600,18285,18510,53153,22600,-4860,18557,19304,19691,20863
A139260,TIGER 200 IT,20181220,18375,18395,18165,18330,43478,22600,205,18578,19340,19745,20892
A139260,TIGER 200 IT,20181219,18465,18640,18460,18625,21986,22600,536,18796,19386,19804,20926
A139260,TIGER 200 IT,20181218,18555,18670,18430,18495,36653,22600,-278,18915,19414,19857,20955
A139260,TIGER 200 IT,20181217,18490,18825,18490,18825,54413,22600,707,18979,19453,19911,20986
A139260,TIGER 200 IT,20181214,19135,19135,18505,18615,138020,22600,-4810,18974,19498,19959,21016
A139260,TIGER 200 IT,20181213,19225,19420,19135,19420,25056,22600,3830,19091,19550,20012,21046
A139260,TIGER 200 IT,20181212,18975,19220,18960,19220,96466,22600,807,19026,19569,20044,21069
A139260,TIGER 200 IT,20181211,18890,18890,18720,18815,23796,22600,-195,19137,19586,20081,21091
A139260,TIGER 200 IT,20181210,18920,18945,18705,18800,94260,22600,-304,19356,19629,20127,21117
A139260,TIGER 200 IT,20181207,19285,19410,19165,19200,32137,22600,114,19658,19688,20174,21147
A139260,TIGER 200 IT,20181206,19605,19605,19050,19095,59935,22600,-5399,19801,19715,20214,21176
A139260,TIGER 200 IT,20181205,19560,19835,19560,19775,41482,22600,952,20042,19751,20260,21208
A139260,TIGER 200 IT,20181204,20165,20210,19780,19910,66024,22600,-974,20120,19743,20299,21235
A139260,TIGER 200 IT,20181203,20270,20325,20090,20310,59218,22600,3416,20127,19729,20342,21260
A139260,TIGER 200 IT,20181130,20340,20340,19870,19915,63287,22600,4666,20025,19699,20374,21281
A139260,TIGER 200 IT,20181129,20530,20595,20265,20300,32216,22600,399,19888,19703,20416,21306
A139260,TIGER 200 IT,20181128,19960,20235,19940,20165,31639,22600,2684,19678,19643,20452,21327
A139260,TIGER 200 IT,20181127,19830,19950,19650,19945,27108,22600,96,19484,19590,20488,21348
A139260,TIGER 200 IT,20181126,19240,19825,19240,19800,20549,22600,-888,19350,19539,20524,21371
A139260,TIGER 200 IT,20181123,19315,19330,19130,19230,497179,22600,754,19333,19463,20565,21395
A139260,TIGER 200 IT,20181122,19155,19345,19155,19250,72249,22600,-18366,19419,19426,20611,21427
A139260,TIGER 200 IT,20181121,18990,19195,18835,19195,34937,22600,-1508,19531,19409,20656,21459
A139260,TIGER 200 IT,20181120,19325,19420,19165,19275,10136,22600,-190,19603,19418,20697,21492
A139260,TIGER 200 IT,20181119,19715,19825,19580,19715,16838,22600,-63,19682,19440,20734,21523
A139260,TIGER 200 IT,20181116,19890,19910,19580,19660,89489,22600,-494,19736,19464,20756,21551
A139260,TIGER 200 IT,20181115,19620,19810,19485,19810,49692,22600,1684,19752,19493,20780,21574
A139260,TIGER 200 IT,20181114,19640,19760,19535,19555,19669,22600,113,19753,19502,20803,21594
A139260,TIGER 200 IT,20181113,19635,19715,19345,19670,96163,22600,-195,19765,19537,20834,21617
A139260,TIGER 200 IT,20181112,19580,20050,19580,19985,44732,22600,1159,19758,19555,20861,21639
A139260,TIGER 200 IT,20181109,19760,19925,19705,19740,125872,22600,144,19701,19562,20887,21657
A139260,TIGER 200 IT,20181108,19970,20100,19815,19815,11790,22600,-373,19753,19594,20925,21678
A139260,TIGER 200 IT,20181107,19650,19855,19570,19615,1069295,22600,-192,19610,19594,20963,21699
A139260,TIGER 200 IT,20181106,19670,19745,19430,19635,128586,22600,-786,19509,19640,21004,21722
A139260,TIGER 200 IT,20181105,19755,19760,19480,19700,85242,22600,-129,19366,19696,21040,21743
A139260,TIGER 200 IT,20181102,19450,20000,19395,20000,139750,22600,953,19081,19747,21081,21761
A139260,TIGER 200 IT,20181101,19235,19470,19100,19100,24017,22600,67,18782,19789,21114,21778
A139260,TIGER 200 IT,20181031,19085,19170,18830,19110,43412,22600,-247,18741,19891,21166,21805
A139260,TIGER 200 IT,20181030,18180,19050,18130,18920,127578,22600,1663,18793,20009,21219,21833
A139260,TIGER 200 IT,20181029,18630,18710,18245,18275,290427,22600,168,18954,20135,21274,21863
A139260,TIGER 200 IT,20181026,18895,18895,18110,18505,17318,22600,3206,19339,20308,21347,21900
A139260,TIGER 200 IT,20181025,18670,18920,18400,18895,173876,22600,3188,19685,20469,21415,21933
A139260,TIGER 200 IT,20181024,19820,19820,19225,19370,74502,22600,-732,19906,20618,21469,21960
A139260,TIGER 200 IT,20181023,20115,20115,19520,19725,101865,22600,-397,20080,20740,21520,21983
A139260,TIGER 200 IT,20181022,20075,20250,20010,20200,11929,22600,828,20141,20840,21561,22007
A139260,TIGER 200 IT,20181019,19900,20240,19755,20235,58284,22600,2565,20125,20914,21604,22027
A139260,TIGER 200 IT,20181018,20150,20240,19990,20000,137682,22600,6109,20156,20994,21648,22050
A139260,TIGER 200 IT,20181017,20385,20505,20165,20240,29732,22600,-32,20118,21059,21691,22074
A139260,TIGER 200 IT,20181016,20165,20305,19990,20030,60059,22600,1502,20176,21120,21731,22094
A139260,TIGER 200 IT,20181015,20365,20365,20025,20120,64419,22600,-202,20324,21198,21774,22116
A139260,TIGER 200 IT,20181012,19895,20495,19830,20390,333922,22600,1545,20442,21274,21820,22138
A139260,TIGER 200 IT,20181011,19920,20260,19810,19810,183625,22600,46,20534,21334,21856,22157
A139260,TIGER 200 IT,20181010,20615,20675,20440,20530,61446,22600,3025,20799,21436,21901,22179
A139260,TIGER 200 IT,20181008,20610,20955,20610,20770,21644,22600,340,20987,21516,21934,22195
A139260,TIGER 200 IT,20181005,20770,20860,20590,20710,108870,22600,-5,21121,21601,21962,22210
A139260,TIGER 200 IT,20181004,21150,21150,20755,20850,178218,22600,2572,21324,21678,21983,22224
A139260,TIGER 200 IT,20181002,21505,21545,21040,21135,586093,22600,-361,21502,21756,22002,22239
A139260,TIGER 200 IT,20181001,21525,21590,21380,21470,108123,22600,436,21651,21820,22016,22248
A139260,TIGER 200 IT,20180928,21705,21735,21400,21440,233400,22600,4319,21719,21866,22024,22261
A139260,TIGER 200 IT,20180927,21690,21770,21610,21725,668581,22600,-343,21776,21897,22028,22274
A139260,TIGER 200 IT,20180921,21810,21855,21650,21740,84361,22600,1560,21767,21925,22035,22285
A139260,TIGER 200 IT,20180920,21830,21995,21815,21880,73114,22600,626,21783,21936,22039,22293
A139260,TIGER 200 IT,20180919,21835,21870,21695,21810,29216,22600,-8972,21669,21940,22047,22300
A139260,TIGER 200 IT,20180918,21505,21750,21450,21725,27027,22600,674,21597,21933,22052,22311
A139260,TIGER 200 IT,20180917,21775,21775,21505,21680,150024,22600,1255,21570,21923,22062,22323
A139260,TIGER 200 IT,20180914,21640,21820,21615,21820,63141,22600,1911,21563,21890,22074,22333
A139260,TIGER 200 IT,20180913,21420,21470,21295,21310,27953,22600,363,21515,21854,22080,22351
A139260,TIGER 200 IT,20180912,21650,21650,21375,21450,42763,22600,-190,21626,21847,22095,22372
A139260,TIGER 200 IT,20180911,21705,21850,21555,21590,10233,22600,-190,21760,21845,22101,22392
A139260,TIGER 200 IT,20180910,21670,21735,21600,21645,17789,22600,392,21938,21831,22106,22410
A139260,TIGER 200 IT,20180907,21595,21700,21440,21580,176194,22600,-306,22056,21825,22119,22430
A139260,TIGER 200 IT,20180906,21990,21995,21830,21865,137789,22600,696,22222,21849,22137,22451
A139260,TIGER 200 IT,20180905,22370,22375,22065,22120,29019,22600,1736,22336,21858,22156,22468
A139260,TIGER 200 IT,20180904,22250,22480,22235,22480,255398,22600,37,22386,21858,22170,22484
A139260,TIGER 200 IT,20180903,22400,22505,22150,22235,44160,22600,-158,22305,21823,22177,22492
A139260,TIGER 200 IT,20180831,22245,22410,22105,22410,99576,22600,961,22313,21818,22188,22500
A139260,TIGER 200 IT,20180830,22300,22515,22285,22435,81766,22600,2086,22225,21796,22196,22503
A139260,TIGER 200 IT,20180829,22160,22380,22105,22370,105204,22600,1671,22130,21788,22202,22504
A139260,TIGER 200 IT,20180828,22455,22465,22040,22075,129524,22600,-864,21989,21781,22208,22505
A139260,TIGER 200 IT,20180827,22100,22315,22035,22275,162789,22600,1210,21879,21790,22218,22502
A139260,TIGER 200 IT,20180824,21875,22055,21715,21970,53507,22600,126,21628,21808,22226,22499
A139260,TIGER 200 IT,20180823,21745,21960,21675,21960,74603,22600,2005,21455,21838,22243,22499
A139260,TIGER 200 IT,20180822,21600,21720,21490,21665,78724,22600,1983,21296,21850,22262,22504
A139260,TIGER 200 IT,20180821,21060,21575,21060,21525,103522,22600,870,21245,21886,22287,22510
A139260,TIGER 200 IT,20180820,21215,21270,20955,21020,42282,22600,100,21203,21921,22311,22518
A139260,TIGER 200 IT,20180817,21230,21280,21085,21105,28109,22600,5151,21303,22008,22345,22527
A139260,TIGER 200 IT,20180816,21045,21200,20880,21165,74211,22600,91,21493,22095,22367,22538
A139260,TIGER 200 IT,20180814,21425,21470,21280,21410,106434,22600,-2614,21670,22168,22385,22545
A139260,TIGER 200 IT,20180813,21295,21380,21125,21315,72338,22600,3833,21813,22227,22399,22554
A139260,TIGER 200 IT,20180810,21925,21925,21470,21520,42049,22600,-1229,21905,22293,22417,22563
A139260,TIGER 200 IT,20180809,22025,22055,21870,22055,405783,22600,-12,22027,22360,22427,22568
A139260,TIGER 200 IT,20180808,22140,22220,21980,22050,8425,22600,170,22010,22387,22430,22565
