stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A054800,아이디스홀딩스,20190129,13350,13400,13100,13400,5564,1175811,-1058,13240,13225,13365,13704
A054800,아이디스홀딩스,20190128,13300,13500,13200,13400,4215,1175764,-3000,13160,13235,13342,13711
A054800,아이디스홀딩스,20190125,12950,13400,12850,13300,13824,1176085,-1500,13130,13235,13310,13717
A054800,아이디스홀딩스,20190124,13150,13150,12900,13050,9144,1174805,-1659,13150,13222,13269,13725
A054800,아이디스홀딩스,20190123,13000,13150,12900,13050,6622,1176708,-1000,13160,13225,13239,13735
A054800,아이디스홀딩스,20190122,13250,13450,12950,13000,5977,1177283,0,13140,13220,13219,13748
A054800,아이디스홀딩스,20190121,13400,13500,13200,13250,3090,1177801,0,13160,13202,13214,13767
A054800,아이디스홀딩스,20190118,13100,13500,13000,13400,5532,1178272,-1276,13130,13185,13212,13784
A054800,아이디스홀딩스,20190117,13000,13200,12850,13100,8451,1177577,4807,13090,13162,13212,13798
A054800,아이디스홀딩스,20190116,13000,13100,12950,12950,7354,1178316,-351,13140,13170,13222,13818
A054800,아이디스홀딩스,20190115,13200,13500,13050,13100,6279,1179101,471,13220,13185,13228,13838
A054800,아이디스홀딩스,20190114,13250,13250,13050,13100,1015,1179446,-9,13270,13210,13230,13858
A054800,아이디스홀딩스,20190111,13200,13350,13050,13200,6420,1179268,1349,13280,13235,13229,13878
A054800,아이디스홀딩스,20190110,13350,13350,13100,13350,2964,1180065,541,13250,13232,13228,13897
A054800,아이디스홀딩스,20190109,13350,13550,13150,13350,4634,1180618,1567,13250,13222,13222,13915
A054800,아이디스홀딩스,20190108,13250,13350,13050,13350,617,1181631,0,13300,13225,13223,13932
A054800,아이디스홀딩스,20190107,13150,13350,12950,13150,5697,1181903,0,13350,13225,13211,13950
A054800,아이디스홀딩스,20190104,13200,13250,12900,13050,2885,1182625,0,13400,13255,13225,13970
A054800,아이디스홀딩스,20190103,13600,13600,13100,13350,3513,1182939,0,13400,13338,13258,13992
A054800,아이디스홀딩스,20190102,13600,13650,13400,13600,1303,1184162,0,13350,13402,13291,14012
A054800,아이디스홀딩스,20181228,13450,13800,13200,13600,11283,1184601,572,13220,13462,13323,14030
A054800,아이디스홀딩스,20181227,13150,13400,13050,13400,8753,1184961,561,13030,13528,13352,14047
A054800,아이디스홀딩스,20181226,13000,13050,12850,13050,3577,1184368,561,12930,13580,13392,14066
A054800,아이디스홀딩스,20181224,13000,13150,12750,13100,2832,1184164,562,12910,13628,13442,14088
A054800,아이디스홀딩스,20181221,12650,12950,12500,12950,6726,1183947,609,12940,13658,13492,14110
A054800,아이디스홀딩스,20181220,12800,12900,12350,12650,16194,1183242,1187,13000,13680,13544,14130
A054800,아이디스홀딩스,20181219,12950,13000,12450,12900,19539,1185714,1158,13190,13715,13602,14156
A054800,아이디스홀딩스,20181218,13100,13100,12500,12950,16299,1183985,1129,13330,13742,13654,14180
A054800,아이디스홀딩스,20181217,13200,13250,12800,13250,2220,1182536,0,13370,13768,13698,14204
A054800,아이디스홀딩스,20181214,13600,13750,12550,13250,23412,1182545,-415,13350,13792,13751,14226
A054800,아이디스홀딩스,20181213,13600,13750,13400,13600,2614,1184198,0,13380,13815,13804,14247
A054800,아이디스홀딩스,20181212,13300,13650,13000,13600,9563,1184434,0,13330,13795,13839,14265
A054800,아이디스홀딩스,20181211,13150,13250,12700,13150,3267,1182302,1121,13360,13770,13848,14284
A054800,아이디스홀딩스,20181210,13300,13350,12800,13150,7129,1183115,528,13670,13762,13868,14306
A054800,아이디스홀딩스,20181207,13350,13500,13000,13400,10610,1183813,200,13970,13758,13888,14328
A054800,아이디스홀딩스,20181206,13950,14100,12900,13350,39363,1182680,-45,14250,13740,13908,14350
A054800,아이디스홀딩스,20181205,14400,14650,13550,13750,48115,1165834,3647,14560,13738,13933,14371
A054800,아이디스홀딩스,20181204,14400,15000,14400,14700,6375,1159086,1854,14700,13715,13949,14388
A054800,아이디스홀딩스,20181203,14950,15250,13950,14650,46064,1159417,-4083,14560,13630,13954,14398
A054800,아이디스홀딩스,20181130,14850,15150,14500,14800,34370,1164544,-132,14370,13530,13953,14409
A054800,아이디스홀딩스,20181129,14700,14900,14150,14900,35496,1173479,702,14090,13408,13931,14418
A054800,아이디스홀딩스,20181128,14000,14700,14000,14450,32939,1178549,3584,13780,13262,13907,14425
A054800,아이디스홀딩스,20181127,13850,14000,13600,14000,9141,1179316,3109,13580,13115,13890,14436
A054800,아이디스홀딩스,20181126,13750,13800,13400,13700,13582,1179138,-380,13470,12958,13881,14449
A054800,아이디스홀딩스,20181123,13550,13550,13250,13400,6537,1174387,1371,13480,12835,13878,14460
