stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A007680,대원,20190129,11250,11350,10900,11000,28205,230664,-5452,11250,11365,11627,12070
A007680,대원,20190128,11250,11300,11150,11250,11622,232155,100,11350,11390,11638,12082
A007680,대원,20190125,11300,11350,11100,11200,27308,229454,50,11420,11398,11642,12085
A007680,대원,20190124,11400,11500,11200,11350,38514,227263,0,11490,11408,11642,12088
A007680,대원,20190123,11400,11550,11400,11450,8759,225385,0,11530,11418,11637,12090
A007680,대원,20190122,11550,11700,11450,11500,5040,225110,0,11600,11418,11640,12090
A007680,대원,20190121,11650,11650,11500,11600,8391,226083,0,11600,11420,11650,12090
A007680,대원,20190118,11500,11950,11500,11550,12882,226148,2122,11550,11418,11657,12089
A007680,대원,20190117,11650,11800,11500,11550,7725,225666,0,11540,11412,11663,12090
A007680,대원,20190116,11500,11850,11500,11800,15855,227068,0,11510,11422,11670,12092
A007680,대원,20190115,11350,11550,11300,11500,3101,228319,0,11390,11405,11679,12092
A007680,대원,20190114,11500,11650,11300,11350,9759,228631,0,11310,11422,11693,12092
A007680,대원,20190111,11350,11600,11300,11500,10626,227359,0,11300,11448,11708,12100
A007680,대원,20190110,11200,11500,11150,11400,14362,225781,0,11210,11438,11721,12106
A007680,대원,20190109,11100,11300,11100,11200,20156,222331,-3253,11180,11452,11734,12114
A007680,대원,20190108,11300,11400,11000,11100,13843,220678,0,11220,11495,11750,12122
A007680,대원,20190107,11250,11300,11050,11300,6777,220052,0,11300,11538,11760,12131
A007680,대원,20190104,11250,11250,10950,11050,11005,219603,0,11320,11578,11780,12137
A007680,대원,20190103,11450,11450,11050,11250,14218,218660,0,11390,11648,11816,12142
A007680,대원,20190102,11550,11600,11350,11400,6179,217165,-989,11450,11702,11855,12145
A007680,대원,20181228,11400,11650,11400,11500,10444,217638,0,11460,11745,11898,12142
A007680,대원,20181227,11550,11550,11350,11400,5087,216305,0,11470,11782,11931,12141
A007680,대원,20181226,11400,11600,11250,11400,12155,216218,0,11500,11800,11972,12142
A007680,대원,20181224,11400,11600,11350,11550,9418,217905,0,11510,11820,12006,12148
A007680,대원,20181221,11500,11700,11450,11450,11129,220333,0,11550,11828,12035,12152
A007680,대원,20181220,11500,11700,11450,11550,9389,220070,0,11550,11835,12063,12157
A007680,대원,20181219,11400,11800,11400,11550,12621,219559,-1761,11610,11845,12086,12161
A007680,대원,20181218,11450,11800,11400,11450,14156,218993,0,11670,11870,12112,12168
A007680,대원,20181217,11300,11950,11200,11750,20004,216521,0,11640,11898,12139,12172
A007680,대원,20181214,11650,11850,11350,11450,11764,214087,-800,11630,11932,12163,12173
A007680,대원,20181213,11650,11950,11650,11850,10378,214366,0,11750,11932,12194,12175
A007680,대원,20181212,11200,11900,11200,11850,17434,211974,0,11770,11910,12219,12173
A007680,대원,20181211,11700,11950,11300,11300,20523,210216,0,11820,11902,12242,12170
A007680,대원,20181210,11950,12000,11650,11700,8439,210060,0,12050,11910,12273,12174
A007680,대원,20181207,11900,12050,11800,12050,10567,211571,0,12180,11908,12301,12180
A007680,대원,20181206,12200,12200,11700,11950,26650,211577,0,12220,11888,12319,12184
A007680,대원,20181205,12150,12400,12050,12100,9464,214091,0,12280,11878,12338,12192
A007680,대원,20181204,12300,12500,12150,12450,17526,214441,0,12210,11855,12352,12198
A007680,대원,20181203,12300,12500,12200,12350,15403,210492,3608,12080,11812,12364,12201
A007680,대원,20181130,12450,12650,12100,12250,29104,210548,-568,11950,11788,12373,12203
A007680,대원,20181129,11850,12450,11850,12250,38414,214990,3964,11820,11770,12378,12205
A007680,대원,20181128,11800,12000,11700,11750,12680,211713,-557,11720,11742,12380,12208
A007680,대원,20181127,11700,11850,11650,11800,14245,211066,-669,11780,11730,12384,12217
A007680,대원,20181126,11600,11800,11600,11700,14859,211117,-608,11820,11700,12386,12228
A007680,대원,20181123,11750,11800,11600,11600,8543,209904,200,11970,11665,12390,12242
A007680,대원,20181122,11950,12000,11700,11750,13045,211470,50,11940,11668,12396,12255
A007680,대원,20181121,11750,12250,11750,12050,20221,212327,3148,11870,11685,12398,12271
A007680,대원,20181120,12150,12400,12000,12000,22227,214746,0,11800,11682,12399,12277
A007680,대원,20181119,11400,13050,11400,12450,180489,216346,-2755,11690,11680,12401,12286
A007680,대원,20181116,11400,11450,11250,11450,8245,211165,-1163,11530,11655,12397,12295
A007680,대원,20181115,11550,11600,11350,11400,9414,210838,0,11570,11700,12408,12317
A007680,대원,20181114,11350,11700,11250,11700,8850,211179,0,11640,11748,12425,12341
A007680,대원,20181113,11250,11500,11250,11450,15536,211469,-233,11630,11775,12437,12362
A007680,대원,20181112,11550,11700,11500,11650,7431,211932,0,11660,11815,12452,12386
A007680,대원,20181109,11650,11750,11300,11650,36282,211241,300,11700,11842,12466,12406
A007680,대원,20181108,11600,11900,11600,11750,10685,208892,0,11750,11868,12481,12412
A007680,대원,20181107,11700,11950,11500,11650,8153,208144,0,11740,11865,12485,12412
A007680,대원,20181106,12000,12050,11600,11600,8364,209079,0,11710,11908,12491,12412
A007680,대원,20181105,11750,11850,11600,11850,7076,209075,0,11630,11988,12501,12413
A007680,대원,20181102,11550,12000,11250,11900,19496,209472,6768,11460,12075,12512,12418
A007680,대원,20181101,11450,12000,11300,11700,28731,210200,0,11410,12178,12514,12421
A007680,대원,20181031,11150,11800,10900,11500,15350,209672,0,11490,12268,12526,12425
A007680,대원,20181030,10300,11200,10300,11200,45846,211226,400,11590,12385,12528,12432
A007680,대원,20181029,11450,11750,10500,11000,38442,203760,3105,11740,12498,12534,12435
