stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A305720,KODEX 2차전지산업,20190129,9020,9070,8975,9065,13702,0,-5332,8967,8749,8764,0
A305720,KODEX 2차전지산업,20190128,9130,9150,9020,9050,28046,0,-7106,8918,8728,8764,0
A305720,KODEX 2차전지산업,20190125,8775,9095,8740,9085,93669,0,5361,8880,8708,8767,0
A305720,KODEX 2차전지산업,20190124,8795,8830,8760,8795,8886,0,-1323,8837,8684,8768,0
A305720,KODEX 2차전지산업,20190123,8785,8885,8760,8840,3442,0,244,8844,8675,8771,0
A305720,KODEX 2차전지산업,20190122,8945,8945,8790,8820,16555,0,-5834,8870,8666,8776,0
A305720,KODEX 2차전지산업,20190121,8905,8930,8800,8860,45852,0,-15431,8882,8647,8785,0
A305720,KODEX 2차전지산업,20190118,8875,8965,8865,8870,7582,0,-3141,8859,8629,8790,0
A305720,KODEX 2차전지산업,20190117,8990,9000,8820,8830,12850,0,942,8846,8596,8799,0
A305720,KODEX 2차전지산업,20190116,8920,9005,8880,8970,14756,0,-83,8842,8573,8816,0
A305720,KODEX 2차전지산업,20190115,8745,8925,8720,8880,14060,0,3937,8804,8545,8825,0
A305720,KODEX 2차전지산업,20190114,8785,8795,8680,8745,6663,0,-1960,8740,8529,8835,0
A305720,KODEX 2차전지산업,20190111,8830,8875,8775,8805,676133,0,8018,8703,8515,8849,0
A305720,KODEX 2차전지산업,20190110,8785,8825,8715,8810,722404,0,10335,8578,8489,8860,0
A305720,KODEX 2차전지산업,20190109,8605,8800,8585,8780,762929,0,-4483,8444,8462,8870,0
A305720,KODEX 2차전지산업,20190108,8630,8630,8495,8560,665918,0,-6936,8356,8450,8879,0
A305720,KODEX 2차전지산업,20190107,8345,8610,8345,8560,712570,0,10388,8374,8447,8886,0
A305720,KODEX 2차전지산업,20190104,8080,8180,7985,8180,816800,0,5587,8392,8456,8899,0
A305720,KODEX 2차전지산업,20190103,8345,8375,8130,8140,582033,0,-6147,8473,8491,8920,0
A305720,KODEX 2차전지산업,20190102,8725,8755,8310,8340,567897,0,-20357,8569,8532,8943,0
A305720,KODEX 2차전지산업,20181228,8715,8760,8570,8650,268841,0,3822,8635,8546,8966,0
A305720,KODEX 2차전지산업,20181227,8815,8825,8650,8650,406645,0,410,8593,8543,8989,0
A305720,KODEX 2차전지산업,20181226,8435,8615,8430,8585,334683,0,4997,8562,8539,9014,0
A305720,KODEX 2차전지산업,20181224,8625,8675,8545,8620,329633,0,-5592,8485,8544,9042,0
A305720,KODEX 2차전지산업,20181221,8430,8720,8415,8670,245567,0,-5356,8438,8542,9069,0
A305720,KODEX 2차전지산업,20181220,8425,8500,8325,8440,363020,0,-2064,8384,8534,9093,0
A305720,KODEX 2차전지산업,20181219,8220,8530,8220,8495,265983,0,10626,8409,8554,9119,0
A305720,KODEX 2차전지산업,20181218,8215,8320,8150,8200,219389,0,-835,8402,8576,9147,0
A305720,KODEX 2차전지산업,20181217,8380,8435,8325,8385,225090,0,-1829,8420,8612,9180,0
A305720,KODEX 2차전지산업,20181214,8590,8625,8345,8400,247569,0,-5934,8399,8650,9207,0
A305720,KODEX 2차전지산업,20181213,8510,8645,8470,8565,224469,0,4576,8424,8684,9232,0
A305720,KODEX 2차전지산업,20181212,8355,8485,8355,8460,193630,0,6865,8411,8712,9252,0
A305720,KODEX 2차전지산업,20181211,8325,8340,8270,8290,366796,0,1848,8468,8739,9275,0
A305720,KODEX 2차전지산업,20181210,8405,8445,8205,8280,231548,0,-6310,8586,8779,0,0
A305720,KODEX 2차전지산업,20181207,8530,8610,8450,8525,263909,0,-4062,8723,8816,0,0
A305720,KODEX 2차전지산업,20181206,8745,8745,8460,8500,242521,0,-10955,8742,8844,0,0
A305720,KODEX 2차전지산업,20181205,8705,8795,8655,8745,198045,0,-998,8760,8884,0,0
A305720,KODEX 2차전지산업,20181204,8985,8985,8830,8880,281828,0,-891,8725,8908,0,0
A305720,KODEX 2차전지산업,20181203,8755,8985,8755,8965,253437,0,10443,8685,8931,0,0
A305720,KODEX 2차전지산업,20181130,8670,8715,8620,8620,269954,0,-1765,8608,8953,0,0
A305720,KODEX 2차전지산업,20181129,8685,8730,8590,8590,236128,0,1952,8584,8997,0,0
A305720,KODEX 2차전지산업,20181128,8705,8730,8535,8570,230458,0,-1214,8636,9020,0,0
A305720,KODEX 2차전지산업,20181127,8670,8715,8535,8680,298542,0,9621,8710,9054,0,0
A305720,KODEX 2차전지산업,20181126,8515,8585,8455,8580,268551,0,-2551,8755,9076,0,0
A305720,KODEX 2차전지산업,20181123,8980,8980,8495,8500,326147,0,-25472,8868,9096,0,0
A305720,KODEX 2차전지산업,20181122,8940,8945,8820,8850,251992,0,-39,8985,9128,0,0
A305720,KODEX 2차전지산업,20181121,8755,8940,8715,8940,269878,0,-6640,9040,9153,0,0
A305720,KODEX 2차전지산업,20181120,9070,9115,8885,8905,250971,0,-1767,9052,9166,0,0
A305720,KODEX 2차전지산업,20181119,9080,9215,9080,9145,269882,0,-5436,9090,9190,0,0
A305720,KODEX 2차전지산업,20181116,9130,9205,9060,9085,230844,0,-710,9066,9224,0,0
A305720,KODEX 2차전지산업,20181115,8965,9125,8920,9125,182433,0,1245,9064,9247,0,0
A305720,KODEX 2차전지산업,20181114,9065,9085,8970,9000,236359,0,-4096,9099,9264,0,0
A305720,KODEX 2차전지산업,20181113,8885,9095,8730,9095,250558,0,-3716,9143,9293,0,0
A305720,KODEX 2차전지산업,20181112,9015,9080,8960,9025,239614,0,7440,9194,9310,0,0
A305720,KODEX 2차전지산업,20181109,9300,9360,9075,9075,251426,0,1516,9269,9330,0,0
A305720,KODEX 2차전지산업,20181108,9345,9470,9300,9300,672408,0,1904,9354,9344,0,0
A305720,KODEX 2차전지산업,20181107,9350,9420,9175,9220,226715,0,-7846,9305,9327,0,0
A305720,KODEX 2차전지산업,20181106,9455,9485,9260,9350,262078,0,-6887,9309,9334,0,0
A305720,KODEX 2차전지산업,20181105,9365,9425,9250,9400,253702,0,16352,9264,9338,0,0
A305720,KODEX 2차전지산업,20181102,9200,9500,9200,9500,285190,0,-2068,9182,9344,0,0
A305720,KODEX 2차전지산업,20181101,9300,9375,9055,9055,282286,0,-7519,9108,9356,0,0
A305720,KODEX 2차전지산업,20181031,9130,9245,9020,9240,267180,0,-2812,9169,9404,0,0
A305720,KODEX 2차전지산업,20181030,8930,9175,8870,9125,256606,0,6210,9161,9450,0,0
A305720,KODEX 2차전지산업,20181029,9265,9365,8955,8990,274141,0,-7240,9213,9505,0,0
A305720,KODEX 2차전지산업,20181026,9450,9510,8915,9130,572868,0,-5921,9378,9569,0,0
A305720,KODEX 2차전지산업,20181025,8970,9360,8870,9360,506639,0,-1596,9461,9618,0,0
A305720,KODEX 2차전지산업,20181024,9520,9540,9070,9200,567089,0,-2800,9484,9651,0,0
A305720,KODEX 2차전지산업,20181023,9755,9775,9340,9385,644986,0,-7271,9558,9698,0,0
A305720,KODEX 2차전지산업,20181022,9555,9815,9460,9815,616878,0,-44094,9571,9738,0,0
A305720,KODEX 2차전지산업,20181019,9420,9600,9305,9545,466642,0,1175,9491,9746,0,0
A305720,KODEX 2차전지산업,20181018,9630,9635,9450,9475,528826,0,-122,9454,9766,0,0
A305720,KODEX 2차전지산업,20181017,9595,9690,9520,9570,397948,0,-9121,9350,9781,0,0
A305720,KODEX 2차전지산업,20181016,9515,9545,9385,9450,386173,0,-5552,9309,9793,0,0
A305720,KODEX 2차전지산업,20181015,9415,9515,9350,9415,469841,0,-8570,9304,0,0,0
A305720,KODEX 2차전지산업,20181012,8960,9430,8960,9360,502650,0,-64,9327,0,0,0
A305720,KODEX 2차전지산업,20181011,9095,9170,8930,8955,469796,0,-6305,9400,0,0,0
A305720,KODEX 2차전지산업,20181010,9515,9515,9250,9365,432199,0,14692,9612,0,0,0
A305720,KODEX 2차전지산업,20181008,9465,9660,9425,9425,421630,0,-5437,9774,0,0,0
A305720,KODEX 2차전지산업,20181005,9720,9720,9425,9530,449862,0,-8224,9933,0,0,0
A305720,KODEX 2차전지산업,20181004,10020,10040,9695,9725,413603,0,-10646,10081,0,0,0
A305720,KODEX 2차전지산업,20181002,10190,10300,9990,10015,443969,0,-4087,10156,0,0,0
A305720,KODEX 2차전지산업,20181001,10250,10315,10145,10175,422732,0,-10555,10157,0,0,0
A305720,KODEX 2차전지산업,20180928,10285,10380,10135,10220,468332,0,-8245,10153,0,0,0
A305720,KODEX 2차전지산업,20180927,10095,10340,10060,10270,514762,0,-7249,10143,0,0,0
A305720,KODEX 2차전지산업,20180921,10100,10100,10005,10100,546859,0,-3389,10087,0,0,0
A305720,KODEX 2차전지산업,20180920,10140,10140,9970,10020,461495,0,-9876,10054,0,0,0
A305720,KODEX 2차전지산업,20180919,10285,10285,10110,10155,497017,0,-26272,10005,0,0,0
A305720,KODEX 2차전지산업,20180918,9930,10190,9920,10170,475596,0,-4259,9936,0,0,0
A305720,KODEX 2차전지산업,20180917,9995,10055,9925,9990,490801,0,-29911,0,0,0,0
A305720,KODEX 2차전지산업,20180914,9910,9950,9830,9935,586089,0,-2222,0,0,0,0
A305720,KODEX 2차전지산업,20180913,9815,9880,9775,9775,690493,0,-964,0,0,0,0
A305720,KODEX 2차전지산업,20180912,9975,10000,9770,9810,879957,0,-21533,0,0,0,0
