stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A033030,지오엠씨,20190129,1200,1200,1200,1200,10,0,0,1132,1119,1270,1226
A033030,지오엠씨,20190128,1300,1300,910,910,59,0,0,1084,1127,1277,1228
A033030,지오엠씨,20190125,1300,1300,1300,1300,10,0,0,1132,1134,1288,1232
A033030,지오엠씨,20190124,1200,1200,1200,1200,10,0,0,1055,1114,1293,1231
A033030,지오엠씨,20190123,1050,1050,1050,1050,10,0,0,955,1129,1300,1234
A033030,지오엠씨,20190122,1450,1450,810,960,1975,0,0,945,1151,1304,1238
A033030,지오엠씨,20190121,1150,1150,1150,1150,10,0,0,883,1148,1312,1242
A033030,지오엠씨,20190118,915,915,915,915,10,0,0,853,1165,1319,1245
A033030,지오엠씨,20190117,1300,1300,701,701,2401,0,0,880,1195,1330,1250
A033030,지오엠씨,20190116,1000,1000,1000,1000,10,0,0,1040,1224,1343,1257
A033030,지오엠씨,20190115,1150,1150,650,650,33,0,0,1140,1220,1346,1259
A033030,지오엠씨,20190114,1500,1500,895,1000,781,0,0,1300,1244,1351,1266
A033030,지오엠씨,20190111,1500,1500,1050,1050,20,0,0,1330,1240,1346,1265
A033030,지오엠씨,20190110,1500,1500,1500,1500,10,0,0,1350,1230,1345,1267
A033030,지오엠씨,20190109,1500,1500,1500,1500,10,0,0,1260,1228,1336,1261
A033030,지오엠씨,20190108,1450,1450,1450,1450,10,0,0,1260,1226,1329,1258
A033030,지오엠씨,20190107,1150,1150,1150,1150,10,0,0,1240,1210,1321,1254
A033030,지오엠씨,20190104,1350,1350,880,1150,2947,0,0,1220,1213,1318,1250
A033030,지오엠씨,20190103,1050,1050,1050,1050,569,0,0,1169,1204,1315,1248
A033030,지오엠씨,20190102,1500,1500,1500,1500,10,0,0,1259,1201,1311,1249
A033030,지오엠씨,20181228,1350,1350,1350,1350,10,0,0,1259,1177,1303,1245
A033030,지오엠씨,20181227,1050,1050,1050,1050,10,0,0,1168,1174,1302,1245
A033030,지오엠씨,20181226,895,895,895,895,992,0,0,1258,1192,1315,1253
A033030,지오엠씨,20181224,1500,1500,1500,1500,0,0,0,1379,1251,1325,1259
A033030,지오엠씨,20181221,1500,1500,1500,1500,10,0,0,1339,1280,1325,1260
A033030,지오엠씨,20181220,1500,1500,895,895,20,0,0,1219,1285,1325,1258
A033030,지오엠씨,20181219,1500,1500,1500,1500,0,0,0,1270,1320,1335,1257
A033030,지오엠씨,20181218,1500,1500,1500,1500,10,0,0,1150,1325,1335,1252
