stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190129,11290,11290,10885,10885,1806,0,-521,10877,10622,10793,11431
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190128,11140,11140,11025,11025,2220,0,1352,10876,10593,10800,11440
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190125,10920,10940,10850,10900,505,0,299,10857,10549,10801,11448
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190124,10990,10990,10750,10780,1329,0,65,10828,10491,10802,11456
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190123,10785,10800,10760,10795,953,0,0,10809,10450,10808,11470
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190122,11170,11170,10880,10880,1238,0,272,10784,10421,10816,11484
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190121,11155,11155,10890,10930,306,0,129,10717,10396,10819,11496
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190118,10745,10840,10745,10755,669,0,-37,10644,10379,10828,11507
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190117,10960,10960,10685,10685,542,0,228,10624,10366,10840,11519
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190116,10925,10925,10670,10670,293,0,31,10602,10367,10855,11532
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190115,10495,10585,10495,10545,6032,0,531,10561,10381,10870,11546
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190114,10815,10815,10565,10565,574,0,148,10524,10398,10889,11560
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190111,10895,10895,10615,10655,938,0,-547,10484,10410,10910,11572
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190110,10785,10785,10575,10575,4092,0,-66,10336,10417,10924,11585
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190109,10495,10495,10440,10465,63,0,0,10290,10423,10942,11599
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190108,10775,10775,10360,10360,1800,0,-738,10266,10450,10957,11611
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190107,10200,10365,10200,10365,889,0,446,10256,10481,10973,11624
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190104,9920,9925,9850,9915,1750,0,398,10212,10516,11000,11638
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190103,10310,10360,10290,10345,9804,0,4141,10177,10588,11036,11655
A276650,KBSTAR 글로벌4차산업IT(합성 H),20190102,10695,10695,10315,10345,6704,0,-41,10099,10634,11069,11667
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181228,10295,10315,10240,10310,1547,0,-124,10073,10673,11105,11678
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181227,10185,10215,10120,10145,1369,0,-82,10087,10713,11141,11688
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181226,9745,9745,9715,9740,194,0,-29,10177,10746,11179,11701
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181224,10130,10130,9890,9955,1682,0,383,10326,10798,11226,11719
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181221,10540,10540,10200,10215,508,0,-32,10477,10829,11268,11732
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181220,10395,10395,10375,10380,175,0,-77,10624,10853,11305,11745
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181219,10560,10595,10505,10595,1154,0,6,10724,10865,11338,11757
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181218,10485,10495,10430,10485,1733,0,-61,10768,10866,11367,11767
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181217,10705,10720,10645,10710,1948,0,-214,10829,10881,11396,11779
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181214,10880,10950,10880,10950,83,0,76,10825,10904,11424,11791
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181213,10880,10955,10880,10880,903,0,433,10836,10914,11447,11801
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181212,10750,10815,10750,10815,252,0,6,10858,10918,11470,11811
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181211,10725,10790,10725,10790,3212,0,500,10905,10931,11495,11821
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181210,10995,10995,10690,10690,813,0,-51,11022,10945,11520,11833
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181207,10990,11005,10990,11005,1195,0,38,11137,10982,11545,11846
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181206,10955,10995,10955,10990,3,0,-1,11158,11009,11564,11855
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181205,11075,11075,11010,11050,561,0,-147,11184,11041,11586,11865
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181204,11385,11455,11375,11375,2423,0,-72,11132,11059,11610,11874
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181203,11150,11265,11150,11265,2589,0,-31,11013,11056,11630,11880
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181130,11110,11110,11110,11110,21,0,0,10877,11062,11652,11888
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181129,11125,11195,11120,11120,311,0,251,10793,11084,11677,11896
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181128,10850,10850,10790,10790,19603,0,-147,10694,11094,11702,11903
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181127,10800,10835,10770,10780,8723,0,-1280,10660,11108,11731,11912
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181126,10550,10625,10550,10585,249,0,-80,10660,11117,11759,11921
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181123,10690,10695,10685,10690,432,0,-172,10779,11144,11790,11932
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181122,10685,10685,10625,10625,1464,0,-14,10870,11175,11817,11942
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181121,10535,10620,10535,10620,2129,0,1388,10935,11196,11843,11953
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181120,10990,10990,10730,10780,946,0,8,11028,11237,11868,11963
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181119,11185,11185,11120,11180,893,0,-15,11086,11274,11891,11972
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181116,11215,11225,11145,11145,273,0,-5,11137,11292,11908,11976
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181115,10995,11020,10940,10950,1310,0,-33,11215,11314,11924,11981
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181114,11085,11085,11030,11085,215,0,-38,11351,11352,11943,11989
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181113,11055,11070,11045,11070,938,0,-43,11415,11388,11962,11996
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181112,11440,11445,11370,11435,584,0,-13,11466,11410,11981,12002
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181109,11640,11640,11535,11535,148,0,32,11453,11420,11996,12006
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181108,11695,11695,11630,11630,848,0,-6,11457,11413,12009,12008
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181107,11400,11430,11400,11405,1603,0,-12,11394,11396,12020,12011
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181106,11325,11325,11315,11325,1520,0,-184,11329,11424,12035,12014
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181105,11395,11395,11370,11370,463,0,35,11255,11464,12049,12017
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181102,11490,11555,11435,11555,837,0,34,11205,11512,12060,12020
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181101,11345,11350,11315,11315,687,0,-379,11158,11558,12068,12018
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181031,11070,11080,11010,11080,1204,0,-89,11102,11615,12079,12019
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181030,10935,10955,10925,10955,687,0,-142,11177,11684,12094,12022
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181029,11130,11145,11070,11120,1449,0,-31,11290,11763,12111,12025
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181026,11585,11585,11235,11320,3791,0,-149,11375,11830,12133,12027
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181025,11030,11040,10970,11035,918,0,599,11424,11887,12152,12026
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181024,11530,11555,11455,11455,5503,0,-337,11563,11952,12174,12027
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181023,11625,11625,11520,11520,2463,0,296,11629,11997,12186,12026
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181022,11685,11685,11545,11545,1116,0,0,11630,12033,12197,12025
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181019,11550,11565,11545,11565,981,0,-591,11649,12075,12210,12025
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181018,11790,11790,11730,11730,455,0,20,11612,12114,12222,12026
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181017,11765,11835,11765,11785,291,0,13,11526,12141,12230,12025
A276650,KBSTAR 글로벌4차산업IT(합성 H),20181016,11510,11530,11455,11525,4638,0,192,11562,12167,12234,12022
