stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A073960,씨브이네트,20190129,3200,3200,3200,3200,0,0,0,3090,2964,2895,2834
A073960,씨브이네트,20190128,3200,3200,3200,3200,1,0,0,3080,2920,2894,2834
A073960,씨브이네트,20190125,2600,2950,2600,2950,301,0,0,3078,2880,2885,2832
A073960,씨브이네트,20190124,3000,3000,3000,3000,2,0,0,3118,2870,2881,2832
A073960,씨브이네트,20190123,3150,3150,3100,3100,2,0,0,3117,2840,2876,2832
A073960,씨브이네트,20190122,1770,3150,1770,3150,2,0,0,3094,2820,2870,2831
A073960,씨브이네트,20190121,1770,3190,1770,3190,2,0,0,2944,2797,2863,2830
A073960,씨브이네트,20190118,1770,3150,1770,3150,2,0,0,2926,2771,2855,2826
A073960,씨브이네트,20190117,2275,2995,2275,2995,3,0,0,2896,2749,2846,2828
A073960,씨브이네트,20190116,2370,2990,2370,2985,6,0,0,2975,2734,2841,2825
A073960,씨브이네트,20190115,1780,3000,1780,2400,2148,0,0,2858,2725,2837,2833
A073960,씨브이네트,20190114,2150,3100,2150,3100,3,0,0,3058,2775,2851,2845
A073960,씨브이네트,20190111,3400,3400,3000,3000,11,0,0,3068,2785,2844,2853
A073960,씨브이네트,20190110,3390,3390,3390,3390,1,0,0,2988,2760,2839,2861
A073960,씨브이네트,20190109,3300,3300,2400,2400,2,0,0,2830,2726,2836,2864
A073960,씨브이네트,20190108,2360,3400,2360,3400,2,0,0,2816,2742,2841,2879
A073960,씨브이네트,20190107,2410,3150,2410,3150,2,0,0,2597,2708,2829,2886
A073960,씨브이네트,20190104,2300,2600,1780,2600,8,0,0,2449,2693,2822,2893
A073960,씨브이네트,20190103,2205,2600,2205,2600,5,0,0,2479,2696,2824,2905
A073960,씨브이네트,20190102,2205,2995,2205,2330,6,0,0,2439,2731,2828,2908
A073960,씨브이네트,20181228,2305,2305,2305,2305,2,0,0,2513,2764,2840,2909
A073960,씨브이네트,20181227,2300,2700,2300,2410,8,0,0,2588,2799,2855,2915
A073960,씨브이네트,20181226,2400,2750,2400,2750,501,0,0,2642,2838,2865,2915
A073960,씨브이네트,20181224,2380,2400,2380,2400,42,0,0,2632,2836,2871,2912
A073960,씨브이네트,20181221,1760,2700,1760,2700,4,0,0,2692,2866,2884,2915
A073960,씨브이네트,20181220,2100,2680,2100,2680,3,0,0,2712,2866,2887,2911
A073960,씨브이네트,20181219,3300,3300,2410,2680,5,0,0,2856,2872,2889,2913
A073960,씨브이네트,20181218,2700,2700,2700,2700,1,0,0,2980,2873,2894,2913
A073960,씨브이네트,20181217,3300,3300,2300,2700,14,0,0,2942,2878,2900,2913
A073960,씨브이네트,20181214,2800,2800,2800,2800,10,0,0,2942,2878,2904,2923
A073960,씨브이네트,20181213,3400,3400,3400,3400,1,0,0,2926,2898,2911,2932
A073960,씨브이네트,20181212,3300,3300,3300,3300,1,0,0,2792,2863,2911,2936
A073960,씨브이네트,20181211,3300,3300,2510,2510,3,0,0,2702,2858,2909,2941
A073960,씨브이네트,20181210,2720,2720,2700,2700,3472,0,0,2730,2868,2920,2951
A073960,씨브이네트,20181207,1860,2720,1860,2720,6,0,0,2850,2868,2930,2958
A073960,씨브이네트,20181206,2610,2730,2550,2730,3034,0,0,2906,2898,2940,2964
A073960,씨브이네트,20181205,2850,2850,2850,2850,3,0,0,2960,2921,2956,2968
A073960,씨브이네트,20181204,3100,3100,2650,2650,512,0,0,3030,2914,2965,2966
A073960,씨브이네트,20181203,3300,3300,3300,3300,1,0,0,3040,2952,2971,2965
A073960,씨브이네트,20181130,3000,3000,3000,3000,0,0,0,2980,2952,2966,2964
A073960,씨브이네트,20181129,3000,3000,3000,3000,1,0,0,2920,2957,2956,2964
A073960,씨브이네트,20181128,3200,3200,3200,3200,1,0,0,2880,2962,2945,2962
A073960,씨브이네트,20181127,2700,2700,2700,2700,0,0,0,2780,2937,2922,2965
A073960,씨브이네트,20181126,2700,3100,2700,3000,8740,0,0,2800,2937,2900,2966
A073960,씨브이네트,20181123,2620,2700,2620,2700,64,0,0,2740,2922,2879,2966
A073960,씨브이네트,20181122,2620,2800,2610,2800,3550,0,0,2840,2924,2859,2967
A073960,씨브이네트,20181121,3200,3200,2700,2700,3001,0,0,2820,2919,2831,2964
A073960,씨브이네트,20181120,2700,3200,2700,2800,20003,0,0,2920,2920,2814,2966
A073960,씨브이네트,20181119,3300,3300,2700,2700,2002,0,0,2902,2910,2809,2965
A073960,씨브이네트,20181116,3200,3200,3200,3200,1,0,0,2904,2911,2810,2963
A073960,씨브이네트,20181115,2635,3300,2635,2700,3,0,0,2924,2887,2797,2961
A073960,씨브이네트,20181114,3200,3200,3200,3200,1,0,0,3024,2914,2800,2963
A073960,씨브이네트,20181113,2710,2710,2710,2710,404,0,0,2928,2890,2795,2960
A073960,씨브이네트,20181112,2710,2710,2710,2710,1,0,0,3066,2888,2805,2962
A073960,씨브이네트,20181109,3300,3300,3300,3300,1,0,0,3184,2912,2810,2964
A073960,씨브이네트,20181108,3200,3200,3200,3200,2,0,0,3144,2883,2805,2961
A073960,씨브이네트,20181107,2720,2720,2720,2720,1,0,0,3124,2858,2795,2960
A073960,씨브이네트,20181106,3400,3400,3400,3400,1,0,0,3120,2857,2805,2961
A073960,씨브이네트,20181105,3300,3300,3300,3300,1,0,0,2980,2825,2792,2957
A073960,씨브이네트,20181102,3100,3100,3100,3100,0,0,0,2860,2800,2774,2952
A073960,씨브이네트,20181101,3100,3100,3100,3100,1,0,0,2786,2798,2774,2950
A073960,씨브이네트,20181031,2700,2700,2700,2700,0,0,0,2708,2803,2774,2947
A073960,씨브이네트,20181030,2700,2700,2700,2700,0,0,0,2710,2820,2778,2949
A073960,씨브이네트,20181029,2700,2700,2700,2700,595,0,0,2694,2840,2784,2950
A073960,씨브이네트,20181026,2730,2730,2730,2730,0,0,0,2696,2865,2788,2951
A073960,씨브이네트,20181025,2750,2750,2710,2710,6,0,0,2694,2870,2793,2952
A073960,씨브이네트,20181024,2710,2710,2710,2710,0,0,0,2802,2877,2798,2952
A073960,씨브이네트,20181023,2800,2800,2620,2620,988,0,0,2800,2888,2797,2953
A073960,씨브이네트,20181022,2710,2710,2710,2710,14,0,0,2813,2912,2810,2956
A073960,씨브이네트,20181019,2605,2720,2605,2720,987,0,0,2909,2923,2809,2956
A073960,씨브이네트,20181018,2300,3250,2300,3250,2,0,0,2907,2947,2829,2958
A073960,씨브이네트,20181017,2150,2710,2150,2700,1735,0,0,2797,2954,2840,2953
A073960,씨브이네트,20181016,3300,3300,2685,2685,2,0,0,2799,2978,2861,2952
A073960,씨브이네트,20181015,3190,3190,3190,3190,3,0,0,2812,3004,2883,2954
A073960,씨브이네트,20181012,2710,2720,2710,2710,1686,0,0,2736,3010,2893,2951
A073960,씨브이네트,20181011,2700,2710,2700,2700,1554,0,0,2804,3039,2918,2952
A073960,씨브이네트,20181010,1950,3000,1950,2710,970,0,0,2904,3089,2942,2954
A073960,씨브이네트,20181008,1980,3000,1980,2750,983,0,0,2972,3124,2964,2957
A073960,씨브이네트,20181005,1905,2990,1905,2810,330,0,0,3042,3136,2986,2959
A073960,씨브이네트,20181004,1870,3050,1870,3050,7,0,0,3120,3145,2989,2960
A073960,씨브이네트,20181002,2130,3200,2130,3200,4,0,0,3076,3113,2978,2960
A073960,씨브이네트,20181001,1990,3050,1990,3050,204,0,0,3006,3070,2975,2958
