stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
J52D861,미래D861삼성전자콜,20190129,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190128,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190125,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190124,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190123,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190122,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190121,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190118,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190117,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190116,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190115,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190114,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190111,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190110,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190109,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190108,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190107,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190104,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190103,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20190102,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181228,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181227,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181226,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181224,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181221,10,10,10,10,0,0,0,10,10,10,10
J52D861,미래D861삼성전자콜,20181220,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181219,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181218,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181217,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181214,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181213,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181212,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181211,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181210,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181207,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181206,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181205,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181204,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181203,10,10,10,10,0,0,0,10,10,10,11
J52D861,미래D861삼성전자콜,20181130,10,10,10,10,0,0,0,10,10,10,12
J52D861,미래D861삼성전자콜,20181129,10,10,10,10,0,0,0,10,10,10,12
