stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A047810,한국항공우주,20190129,33800,34150,33400,33650,366698,13788337,-15710,34120,33848,32490,34977
A047810,한국항공우주,20190128,33750,34150,33650,33750,604657,13724667,-98691,34200,33760,32418,34990
A047810,한국항공우주,20190125,34050,34450,33900,34400,343699,13647157,-23724,34340,33618,32338,35002
A047810,한국항공우주,20190124,34800,34850,34050,34250,394843,13615889,-20001,34310,33435,32248,35006
A047810,한국항공우주,20190123,34000,34550,33950,34550,379686,13651136,35574,34320,33318,32158,35012
A047810,한국항공우주,20190122,34400,34550,33900,34050,249923,13588530,28893,34360,33200,32078,35010
A047810,한국항공우주,20190121,34450,34500,33650,34450,314897,13567782,33263,34420,33088,32023,35014
A047810,한국항공우주,20190118,34500,34750,33400,34250,509499,13512941,18572,34240,32955,31968,35013
A047810,한국항공우주,20190117,34750,35150,34150,34300,549556,13475805,-28894,34120,32828,31913,35003
A047810,한국항공우주,20190116,34350,34850,34150,34750,575846,13459837,33906,34050,32688,31869,34988
A047810,한국항공우주,20190115,33800,34550,33750,34350,679722,13308655,-2579,33800,32548,31826,34967
A047810,한국항공우주,20190114,34050,34200,33500,33550,384314,13077159,7247,33580,32442,31790,34968
A047810,한국항공우주,20190111,34200,34350,33450,33650,436613,13043451,9952,33440,32345,31768,35005
A047810,한국항공우주,20190110,33700,34400,33450,33950,693651,13050401,73523,33450,32222,31733,35039
A047810,한국항공우주,20190109,33300,33750,33200,33500,429521,12968403,13979,33310,32092,31690,35073
A047810,한국항공우주,20190108,33000,33650,33000,33250,472666,12920515,-24020,33110,32018,31656,35130
A047810,한국항공우주,20190107,33250,33250,32200,32850,1015877,12765527,42477,32840,31940,31612,35188
A047810,한국항공우주,20190104,33400,33900,32550,33700,842557,12987676,165734,32450,31908,31602,35272
A047810,한국항공우주,20190103,32600,34100,32500,33250,1581209,12894381,145009,31860,31842,31598,35352
A047810,한국항공우주,20190102,31950,32750,31900,32500,656857,12540453,88614,31590,31785,31600,35423
A047810,한국항공우주,20181228,30950,32150,30950,31900,454925,12380204,26631,31530,31745,31609,35491
A047810,한국항공우주,20181227,31100,31500,30800,30900,318711,12209228,-27740,31510,31748,31632,35569
A047810,한국항공우주,20181226,31450,31600,30550,30750,611395,12131551,20934,31690,31818,31671,35652
A047810,한국항공우주,20181224,32100,32200,31700,31900,230654,12275095,53680,31880,31890,31743,35738
A047810,한국항공우주,20181221,31850,32200,31600,32200,378321,12269075,53202,31800,31892,32045,35815
A047810,한국항공우주,20181220,31700,32250,31300,31800,347822,12216242,24830,31750,31855,32279,35900
A047810,한국항공우주,20181219,31900,31950,31400,31800,343791,12162731,54698,31840,31865,32533,35986
A047810,한국항공우주,20181218,31100,31950,31050,31700,289859,12149634,65547,31800,31908,32760,36075
A047810,한국항공우주,20181217,32050,32100,31400,31500,359293,12059273,65330,31700,31918,32994,36159
A047810,한국항공우주,20181214,32400,32400,31500,31950,403951,12217643,15957,31670,31995,33222,36232
A047810,한국항공우주,20181213,31650,32600,31600,32250,808302,12232689,-55892,31680,31945,33448,36306
A047810,한국항공우주,20181212,31000,31650,30750,31600,454083,11993328,17037,31570,31870,33651,36388
A047810,한국항공우주,20181211,31350,31650,31150,31200,300075,11829940,54686,31690,31920,33865,36495
A047810,한국항공우주,20181210,31450,31600,31000,31350,391300,11863527,11123,31930,31960,34078,36612
A047810,한국항공우주,20181207,31950,32300,31700,32000,311452,11663045,30629,32080,31985,34303,36730
A047810,한국항공우주,20181206,32400,32550,31600,31700,434322,12056124,36814,32020,31975,34493,36835
A047810,한국항공우주,20181205,32800,32800,32000,32200,578902,12072328,13882,32070,32000,34671,36953
A047810,한국항공우주,20181204,32150,32600,31850,32400,574306,12200707,-20830,32090,31960,34832,37068
A047810,한국항공우주,20181203,31950,32250,31800,32100,401665,11965596,-12643,32050,31932,34982,37184
A047810,한국항공우주,20181130,31850,32200,31500,31700,365732,11884521,-27598,32020,31918,35142,37314
A047810,한국항공우주,20181129,32850,32900,31900,31950,559587,11858536,-45609,31970,31878,35309,37420
A047810,한국항공우주,20181128,32450,32450,31950,32300,447026,11863128,-38782,31980,31745,35460,37531
A047810,한국항공우주,20181127,32250,32450,31950,32200,383159,11803121,-15169,32050,31578,35598,37631
A047810,한국항공우주,20181126,31450,32250,31450,31950,397748,11744092,37896,31990,31418,35739,37730
A047810,한국항공우주,20181123,31950,32100,31300,31450,362300,11624176,4965,32210,31265,35872,37832
A047810,한국항공우주,20181122,32800,32900,31850,32000,489137,11576332,-6192,32110,31178,36022,37949
A047810,한국항공우주,20181121,31700,32900,31400,32650,815164,11676879,21568,31860,31118,36150,38045
A047810,한국항공우주,20181120,32600,34100,31850,31900,1912646,11478748,-337665,31850,31042,36282,38144
A047810,한국항공우주,20181119,31050,33100,31000,33050,1585861,11483727,143958,31870,30995,36422,38243
A047810,한국항공우주,20181116,31100,31100,30550,30950,582258,10846281,44866,31630,30925,36540,38329
A047810,한국항공우주,20181115,31550,31900,29650,30750,2595791,10831492,-82250,31800,30985,36687,38442
A047810,한국항공우주,20181114,32150,33000,31850,32600,916313,11206213,35594,32090,31058,36809,38558
A047810,한국항공우주,20181113,31400,32050,30850,32000,603649,11028280,-23576,31850,31038,36904,38652
A047810,한국항공우주,20181112,31500,32200,31350,31850,507506,10943590,1007,31820,31018,37002,38755
A047810,한국항공우주,20181109,32750,33000,31800,31800,701165,10821882,-46303,31810,30992,37079,38846
A047810,한국항공우주,20181108,32050,32350,31800,32200,669169,10859233,23039,31630,30975,37146,38941
A047810,한국항공우주,20181107,31900,32100,31300,31400,639180,10693356,3696,31050,30895,37218,39031
A047810,한국항공우주,20181106,32100,32250,31550,31850,532989,10641579,7988,30560,30938,37286,39120
A047810,한국항공우주,20181105,32200,32450,31250,31800,1407203,10606582,25553,29990,31020,37346,39224
A047810,한국항공우주,20181102,29750,30950,29700,30900,738506,10764699,26260,29410,31098,37403,39335
A047810,한국항공우주,20181101,29150,30000,29050,29300,765635,10544962,-32516,29170,31205,37463,39455
A047810,한국항공우주,20181031,29450,29700,28750,28950,603647,10476364,-137476,29470,31402,37563,39566
A047810,한국항공우주,20181030,28300,29300,27950,29000,1056026,10415169,31113,29910,31618,37667,39670
A047810,한국항공우주,20181029,29500,30500,28800,28900,933769,10319140,49182,30300,31922,37765,39788
A047810,한국항공우주,20181026,31150,31350,29450,29700,987480,10047772,-477,30850,32978,37867,39923
A047810,한국항공우주,20181025,30750,31150,30050,30800,827737,10045708,47756,31340,33805,37942,40053
