stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A285490,노바텍,20190129,20450,20650,20000,20050,60009,8388,0,20510,26052,22268,0
A285490,노바텍,20190128,20550,21000,20350,20550,61523,8835,0,20820,26358,0,0
A285490,노바텍,20190125,20650,21100,20350,20600,109819,10002,500,20960,26565,0,0
A285490,노바텍,20190124,20950,21150,20150,20400,125847,10792,500,21090,26728,0,0
A285490,노바텍,20190123,21200,21450,20800,20950,150578,9605,-4686,21300,26850,0,0
A285490,노바텍,20190122,21100,22550,21000,21600,247054,10160,-2892,21690,26950,0,0
A285490,노바텍,20190121,21550,21850,20750,21250,167161,16297,2634,23510,27032,0,0
A285490,노바텍,20190118,21550,22150,20750,21250,277907,16251,6777,25600,27135,0,0
A285490,노바텍,20190117,23000,23150,20550,21450,643923,22003,1984,28100,27102,0,0
A285490,노바텍,20190116,30400,30400,22000,22900,1855991,61530,5516,30640,26980,0,0
A285490,노바텍,20190115,32000,32550,29750,30700,100359,59342,310,32820,26685,0,0
A285490,노바텍,20190114,33900,34200,30600,31700,91777,49893,-4044,32980,25995,0,0
A285490,노바텍,20190111,34800,35050,33000,33750,68550,43031,0,32680,25228,0,0
A285490,노바텍,20190110,34000,35100,30000,34150,284121,38805,4044,31660,24320,0,0
A285490,노바텍,20190109,31550,34250,31550,33800,77244,29476,0,30530,23422,0,0
A285490,노바텍,20190108,30400,31850,30000,31500,75129,26331,0,29190,22580,0,0
A285490,노바텍,20190107,28750,30300,28750,30200,70678,23668,0,28120,21842,0,0
A285490,노바텍,20190104,28550,29350,26150,28650,89889,21657,0,27020,21212,0,0
A285490,노바텍,20190103,27100,29300,27100,28500,84381,23689,0,26060,20695,0,0
A285490,노바텍,20190102,26500,27950,26300,27100,59014,23710,0,24930,20198,0,0
A285490,노바텍,20181228,25000,26500,24700,26150,104774,22748,0,24100,19768,0,0
A285490,노바텍,20181227,24700,25050,24000,24700,82622,14709,0,23520,19385,0,0
A285490,노바텍,20181226,22600,24700,22600,23850,121589,11205,0,23240,19095,0,0
A285490,노바텍,20181224,22650,23900,21300,22850,140706,11148,0,22590,18918,0,0
A285490,노바텍,20181221,23700,23800,22950,22950,43966,6473,0,21820,18792,0,0
A285490,노바텍,20181220,23550,24800,23100,23250,182457,4360,-30,20630,18592,0,0
A285490,노바텍,20181219,21250,24950,20700,23300,485988,3124,0,19360,18345,0,0
A285490,노바텍,20181218,19100,22400,19000,20600,390076,3851,0,17970,18120,0,0
A285490,노바텍,20181217,16700,19500,16700,19000,162077,4981,-265,16970,18118,0,0
A285490,노바텍,20181214,17100,17200,16550,17000,28244,1273,0,16410,18200,0,0
A285490,노바텍,20181213,16700,17600,16500,16900,41357,1241,0,16400,18455,0,0
A285490,노바텍,20181212,15500,18500,15150,16350,227361,1737,-3450,16370,18675,0,0
A285490,노바텍,20181211,16400,16700,15600,15600,26178,3105,0,16620,18932,0,0
A285490,노바텍,20181210,16600,16700,16050,16200,29321,3777,-600,17160,19352,0,0
A285490,노바텍,20181207,16850,17400,16800,16950,36042,2897,-119,17630,19848,0,0
A285490,노바텍,20181206,17650,17650,16750,16750,51988,2435,100,17940,20285,0,0
A285490,노바텍,20181205,17950,18100,17000,17600,28906,2390,0,18290,20738,0,0
A285490,노바텍,20181204,18600,18800,18200,18300,53652,2958,865,18550,20850,0,0
A285490,노바텍,20181203,18550,19300,18450,18550,55400,2562,0,18950,20948,0,0
A285490,노바텍,20181130,18450,19000,18400,18500,54878,5727,0,19310,20992,0,0
A285490,노바텍,20181129,19100,20000,18500,18500,82961,4536,0,19400,20982,0,0
A285490,노바텍,20181128,20400,20550,18900,18900,94559,2298,0,19360,0,0,0
A285490,노바텍,20181127,20300,20550,19650,20300,137373,1910,-374,19340,0,0,0
A285490,노바텍,20181126,19000,22000,19000,20350,626162,1261,-27364,19390,0,0,0
A285490,노바텍,20181123,18100,19150,18100,18950,227294,7940,11983,19450,0,0,0
A285490,노바텍,20181122,18950,19050,18150,18300,164407,5868,0,20080,0,0,0
A285490,노바텍,20181121,20000,20050,18050,18800,442834,2566,15413,20680,0,0,0
A285490,노바텍,20181120,20700,21600,20500,20550,187884,2451,0,21220,0,0,0
A285490,노바텍,20181119,21800,22050,20650,20650,287020,4579,0,21910,0,0,0
A285490,노바텍,20181116,21150,24700,20950,22100,933572,3682,-36,23000,0,0,0
A285490,노바텍,20181115,21350,22100,20250,21300,456123,6611,-8437,23720,0,0,0
A285490,노바텍,20181114,24050,24450,21200,21500,686204,7289,0,24620,0,0,0
A285490,노바텍,20181113,25250,25750,24000,24000,506470,1728,-6526,24290,0,0,0
A285490,노바텍,20181112,25900,27600,24450,26100,1185801,2616,-1000,23540,0,0,0
A285490,노바텍,20181109,25150,27350,23500,25700,2080933,827,920,22210,0,0,0
A285490,노바텍,20181108,20850,25800,20100,25800,840210,10652,-2500,20730,0,0,0
A285490,노바텍,20181107,19550,20850,18650,19850,752907,10905,-3200,0,0,0,0
A285490,노바텍,20181106,19350,20350,18150,20250,1118769,4701,-6872,0,0,0,0
A285490,노바텍,20181105,22900,22900,18900,19450,3358969,9824,-55287,0,0,0,0
A285490,노바텍,20181102,14100,18300,14100,18300,2834225,84,-727430,0,0,0,0
