stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A217190,제너셈,20190129,1980,1980,1900,1930,88372,91846,0,1921,1822,1913,2321
A217190,제너셈,20190128,1985,2175,1980,1980,299540,90703,3531,1902,1810,1912,2331
A217190,제너셈,20190125,1870,2055,1815,1995,252158,93448,8900,1888,1794,1909,2340
A217190,제너셈,20190124,1830,1870,1805,1870,19435,97741,0,1863,1774,1906,2349
A217190,제너셈,20190123,1835,1890,1800,1830,26768,94710,0,1874,1764,1903,2359
A217190,제너셈,20190122,1910,1990,1825,1835,31161,91049,0,1881,1759,1909,2367
A217190,제너셈,20190121,1870,1950,1870,1910,41541,91952,587,1859,1754,1915,2376
A217190,제너셈,20190118,1925,1980,1865,1870,35765,89798,30,1823,1746,1920,2388
A217190,제너셈,20190117,1885,1935,1865,1925,68428,88795,30,1808,1738,1927,2399
A217190,제너셈,20190116,1710,2050,1710,1865,312753,90177,33,1776,1732,1935,2412
A217190,제너셈,20190115,1730,1815,1720,1725,21638,84183,0,1760,1728,1947,2427
A217190,제너셈,20190114,1785,1790,1720,1730,20351,83543,0,1760,1736,1960,2443
A217190,제너셈,20190111,1740,1820,1735,1795,7692,81450,0,1759,1740,1974,2458
A217190,제너셈,20190110,1785,1825,1735,1765,12289,80685,0,1740,1740,1985,2472
A217190,제너셈,20190109,1725,1800,1710,1785,26666,81108,417,1734,1741,1996,2487
A217190,제너셈,20190108,1725,1730,1625,1725,17848,79420,0,1725,1746,2007,2501
A217190,제너셈,20190107,1700,1725,1690,1725,9392,78894,0,1721,1754,2018,2513
A217190,제너셈,20190104,1735,1735,1610,1700,15700,78116,350,1704,1768,2033,2526
A217190,제너셈,20190103,1740,1785,1705,1735,11811,79269,0,1687,1781,2050,2538
A217190,제너셈,20190102,1710,1795,1705,1740,12931,80018,0,1674,1792,2067,2551
A217190,제너셈,20181228,1675,1780,1670,1705,25864,78591,0,1669,1803,2084,2564
A217190,제너셈,20181227,1665,1740,1620,1640,23618,77326,-3300,1675,1820,2100,2578
A217190,제너셈,20181226,1655,1670,1565,1615,41085,75251,-599,1696,1840,2119,2591
A217190,제너셈,20181224,1720,1750,1665,1670,25341,75588,0,1717,1863,2138,2601
A217190,제너셈,20181221,1720,1775,1660,1715,34763,76107,0,1742,1877,2156,2609
A217190,제너셈,20181220,1770,1800,1720,1735,45495,78828,0,1759,1890,2173,2616
A217190,제너셈,20181219,1730,1780,1720,1745,17950,79191,0,1789,1907,2191,2624
A217190,제너셈,20181218,1725,1785,1700,1720,48806,78131,150,1801,1930,2212,2632
A217190,제너셈,20181217,1735,1810,1735,1795,16949,79431,0,1814,1954,2232,2641
A217190,제너셈,20181214,1880,1920,1780,1800,24696,79132,0,1815,1969,2254,2651
A217190,제너셈,20181213,1805,1885,1805,1885,21523,79888,0,1831,1982,2276,2660
A217190,제너셈,20181212,1785,1845,1785,1805,13130,76137,0,1833,1988,2295,2669
A217190,제너셈,20181211,1835,1835,1750,1785,17394,74487,0,1870,2001,2317,2678
A217190,제너셈,20181210,1825,1940,1780,1800,44865,74501,0,1905,2018,2334,2687
A217190,제너셈,20181207,1860,1910,1825,1880,47752,74203,0,1938,2038,2350,2697
A217190,제너셈,20181206,2020,2075,1870,1895,47017,76041,-574,1952,2062,2366,2707
A217190,제너셈,20181205,1950,2050,1905,1990,18494,79685,0,1983,2082,2383,2716
A217190,제너셈,20181204,2050,2050,1915,1960,55729,78822,0,1995,2097,2398,2725
A217190,제너셈,20181203,1970,2000,1945,1965,22097,79891,0,2016,2119,2414,2735
A217190,제너셈,20181130,2050,2060,1950,1950,31410,77683,0,2012,2113,2428,2743
A217190,제너셈,20181129,2110,2110,2030,2050,17250,80564,0,2018,2114,2442,2752
A217190,제너셈,20181128,2055,2125,2045,2050,19399,78016,0,2024,2106,2455,2759
A217190,제너셈,20181127,1950,2070,1920,2065,41351,77035,-390,2053,2094,2468,2766
A217190,제너셈,20181126,1980,2000,1940,1945,32061,74926,-381,2081,2079,2481,2773
A217190,제너셈,20181123,2115,2115,1955,1980,34637,70978,0,2112,2068,2494,2782
A217190,제너셈,20181122,2195,2195,2075,2080,80103,74635,-18471,2126,2078,2506,2793
A217190,제너셈,20181121,2155,2205,2100,2195,64240,86564,-20402,2110,2084,2519,2803
A217190,제너셈,20181120,2070,2215,2010,2205,82165,86672,0,2087,2084,2531,2812
A217190,제너셈,20181119,2050,2140,2030,2100,45554,90051,0,2069,2088,2543,2821
A217190,제너셈,20181116,1990,2100,1980,2050,51479,83857,0,2089,2106,2555,2830
A217190,제너셈,20181115,2085,2085,1950,2000,87522,78490,0,2151,2130,2569,2839
A217190,제너셈,20181114,2115,2140,2080,2080,49397,68971,0,2213,2157,2584,2849
A217190,제너셈,20181113,2130,2200,2030,2115,101095,60744,0,2254,2180,2598,2858
A217190,제너셈,20181112,2340,2340,2190,2200,117053,56224,0,2310,2198,2613,2867
A217190,제너셈,20181109,2295,2445,2250,2360,705217,52979,0,2239,2210,2630,2877
A217190,제너셈,20181108,2280,2320,2220,2310,377635,59776,-4000,2160,2212,2646,2885
A217190,제너셈,20181107,2535,2590,2220,2285,1284652,62231,0,2075,2218,2663,2894
A217190,제너셈,20181106,1865,2395,1855,2395,1211170,68158,-12212,1981,2235,2680,2904
A217190,제너셈,20181105,2015,2015,1845,1845,66204,78592,-2010,1856,2249,2692,2912
A217190,제너셈,20181102,1930,1975,1880,1965,29129,79274,-3319,1833,2294,2713,2924
A217190,제너셈,20181101,1815,1945,1815,1885,27127,75423,-2427,1874,2334,2730,2936
A217190,제너셈,20181031,1835,1850,1720,1815,19033,76268,0,1937,2376,2750,2948
A217190,제너셈,20181030,1620,1775,1600,1770,85860,74745,3413,2012,2424,2770,2960
A217190,제너셈,20181029,2170,2190,1730,1730,82563,59829,-300,2119,2472,2792,2972
A217190,제너셈,20181026,2205,2380,2050,2170,51851,59477,-800,2261,2524,2814,2985
A217190,제너셈,20181025,2130,2220,2040,2200,15576,58720,0,2337,2552,2826,2993
A217190,제너셈,20181024,2285,2325,2145,2190,76657,58800,1278,2402,2582,2837,3002
A217190,제너셈,20181023,2465,2490,2280,2305,60124,57087,0,2475,2621,2855,3011
A217190,제너셈,20181022,2515,2540,2440,2440,8432,51014,0,2508,2655,2871,3018
A217190,제너셈,20181019,2525,2595,2505,2550,11626,50304,-300,2505,2686,2889,3026
A217190,제너셈,20181018,2555,2600,2505,2525,6492,50200,850,2479,2714,2907,3032
A217190,제너셈,20181017,2545,2630,2465,2555,31735,49389,0,2456,2740,2926,3039
A217190,제너셈,20181016,2395,2490,2395,2470,15557,52686,-863,2472,2769,2942,3046
A217190,제너셈,20181015,2405,2465,2305,2425,20870,49984,-1002,2514,2786,2960,3053
A217190,제너셈,20181012,2430,2495,2400,2420,43239,48375,1116,2579,2804,2978,3060
A217190,제너셈,20181011,2340,2550,2335,2410,122143,47484,5262,2648,2824,2995,3066
A217190,제너셈,20181010,2620,2740,2600,2635,106488,49551,2208,2708,2850,3008,3072
A217190,제너셈,20181008,2750,2780,2655,2680,33524,48766,341,2735,2862,3019,3078
A217190,제너셈,20181005,2725,2780,2670,2750,67064,51579,437,2745,2872,3026,3082
A217190,제너셈,20181004,2675,2765,2645,2765,73578,50383,0,2752,2877,3034,3088
A217190,제너셈,20181002,2790,2800,2600,2710,130821,49399,0,2743,2877,3045,3093
A217190,제너셈,20181001,2710,2840,2670,2770,132561,56795,0,2764,2884,3055,3098
A217190,제너셈,20180928,2785,2825,2700,2730,55327,57389,0,2803,2888,3063,3102
A217190,제너셈,20180927,2720,2795,2710,2785,44123,57403,0,2852,2892,3065,3108
A217190,제너셈,20180921,2815,2830,2720,2720,116677,57353,0,2910,2889,3061,3114
