stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A069500,KODEX 200,20190129,28525,28705,28390,28705,5432101,60603479,47312,28356,27354,27061,27953
A069500,KODEX 200,20190128,28640,28765,28475,28570,7474242,60600294,-84400,28152,27247,27021,27963
A069500,KODEX 200,20190125,28160,28605,28125,28585,7131270,61286350,-555736,28003,27142,26985,27972
A069500,KODEX 200,20190124,27830,28075,27795,28075,5758414,62491561,-310791,27848,27020,26946,27981
A069500,KODEX 200,20190123,27580,27905,27565,27845,4019129,62696623,309036,27753,26941,26913,27995
A069500,KODEX 200,20190122,27850,27895,27585,27685,5147730,63080776,-876680,27692,26873,26887,28010
A069500,KODEX 200,20190121,27995,28000,27665,27825,5744245,62679102,-525776,27639,26814,26871,28025
A069500,KODEX 200,20190118,27755,27835,27690,27810,5665137,62447582,-378780,27450,26760,26860,28039
A069500,KODEX 200,20190117,27600,27720,27500,27600,4845712,62246801,-1099479,27311,26697,26852,28052
A069500,KODEX 200,20190116,27410,27540,27330,27540,6597164,61414897,-593847,27181,26650,26857,28069
A069500,KODEX 200,20190115,26980,27435,26965,27420,4744723,61113565,170870,27065,26602,26863,28086
A069500,KODEX 200,20190114,27060,27090,26855,26880,3546372,61186020,-131828,26864,26582,26869,28104
A069500,KODEX 200,20190111,27065,27195,26975,27115,5054162,62445936,-257847,26806,26582,26889,28127
A069500,KODEX 200,20190110,26985,27110,26880,26950,5924713,62635427,140777,26626,26553,26898,28149
A069500,KODEX 200,20190109,26525,27045,26525,26960,5263421,63384695,167356,26439,26535,26911,28172
A069500,KODEX 200,20190108,26600,26680,26400,26415,4670564,63303439,-256639,26301,26529,26927,28193
A069500,KODEX 200,20190107,26545,26785,26530,26590,5700324,63282324,-1659702,26334,26546,26947,28218
A069500,KODEX 200,20190104,26005,26250,25935,26215,10281475,61803202,-4607765,26310,26575,26984,28243
A069500,KODEX 200,20190103,26265,26295,25985,26015,5649255,58496874,-153857,26296,26630,27031,28271
A069500,KODEX 200,20190102,26780,26820,26185,26270,4795980,63482654,-878752,26391,26711,27083,28298
A069500,KODEX 200,20181228,26535,26700,26535,26580,4337356,63114119,347558,26433,26756,27132,28322
A069500,KODEX 200,20181227,26500,26590,26405,26470,8683053,62837364,459260,26418,26798,27184,28343
A069500,KODEX 200,20181226,26175,26295,25990,26145,6864056,52521653,122378,26472,26842,27243,28367
A069500,KODEX 200,20181224,26435,26505,26330,26490,14226033,51366560,7525998,26556,26895,27308,28392
A069500,KODEX 200,20181221,26445,26535,26370,26480,9828279,51415205,-190095,26590,26920,27370,28421
A069500,KODEX 200,20181220,26585,26650,26350,26505,9903278,49378734,3006263,26611,26928,27428,28448
A069500,KODEX 200,20181219,26635,26785,26580,26740,9217509,47275103,762804,26713,26942,27485,28478
A069500,KODEX 200,20181218,26520,26710,26480,26565,6678127,43410847,195849,26740,26947,27532,28507
A069500,KODEX 200,20181217,26670,26765,26625,26660,9548736,42618240,91056,26733,26966,27582,28538
A069500,KODEX 200,20181214,27000,27010,26460,26585,12092273,42622412,-575069,26720,26995,27628,28568
A069500,KODEX 200,20181213,26875,27150,26850,27015,15648201,43112603,-938442,26772,27022,27680,28596
A069500,KODEX 200,20181212,26635,26925,26600,26875,12300364,39461971,-682812,26720,27030,27716,28623
A069500,KODEX 200,20181211,26635,26660,26445,26530,17682169,42713748,4743540,26777,27030,27755,28650
A069500,KODEX 200,20181210,26485,26645,26400,26595,11634496,39458048,-894367,26936,27051,27799,28683
A069500,KODEX 200,20181207,26870,26970,26730,26845,7791119,39758911,768155,27144,27080,27844,28718
A069500,KODEX 200,20181206,27025,27035,26705,26755,8971934,36182294,1932245,27207,27092,27884,28752
A069500,KODEX 200,20181205,26970,27260,26970,27160,9862732,34952750,2353455,27339,27117,27928,28792
A069500,KODEX 200,20181204,27525,27560,27190,27325,7613175,37441410,2030774,27380,27110,27966,28829
A069500,KODEX 200,20181203,27550,27705,27375,27635,5526366,38509424,1165111,27355,27102,28007,28863
A069500,KODEX 200,20181130,27480,27535,27100,27160,5378880,39302256,243555,27226,27069,28042,28896
A069500,KODEX 200,20181129,27740,27780,27355,27415,3753641,40743459,374473,27120,27075,28087,28931
A069500,KODEX 200,20181128,27295,27375,27155,27365,4850780,41041637,621780,26997,27018,28126,28963
A069500,KODEX 200,20181127,27085,27255,26935,27200,5711703,37062746,130960,26890,26969,28165,28995
A069500,KODEX 200,20181126,26700,27015,26675,26990,5895950,33600857,1198064,26842,26923,28206,29026
A069500,KODEX 200,20181123,26790,26865,26515,26630,4833230,34429960,1059709,26890,26878,28250,29057
A069500,KODEX 200,20181122,26840,26925,26750,26800,5534204,33293424,1664803,26991,26861,28297,29098
A069500,KODEX 200,20181121,26615,26865,26535,26830,5554846,33938671,345874,27062,26858,28340,29139
A069500,KODEX 200,20181120,26940,27090,26885,26960,7740116,28743703,370056,27073,26874,28380,29179
A069500,KODEX 200,20181119,27185,27405,27100,27230,4381832,25098881,-29385,27072,26891,28417,29218
A069500,KODEX 200,20181116,27270,27335,27100,27135,4616499,21117364,159720,27058,26927,28443,29255
A069500,KODEX 200,20181115,26860,27180,26765,27155,6805238,19508251,1379989,27049,26965,28471,29291
A069500,KODEX 200,20181114,26980,27010,26815,26885,4817862,17503420,224995,27069,26996,28498,29327
A069500,KODEX 200,20181113,26750,27000,26495,26955,7599585,17727509,491443,27097,27054,28535,29364
A069500,KODEX 200,20181112,26890,27220,26850,27160,3967007,17471067,299946,27139,27090,28568,29401
A069500,KODEX 200,20181109,27250,27350,27075,27090,7903123,17239025,427647,27102,27119,28604,29436
A069500,KODEX 200,20181108,27460,27630,27255,27255,5834098,17469226,490996,27139,27160,28647,29474
A069500,KODEX 200,20181107,27160,27410,26960,27025,6276314,17381891,499275,26944,27179,28687,29511
A069500,KODEX 200,20181106,27120,27210,26870,27165,5950835,17910472,-227959,26817,27269,28731,29548
A069500,KODEX 200,20181105,27155,27155,26660,26975,6502516,17680249,-22354,26638,27361,28770,29583
A069500,KODEX 200,20181102,26625,27295,26580,27275,6019926,17776014,377608,26461,27470,28812,29620
A069500,KODEX 200,20181101,26435,26725,26280,26280,4801246,19548809,487041,26266,27567,28845,29655
A069500,KODEX 200,20181031,26345,26425,26130,26390,5778168,18941967,626945,26355,27736,28904,29701
A069500,KODEX 200,20181030,26060,26510,25965,26270,7509784,19661698,1151738,26509,27918,28960,29747
A069500,KODEX 200,20181029,26397,26572,26044,26088,4954632,20517387,117690,26715,28106,29016,29796
A069500,KODEX 200,20181026,26756,26761,26068,26303,7692140,20588247,-592354,27087,28312,29077,29844
A069500,KODEX 200,20181025,26597,26741,26343,26726,10915732,20235514,-1132519,27405,28497,29133,29889
A069500,KODEX 200,20181024,27444,27469,27115,27160,11305852,19307500,157348,27617,28654,29178,29926
A069500,KODEX 200,20181023,27748,27778,27120,27300,7905379,19599187,207899,27791,28776,29218,29962
A069500,KODEX 200,20181022,27698,28012,27634,27948,3388111,18875358,188430,27866,28889,29253,29998
A069500,KODEX 200,20181019,27574,27933,27414,27893,4378102,19110193,68625,27826,28963,29281,30029
A069500,KODEX 200,20181018,27933,28017,27758,27783,4998217,19083070,-152056,27828,29052,29308,30062
A069500,KODEX 200,20181017,28012,28202,27928,28032,4217794,19066118,95038,27798,29124,29338,30094
A069500,KODEX 200,20181016,27868,27958,27639,27673,3406772,21783601,-1554,27957,29181,29366,30121
A069500,KODEX 200,20181015,27828,27893,27673,27748,4147308,21814773,-31064,28225,29257,29399,30152
A069500,KODEX 200,20181012,27619,28127,27584,27903,16617756,21925264,-2161121,28507,29334,29433,30182
A069500,KODEX 200,20181011,28107,28287,27609,27634,11753699,19263980,322940,28767,29400,29460,30209
A069500,KODEX 200,20181010,29064,29079,28725,28825,6440283,19595647,-99155,29173,29488,29489,30238
A069500,KODEX 200,20181008,29024,29244,29004,29014,4756401,19710842,-60334,29413,29519,29502,30258
A069500,KODEX 200,20181005,29159,29268,28964,29159,7924740,19827990,139449,29616,29559,29510,30276
A069500,KODEX 200,20181004,29702,29702,29149,29204,7317253,20143206,-607230,29829,29586,29513,30292
A069500,KODEX 200,20181002,30001,30086,29642,29662,4574339,20096747,-173005,29986,29619,29511,30308
A069500,KODEX 200,20181001,30081,30171,29916,30026,4431776,20217606,70266,30028,29623,29503,30317
A069500,KODEX 200,20180928,30260,30260,30016,30031,6300176,20231797,-71942,29941,29609,29490,30326
