stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A031390,녹십자셀,20190129,49350,50000,48650,49950,113428,705438,3531,49020,47990,50932,52835
A031390,녹십자셀,20190128,49600,50700,48750,49300,209880,685891,-1376,48540,48018,50976,52720
A031390,녹십자셀,20190125,49250,49400,48250,49200,128401,682772,4899,48170,47948,51029,52595
A031390,녹십자셀,20190124,48000,49600,47400,48900,185242,683030,21,48000,47872,51104,52463
A031390,녹십자셀,20190123,47300,48450,47300,47750,111482,671782,2759,47580,47865,51142,52342
A031390,녹십자셀,20190122,47650,48600,47400,47550,113850,673172,-1010,47160,47902,51185,52229
A031390,녹십자셀,20190121,48550,48900,47450,47450,107346,669916,234,46870,47792,51291,52116
A031390,녹십자셀,20190118,47500,48850,47400,48350,206534,675823,6653,46500,47730,51385,52022
A031390,녹십자셀,20190117,45550,49650,45550,46800,512368,673457,1003,46210,47562,51489,51902
A031390,녹십자셀,20190116,46100,46450,45300,45650,84732,676353,720,46350,47475,51679,51805
A031390,녹십자셀,20190115,45600,46900,45600,46100,93401,674065,2151,46840,47522,51887,51711
A031390,녹십자셀,20190114,46700,46850,45400,45600,139155,661826,-1819,47180,47645,52078,51619
A031390,녹십자셀,20190111,47200,48050,46850,46900,114200,661395,-479,47870,47780,52295,51540
A031390,녹십자셀,20190110,48250,48300,46900,47500,138850,662159,-5139,48290,47745,52490,51450
A031390,녹십자셀,20190109,47850,48550,47550,48100,92196,668704,2294,48380,47775,52663,51362
A031390,녹십자셀,20190108,49500,49500,47550,47800,135585,662600,-26910,48940,47875,52867,51264
A031390,녹십자셀,20190107,50200,50800,48900,49050,130735,666974,-2683,49480,47990,53023,51167
A031390,녹십자셀,20190104,47900,49700,47400,49000,155142,686671,-4345,49250,48168,53226,51069
A031390,녹십자셀,20190103,50900,51600,47950,47950,235797,670386,-2463,48990,48422,53451,50970
A031390,녹십자셀,20190102,50800,53100,50500,50900,357170,698061,-9622,49150,48750,53768,50878
A031390,녹십자셀,20181228,47950,50800,47950,50500,274135,728400,-10501,48670,48835,54078,50754
A031390,녹십자셀,20181227,49000,49400,47450,47900,134429,716240,-3800,47640,49000,54357,50633
A031390,녹십자셀,20181226,47400,48150,46250,47700,183639,733214,15568,47300,49345,54783,50522
A031390,녹십자셀,20181224,47950,49400,47200,48750,148486,752791,19451,46760,49695,55230,50419
A031390,녹십자셀,20181221,45250,48500,45100,48500,263169,774758,6708,46020,49968,55649,50323
A031390,녹십자셀,20181220,45700,47050,45050,45350,115553,772196,88,45640,50168,56059,50233
A031390,녹십자셀,20181219,45500,46550,44350,46200,153377,781265,4051,46280,50610,56525,50181
A031390,녹십자셀,20181218,44100,46350,43650,45000,144245,771995,-1046,46700,51105,56868,50124
A031390,녹십자셀,20181217,45900,46000,41400,45050,269246,761115,11084,46940,51660,57280,50084
A031390,녹십자셀,20181214,48000,48400,46600,46600,129933,748881,4837,47550,52318,57646,50043
A031390,녹십자셀,20181213,48500,49350,47150,48550,177302,751214,-4070,48250,52792,57996,49985
A031390,녹십자셀,20181212,46250,48400,46250,48300,164512,749062,7347,48560,53175,58312,49924
A031390,녹십자셀,20181211,48900,49500,46100,46200,218888,719598,3458,49420,53500,58648,49844
A031390,녹십자셀,20181210,48650,49850,48100,48100,156371,694733,-4021,51000,53915,58757,49815
A031390,녹십자셀,20181207,50700,51500,48500,50100,196102,679422,-3114,52280,54105,58825,49793
A031390,녹십자셀,20181206,52500,52500,49950,50100,219728,665203,-1339,52780,54460,58867,49753
A031390,녹십자셀,20181205,53000,53300,52500,52600,171505,662344,-1170,53520,54925,58917,49737
A031390,녹십자셀,20181204,54500,54900,53500,54100,115514,671528,-5554,53960,55260,58948,49700
A031390,녹십자셀,20181203,53400,54600,53100,54500,172374,674528,5290,54080,55490,58988,49651
A031390,녹십자셀,20181130,54100,54800,52600,52600,142530,668197,-5308,54020,55730,58995,49608
A031390,녹십자셀,20181129,55900,55900,53800,53800,167862,690716,-5946,54000,55970,59015,49572
A031390,녹십자셀,20181128,55400,56300,54700,54800,195392,679722,-15099,54080,55910,59007,49530
A031390,녹십자셀,20181127,54700,58300,54700,54700,516630,669527,-4105,54340,55795,58967,49489
A031390,녹십자셀,20181126,52500,54500,52500,54200,158702,735354,-3547,54620,55745,58955,49459
A031390,녹십자셀,20181123,53600,54800,52400,52500,215078,718918,-1482,55420,55595,58912,49415
A031390,녹십자셀,20181122,56200,56900,54200,54200,188854,705055,-15619,56140,55485,58859,49379
A031390,녹십자셀,20181121,55000,56400,53800,56100,212816,718209,-1708,56540,55470,58789,49333
A031390,녹십자셀,20181120,56900,58100,55900,56100,283854,700094,-21383,56280,55320,58657,49284
A031390,녹십자셀,20181119,57100,59200,56100,58200,346743,722367,-2704,55960,55245,58558,49232
A031390,녹십자셀,20181116,56200,57400,55600,56100,254349,702125,5207,54700,55245,58417,49163
A031390,녹십자셀,20181115,55400,56400,54000,56200,239187,688425,-1299,54920,55345,58244,49112
A031390,녹십자셀,20181114,53900,57300,53300,54800,376179,692960,-4822,55560,55415,57894,49060
A031390,녹십자셀,20181113,51000,54800,50900,54500,405333,673400,9931,56460,55605,57564,49012
A031390,녹십자셀,20181112,55100,55300,51600,51900,399234,669382,-18216,57300,55810,57241,48968
A031390,녹십자셀,20181109,59100,59400,56700,57200,283153,654605,-4769,58780,56110,56991,48950
A031390,녹십자셀,20181108,61100,61200,59000,59400,318420,650027,-13839,58820,56265,56652,48883
A031390,녹십자셀,20181107,58700,63100,57200,59300,1056514,651233,-10818,57460,56155,56268,48809
A031390,녹십자셀,20181106,59600,59800,57500,58700,360523,646763,-13696,56100,56250,55891,48726
A031390,녹십자셀,20181105,57900,59900,56700,59300,631935,652221,-21352,55100,56440,55502,48654
A031390,녹십자셀,20181102,53700,57900,53400,57400,1089297,673004,21270,53480,56825,55116,48551
A031390,녹십자셀,20181101,53100,53900,52100,52600,433170,679188,-19212,52060,57430,54739,48487
A031390,녹십자셀,20181031,54200,54200,51200,52500,412946,668817,-229,52320,58160,54464,48482
A031390,녹십자셀,20181030,50300,54000,50000,53700,746817,744689,10502,52440,59210,54161,48479
A031390,녹십자셀,20181029,50600,52900,49900,51200,609359,773574,52575,52620,60250,53822,48482
A031390,녹십자셀,20181026,54700,55000,50100,50300,517451,751918,16848,54020,61385,53542,48532
A031390,녹십자셀,20181025,51900,54500,50500,53900,544967,778544,59654,55580,62525,53272,48587
A031390,녹십자셀,20181024,55500,56800,53000,53100,476014,737751,21184,56320,63495,52941,48591
A031390,녹십자셀,20181023,57400,57800,54100,54600,402423,728461,14872,57420,64180,52658,48611
A031390,녹십자셀,20181022,57800,58600,56800,58200,246548,745220,2452,58220,64935,52316,48620
A031390,녹십자셀,20181019,56700,58100,55300,58100,500635,757796,5875,58160,65375,51932,48624
A031390,녹십자셀,20181018,59200,59500,57600,57600,201410,718899,-3653,58600,65850,51536,48626
A031390,녹십자셀,20181017,61000,61100,58000,58600,446704,718566,189,58520,66345,51160,48657
A031390,녹십자셀,20181016,58600,60300,57400,58600,421807,736135,6695,59040,66840,50784,48706
A031390,녹십자셀,20181015,60400,61500,57900,57900,627375,725854,-4174,59820,66545,50411,48755
A031390,녹십자셀,20181012,58200,60500,57200,60300,801024,799226,29353,61640,66260,50061,48766
A031390,녹십자셀,20181011,58000,60400,56200,57200,827589,824762,44613,63480,65875,49661,48753
A031390,녹십자셀,20181010,63400,64700,60900,61200,695356,733419,7161,65480,65670,49311,48797
A031390,녹십자셀,20181008,66100,69300,62500,62500,417657,679052,9760,67940,65335,48912,48790
A031390,녹십자셀,20181005,69600,71300,66500,67000,577555,652540,-2710,70340,65035,48489,48749
A031390,녹십자셀,20181004,68000,71400,66200,69500,671382,693128,20921,71720,64430,47987,48668
A031390,녹십자셀,20181002,72700,74700,66600,67200,846264,624701,-24321,72440,63645,47430,48578
A031390,녹십자셀,20181001,74900,76700,73000,73500,531209,603879,-584,73660,62950,46910,48501
A031390,녹십자셀,20180928,74000,77200,72900,74500,962843,631045,-7356,72320,61895,46262,48380
A031390,녹십자셀,20180927,72300,83200,72000,73900,2828898,620536,-20263,71360,60870,45608,48250
A031390,녹십자셀,20180921,74600,75100,70900,73100,1112564,734050,18417,69980,59755,44998,48120
A031390,녹십자셀,20180920,66400,82800,66300,73300,5268452,744491,4432,68880,58568,44407,47977
A031390,녹십자셀,20180919,70000,70000,66200,66800,515609,600124,365,67720,57402,43838,47823
A031390,녹십자셀,20180918,65500,69700,65300,69700,773387,613425,8482,68060,56470,43379,47736
A031390,녹십자셀,20180917,68600,71000,67000,67000,1047489,601062,-7100,64660,55495,42888,47616
A031390,녹십자셀,20180914,66500,69300,65500,67600,1519524,598826,-9775,61700,54630,42441,47492
A031390,녹십자셀,20180913,72800,74700,66100,67500,3544000,596499,-41634,58700,53538,41974,47414
A031390,녹십자셀,20180912,53400,68500,53100,68500,4951093,718781,36911,55820,51922,41536,47343
A031390,녹십자셀,20180911,52200,54500,52200,52700,206355,634846,2330,53020,50248,41039,47268
A031390,녹십자셀,20180910,52400,53500,51900,52200,173613,637003,369,53780,49368,40873,47312
A031390,녹십자셀,20180907,53100,53700,51600,52600,261350,632474,-5680,54320,48602,40761,47377
A031390,녹십자셀,20180906,54200,55100,52800,53100,343635,615681,-37520,54560,47818,40639,47428
A031390,녹십자셀,20180905,56400,58800,54300,54500,491387,595367,-5071,54600,46980,40558,47475
A031390,녹십자셀,20180904,55400,57100,54400,56500,409811,588766,5012,54180,46088,40451,47506
A031390,녹십자셀,20180903,53700,55800,53100,54900,415272,589359,-4346,53680,45032,40313,47517
A031390,녹십자셀,20180831,52700,55900,52600,53800,609602,587534,33795,53020,44092,40220,47522
A031390,녹십자셀,20180830,52400,53400,51000,53300,323895,590662,3447,52130,43142,40129,47522
A031390,녹십자셀,20180829,54200,54900,52100,52400,486758,584105,-2699,51470,42282,40052,47512
A031390,녹십자셀,20180828,52400,54000,50800,54000,553686,583535,26728,50620,41378,40012,47527
A031390,녹십자셀,20180827,49600,53700,49600,51600,894297,580411,-2392,49860,40348,39963,47509
A031390,녹십자셀,20180824,49600,50700,48650,49350,477081,587491,-2850,49480,39488,39919,47528
A031390,녹십자셀,20180823,47650,50100,46950,50000,537542,617358,-3635,48760,38725,39898,47554
A031390,녹십자셀,20180822,50400,50900,48150,48150,499181,630180,-16229,45800,37925,39877,47600
A031390,녹십자셀,20180821,49700,52100,48700,50200,1055503,657076,3830,43170,37325,39911,47673
A031390,녹십자셀,20180820,50100,55200,48250,49700,2973527,630790,-79223,40150,36518,39906,47714
A031390,녹십자셀,20180817,35200,45750,35200,45750,1256215,676783,-23879,37590,35790,39909,47766
A031390,녹십자셀,20180816,34700,35750,34200,35200,47840,705875,1230,35820,35220,39980,47850
A031390,녹십자셀,20180814,34900,35850,34900,35000,42266,706113,-4528,36050,35212,40227,48012
A031390,녹십자셀,20180813,36500,36700,35000,35100,63072,700373,-3044,36380,35265,40460,48160
A031390,녹십자셀,20180810,36650,37450,36500,36900,62030,716091,-1763,36440,35320,40695,48292
A031390,녹십자셀,20180809,36500,37200,36250,36900,51884,728156,-2111,36280,35320,40910,48401
A031390,녹십자셀,20180808,36900,37150,35900,36350,66881,725586,-3828,35860,35290,41113,48516
A031390,녹십자셀,20180807,35800,36850,35550,36650,87303,740265,-1001,35810,35282,41349,48637
A031390,녹십자셀,20180806,36100,36600,35250,35400,54792,737719,-5535,35340,35315,41562,48766
A031390,녹십자셀,20180803,35050,36150,35000,36100,64871,749389,-2648,34940,35400,41805,48868
A031390,녹십자셀,20180802,36100,36100,34800,34800,81933,752607,1866,34600,35438,41987,48998
A031390,녹십자셀,20180801,34650,36700,34500,36100,129329,792188,8046,34460,35502,42234,49126
A031390,녹십자셀,20180731,33050,34350,32800,34300,61796,785164,1592,34040,35498,42499,49300
A031390,녹십자셀,20180730,34150,34300,33100,33400,55279,776427,-11361,34410,35512,42798,49483
A031390,녹십자셀,20180727,33950,34750,33650,34400,36633,786219,312,34540,35608,43141,49723
A031390,녹십자셀,20180726,34500,34600,33350,34100,79350,792126,3874,34690,35750,43522,49962
