stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A123860,아나패스,20190129,21800,21950,21550,21950,22666,458576,-2023,21930,20320,18919,18898
A123860,아나패스,20190128,21650,21900,21350,21850,35968,456630,5135,21780,20150,18832,18846
A123860,아나패스,20190125,21800,22150,21550,21900,32664,450003,1387,21570,19962,18742,18794
A123860,아나패스,20190124,22000,22300,21550,21950,33864,453798,-215,21350,19758,18658,18742
A123860,아나패스,20190123,21200,22050,20800,22000,49717,457292,4409,20970,19575,18558,18689
A123860,아나패스,20190122,20800,21200,20550,21200,36688,454087,302,20580,19395,18467,18634
A123860,아나패스,20190121,20850,21050,20650,20800,21292,449481,896,20320,19255,18398,18586
A123860,아나패스,20190118,20050,20800,19900,20800,57492,453330,4476,20100,19152,18340,18543
A123860,아나패스,20190117,19800,20150,19800,20050,33514,448672,2949,19950,19038,18280,18500
A123860,아나패스,20190116,19800,20050,19600,20050,26495,448409,2500,19930,18972,18241,18471
A123860,아나패스,20190115,19600,20000,19350,19900,24479,449235,6831,19840,18912,18204,18445
A123860,아나패스,20190114,20050,20050,19500,19700,18951,450939,0,19860,18860,18172,18421
A123860,아나패스,20190111,19850,20100,19700,20050,15440,455174,0,19700,18822,18150,18398
A123860,아나패스,20190110,19500,20350,19450,19950,60421,456602,3945,19390,18758,18116,18364
A123860,아나패스,20190109,20200,20250,19600,19600,40944,452042,-15162,19120,18710,18078,18331
A123860,아나패스,20190108,19000,20200,18650,20000,97781,458743,25963,18930,18685,18047,18292
A123860,아나패스,20190107,18600,18900,18400,18900,24393,453735,0,18640,18640,18000,18250
A123860,아나패스,20190104,18600,18800,18150,18500,23666,457582,4994,18480,18665,17993,18218
A123860,아나패스,20190103,18800,18800,18150,18600,11706,461003,-188,18340,18682,18004,18188
A123860,아나패스,20190102,18850,18850,18500,18650,17132,462318,-62,18280,18705,18024,18159
A123860,아나패스,20181228,18100,18750,18100,18550,27947,464066,5000,18230,18725,18049,18130
A123860,아나패스,20181227,17900,18250,17800,18100,13450,460048,0,18200,18740,18097,18101
A123860,아나패스,20181226,18000,18300,17800,17800,32422,469981,-87,18330,18780,18155,18077
A123860,아나패스,20181224,18400,18400,17900,18300,41180,470123,66,18470,18840,18218,18058
A123860,아나패스,20181221,18550,18650,18100,18400,34614,468787,320,18560,18875,18270,18041
A123860,아나패스,20181220,18750,18750,18250,18400,5627,474632,-1000,18650,18890,18318,18019
A123860,아나패스,20181219,18500,18800,18350,18750,23906,475953,-2000,18740,18928,18375,18000
A123860,아나패스,20181218,18950,18950,18350,18500,13432,476763,744,18780,18832,18425,17978
A123860,아나패스,20181217,18850,18900,18400,18750,32354,476466,734,18830,18755,18491,17961
A123860,아나패스,20181214,19400,19400,18750,18850,13616,475785,611,18880,18682,18545,17940
A123860,아나패스,20181213,19350,19350,18800,18850,11584,475103,-161,18930,18605,18592,17918
A123860,아나패스,20181212,18700,19000,18600,18950,14140,478891,-2012,18980,18550,18630,17898
A123860,아나패스,20181211,19000,19100,18700,18750,18625,477502,-2908,19070,18500,18636,17875
A123860,아나패스,20181210,19050,19100,18700,19000,21026,476796,1768,19090,18472,18642,17855
A123860,아나패스,20181207,19150,19350,19000,19100,13409,477810,0,19100,18402,18651,17836
A123860,아나패스,20181206,19400,19400,18900,19100,26419,476467,0,19090,18288,18658,17818
A123860,아나패스,20181205,18600,19600,18600,19400,51623,478689,0,19040,18162,18663,17800
A123860,아나패스,20181204,19050,19100,18550,18850,28958,480083,1452,18940,18022,18665,17782
A123860,아나패스,20181203,19100,19300,18700,19050,28034,484033,4705,18970,17910,18686,17772
A123860,아나패스,20181130,18850,19550,18650,19050,57921,489459,827,18960,17800,18700,17759
A123860,아나패스,20181129,18950,19050,18600,18850,26693,492453,1349,18890,17712,18719,17746
A123860,아나패스,20181128,19000,19050,18500,18900,25190,499614,61,18950,17605,18735,17733
A123860,아나패스,20181127,19000,19150,18700,19000,19022,506605,1064,18540,17485,18738,17717
A123860,아나패스,20181126,18700,19250,18400,19000,61519,511734,-104,18130,17375,18734,17701
A123860,아나패스,20181123,19250,19400,18400,18700,43822,519527,6250,17790,17225,18735,17684
A123860,아나패스,20181122,16900,19950,16900,19150,261340,525871,28000,17510,17115,18745,17675
A123860,아나패스,20181121,16800,17150,16550,16850,53401,513502,-10826,17230,17012,18734,17658
A123860,아나패스,20181120,17150,17150,16550,16950,58697,515634,-1146,17450,17035,18751,17658
A123860,아나패스,20181119,17150,17500,16900,17300,24399,521281,-4090,17700,17048,18778,17658
A123860,아나패스,20181116,17850,17850,17100,17300,32769,524085,102,17760,17068,18796,17658
A123860,아나패스,20181115,17500,17750,17200,17750,27974,532626,-4068,17660,17095,18816,17652
A123860,아나패스,20181114,18400,18400,17700,17950,26613,535354,-2953,17430,17105,18812,17640
A123860,아나패스,20181113,17400,18300,17050,18200,39027,544009,-45,17160,17128,18801,17626
A123860,아나패스,20181112,16700,17700,16650,17600,42320,548362,1216,16840,17118,18798,17616
A123860,아나패스,20181109,16450,16800,16200,16800,20208,553948,63,16690,17122,18812,17614
A123860,아나패스,20181108,16550,16850,16300,16600,14090,558668,-3972,16790,17168,18832,17618
A123860,아나패스,20181107,16700,16750,16250,16600,16113,562716,-375,16810,17198,18849,17629
A123860,아나패스,20181106,16950,17000,16450,16600,8463,566797,-93,16790,17292,18868,17633
A123860,아나패스,20181105,17300,17350,16500,16850,37881,569595,-9678,16830,17420,18888,17642
A123860,아나패스,20181102,16850,17300,16800,17300,16048,579201,-273,16660,17568,18903,17648
A123860,아나패스,20181101,16750,16950,16500,16700,23220,580731,-3659,16500,17710,18878,17654
