stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A018290,지엠피,20190129,8420,8450,8220,8380,197227,1084430,26317,8382,8316,8758,9230
A018290,지엠피,20190128,8430,8510,8320,8420,161706,1092186,11941,8352,8312,8778,9231
A018290,지엠피,20190125,8400,8580,8330,8420,201280,1089367,-3197,8350,8298,8790,9227
A018290,지엠피,20190124,8310,8650,8210,8400,292975,1106890,-5041,8296,8264,8797,9222
A018290,지엠피,20190123,8240,8400,8150,8290,199646,1063903,1928,8256,8250,8799,9216
A018290,지엠피,20190122,8490,8500,8190,8230,228178,1044628,3777,8214,8236,8810,9206
A018290,지엠피,20190121,8170,8610,8170,8410,581789,1118892,-4474,8198,8228,8828,9195
A018290,지엠피,20190118,8350,8350,8150,8150,209592,1006225,12118,8150,8206,8845,9182
A018290,지엠피,20190117,7960,8270,7800,8200,290057,993732,-3197,8228,8194,8873,9170
A018290,지엠피,20190116,8180,8180,7960,8080,207747,1013578,-28674,8290,8184,8903,9158
A018290,지엠피,20190115,8170,8310,8040,8150,145510,1003031,-7170,8408,8194,8938,9147
A018290,지엠피,20190114,8560,8600,8170,8170,311437,1005136,-50841,8512,8216,8972,9135
A018290,지엠피,20190111,8500,8620,8420,8540,208998,1019094,-2725,8566,8240,9002,9124
A018290,지엠피,20190110,8740,8750,8450,8510,153950,1045671,-3500,8468,8228,9028,9112
A018290,지엠피,20190109,8650,8780,8480,8670,206506,1047018,-89323,8376,8224,9059,9100
A018290,지엠피,20190108,8440,8810,8400,8670,411817,1062189,-8000,8262,8216,9095,9086
A018290,지엠피,20190107,8150,8450,8100,8440,296464,1091346,267,8188,8192,9124,9072
A018290,지엠피,20190104,7950,8080,7850,8050,191095,1060723,-33510,8126,8200,9175,9061
A018290,지엠피,20190103,8100,8170,7850,8050,235700,1078532,-25616,8066,8249,9227,9052
A018290,지엠피,20190102,8300,8470,8100,8100,265557,1118375,-5000,8078,8306,9286,9044
A018290,지엠피,20181228,8090,8390,8050,8300,234934,1120456,11441,8058,8362,9370,9036
A018290,지엠피,20181227,7860,8160,7770,8130,269074,1099046,-53252,8014,8422,9436,9026
