stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A094360,칩스앤미디어,20190129,6910,6910,6740,6800,57380,214925,0,6860,6850,6590,7066
A094360,칩스앤미디어,20190128,6900,7050,6870,6910,49894,228048,425,6860,6830,6580,7071
A094360,칩스앤미디어,20190125,6950,6950,6760,6870,33168,225627,2641,6878,6772,6562,7075
A094360,칩스앤미디어,20190124,6920,6940,6740,6870,28460,223382,768,6914,6716,6545,7079
A094360,칩스앤미디어,20190123,6800,7190,6720,6850,69005,225278,0,6876,6674,6526,7084
A094360,칩스앤미디어,20190122,6970,6970,6800,6800,33570,218235,0,6856,6642,6514,7085
A094360,칩스앤미디어,20190121,7130,7160,6960,7000,40838,223006,350,6852,6613,6508,7086
A094360,칩스앤미디어,20190118,6680,7080,6640,7050,106889,223287,-10520,6790,6582,6499,7086
A094360,칩스앤미디어,20190117,6740,6860,6540,6680,81724,196892,-2480,6742,6534,6495,7085
A094360,칩스앤미디어,20190116,6810,6830,6680,6750,34982,192166,-700,6790,6508,6498,7091
A094360,칩스앤미디어,20190115,6700,6840,6680,6780,35229,185258,-1189,6794,6484,6501,7096
A094360,칩스앤미디어,20190114,6820,6830,6580,6690,51830,177429,-17000,6834,6467,6503,7104
A094360,칩스앤미디어,20190111,6920,6980,6750,6810,36970,171957,0,6936,6448,6508,7112
A094360,칩스앤미디어,20190110,6770,6990,6750,6920,38359,166318,3235,6954,6420,6508,7118
A094360,칩스앤미디어,20190109,6910,7030,6770,6770,67704,159371,-11052,6912,6394,6504,7122
A094360,칩스앤미디어,20190108,7290,7290,6840,6980,121173,145894,-19505,6892,6386,6502,7127
A094360,칩스앤미디어,20190107,7050,7400,6900,7200,198856,149872,2036,6774,6364,6494,7129
A094360,칩스앤미디어,20190104,6720,6910,6610,6900,69966,142072,0,6484,6346,6490,7132
A094360,칩스앤미디어,20190103,6630,6980,6630,6710,141840,131594,11464,6254,6332,6495,7136
A094360,칩스앤미디어,20190102,6520,6860,6490,6670,124279,109923,8273,6116,6326,6499,7144
A094360,칩스앤미디어,20181228,5780,6640,5780,6390,193480,100441,48300,6026,6312,6508,7156
A094360,칩스앤미디어,20181227,5820,5950,5750,5750,21207,99652,0,5992,6324,6524,7172
A094360,칩스앤미디어,20181226,5900,5950,5640,5750,61772,97515,0,6116,6372,6552,7190
A094360,칩스앤미디어,20181224,6130,6200,6000,6020,28218,99503,0,6186,6421,6584,7211
A094360,칩스앤미디어,20181221,6150,6300,6090,6220,23189,103948,0,6212,6458,6616,7232
A094360,칩스앤미디어,20181220,6270,6360,6090,6220,23532,106685,0,6226,6471,6645,7264
A094360,칩스앤미디어,20181219,6100,6410,6080,6370,45950,106462,0,6268,6495,6674,7293
A094360,칩스앤미디어,20181218,6020,6200,6000,6100,30154,102308,0,6258,6510,6703,7317
A094360,칩스앤미디어,20181217,6400,6400,6090,6150,29772,101309,0,6284,6542,6738,7340
A094360,칩스앤미디어,20181214,6430,6500,6150,6290,18605,101643,0,6338,6578,6772,7358
A094360,칩스앤미디어,20181213,6340,6480,6340,6430,15815,104122,0,6402,6592,6802,7372
A094360,칩스앤미디어,20181212,6300,6440,6280,6320,18764,99366,0,6420,6596,6831,7386
A094360,칩스앤미디어,20181211,6400,6510,6230,6230,38226,90699,0,6526,6607,6861,7397
A094360,칩스앤미디어,20181210,6410,6650,6350,6420,32858,95045,0,6606,6628,6891,7411
A094360,칩스앤미디어,20181207,6680,6680,6550,6610,27089,102346,0,6636,6640,6914,7423
A094360,칩스앤미디어,20181206,6850,6850,6500,6520,60261,104810,-2478,6596,6642,6936,7429
A094360,칩스앤미디어,20181205,6520,6920,6520,6850,176296,115860,-1238,6614,6645,6964,7437
A094360,칩스앤미디어,20181204,6570,6660,6520,6630,48151,111270,0,6590,6620,6986,7443
A094360,칩스앤미디어,20181203,6410,6640,6260,6570,111163,98786,-141,6608,6610,7011,7451
A094360,칩스앤미디어,20181130,6540,6670,6410,6410,165787,102912,0,6648,6604,7038,7459
A094360,칩스앤미디어,20181129,6850,7920,6600,6610,1278781,111408,-213,6660,6606,7066,7468
A094360,칩스앤미디어,20181128,6720,6870,6660,6730,65606,108433,0,6678,6585,7092,7476
A094360,칩스앤미디어,20181127,6880,6880,6590,6720,37629,104965,0,6668,6542,7117,7481
A094360,칩스앤미디어,20181126,6420,6790,6400,6770,54291,104473,-141,6670,6499,7145,7486
A094360,칩스앤미디어,20181123,6640,6750,6470,6470,22252,101731,0,6688,6445,7169,7491
A094360,칩스앤미디어,20181122,6750,6800,6630,6700,19696,105253,-70,6708,6430,7200,7500
A094360,칩스앤미디어,20181121,6620,6750,6600,6680,14363,107937,0,6670,6416,7226,7505
A094360,칩스앤미디어,20181120,6810,6810,6650,6730,25489,107164,0,6644,6406,7253,7513
A094360,칩스앤미디어,20181119,6570,6860,6500,6860,43497,106956,-138,6626,6408,7274,7520
A094360,칩스앤미디어,20181116,6550,6690,6510,6570,37064,97694,0,6586,6410,7292,7524
A094360,칩스앤미디어,20181115,6550,6700,6480,6510,22970,87108,0,6604,6427,7314,7530
A094360,칩스앤미디어,20181114,6610,6730,6540,6550,16609,88033,0,6618,6447,7335,7539
A094360,칩스앤미디어,20181113,6510,6650,6480,6640,23594,89049,0,6578,6467,7355,7544
A094360,칩스앤미디어,20181112,6610,6660,6520,6660,23614,89918,0,6538,6478,7373,7547
A094360,칩스앤미디어,20181109,6580,6760,6500,6660,52407,90427,0,6494,6479,7394,7552
A094360,칩스앤미디어,20181108,6380,6970,6380,6580,217642,96662,0,6450,6477,7422,7557
A094360,칩스앤미디어,20181107,6530,6530,6190,6350,26433,86938,0,6374,6474,7449,7563
A094360,칩스앤미디어,20181106,6630,6630,6270,6440,27942,92382,0,6280,6506,7478,7569
A094360,칩스앤미디어,20181105,6400,6450,6260,6440,19684,95861,0,6162,6542,7499,7574
A094360,칩스앤미디어,20181102,6200,6500,6200,6440,57557,96109,0,6012,6568,7520,7579
A094360,칩스앤미디어,20181101,5890,6300,5890,6200,26803,90917,0,5960,6608,7542,7586
A094360,칩스앤미디어,20181031,5850,5950,5770,5880,29502,88332,0,6004,6664,7562,7595
A094360,칩스앤미디어,20181030,5560,5980,5560,5850,61738,82012,0,6122,6740,7588,7606
A094360,칩스앤미디어,20181029,6000,6300,5690,5690,82064,68630,0,6306,6832,7613,7618
A094360,칩스앤미디어,20181026,6450,6540,6040,6180,51886,64881,0,6550,6945,7641,7634
A094360,칩스앤미디어,20181025,6120,6630,6060,6420,80998,67989,0,6694,7034,7656,7646
A094360,칩스앤미디어,20181024,6720,6900,6430,6470,45965,64837,0,6792,7112,7664,7656
A094360,칩스앤미디어,20181023,6910,7030,6760,6770,26825,61098,0,6888,7192,7673,7666
A094360,칩스앤미디어,20181022,7080,7080,6870,6910,33242,63484,0,6906,7265,7676,7673
A094360,칩스앤미디어,20181019,6910,6910,6700,6900,20669,60894,0,6860,7326,7683,7680
A094360,칩스앤미디어,20181018,7000,7130,6840,6910,11084,60501,0,6804,7388,7692,7686
A094360,칩스앤미디어,20181017,7050,7190,6950,6950,23691,61251,-800,6728,7452,7704,7693
A094360,칩스앤미디어,20181016,6630,6950,6630,6860,31460,64091,0,6732,7510,7717,7701
A094360,칩스앤미디어,20181015,6550,6850,6550,6680,27280,57725,0,6792,7566,7727,7708
A094360,칩스앤미디어,20181012,6260,6730,6260,6620,46658,57019,0,6852,7624,7740,7717
A094360,칩스앤미디어,20181011,6700,6950,6520,6530,93766,47946,0,6972,7690,7752,7725
A094360,칩스앤미디어,20181010,7160,7240,6960,6970,50149,53042,0,7130,7771,7764,7733
A094360,칩스앤미디어,20181008,6890,7550,6890,7160,66438,54271,0,7216,7831,7773,7734
A094360,칩스앤미디어,20181005,7120,7340,6980,6980,56172,50017,0,7322,7882,7776,7736
A094360,칩스앤미디어,20181004,7340,7350,7110,7220,38036,56728,0,7518,7940,7789,7741
A094360,칩스앤미디어,20181002,7400,7450,7210,7320,61649,62617,0,7668,7986,7803,7744
A094360,칩스앤미디어,20181001,7800,7800,7400,7400,67406,67226,628,7796,8026,7821,7746
A094360,칩스앤미디어,20180928,7900,7930,7600,7690,72262,73688,0,7934,8068,7829,7749
A094360,칩스앤미디어,20180927,7970,8060,7900,7960,24169,80900,0,8040,8104,7838,7750
A094360,칩스앤미디어,20180921,7920,8030,7900,7970,26600,79030,0,8076,8118,7848,7750
A094360,칩스앤미디어,20180920,8030,8140,7960,7960,74913,77678,0,8108,8134,7882,7749
A094360,칩스앤미디어,20180919,8280,8390,8060,8090,110611,81970,0,8152,8150,7912,7749
A094360,칩스앤미디어,20180918,8140,8230,8080,8220,70972,92409,0,8156,8160,7931,7749
A094360,칩스앤미디어,20180917,8130,8210,8070,8140,76734,82018,0,8112,8149,7941,7748
A094360,칩스앤미디어,20180914,8200,8250,8130,8130,63109,76752,0,8048,8140,7945,7745
A094360,칩스앤미디어,20180913,8080,8250,8080,8180,71948,74086,0,8012,8128,7941,7747
A094360,칩스앤미디어,20180912,8100,9000,7970,8110,842177,64208,0,8006,8106,7940,7748
A094360,칩스앤미디어,20180911,7820,8090,7800,8000,80001,105676,0,8018,8088,7933,7754
A094360,칩스앤미디어,20180910,7950,8010,7810,7820,33845,82770,0,8054,8075,7932,7762
A094360,칩스앤미디어,20180907,8150,8150,7940,7950,76907,81312,0,8118,8080,7932,7775
A094360,칩스앤미디어,20180906,8170,8190,8050,8150,59034,90958,0,8154,8098,7922,7787
A094360,칩스앤미디어,20180905,8180,8320,8170,8170,85589,98528,-378,8150,8102,7911,7799
A094360,칩스앤미디어,20180904,8150,8280,8140,8180,74392,90620,0,8166,8098,7901,7811
A094360,칩스앤미디어,20180903,8120,8230,8070,8140,59538,82913,3088,8210,8073,7891,7823
A094360,칩스앤미디어,20180831,8130,8230,8100,8130,67982,66755,0,8228,8052,7881,7834
A094360,칩스앤미디어,20180830,8260,8400,8100,8130,111851,62595,0,8260,8032,7871,7843
A094360,칩스앤미디어,20180829,8490,8490,8230,8250,148300,57089,0,8290,7996,7860,7852
A094360,칩스앤미디어,20180828,8210,8400,8080,8400,142674,75829,-94,8300,7956,7846,7859
A094360,칩스앤미디어,20180827,8200,8290,8090,8230,84559,77951,-142,8220,7904,7827,7866
A094360,칩스앤미디어,20180824,8290,8550,8220,8290,166921,78634,0,8168,7862,7814,7872
A094360,칩스앤미디어,20180823,8490,8540,8160,8280,152503,69183,0,8084,7801,7800,7878
A094360,칩스앤미디어,20180822,8000,8520,8000,8300,361611,77780,-110,7978,7732,7785,7888
A094360,칩스앤미디어,20180821,7970,8060,7900,8000,73687,90481,-107,7868,7666,7774,7900
A094360,칩스앤미디어,20180820,7890,8090,7880,7970,45853,80427,-174,7816,7614,7767,7909
A094360,칩스앤미디어,20180817,7720,8200,7720,7870,78286,79417,0,7806,7581,7755,7919
A094360,칩스앤미디어,20180816,7600,7770,7500,7750,61906,65023,-265,7892,7560,7747,7930
A094360,칩스앤미디어,20180814,7690,7960,7690,7750,82040,48182,0,7990,7556,7743,7942
A094360,칩스앤미디어,20180813,7760,7920,7590,7740,132020,34198,0,8060,7554,7733,7952
A094360,칩스앤미디어,20180810,8280,8280,7850,7920,181511,22378,0,8046,7540,7722,7959
A094360,칩스앤미디어,20180809,8400,9230,8280,8300,899961,20307,0,8004,7516,7710,7964
A094360,칩스앤미디어,20180808,8110,8980,8100,8240,1569644,30335,0,7890,7468,7693,7969
A094360,칩스앤미디어,20180807,7620,8150,7540,8100,228401,65925,0,7726,7420,7677,7974
A094360,칩스앤미디어,20180806,7890,7890,7640,7670,45132,61992,0,7596,7388,7660,7983
A094360,칩스앤미디어,20180803,7730,7830,7550,7710,67282,62680,0,7536,7374,7649,7993
A094360,칩스앤미디어,20180802,7330,7890,7330,7730,229960,68454,0,7468,7376,7638,8007
A094360,칩스앤미디어,20180801,7540,7540,7330,7420,37200,60390,0,7338,7392,7630,8023
A094360,칩스앤미디어,20180731,7370,7520,7320,7450,42649,56867,0,7234,7440,7628,8045
A094360,칩스앤미디어,20180730,7400,7420,7220,7370,30666,52339,0,7142,7462,7623,8071
A094360,칩스앤미디어,20180727,7110,7410,7110,7370,70019,56648,0,7060,7507,7622,8100
A094360,칩스앤미디어,20180726,6900,7410,6860,7080,105569,48792,0,7046,7564,7626,8132
A094360,칩스앤미디어,20180725,6970,7070,6870,6900,50308,50229,0,7122,7712,7636,8166
A094360,칩스앤미디어,20180724,6810,7110,6810,6990,52155,51881,-319,7272,7855,7647,8205
A094360,칩스앤미디어,20180723,7200,7310,6910,6960,81567,47275,0,7416,7966,7658,8242
