stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A190510,나무가,20190129,20900,20900,20000,20400,3690,56637,0,20750,20810,19256,19202
A190510,나무가,20190128,20900,20900,20300,20500,6971,57769,0,20950,20742,19185,19195
A190510,나무가,20190125,20850,20950,20500,20800,7628,57979,0,21130,20645,19104,19185
A190510,나무가,20190124,21400,21400,20600,20850,14438,57205,0,21180,20520,19013,19172
A190510,나무가,20190123,21400,21400,21000,21200,3913,53986,0,21180,20410,18916,19156
A190510,나무가,20190122,21700,21700,21200,21400,4912,55513,0,21120,20288,18829,19140
A190510,나무가,20190121,21050,21550,20650,21400,15756,56372,1109,20950,20158,18740,19120
A190510,나무가,20190118,20850,21050,20450,21050,10085,53005,0,20850,20030,18660,19103
A190510,나무가,20190117,20950,21000,20300,20850,8419,51522,-88,20820,19922,18592,19092
A190510,나무가,20190116,20550,21000,20350,20900,9040,51515,3275,20810,19832,18538,19085
A190510,나무가,20190115,21150,21150,20150,20550,12997,50605,-911,20810,19745,18476,19078
A190510,나무가,20190114,21000,21550,20800,20900,18626,50930,-999,20800,19685,18418,19075
A190510,나무가,20190111,21000,21000,20700,20900,6819,48061,899,20800,19612,18356,19072
A190510,나무가,20190110,20900,20950,20450,20800,1973,47624,0,20700,19505,18293,19064
A190510,나무가,20190109,20800,20950,20250,20900,9648,47881,-770,20680,19418,18228,19051
A190510,나무가,20190108,20800,21000,20200,20500,12714,47151,0,20560,19328,18168,19035
A190510,나무가,20190107,20800,21000,20000,20900,14107,50820,910,20270,19250,18106,19023
A190510,나무가,20190104,20500,20700,19850,20400,11260,50365,102,19800,19162,18042,19010
A190510,나무가,20190103,20200,21250,20200,20700,27870,51515,3192,19380,19102,18010,18998
A190510,나무가,20190102,19000,20700,19000,20300,49099,49816,6965,18970,19030,17971,18971
