stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A136540,윈스,20190129,12400,12650,12350,12600,26231,694043,7024,12430,11908,11567,12181
A136540,윈스,20190128,12700,12700,12400,12400,66321,694928,11774,12300,11830,11545,12180
A136540,윈스,20190125,12450,13050,12400,12700,178369,682992,2005,12160,11750,11524,12182
A136540,윈스,20190124,12000,12550,11800,12450,182315,674717,32970,11990,11655,11492,12180
A136540,윈스,20190123,11800,12050,11750,12000,56398,673438,19309,11880,11582,11469,12182
A136540,윈스,20190122,11700,11950,11600,11950,54964,679865,-4635,11870,11540,11462,12187
A136540,윈스,20190121,11900,12050,11250,11700,70130,670566,-1413,11860,11490,11460,12192
A136540,윈스,20190118,11850,11950,11800,11850,23119,669940,9301,11910,11452,11464,12200
A136540,윈스,20190117,12050,12050,11800,11900,21937,668172,1384,11940,11405,11470,12204
A136540,윈스,20190116,11900,12050,11750,11950,33592,671405,4414,11910,11355,11476,12211
A136540,윈스,20190115,11950,12000,11800,11900,27185,672380,7,11900,11310,11479,12219
A136540,윈스,20190114,12050,12050,11750,11950,26457,675296,-1702,11880,11285,11482,12229
A136540,윈스,20190111,11700,12000,11550,12000,42897,666937,10339,11850,11245,11488,12238
A136540,윈스,20190110,11950,11950,11600,11750,28655,665003,4814,11740,11202,11490,12249
A136540,윈스,20190109,12000,12000,11700,11900,38446,664265,7475,11600,11182,11493,12256
A136540,윈스,20190108,11750,11950,11550,11800,64850,666647,12767,11430,11152,11494,12262
A136540,윈스,20190107,11450,11800,11400,11800,62440,682639,-9923,11280,11125,11492,12269
A136540,윈스,20190104,11100,11450,10800,11450,30527,696787,4262,11080,11118,11497,12275
A136540,윈스,20190103,11150,11200,10900,11050,30431,697791,3616,10950,11130,11513,12285
A136540,윈스,20190102,11100,11200,10900,11050,22542,696070,1490,10940,11160,11540,12298
A136540,윈스,20181228,10750,11100,10750,11050,20097,650400,5827,10960,11192,11572,12310
A136540,윈스,20181227,10750,10950,10650,10800,18679,701078,1202,10940,11230,11598,12325
A136540,윈스,20181226,10700,10850,10550,10800,31175,701494,-6032,10970,11278,11628,12342
A136540,윈스,20181224,11100,11200,10850,11000,37557,710594,-5416,10990,11322,11668,12358
