stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A243870,굿센,20190129,16200,16200,16200,16200,1,0,0,16010,21848,21018,21872
A243870,굿센,20190128,16700,16700,14100,14100,2,0,0,17010,22332,21149,21875
A243870,굿센,20190125,19150,19150,14550,14550,255,0,0,19160,22798,21316,21917
A243870,굿센,20190124,16700,16700,16700,16700,1,0,0,21360,23242,21487,21982
A243870,굿센,20190123,18500,18500,18500,18500,1,0,0,23090,23428,21622,22030
A243870,굿센,20190122,24150,25350,21200,21200,102,0,100,24370,23402,21727,22039
A243870,굿센,20190121,24850,24850,24850,24850,100,0,100,25250,23268,21787,22049
A243870,굿센,20190118,24650,25550,24650,25550,101,0,100,25300,22830,21798,22033
A243870,굿센,20190117,25350,25350,25350,25350,1,0,0,25080,22252,21809,22020
A243870,굿센,20190116,24900,24900,24900,24900,100,0,100,24780,21800,21837,22015
A243870,굿센,20190115,25600,25600,24400,25600,102,0,100,24300,21510,21875,22024
A243870,굿센,20190114,23750,25100,23750,25100,101,0,100,23680,21122,21907,22024
A243870,굿센,20190111,23200,24450,23200,24450,101,0,100,23210,20645,21960,22038
A243870,굿센,20190110,22500,23850,20250,23850,110,0,-99,22790,20332,22038,22029
A243870,굿센,20190109,21850,22500,21850,22500,101,0,100,22620,20072,22115,22030
A243870,굿센,20190108,22100,22500,22100,22500,104,0,100,22710,19760,22215,22048
A243870,굿센,20190107,22750,22750,22750,22750,13050,0,0,23390,19588,22315,22072
A243870,굿센,20190104,22350,22350,22350,22350,100,0,100,23520,19400,22425,22101
A243870,굿센,20190103,22950,23000,22950,23000,13,0,0,23740,19232,22528,22139
A243870,굿센,20190102,22050,22950,22050,22950,19,0,0,23220,18910,22599,22172
A243870,굿센,20181228,25950,25950,25900,25900,2,0,0,22230,18575,22685,22184
A243870,굿센,20181227,19950,23400,19950,23400,110,0,0,20750,18232,22722,22145
A243870,굿센,20181226,23450,23450,23450,23450,1,0,0,19290,18150,22778,22158
A243870,굿센,20181224,20450,20450,20400,20400,12,0,0,17400,18098,22826,22176
A243870,굿센,20181221,19050,19050,18000,18000,101,0,-99,16580,18055,22924,22210
A243870,굿센,20181220,18500,18500,18500,18500,1,0,0,16800,18105,23053,22271
A243870,굿센,20181219,16100,16100,16100,16100,8,0,0,16670,18158,23166,22333
A243870,굿센,20181218,18700,18700,14000,14000,6,0,0,16560,18490,23318,22418
A243870,굿센,20181217,17150,17150,16300,16300,2,0,0,17400,18928,23498,22526
A243870,굿센,20181214,19100,19100,19100,19100,100,0,-100,17870,19250,23630,22603
A243870,굿센,20181213,17850,17850,17850,17850,100,0,-100,17300,19432,23715,22641
A243870,굿센,20181212,20450,20450,15550,15550,3,0,0,17540,19710,23809,22696
A243870,굿센,20181211,19200,19200,18200,18200,101,0,-100,18230,20138,23925,22778
A243870,굿센,20181210,18650,18650,15850,18650,103,0,-100,18390,20432,23997,22835
A243870,굿센,20181207,21300,21300,16250,16250,2,0,0,17970,20705,24072,22890
A243870,굿센,20181206,19550,19550,19050,19050,101,0,-100,17970,21098,24176,22938
A243870,굿센,20181205,19550,19550,19000,19000,101,0,-100,17970,21350,24217,22939
A243870,굿센,20181204,19000,19000,19000,19000,100,0,-100,18520,21605,24242,22969
A243870,굿센,20181203,18650,18650,16550,16550,3,0,0,19200,21860,24257,22983
A243870,굿센,20181130,16250,21450,16250,16250,3,0,0,19800,22238,24322,23023
A243870,굿센,20181129,19050,19050,19050,19050,1,0,0,20350,22630,24351,23071
A243870,굿센,20181128,21750,21750,21750,21750,100,0,100,20450,22882,24354,23100
A243870,굿센,20181127,20100,22400,20100,22400,101,0,-100,20650,23000,24282,23090
A243870,굿센,20181126,19550,19550,19550,19550,100,0,-100,20720,23120,24232,23051
A243870,굿센,20181123,20100,20100,19000,19000,101,0,-99,21360,23382,24231,23018
A243870,굿센,20181122,19550,19550,19550,19550,1,0,0,22110,23672,24230,23009
A243870,굿센,20181121,22750,22750,22750,22750,0,0,0,22880,23935,24237,22976
A243870,굿센,20181120,22750,22750,22750,22750,0,0,0,23150,24072,24149,22932
A243870,굿센,20181119,22750,22750,22750,22750,0,0,0,23420,24248,24086,22868
A243870,굿센,20181116,22750,22750,22750,22750,100,0,100,23690,24460,24056,22789
A243870,굿센,20181115,23400,23400,23400,23400,100,0,100,23960,24682,23992,22702
A243870,굿센,20181114,24100,24100,24100,24100,0,0,0,24100,24888,23888,22597
A243870,굿센,20181113,24100,24100,24100,24100,0,0,0,24100,25098,23788,22474
A243870,굿센,20181112,24100,24100,24100,24100,0,0,0,24100,25348,23678,22364
A243870,굿센,20181109,24100,24100,24100,24100,0,0,0,24100,25568,23529,22270
A243870,굿센,20181108,24100,24100,24100,24100,0,0,0,24100,25788,23379,22178
A243870,굿센,20181107,24100,24100,24100,24100,0,0,0,24100,26008,23272,22106
A243870,굿센,20181106,24100,24100,24100,24100,0,0,0,24100,26270,23126,22056
A243870,굿센,20181105,24100,24100,24100,24100,0,0,0,24240,26490,22986,22032
A243870,굿센,20181102,24100,24100,24100,24100,0,0,0,24380,26650,22852,22040
A243870,굿센,20181101,24100,24100,24100,24100,0,0,0,24520,26850,22726,22030
A243870,굿센,20181031,24100,24100,24100,24100,100,0,100,24660,27050,22600,22054
A243870,굿센,20181030,24800,24800,24800,24800,0,0,0,24940,27185,22518,22078
A243870,굿센,20181029,24800,24800,24800,24800,0,0,0,25230,27260,22478,22096
A243870,굿센,20181026,24800,24800,24800,24800,0,0,0,25670,27335,22439,22113
A243870,굿센,20181025,24800,24800,24800,24800,24,0,24,26150,27382,22352,22131
A243870,굿센,20181024,25500,25500,25500,25500,100,0,100,26690,27405,22311,22148
A243870,굿센,20181023,26250,26250,26250,26250,100,0,100,27250,27392,22269,22144
A243870,굿센,20181022,27000,27000,27000,27000,0,0,0,27820,27320,22232,22113
A243870,굿센,20181019,27200,27200,27200,27200,0,0,0,28120,27180,22194,22108
A243870,굿센,20181018,27500,27500,27500,27500,100,0,100,28380,27030,22172,22075
A243870,굿센,20181017,28300,28300,28300,28300,1,0,1,28580,26830,22142,22072
A243870,굿센,20181016,27700,29100,27700,29100,101,0,100,28790,26540,22116,22054
A243870,굿센,20181015,28500,28500,28500,28500,0,0,0,28670,26210,22020,22021
A243870,굿센,20181012,28500,28500,28500,28500,0,0,0,28430,25942,21945,21982
A243870,굿센,20181011,28500,28500,28500,28500,100,0,0,28350,25642,21882,21944
A243870,굿센,20181010,27700,29350,27700,29350,110,0,99,28270,25292,21830,21880
A243870,굿센,20181008,24550,28500,24550,28500,2,0,0,27760,24850,21777,21786
A243870,굿센,20181005,27300,27300,27300,27300,100,0,100,27320,24420,21750,21680
A243870,굿센,20181004,27300,28100,27300,28100,101,0,99,27120,24078,21745,21566
A243870,굿센,20181002,28500,28500,28100,28100,2,0,0,26650,23572,21683,21446
A243870,굿센,20181001,26800,26800,26800,26800,2,0,0,26080,23130,21569,21345
A243870,굿센,20180928,26300,26300,26300,26300,0,0,0,25770,22662,21538,21254
A243870,굿센,20180927,26300,26300,26300,26300,5,0,0,25470,22318,21526,21151
A243870,굿센,20180921,24550,25750,24550,25750,105,0,100,25050,21975,21497,21059
A243870,굿센,20180920,25250,25250,25250,25250,0,0,0,24740,21635,21488,20956
A243870,굿센,20180919,24100,25250,21100,25250,131,0,100,24390,21370,21501,20875
A243870,굿센,20180918,23500,24800,23500,24800,105,0,100,23840,20982,21518,20793
A243870,굿센,20180917,23500,24200,23500,24200,105,0,100,23380,20690,21554,20710
A243870,굿센,20180914,24200,24200,24200,24200,20,0,0,23170,20528,21576,20632
A243870,굿센,20180913,22500,23500,22500,23500,18,0,0,22830,20265,21567,20575
A243870,굿센,20180912,21850,22500,21850,22500,105,0,100,22430,19945,21583,20549
A243870,굿센,20180911,22500,22500,22500,22500,100,0,100,22030,19728,21630,20561
A243870,굿센,20180910,21850,23150,19150,23150,102,0,99,21510,19475,21674,20570
A243870,굿센,20180907,22500,22500,22500,22500,1,0,0,20970,19078,21708,20547
A243870,굿센,20180906,21500,21500,21500,21500,1,0,0,20070,18708,21700,20508
A243870,굿센,20180905,19350,20500,19350,20500,221,0,96,19620,18515,21662,20458
A243870,굿센,20180904,19900,19900,19900,19900,100,0,100,19010,18258,21696,20400
A243870,굿센,20180903,20450,20450,20450,20450,1,0,0,18910,18048,21710,20352
A243870,굿센,20180831,18700,18700,18000,18000,103,0,100,18710,17830,21725,20317
A243870,굿센,20180830,19250,19250,19250,19250,1,0,0,18900,17755,21791,20303
A243870,굿센,20180829,18850,18850,17350,17450,209,0,100,19040,17620,21847,20278
A243870,굿센,20180828,18000,19400,18000,19400,205,0,0,19050,17708,21897,20268
A243870,굿센,20180827,18400,19450,18400,19450,101,0,100,18960,17858,21870,20238
A243870,굿센,20180824,18950,18950,18950,18950,100,0,100,19260,18008,21804,20231
A243870,굿센,20180823,19950,19950,19950,19950,2,0,0,19260,18038,21788,20254
A243870,굿센,20180822,16250,17500,16250,17500,60,0,0,18690,18158,21716,20301
A243870,굿센,20180821,18950,18950,18950,18950,100,0,100,18820,18432,21714,20367
A243870,굿센,20180820,20950,20950,20950,20950,1,0,0,18520,18685,21651,20422
A243870,굿센,20180817,17150,18950,17150,18950,6,0,0,17370,18875,21522,20460
A243870,굿센,20180816,15450,20500,15450,17100,441,0,0,16600,19222,21412,20514
A243870,굿센,20180814,18150,18150,18150,18150,100,0,-100,16710,19650,21306,20622
A243870,굿센,20180813,17450,17450,17450,17450,10,0,0,16150,20080,21160,20745
A243870,굿센,20180810,17350,17350,15200,15200,2,0,0,15800,20375,21051,20891
A243870,굿센,20180809,15100,15100,15100,15100,1,0,0,15980,20815,21011,21064
A243870,굿센,20180808,17650,17650,17650,17650,100,0,-100,16260,21295,20978,21223
A243870,굿센,20180807,16150,16150,15350,15350,101,0,-100,16040,21682,20940,21324
A243870,굿센,20180806,16550,16550,15700,15700,101,0,-100,16810,22222,20986,21488
A243870,굿센,20180803,18950,18950,16100,16100,101,0,-100,18150,22782,21079,21654
A243870,굿센,20180802,18950,19000,16500,16500,4,0,0,19420,23328,21227,21816
A243870,굿센,20180801,19200,19200,16550,16550,2,0,0,20030,23722,21334,21937
A243870,굿센,20180731,21750,21750,19200,19200,101,0,100,21190,23958,21509,22029
A243870,굿센,20180730,22400,22400,22400,22400,2,0,0,21950,24242,21639,22069
A243870,굿센,20180727,17100,22450,17100,22450,2,0,0,22270,24402,21713,22057
A243870,굿센,20180726,21700,21700,19550,19550,101,0,100,22730,24508,21787,22064
A243870,굿센,20180725,22350,22350,22350,22350,100,0,100,24000,24792,21910,22071
A243870,굿센,20180724,23000,23000,23000,23000,101,0,100,24660,24975,21986,22083
A243870,굿센,20180723,26950,26950,21150,24000,3,0,0,25410,25138,22020,22125
A243870,굿센,20180720,24750,24750,24750,24750,100,0,100,25280,25288,21994,22200
A243870,굿센,20180719,24950,25900,21850,25900,156,0,100,25130,25325,22023,22281
A243870,굿센,20180718,25650,25650,25650,25650,100,0,100,24890,25212,21977,22316
A243870,굿센,20180717,26750,26750,26750,26750,1,0,0,24840,25155,22003,22362
A243870,굿센,20180716,23350,23350,23350,23350,100,0,100,24720,25082,21992,22391
A243870,굿센,20180713,24000,24000,24000,24000,100,0,100,25430,25172,22022,22492
A243870,굿센,20180712,24700,24700,24700,24700,100,0,100,26030,25232,22020,22591
A243870,굿센,20180711,25400,25400,25400,25400,100,0,100,25970,25098,22006,22684
A243870,굿센,20180710,26150,26150,26150,26150,100,0,100,25140,24788,21930,22805
A243870,굿센,20180709,26900,26900,26900,26900,12,0,0,24890,24608,21795,22929
A243870,굿센,20180706,27000,27000,27000,27000,1,0,0,24630,24300,21610,23013
A243870,굿센,20180705,24400,24400,24400,24400,1,0,0,24140,24018,21388,23131
A243870,굿센,20180704,24200,24200,21250,21250,101,0,100,24310,23895,21210,23225
A243870,굿센,20180703,24900,24900,24900,24900,100,0,100,25260,23962,21121,23346
A243870,굿센,20180702,27000,27000,21150,25600,7,0,0,25530,23740,20971,23489
A243870,굿센,20180629,24550,24550,24550,24550,100,0,100,25810,23350,20775,23688
A243870,굿센,20180628,25250,25250,25250,25250,100,0,100,26000,22898,20622,23841
A243870,굿센,20180627,26900,26900,26000,26000,11,0,0,25680,22532,20424,24052
A243870,굿센,20180626,26250,26250,26250,26250,100,0,100,25380,22015,20250,24208
A243870,굿센,20180625,27000,27000,27000,27000,1,0,0,25190,21572,20068,24314
A243870,굿센,20180622,25500,25500,25500,25500,1,0,0,24820,20980,19865,24371
A243870,굿센,20180621,23650,23650,23650,23650,101,0,0,24760,20365,19688,24442
A243870,굿센,20180620,24500,24500,24500,24500,100,0,0,24430,19800,19583,24528
A243870,굿센,20180619,24450,25300,24450,25300,101,0,100,23370,19112,19514,24606
A243870,굿센,20180618,21450,25150,21450,25150,101,0,100,22820,18316,19493,24642
A243870,굿센,20180615,25200,25200,25200,25200,1,0,0,21940,17606,19465,24723
A243870,굿센,20180614,20000,22000,20000,22000,4,0,0,21170,16986,19386,24765
A243870,굿센,20180612,21900,21900,19200,19200,300,0,100,21160,16541,19316,24802
A243870,굿센,20180611,22550,22550,22550,22550,1,0,0,21840,16351,19254,24862
A243870,굿센,20180608,20750,20750,20750,20750,100,0,100,21420,16128,19104,24894
A243870,굿센,20180607,21350,21350,21350,21350,100,0,100,20830,16154,18994,24941
A243870,굿센,20180605,21950,21950,21950,21950,100,0,100,19660,16336,18910,24983
A243870,굿센,20180604,19500,22600,19500,22600,3,0,0,18860,16386,18815,25020
A243870,굿센,20180601,17800,20450,17800,20450,13,0,0,17470,16606,18710,25052
A243870,굿센,20180531,17800,17800,17800,17800,1,0,0,16860,16934,18639,25101
A243870,굿센,20180530,17950,17950,15500,15500,103,0,100,16330,17386,18606,25212
A243870,굿센,20180529,17950,17950,17950,17950,2,0,0,15870,17956,18657,25341
A243870,굿센,20180528,15650,15650,15650,15650,1,0,0,14750,18404,18721,25451
A243870,굿센,20180525,17400,17400,17400,17400,100,0,0,13770,18968,18885,25579
A243870,굿센,20180524,15150,15150,15150,15150,1,0,0,12164,19348,19020,25693
A243870,굿센,20180523,13200,13200,13200,13200,0,0,0,11324,19716,19193,25871
A243870,굿센,20180521,12350,12350,12350,12350,0,0,0,11244,20378,19398,26118
A243870,굿센,20180518,10750,10750,10750,10750,200,0,-200,11394,20918,19617,26373
A243870,굿센,20180517,12550,12550,9370,9370,2,0,0,12324,21741,19938,26703
A243870,굿센,20180516,14700,14700,10950,10950,401,0,0,14070,22578,20331,27045
A243870,굿센,20180515,15050,15050,12800,12800,101,0,-100,16130,23288,20731,27320
A243870,굿센,20180514,16000,16000,13100,13100,302,0,0,18570,23840,21118,27645
A243870,굿센,20180511,15400,15400,15400,15400,2,0,0,20540,24380,21468,27966
A243870,굿센,20180510,18100,18100,18100,18100,4,0,0,22860,24650,21708,28269
A243870,굿센,20180509,21250,21250,21250,21250,100,0,100,24640,24650,21989,28549
A243870,굿센,20180508,25000,25000,25000,25000,1,0,0,25760,24375,22228,28748
A243870,굿센,20180504,22950,22950,22950,22950,100,0,100,26140,23810,22406,28981
A243870,굿센,20180503,26250,27000,26250,27000,101,0,100,26930,23348,22540,29178
A243870,굿센,20180502,27000,27000,27000,27000,1,0,0,26920,22795,22550,29410
A243870,굿센,20180430,26850,26850,26850,26850,1,0,0,26520,22240,22500,29583
A243870,굿센,20180427,26900,26900,26900,26900,1,0,0,25650,21590,22402,29706
A243870,굿센,20180426,26900,26900,26900,26900,1,0,0,25560,21012,22342,29785
A243870,굿센,20180425,26950,26950,26950,26950,1,0,0,24810,20335,22232,29824
A243870,굿센,20180424,19150,25000,19150,25000,10,0,0,24860,19765,22180,29828
A243870,굿센,20180423,22500,22500,22500,22500,100,0,100,25080,19282,22231,29820
A243870,굿센,20180420,26450,26450,26450,26450,2,0,0,25610,18900,22406,29866
A243870,굿센,20180419,23150,23150,23150,23150,1,0,0,25090,18320,22540,29921
A243870,굿센,20180418,27200,27200,27200,27200,1,0,0,25240,18030,22654,30045
A243870,굿센,20180417,26100,26100,26100,26100,1,0,0,23960,17690,22721,30190
A243870,굿센,20180416,21400,25150,20300,25150,369,0,0,22360,17585,22789,30386
A243870,굿센,20180413,23800,23850,23800,23850,3,0,0,20480,17502,22962,30537
A243870,굿센,20180412,23900,23900,23900,23900,1,0,0,18450,17332,23162,30668
A243870,굿센,20180411,20800,20800,20800,20800,1,0,0,16410,17028,23362,30856
A243870,굿센,20180410,18100,18100,18100,18100,1,0,0,15440,16762,23681,31020
A243870,굿센,20180409,15750,15750,15750,15750,1,0,0,15000,16532,24062,31243
A243870,굿센,20180406,13700,13700,13700,13700,1,0,0,14620,16452,24417,31438
A243870,굿센,20180405,13600,16900,13600,13700,64,0,0,14950,16582,24873,31707
