stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A006125,SK디스커버리우,20190129,15400,15400,15000,15150,450,196758,0,14930,14528,15177,15427
A006125,SK디스커버리우,20190128,15000,15250,15000,15200,469,196774,0,14830,14532,15161,15434
A006125,SK디스커버리우,20190125,14550,15000,14550,15000,845,196774,0,14710,14538,15142,15440
A006125,SK디스커버리우,20190124,14700,14700,14500,14700,2071,196774,0,14600,14552,15130,15447
A006125,SK디스커버리우,20190123,14500,14800,14500,14600,811,196974,0,14520,14605,15117,15455
A006125,SK디스커버리우,20190122,14500,14650,14400,14650,2038,197069,0,14450,14660,15110,15463
A006125,SK디스커버리우,20190121,14450,14950,14450,14600,1344,197069,0,14340,14705,15112,15472
A006125,SK디스커버리우,20190118,14400,14600,14300,14450,1728,197069,0,14320,14768,15121,15493
A006125,SK디스커버리우,20190117,14250,14400,14200,14300,878,197069,0,14350,14822,15135,15514
A006125,SK디스커버리우,20190116,14150,14250,14000,14250,5219,197069,0,14350,14890,15154,15540
A006125,SK디스커버리우,20190115,14500,14850,14000,14100,28622,197069,0,14290,14965,15176,15565
A006125,SK디스커버리우,20190114,15050,15100,14450,14500,3107,197069,0,14270,15052,15198,15593
A006125,SK디스커버리우,20190111,14300,14600,14300,14600,592,196668,0,14190,15110,15222,15618
A006125,SK디스커버리우,20190110,14000,14300,13850,14300,3814,196668,0,14150,15162,15243,15642
A006125,SK디스커버리우,20190109,13700,14050,13600,13950,4276,199007,0,14210,15228,15265,15669
A006125,SK디스커버리우,20190108,13950,14100,13650,14000,4537,199007,0,14440,15320,15294,15698
A006125,SK디스커버리우,20190107,14400,14450,13900,14100,3436,199028,20,14690,15405,15319,15727
A006125,SK디스커버리우,20190104,14200,14450,14000,14400,4351,199028,0,14930,15490,15351,15757
A006125,SK디스커버리우,20190103,15100,15100,14200,14600,2723,199028,0,15110,15560,15387,15780
A006125,SK디스커버리우,20190102,15250,15300,15000,15100,546,199028,0,15340,15630,15418,15800
A006125,SK디스커버리우,20181228,15500,15500,15050,15250,660,173277,200,15460,15670,15441,15816
A006125,SK디스커버리우,20181227,15550,15550,15000,15300,1401,199028,106,15520,15705,15465,15831
A006125,SK디스커버리우,20181226,15750,15750,15200,15300,4888,199028,281,15630,15730,15490,15847
A006125,SK디스커버리우,20181224,15700,15800,15600,15750,18753,199028,-17655,15680,15765,15512,15863
A006125,SK디스커버리우,20181221,15450,15700,15400,15700,1572,199269,166,15660,15778,15527,15878
