stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
J52DC04,미래DC04KOSPI200풋,20190129,130,160,95,95,7761760,870120,60440,203,944,1223,0
J52DC04,미래DC04KOSPI200풋,20190128,115,140,90,115,10849400,1160720,28980,284,1008,1250,0
J52DC04,미래DC04KOSPI200풋,20190125,230,235,120,120,17692110,1573710,-865300,348,1072,1277,0
J52DC04,미래DC04KOSPI200풋,20190124,385,410,265,270,2651780,1215780,-648570,412,1134,1304,0
J52DC04,미래DC04KOSPI200풋,20190123,540,540,390,415,70660,668030,-62600,633,1190,1328,0
J52DC04,미래DC04KOSPI200풋,20190122,410,555,410,500,118270,602570,-460,825,1238,1349,0
J52DC04,미래DC04KOSPI200풋,20190121,365,460,365,435,92300,610930,24850,1000,1281,1367,0
J52DC04,미래DC04KOSPI200풋,20190118,460,480,440,440,655150,634990,-645140,1188,1328,1365,0
J52DC04,미래DC04KOSPI200풋,20190117,1375,1375,1375,1375,0,0,0,1375,1375,1362,0
J52DC04,미래DC04KOSPI200풋,20190116,1375,1375,1375,1375,0,0,0,1375,1375,1344,0
J52DC04,미래DC04KOSPI200풋,20190115,1375,1375,1375,1375,0,0,0,1375,1375,1326,0
J52DC04,미래DC04KOSPI200풋,20190114,1375,1375,1375,1375,0,0,0,1375,1375,1307,0
J52DC04,미래DC04KOSPI200풋,20190111,1375,1375,1375,1375,0,0,0,1375,1375,1289,0
J52DC04,미래DC04KOSPI200풋,20190110,1375,1375,1375,1375,0,0,0,1375,1375,1271,0
J52DC04,미래DC04KOSPI200풋,20190109,1375,1375,1375,1375,0,0,0,1375,1375,1253,0
J52DC04,미래DC04KOSPI200풋,20190108,1375,1375,1375,1375,0,0,0,1375,1375,1234,0
J52DC04,미래DC04KOSPI200풋,20190107,1375,1375,1375,1375,0,0,0,1375,1375,1216,0
J52DC04,미래DC04KOSPI200풋,20190104,1375,1375,1375,1375,0,0,0,1375,1375,1198,0
J52DC04,미래DC04KOSPI200풋,20190103,1375,1375,1375,1375,0,0,0,1375,1375,1180,0
J52DC04,미래DC04KOSPI200풋,20190102,1375,1375,1375,1375,0,0,0,1375,1375,1161,0
J52DC04,미래DC04KOSPI200풋,20181228,1375,1375,1375,1375,0,0,0,1375,1375,1143,0
J52DC04,미래DC04KOSPI200풋,20181227,1375,1375,1375,1375,0,0,0,1375,1375,1125,0
J52DC04,미래DC04KOSPI200풋,20181226,1375,1375,1375,1375,0,0,0,1375,1375,1107,0
J52DC04,미래DC04KOSPI200풋,20181224,1375,1375,1375,1375,0,0,0,1375,1375,1088,0
J52DC04,미래DC04KOSPI200풋,20181221,1375,1375,1375,1375,0,0,0,1375,1375,1070,0
J52DC04,미래DC04KOSPI200풋,20181220,1375,1375,1375,1375,0,0,0,1375,1375,1050,0
J52DC04,미래DC04KOSPI200풋,20181219,1375,1375,1375,1375,0,0,0,1375,1375,1032,0
J52DC04,미래DC04KOSPI200풋,20181218,1375,1375,1375,1375,0,0,0,1375,1375,1014,0
J52DC04,미래DC04KOSPI200풋,20181217,1375,1375,1375,1375,0,0,0,1375,1375,996,0
J52DC04,미래DC04KOSPI200풋,20181214,1375,1375,1375,1375,0,0,0,1375,1375,978,0
J52DC04,미래DC04KOSPI200풋,20181213,1375,1375,1375,1375,0,0,0,1375,1375,959,0
J52DC04,미래DC04KOSPI200풋,20181212,1375,1375,1375,1375,0,0,0,1375,1375,943,0
J52DC04,미래DC04KOSPI200풋,20181211,1375,1375,1375,1375,0,0,0,1375,1375,926,0
J52DC04,미래DC04KOSPI200풋,20181210,1375,1375,1375,1375,0,0,0,1375,1375,914,0
J52DC04,미래DC04KOSPI200풋,20181207,1375,1375,1375,1375,0,0,0,1375,1366,903,0
J52DC04,미래DC04KOSPI200풋,20181206,1375,1375,1375,1375,0,0,0,1375,1356,891,0
J52DC04,미래DC04KOSPI200풋,20181205,1375,1375,1375,1375,0,0,0,1375,1355,879,0
J52DC04,미래DC04KOSPI200풋,20181204,1375,1375,1375,1375,0,0,0,1375,1354,868,0
J52DC04,미래DC04KOSPI200풋,20181203,1375,1375,1375,1375,0,0,0,1375,1353,856,0
J52DC04,미래DC04KOSPI200풋,20181130,1375,1375,1375,1375,0,0,0,1375,1352,844,0
J52DC04,미래DC04KOSPI200풋,20181129,1375,1375,1375,1375,0,0,0,1375,1350,833,0
J52DC04,미래DC04KOSPI200풋,20181128,1375,1375,1375,1375,0,0,0,1375,1367,821,0
J52DC04,미래DC04KOSPI200풋,20181127,1375,1375,1375,1375,0,0,0,1375,1384,809,0
J52DC04,미래DC04KOSPI200풋,20181126,1375,1375,1375,1375,0,0,0,1375,1401,798,0
J52DC04,미래DC04KOSPI200풋,20181123,1375,1375,1375,1375,0,0,0,1375,1418,786,0
J52DC04,미래DC04KOSPI200풋,20181122,1375,1375,1375,1375,0,0,0,1375,1433,774,0
J52DC04,미래DC04KOSPI200풋,20181121,1375,1375,1375,1375,0,0,0,1375,1446,763,0
J52DC04,미래DC04KOSPI200풋,20181120,1375,1375,1375,1375,0,0,0,1375,1391,751,0
J52DC04,미래DC04KOSPI200풋,20181119,1375,1375,1375,1375,0,0,0,1375,1336,739,0
J52DC04,미래DC04KOSPI200풋,20181116,1375,1375,1375,1375,0,0,0,1338,1282,728,0
J52DC04,미래DC04KOSPI200풋,20181115,1375,1375,1375,1375,0,0,0,1301,1227,716,0
J52DC04,미래DC04KOSPI200풋,20181114,1375,1375,1375,1375,0,0,0,1296,1172,0,0
J52DC04,미래DC04KOSPI200풋,20181113,1375,1375,1375,1375,10,0,10,1291,1117,0,0
J52DC04,미래DC04KOSPI200풋,20181112,1190,1190,1190,1190,0,0,0,1286,1062,0,0
J52DC04,미래DC04KOSPI200풋,20181109,1190,1190,1190,1190,10,0,-10,1318,1017,0,0
J52DC04,미래DC04KOSPI200풋,20181108,1350,1350,1350,1350,0,0,0,1350,972,0,0
J52DC04,미래DC04KOSPI200풋,20181107,1350,1350,1350,1350,0,0,0,1423,918,0,0
J52DC04,미래DC04KOSPI200풋,20181106,1350,1350,1350,1350,0,0,0,1496,864,0,0
J52DC04,미래DC04KOSPI200풋,20181105,1350,1350,1350,1350,0,0,0,1569,811,0,0
J52DC04,미래DC04KOSPI200풋,20181102,1350,1350,1350,1350,10,0,10,1642,758,0,0
J52DC04,미래DC04KOSPI200풋,20181101,1715,1715,1715,1715,0,0,0,1707,704,0,0
J52DC04,미래DC04KOSPI200풋,20181031,1715,1715,1715,1715,0,0,0,1689,632,0,0
J52DC04,미래DC04KOSPI200풋,20181030,1715,1715,1715,1715,0,0,0,1402,560,0,0
J52DC04,미래DC04KOSPI200풋,20181029,1740,1740,1715,1715,410,0,410,1115,489,0,0
J52DC04,미래DC04KOSPI200풋,20181026,1675,1685,1675,1675,210,0,-210,828,417,0,0
J52DC04,미래DC04KOSPI200풋,20181025,1630,1630,1625,1625,200,0,-200,549,343,0,0
J52DC04,미래DC04KOSPI200풋,20181024,280,280,280,280,0,0,0,280,276,0,0
J52DC04,미래DC04KOSPI200풋,20181023,280,280,280,280,0,0,0,280,277,0,0
J52DC04,미래DC04KOSPI200풋,20181022,280,280,280,280,0,0,0,280,277,0,0
J52DC04,미래DC04KOSPI200풋,20181019,280,280,280,280,0,0,0,280,278,0,0
J52DC04,미래DC04KOSPI200풋,20181018,280,280,280,280,0,0,0,280,276,0,0
