stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A002320,한진,20190129,42650,43750,42000,42350,131596,1482262,21503,43090,47665,47048,39177
A002320,한진,20190128,42400,42850,41500,42000,200410,1509497,-50527,44410,48238,46961,39025
A002320,한진,20190125,44050,44550,41550,41950,396451,1486301,-123779,45650,48752,46885,38868
A002320,한진,20190124,46500,47400,42250,43600,663152,1396157,-39632,47540,49280,46776,38705
A002320,한진,20190123,48950,49400,45000,45550,292159,1303035,-75597,49220,49765,46658,38526
A002320,한진,20190122,48300,49700,47050,48950,155059,1308788,-3771,50710,50238,46538,38332
A002320,한진,20190121,51600,52000,48200,48200,110129,1294068,-10862,50940,50620,46355,38106
A002320,한진,20190118,52000,52900,50400,51400,133476,1296231,-6570,50880,50855,46188,37883
A002320,한진,20190117,53000,54200,51300,52000,147782,1307450,45187,50170,50930,45964,37635
A002320,한진,20190116,50500,53100,49800,53000,291434,1320394,102741,48910,51000,45737,37385
A002320,한진,20190115,48400,50100,47550,50100,179593,1346911,73029,47840,51005,45478,37127
A002320,한진,20190114,48200,48900,47050,47900,124176,1364686,10695,47020,51175,45210,36895
A002320,한진,20190111,46350,48100,46350,47850,217590,1377623,29003,46900,51350,44983,36680
A002320,한진,20190110,48100,48100,45250,45700,173623,1300001,-4637,46710,51508,44752,36465
A002320,한진,20190109,46600,49100,46450,47650,290054,1271387,39542,47770,51768,44544,36269
A002320,한진,20190108,47250,47350,45000,46000,244823,1288032,4747,49020,51995,44279,36054
A002320,한진,20190107,47550,48300,46350,47300,205977,1222561,-23700,50580,52340,44028,35856
A002320,한진,20190104,49200,49850,45300,46900,622790,1195999,-43711,51580,52685,43792,35648
A002320,한진,20190103,53900,54100,49900,51000,512124,1154192,-27258,52700,52970,43569,35447
A002320,한진,20190102,53500,54100,52300,53900,165098,1385432,33746,53160,52940,43260,35208
A002320,한진,20181228,52800,54800,50000,53800,315442,1435410,41182,53380,52790,42891,34941
A002320,한진,20181227,52800,54500,49700,52300,391872,1466236,-37546,53940,52530,42519,34670
A002320,한진,20181226,52000,53700,51600,52500,430443,1502632,81983,54060,52248,42185,34403
A002320,한진,20181224,54400,56000,51900,53300,251908,1422998,86227,54140,51998,41855,34132
A002320,한진,20181221,57000,57200,54300,55000,298994,1458808,49802,54160,51678,41511,33866
A002320,한진,20181220,52900,57700,52600,56600,456617,1526628,66918,53780,51368,41124,33584
A002320,한진,20181219,52200,53600,50000,52900,287049,1513809,26796,53160,50950,40701,33291
A002320,한진,20181218,54000,54000,51800,52900,100893,1522862,33360,52860,50530,40359,33031
A002320,한진,20181217,53500,54300,51600,53400,107798,1530379,21657,52480,49968,40018,32771
A002320,한진,20181214,53000,53700,52000,53100,118753,1546549,10222,51980,49202,39672,32508
A002320,한진,20181213,51900,53800,49950,53500,197930,1567066,33041,51800,48542,39312,32248
A002320,한진,20181212,51400,51600,49550,51400,125659,1577986,14895,51680,47515,38960,31989
A002320,한진,20181211,51200,51800,49000,51000,227754,1572386,36803,52240,46602,38640,31742
A002320,한진,20181210,51300,53200,49400,50900,181331,1542716,-4103,52560,45748,38318,31505
A002320,한진,20181207,52900,54100,49800,52200,288952,1518984,-651,52460,45000,37998,31273
A002320,한진,20181206,54100,55100,50900,52900,248079,1480851,23468,52200,44275,37657,31045
A002320,한진,20181205,52300,54800,50800,54200,219045,1517047,31000,51340,43542,37280,30810
A002320,한진,20181204,50400,53200,49800,52600,305260,1550831,-12241,49830,42692,36857,30562
A002320,한진,20181203,51400,51400,49300,50400,174898,1563804,-2673,48810,41982,36458,30326
A002320,한진,20181130,48600,52000,48150,50900,385459,1594183,65978,48110,41372,36110,30112
A002320,한진,20181129,47050,48900,46150,48600,237280,1592027,51769,47690,40688,35756,29895
A002320,한진,20181128,47500,47500,45700,46650,112193,1583423,19755,47620,40115,35451,29699
A002320,한진,20181127,46850,48000,45250,47500,239372,1585248,41720,47190,39655,35167,29514
A002320,한진,20181126,48900,49200,46100,46900,234173,1592277,24963,46020,39050,34861,29322
A002320,한진,20181123,48000,48950,46550,48800,317141,1596580,46485,44260,38530,34569,29132
A002320,한진,20181122,44900,49350,44600,48250,588919,1563361,19665,42480,38010,34232,28932
A002320,한진,20181121,41100,44600,40300,44500,446098,1502693,101829,39420,37495,33898,28740
A002320,한진,20181120,37100,42400,37100,41650,644726,1556285,3011,37150,37178,33645,28575
A002320,한진,20181119,40100,42500,35150,38100,899925,1532252,1326,35600,36995,33425,28438
A002320,한진,20181116,34000,40350,33750,39900,894341,1752870,107438,35170,37008,33244,28331
A002320,한진,20181115,32800,33200,30900,32950,203890,1796481,-4065,34730,36888,33042,28215
A002320,한진,20181114,34500,34700,32400,33150,235657,1849491,-23754,35790,36940,32923,28159
A002320,한진,20181113,35850,35850,33850,33900,243306,1795171,-2992,36600,36998,32798,28097
A002320,한진,20181112,37200,37400,34750,35950,72324,1734419,2820,37500,37002,32653,28033
A002320,한진,20181109,37900,38550,37350,37700,34897,1740046,9289,37950,36865,32488,27950
A002320,한진,20181108,37350,38600,37200,38250,70359,1751779,-3031,37850,36568,32297,27855
A002320,한진,20181107,38400,39300,36600,37200,106509,1749252,-13947,37630,36202,32092,27754
A002320,한진,20181106,38200,38600,37500,38400,31063,1758461,3958,37680,36000,31908,27647
A002320,한진,20181105,37250,39000,37200,38200,111204,1766732,-10208,37080,35755,31698,27526
A002320,한진,20181102,36750,37750,36150,37200,63115,1778026,-2799,36740,35468,31500,27409
A002320,한진,20181101,37950,37950,36550,37150,80606,1779395,-530,36980,35195,31306,27303
A002320,한진,20181031,35900,37600,34600,37450,168650,1796593,-9607,37140,34912,31090,27203
A002320,한진,20181030,35500,36250,34550,35400,95854,1760189,-3376,37280,34652,30852,27106
A002320,한진,20181029,38400,38450,35800,36500,166578,1732309,8991,37800,34518,30634,27026
A002320,한진,20181026,37950,39350,36600,38400,117707,1738346,-4992,38170,34325,30395,26933
A002320,한진,20181025,37700,38200,36700,37950,91615,1737095,14964,37990,33995,30127,26824
A002320,한진,20181024,38300,38900,36950,38150,144117,1741196,12871,37200,33658,29858,26719
A002320,한진,20181023,38000,38600,36000,38000,124074,1733845,12236,36430,33370,29578,26614
A002320,한진,20181022,37500,38800,37200,38350,127547,1742939,8443,35630,33092,29306,26507
A002320,한진,20181019,33200,37900,32400,37500,305050,1750927,24523,34600,32805,29034,26392
A002320,한진,20181018,34000,34550,33300,34000,52045,1710884,1854,33450,32508,28776,26282
A002320,한진,20181017,34450,34500,33550,34300,54962,1719245,-1429,32840,32425,28580,26198
A002320,한진,20181016,33400,34300,31600,34000,230548,1712549,10242,32610,32320,28377,26100
A002320,한진,20181015,31300,33300,31300,33200,150456,1713028,5334,32510,32202,28177,26005
A002320,한진,20181012,30300,31750,30300,31750,91780,1684447,-26854,32360,32128,27994,25918
A002320,한진,20181011,32300,32800,30600,30950,256005,1658123,3687,32360,32128,27828,25844
A002320,한진,20181010,33400,33450,32200,33150,74859,1651293,20654,32470,32095,27683,25776
A002320,한진,20181008,32500,33800,32150,33500,99796,1690171,21206,32290,31878,27504,25690
A002320,한진,20181005,31150,32850,30850,32450,80428,1676725,15234,32130,31635,27324,25601
A002320,한진,20181004,31500,31750,30250,31750,74069,1664630,-9813,32170,31490,27155,25524
A002320,한진,20181002,32100,32100,31100,31500,30326,1667282,1508,32180,31385,26992,25449
A002320,한진,20181001,32150,32700,31650,32250,28222,1669419,-33,32120,31325,26822,25375
A002320,한진,20180928,32750,32950,32100,32700,22927,1676550,667,32150,31192,26621,25304
A002320,한진,20180927,31800,32700,31450,32650,65967,1678056,3861,32100,31015,26410,25228
A002320,한진,20180921,31150,32300,30800,31800,41621,1670735,3633,32090,30852,26221,25151
A002320,한진,20180920,31850,32450,30900,31200,105441,1666682,-13627,32040,30690,26044,25078
A002320,한진,20180919,32600,32650,31400,32400,114516,1660752,-3920,32270,30542,25881,25008
A002320,한진,20180918,32850,32900,31450,32450,126474,1648035,-20962,32230,30388,25702,24928
A002320,한진,20180917,31950,32750,31750,32600,85503,1647668,10661,32070,30188,25523,24843
A002320,한진,20180914,32600,32900,31550,31550,59162,1631343,-694,31890,29920,25344,24759
A002320,한진,20180913,32200,32450,31750,32350,37589,1631325,3221,31930,29732,25182,24691
A002320,한진,20180912,31500,32650,31250,32200,137876,1619646,6981,31520,29405,25018,24618
A002320,한진,20180911,31700,31850,30700,31650,67591,1644949,14473,30840,29075,24845,24547
A002320,한진,20180910,31900,32000,31000,31700,115530,1650121,14163,30240,28755,24692,24480
A002320,한진,20180907,30400,31750,29800,31750,258360,1645023,68075,29810,28470,24548,24412
A002320,한진,20180906,29000,30800,28600,30300,138018,1618317,15322,29390,28195,24433,24347
A002320,한진,20180905,29000,29400,28550,28800,33952,1609515,822,29390,27978,24340,24292
A002320,한진,20180904,29150,29800,28450,28650,63317,1607966,-17700,29550,27848,24267,24251
A002320,한진,20180903,29650,30300,29200,29550,68835,1597293,16336,29650,27705,24195,24215
A002320,한진,20180831,30300,30300,29200,29650,87536,1608233,19083,29620,27542,24115,24169
A002320,한진,20180830,29600,30450,29500,30300,147930,1613369,37146,29400,27338,24033,24118
A002320,한진,20180829,29350,29700,28750,29600,62783,1620024,27097,28990,27032,23947,24065
A002320,한진,20180828,29400,29800,28800,29150,34414,1623555,-5760,28930,26710,23861,24020
A002320,한진,20180827,28650,29750,28300,29400,85765,1623067,39316,28790,26370,23783,23979
A002320,한진,20180824,28000,28800,27300,28550,152733,1631441,1731,28360,26008,23695,23939
A002320,한진,20180823,29300,29500,27800,28250,155217,1627698,-26018,28210,25695,23633,23909
A002320,한진,20180822,28300,30050,28300,29300,266084,1635835,-11055,27720,25372,23582,23882
A002320,한진,20180821,27200,28500,26950,28450,140795,1642695,16684,26980,24978,23506,23848
A002320,한진,20180820,27800,28250,26700,27250,105216,1666871,2212,26340,24638,23452,23823
A002320,한진,20180817,25950,27800,25850,27800,226598,1688775,32621,26090,24378,23418,23808
A002320,한진,20180816,26000,26250,25200,25800,50332,1666522,5175,25780,24088,23387,23790
A002320,한진,20180814,25250,25800,24900,25600,24625,1672429,10346,25810,23910,23395,23788
A002320,한진,20180813,26000,26000,25100,25250,32666,1673055,10340,25930,23735,23396,23791
A002320,한진,20180810,25800,26200,25400,26000,19474,1677709,475,26040,23572,23413,23790
A002320,한진,20180809,26050,26600,26000,26250,33202,1676140,10761,26100,23385,23412,23780
A002320,한진,20180808,26150,26150,25350,25950,63673,1679244,21936,25960,23162,23413,23772
A002320,한진,20180807,25800,26550,24900,26200,73296,1676941,20450,25610,22978,23416,23768
A002320,한진,20180806,26150,26550,25500,25800,89096,1672016,7358,25000,22788,23385,23766
A002320,한진,20180803,25500,26600,25400,26300,115006,1664854,22916,24310,22632,23353,23769
A002320,한진,20180802,23950,25750,23950,25550,190178,1661823,20022,23480,22432,23318,23770
A002320,한진,20180801,23050,24250,22900,24200,66885,1647124,2983,22830,22252,23300,23781
A002320,한진,20180731,22200,23200,22200,23150,35859,1646809,17929,22350,22108,23317,23808
A002320,한진,20180730,22200,22400,22000,22350,9899,1644116,4194,22000,21960,23361,23847
A002320,한진,20180727,22250,22350,21900,22150,24663,1648574,-5043,21860,21845,23418,23890
A002320,한진,20180726,21900,22350,21700,22300,19764,1654860,2050,21840,21802,23471,23936
A002320,한진,20180725,21350,21950,21350,21800,22815,1654647,3345,21780,21748,23521,23985
A002320,한진,20180724,21500,21750,21300,21400,21245,1653550,2103,21870,21728,23581,24032
A002320,한진,20180723,22050,22050,21500,21650,22682,1659761,-121,22010,21742,23649,24083
A002320,한진,20180720,21800,22100,21750,22050,12422,1660870,-656,22080,21745,23708,24130
A002320,한진,20180719,22200,22450,21800,22000,16639,1658155,334,22120,21735,23749,24165
A002320,한진,20180718,22100,22700,21950,22250,29718,1664741,8755,22080,21728,23788,24198
A002320,한진,20180717,21750,22300,21750,22100,10355,1678286,720,22080,21738,23816,24231
A002320,한진,20180716,22050,22200,21850,22000,11484,1672461,-771,22140,21725,23823,24266
A002320,한진,20180713,21750,22550,21750,22250,20513,1675502,-784,22280,21750,23832,24301
A002320,한진,20180712,22200,22250,21650,21800,28246,1674982,-1,22290,21790,23842,24337
A002320,한진,20180711,22250,22500,22000,22250,11974,1666860,730,22320,21942,23859,24378
A002320,한진,20180710,23000,23100,22250,22400,28132,1667655,2149,22130,22065,23868,24412
A002320,한진,20180709,22300,22850,21900,22700,34656,1671504,14424,21690,22165,23875,24442
A002320,한진,20180706,21550,22500,21550,22300,46250,1674534,12694,21160,22248,23878,24471
A002320,한진,20180705,21550,22350,21300,21950,83236,1672912,5098,20960,22370,23892,24498
A002320,한진,20180704,19950,21450,19950,21300,49513,1660368,17006,20810,22510,23907,24525
A002320,한진,20180703,20050,20550,19650,20200,80088,1656968,18331,20830,22700,23929,24559
A002320,한진,20180702,21250,21450,19900,20050,76557,1646329,-549,21130,22912,23988,24604
