stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A102710,이엔에프테크놀로지,20190129,13550,13900,13350,13800,106701,1788466,-11801,13380,12805,12549,12576
A102710,이엔에프테크놀로지,20190128,13900,13950,13500,13650,116330,1802925,-1238,13180,12742,12492,12579
A102710,이엔에프테크놀로지,20190125,12950,14200,12900,13900,396829,1797376,49430,13090,12665,12438,12583
A102710,이엔에프테크놀로지,20190124,12850,13050,12600,12750,135769,1717501,-41076,12890,12558,12368,12582
A102710,이엔에프테크놀로지,20190123,12800,13000,12650,12800,38036,1707821,-2628,12960,12545,12312,12596
A102710,이엔에프테크놀로지,20190122,13250,13250,12700,12800,72318,1703131,64,12970,12550,12261,12604
A102710,이엔에프테크놀로지,20190121,13000,13200,12850,13200,91896,1716551,-11379,12940,12530,12210,12609
A102710,이엔에프테크놀로지,20190118,13100,13250,12700,12900,105169,1714618,-11216,12770,12485,12156,12612
A102710,이엔에프테크놀로지,20190117,12850,13350,12700,13100,187837,1743912,15988,12710,12455,12107,12616
A102710,이엔에프테크놀로지,20190116,12550,12900,12500,12850,87591,1768945,-15763,12670,12435,12062,12627
A102710,이엔에프테크놀로지,20190115,12300,12850,12300,12650,112151,1771959,-14938,12700,12428,12020,12641
A102710,이엔에프테크놀로지,20190114,12700,12700,12250,12350,57200,1770442,-10242,12620,12452,11982,12654
A102710,이엔에프테크놀로지,20190111,13000,13200,12500,12600,57196,1792097,-15360,12620,12490,11957,12670
A102710,이엔에프테크놀로지,20190110,13000,13250,12750,12900,103606,1801540,-978,12490,12500,11921,12686
A102710,이엔에프테크놀로지,20190109,12250,13150,12250,13000,188977,1808236,7337,12330,12510,11875,12702
A102710,이엔에프테크놀로지,20190108,12350,12500,12150,12250,184052,1770731,-29709,12170,12535,11830,12711
A102710,이엔에프테크놀로지,20190107,12300,12700,11950,12350,273420,1722630,-40309,12230,12575,11796,12726
A102710,이엔에프테크놀로지,20190104,12000,12400,11700,11950,466085,1675679,-61542,12180,12605,11774,12740
A102710,이엔에프테크놀로지,20190103,12250,12750,11950,12100,343010,1516300,-54033,12140,12675,11764,12755
A102710,이엔에프테크놀로지,20190102,12400,12850,11950,12200,175623,1480985,-17334,12220,12755,11759,12769
A102710,이엔에프테크놀로지,20181228,12100,12700,12050,12550,136119,1381587,-6795,12360,12835,11758,12781
A102710,이엔에프테크놀로지,20181227,11950,12250,11900,12100,129836,1331132,-6135,12330,12900,11759,12785
A102710,이엔에프테크놀로지,20181226,12150,12500,11550,11750,460898,1292114,20210,12370,12908,11771,12794
A102710,이엔에프테크놀로지,20181224,12800,12950,12500,12500,65842,1298202,16710,12480,12925,11790,12803
A102710,이엔에프테크놀로지,20181221,12400,13350,12400,12900,321064,1319737,-17555,12520,12912,11805,12810
A102710,이엔에프테크놀로지,20181220,12300,12750,12100,12400,295249,1255531,18449,12480,12872,11811,12815
A102710,이엔에프테크놀로지,20181219,12300,12500,12050,12300,267559,1204856,-26070,12630,12878,11820,12830
A102710,이엔에프테크놀로지,20181218,12500,12800,12050,12300,103360,1140449,-9896,12790,12895,11833,12847
A102710,이엔에프테크놀로지,20181217,12700,12900,12250,12700,121797,1095032,-10039,12890,12895,11850,12864
A102710,이엔에프테크놀로지,20181214,12900,13350,12500,12700,143255,1111530,-12149,12970,12880,11862,12881
A102710,이엔에프테크놀로지,20181213,13100,13150,12250,13150,751869,1128419,-282886,13130,12845,11874,12896
A102710,이엔에프테크놀로지,20181212,12850,13400,12850,13100,167960,920761,43203,13110,12810,11874,12914
A102710,이엔에프테크놀로지,20181211,13100,13300,12550,12800,171196,924215,2196,13080,12775,11876,12930
A102710,이엔에프테크놀로지,20181210,13300,13500,12700,13100,191069,935424,8069,13190,12728,11886,12952
A102710,이엔에프테크놀로지,20181207,13100,13650,13000,13500,242985,948057,39936,13310,12670,11890,12979
A102710,이엔에프테크놀로지,20181206,13050,13250,12600,13050,140448,935195,41254,13370,12580,11888,13007
A102710,이엔에프테크놀로지,20181205,13100,13650,12850,12950,314263,958769,-40556,13530,12505,11902,13044
A102710,이엔에프테크놀로지,20181204,13750,13800,13300,13350,219891,948550,-14613,13390,12402,11921,13081
A102710,이엔에프테크놀로지,20181203,14000,14000,13450,13700,195682,987129,13344,13140,12272,11941,13115
A102710,이엔에프테크놀로지,20181130,13850,14900,13650,13800,629236,1041385,75391,12850,12138,11960,13151
A102710,이엔에프테크놀로지,20181129,12450,14250,12400,13850,1225158,1006692,48604,12510,12008,11980,13184
A102710,이엔에프테크놀로지,20181128,12200,12500,12100,12250,74418,844023,-4162,12240,11835,11998,13210
A102710,이엔에프테크놀로지,20181127,12300,12300,11950,12100,113335,846030,-19537,12320,11742,12039,13248
A102710,이엔에프테크놀로지,20181126,12200,12550,12000,12250,171987,875955,34062,12360,11621,12075,13290
A102710,이엔에프테크놀로지,20181123,12500,12550,11950,12100,164489,857323,-2507,12390,11478,12112,13330
A102710,이엔에프테크놀로지,20181122,12650,12800,12400,12500,85113,862685,4823,12370,11360,12149,13374
A102710,이엔에프테크놀로지,20181121,12000,12850,11950,12650,219147,873349,37848,12360,11222,12170,13414
A102710,이엔에프테크놀로지,20181120,12350,12500,12100,12300,160790,879128,-22793,12310,11086,12190,13454
A102710,이엔에프테크놀로지,20181119,11900,12600,11900,12400,197938,927729,15318,12220,10972,12218,13497
A102710,이엔에프테크놀로지,20181116,12450,12650,12000,12000,345530,908350,-6821,12130,10872,12240,13544
A102710,이엔에프테크놀로지,20181115,12400,12550,11700,12450,215273,923340,65770,12070,10789,12268,13583
A102710,이엔에프테크놀로지,20181114,12100,12800,12050,12400,326930,936922,15498,11890,10684,12287,13620
A102710,이엔에프테크놀로지,20181113,11800,11900,11000,11850,468265,1004022,-5337,11590,10606,12302,13655
A102710,이엔에프테크놀로지,20181112,11500,11950,11450,11950,138587,1083657,-2150,11370,10536,12316,13694
A102710,이엔에프테크놀로지,20181109,11550,11700,11300,11700,103824,1114025,32370,11180,10444,12338,13737
A102710,이엔에프테크놀로지,20181108,10950,11650,10950,11550,229411,1141181,22044,11080,10374,12370,13779
A102710,이엔에프테크놀로지,20181107,10750,11050,10650,10900,82442,1172965,11336,10850,10306,12406,13824
A102710,이엔에프테크놀로지,20181106,10900,10900,10550,10750,91704,1217465,2471,10750,10314,12454,13874
A102710,이엔에프테크놀로지,20181105,10900,11100,10650,11000,90398,1247117,-19988,10534,10344,12504,13924
A102710,이엔에프테크놀로지,20181102,10400,11250,10400,11200,199907,1275384,21857,10214,10384,12556,13967
A102710,이엔에프테크놀로지,20181101,10500,10750,10200,10400,148552,1303233,-1180,9922,10432,12603,14012
A102710,이엔에프테크놀로지,20181031,9900,10700,9810,10400,344117,1356417,30340,9790,10542,12666,14065
A102710,이엔에프테크놀로지,20181030,9040,9760,9040,9670,164750,1398514,18154,9696,10664,12727,14118
A102710,이엔에프테크놀로지,20181029,9650,10200,9400,9400,113621,1381590,28539,9762,10826,12797,14178
A102710,이엔에프테크놀로지,20181026,9860,9980,9600,9740,100373,1400831,2413,9962,11023,12879,14243
A102710,이엔에프테크놀로지,20181025,9750,10200,9600,9740,124764,1389585,21515,10084,11201,12948,14306
A102710,이엔에프테크놀로지,20181024,10100,10300,9930,9930,95410,1376704,14995,10206,11359,13008,14368
A102710,이엔에프테크놀로지,20181023,10350,10400,9990,10000,98552,1365999,697,10390,11518,13068,14428
A102710,이엔에프테크놀로지,20181022,10300,10400,10100,10400,76514,1369750,-2350,10480,11682,13126,14491
A102710,이엔에프테크놀로지,20181019,10200,10350,10050,10350,118917,1376921,-27965,10420,11835,13192,14553
A102710,이엔에프테크놀로지,20181018,10900,10900,10250,10350,88784,1380143,-10446,10410,11988,13262,14617
A102710,이엔에프테크놀로지,20181017,10650,10950,10400,10850,126871,1403771,-10334,10380,12128,13327,14678
A102710,이엔에프테크놀로지,20181016,10100,10550,10100,10450,139460,1416139,14839,10420,12245,13383,14734
A102710,이엔에프테크놀로지,20181015,10300,10300,9960,10100,143061,1386403,18204,10600,12395,13452,14793
A102710,이엔에프테크놀로지,20181012,10200,10600,10100,10300,294310,1388589,-93559,10940,12555,13529,14864
A102710,이엔에프테크놀로지,20181011,10800,11050,10200,10200,212101,1322415,-27255,11310,12710,13592,14938
A102710,이엔에프테크놀로지,20181010,11350,11550,10850,11050,90541,1291623,6200,11790,12895,13656,15005
A102710,이엔에프테크놀로지,20181008,11650,11900,11350,11350,137531,1280883,-2360,12150,13048,13707,15060
A102710,이엔에프테크놀로지,20181005,12150,12400,11650,11800,132664,1274474,-4545,12460,13208,13747,15109
A102710,이엔에프테크놀로지,20181004,12750,12800,12100,12150,88441,1260886,-15511,12770,13360,13778,15157
A102710,이엔에프테크놀로지,20181002,12850,13000,12550,12600,67153,1275718,-23772,13000,13500,13804,15207
A102710,이엔에프테크놀로지,20181001,12950,13050,12800,12850,56413,1283092,-6999,13060,13618,13811,15244
A102710,이엔에프테크놀로지,20180928,13350,13400,12850,12900,61485,1291742,-15091,13110,13710,13816,15286
A102710,이엔에프테크놀로지,20180927,13200,13350,13100,13350,26141,1297820,774,13190,13778,13815,15328
A102710,이엔에프테크놀로지,20180921,12800,13350,12800,13300,63093,1296668,-6416,13210,13835,13816,15371
A102710,이엔에프테크놀로지,20180920,13050,13150,12850,12900,74463,1266581,-13475,13230,13885,13819,15415
A102710,이엔에프테크놀로지,20180919,13400,13400,13000,13100,47579,1278372,2355,13280,13928,13840,15460
A102710,이엔에프테크놀로지,20180918,13450,13450,13200,13300,68909,1293114,-7609,13300,13968,13862,15508
A102710,이엔에프테크놀로지,20180917,13400,13500,13200,13450,51613,1307510,378,13330,14000,13878,15558
A102710,이엔에프테크놀로지,20180914,13300,13550,13200,13400,97132,1313666,7669,13300,14012,13899,15609
A102710,이엔에프테크놀로지,20180913,13250,13300,12900,13150,98513,1298706,-19465,13300,14028,13918,15667
A102710,이엔에프테크놀로지,20180912,13500,13500,13000,13200,160745,1299747,-38492,13450,14050,13955,15728
A102710,이엔에프테크놀로지,20180911,13350,13500,13200,13450,65152,1340099,7522,13630,14055,13985,15792
A102710,이엔에프테크놀로지,20180910,13350,13400,13100,13300,79976,1349471,-9485,13850,14015,14017,15855
A102710,이엔에프테크놀로지,20180907,13850,13900,13300,13400,108120,1350265,-4403,14160,14015,14068,15920
A102710,이엔에프테크놀로지,20180906,14150,14250,13850,13900,88385,1358605,-25243,14470,14028,14126,15988
A102710,이엔에프테크놀로지,20180905,14450,14600,14050,14100,162750,1345135,-27588,14680,14018,14186,16046
A102710,이엔에프테크놀로지,20180904,15000,15000,14300,14550,129368,1337515,-8883,14800,14000,14240,16106
A102710,이엔에프테크놀로지,20180903,14950,15000,14550,14850,62449,1346492,-4946,14740,13960,14289,16157
A102710,이엔에프테크놀로지,20180831,14750,15150,14500,14950,102264,1368476,41849,14670,13925,14341,16200
A102710,이엔에프테크놀로지,20180830,14700,15250,14500,14950,195764,1397025,35649,14540,13878,14388,16241
A102710,이엔에프테크놀로지,20180829,14250,14750,14050,14700,178762,1426898,21521,14300,13840,14422,16280
A102710,이엔에프테크놀로지,20180828,14600,14650,14150,14250,126015,1409554,-4989,14140,13808,14457,16324
A102710,이엔에프테크놀로지,20180827,14400,14550,14100,14500,145344,1422733,6147,14080,13788,14505,16367
A102710,이엔에프테크놀로지,20180824,13750,14300,13450,14300,191056,1424719,3302,13920,13780,14548,16413
A102710,이엔에프테크놀로지,20180823,13900,14000,13700,13750,90422,1396118,16991,13800,13758,14599,16458
A102710,이엔에프테크놀로지,20180822,14000,14100,13850,13900,88845,1409061,23411,13770,13738,14658,16520
