stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A218420,KODEX 미국S&P에너지(합성),20190129,7900,7905,7815,7880,6034,5000,5931,7917,7802,8030,8663
A218420,KODEX 미국S&P에너지(합성),20190128,7980,7980,7920,7920,711,11000,-14,7977,7773,8042,8678
A218420,KODEX 미국S&P에너지(합성),20190125,7885,7945,7880,7905,500,11000,-80,8013,7740,8053,8693
A218420,KODEX 미국S&P에너지(합성),20190124,7885,7910,7850,7905,205,11000,-49,8023,7688,8061,8707
A218420,KODEX 미국S&P에너지(합성),20190123,7930,7975,7930,7975,390,11000,123,8020,7651,8073,8722
A218420,KODEX 미국S&P에너지(합성),20190122,8105,8180,8105,8180,260,11000,-55,7990,7613,8085,8736
A218420,KODEX 미국S&P에너지(합성),20190121,8040,8150,8040,8100,524,11000,13,7926,7575,8091,8747
A218420,KODEX 미국S&P에너지(합성),20190118,8000,8000,7900,7955,115,11000,-10,7885,7546,8103,8759
A218420,KODEX 미국S&P에너지(합성),20190117,7825,7890,7815,7890,326,11000,162,7875,7536,8122,8773
A218420,KODEX 미국S&P에너지(합성),20190116,7865,7910,7825,7825,1115,11000,3,7862,7536,8143,8787
A218420,KODEX 미국S&P에너지(합성),20190115,7810,7865,7810,7860,431,11000,-276,7852,7549,8165,8802
A218420,KODEX 미국S&P에너지(합성),20190114,7870,7900,7815,7895,10203,11000,9964,7814,7554,8190,8816
A218420,KODEX 미국S&P에너지(합성),20190111,7920,7925,7905,7905,1089,11000,-986,7744,7560,8213,8830
A218420,KODEX 미국S&P에너지(합성),20190110,7900,7900,7825,7825,308,11000,7,7637,7565,8235,8845
A218420,KODEX 미국S&P에너지(합성),20190109,7795,7800,7775,7775,12156,11000,-11009,7560,7580,8260,8860
A218420,KODEX 미국S&P에너지(합성),20190108,7675,7745,7645,7670,497,11000,311,7451,7598,8286,8875
A218420,KODEX 미국S&P에너지(합성),20190107,7700,7700,7545,7545,248,11000,44,7375,7627,8318,8893
A218420,KODEX 미국S&P에너지(합성),20190104,7425,7425,7335,7370,2092,11000,1876,7316,7662,8358,8910
A218420,KODEX 미국S&P에너지(합성),20190103,7475,7490,7440,7440,301,11000,-31,7217,7711,8398,8928
A218420,KODEX 미국S&P에너지(합성),20190102,7270,7285,7205,7230,743,11000,17,7161,7753,8438,8944
A218420,KODEX 미국S&P에너지(합성),20181228,7245,7310,7245,7290,183,11000,-83,7159,7810,8481,8964
A218420,KODEX 미국S&P에너지(합성),20181227,7075,7285,7075,7250,6400,11000,1139,7185,7857,8521,8982
A218420,KODEX 미국S&P에너지(합성),20181226,6880,6890,6805,6875,15008,11000,4967,7239,7902,8558,8999
A218420,KODEX 미국S&P에너지(합성),20181224,7175,7180,7150,7160,254,11000,-156,7413,7972,8601,9022
A218420,KODEX 미국S&P에너지(합성),20181221,7220,7240,7210,7220,397,11000,-133,7561,8020,8639,9042
A218420,KODEX 미국S&P에너지(합성),20181220,7475,7475,7410,7420,463,11000,-127,7734,8080,8676,9061
A218420,KODEX 미국S&P에너지(합성),20181219,7575,7575,7470,7520,6000,11000,5608,7842,8126,8709,9078
