stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A101280,KODEX 일본TOPIX100,20190129,11960,11965,11830,11965,292,0,-83,11983,11850,11936,12377
A101280,KODEX 일본TOPIX100,20190128,12025,12025,11905,11970,342,0,104,12000,11818,11941,12386
A101280,KODEX 일본TOPIX100,20190125,11995,12095,11980,12025,1997,0,371,12019,11786,11948,12394
A101280,KODEX 일본TOPIX100,20190124,11940,11995,11915,11980,504,0,241,12019,11734,11950,12403
A101280,KODEX 일본TOPIX100,20190123,12040,12055,11950,11975,158,0,-137,12013,11700,11952,12412
A101280,KODEX 일본TOPIX100,20190122,12065,12130,12030,12050,383,0,293,11998,11666,11955,12421
A101280,KODEX 일본TOPIX100,20190121,12175,12175,12000,12065,706,0,459,11972,11639,11957,12430
A101280,KODEX 일본TOPIX100,20190118,12000,12055,11945,12025,1795,0,554,11937,11619,11961,12439
A101280,KODEX 일본TOPIX100,20190117,11900,11980,11900,11950,83,0,-15,11895,11606,11967,12447
A101280,KODEX 일본TOPIX100,20190116,11960,11960,11895,11900,124,0,-1,11874,11602,11978,12455
A101280,KODEX 일본TOPIX100,20190115,11945,11960,11900,11920,221,0,205,11858,11600,11992,12464
A101280,KODEX 일본TOPIX100,20190114,11815,11920,11815,11890,503,0,111,11819,11598,12007,12472
A101280,KODEX 일본TOPIX100,20190111,11885,11885,11815,11815,455,0,-338,11771,11598,12022,12480
A101280,KODEX 일본TOPIX100,20190110,11820,11885,11725,11845,4045,0,-130,11703,11597,12036,12489
A101280,KODEX 일본TOPIX100,20190109,11930,11930,11815,11820,874,0,-370,11644,11600,12050,12497
A101280,KODEX 일본TOPIX100,20190108,11655,11770,11650,11725,968,0,728,11561,11606,12066,12503
A101280,KODEX 일본TOPIX100,20190107,11645,11680,11620,11650,775,0,487,11482,11616,12086,12511
A101280,KODEX 일본TOPIX100,20190104,11550,11550,11350,11475,1848,0,-342,11417,11638,12113,12519
A101280,KODEX 일본TOPIX100,20190103,11550,11715,11450,11550,500,0,232,11320,11666,12145,12528
A101280,KODEX 일본TOPIX100,20190102,11500,11500,11360,11405,20315,0,906,11270,11704,12174,12536
A101280,KODEX 일본TOPIX100,20181228,11330,11375,11235,11330,1460,0,38,11249,11746,12204,12544
A101280,KODEX 일본TOPIX100,20181227,10995,11410,10995,11325,4244,0,1520,11283,11790,12237,12554
A101280,KODEX 일본TOPIX100,20181226,11360,11360,10815,10990,2482,0,-1246,11350,11834,12269,12564
A101280,KODEX 일본TOPIX100,20181224,11375,11425,11300,11300,2358,0,1341,11504,11896,12306,12576
A101280,KODEX 일본TOPIX100,20181221,11475,11475,11250,11300,1486,0,-143,11618,11939,12337,12588
A101280,KODEX 일본TOPIX100,20181220,11645,11670,11435,11500,2690,0,-607,11730,11980,12370,12600
A101280,KODEX 일본TOPIX100,20181219,11715,11715,11595,11660,227,0,-134,11808,12010,12399,12612
A101280,KODEX 일본TOPIX100,20181218,11850,11850,11750,11760,67,0,-55,11854,12029,12424,12622
A101280,KODEX 일본TOPIX100,20181217,11915,11955,11870,11870,953,0,484,11861,12050,12446,12630
A101280,KODEX 일본TOPIX100,20181214,11945,11945,11855,11860,120,0,-105,11869,12069,12463,12638
A101280,KODEX 일본TOPIX100,20181213,12010,12010,11890,11890,339,0,-313,11882,12083,12479,12647
A101280,KODEX 일본TOPIX100,20181212,11800,11970,11795,11890,1593,0,-233,11893,12098,12494,12655
A101280,KODEX 일본TOPIX100,20181211,11860,11860,11740,11795,754,0,555,11929,12113,12507,12663
A101280,KODEX 일본TOPIX100,20181210,11895,11925,11805,11910,1069,0,117,11978,12132,12521,12672
A101280,KODEX 일본TOPIX100,20181207,11935,12015,11920,11925,449,0,236,12060,12159,12534,12680
