stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
J52D988,미래D988SK이노콜,20190129,5,5,5,5,0,0,0,5,5,10,18
J52D988,미래D988SK이노콜,20190128,5,5,5,5,0,0,0,5,5,11,18
J52D988,미래D988SK이노콜,20190125,5,5,5,5,0,0,0,5,5,11,18
J52D988,미래D988SK이노콜,20190124,5,5,5,5,0,0,0,5,5,12,19
J52D988,미래D988SK이노콜,20190123,5,5,5,5,0,0,0,5,5,12,19
J52D988,미래D988SK이노콜,20190122,5,5,5,5,0,0,0,5,5,12,19
J52D988,미래D988SK이노콜,20190121,5,5,5,5,0,0,0,5,5,13,19
J52D988,미래D988SK이노콜,20190118,5,5,5,5,0,0,0,5,5,13,19
J52D988,미래D988SK이노콜,20190117,5,5,5,5,0,0,0,5,5,13,19
J52D988,미래D988SK이노콜,20190116,5,5,5,5,0,0,0,5,5,14,20
J52D988,미래D988SK이노콜,20190115,5,5,5,5,0,0,0,5,5,14,20
J52D988,미래D988SK이노콜,20190114,5,5,5,5,0,0,0,5,5,15,20
J52D988,미래D988SK이노콜,20190111,5,5,5,5,0,0,0,5,5,15,20
J52D988,미래D988SK이노콜,20190110,5,5,5,5,0,0,0,5,5,16,20
J52D988,미래D988SK이노콜,20190109,5,5,5,5,0,0,0,5,5,16,20
J52D988,미래D988SK이노콜,20190108,5,5,5,5,0,0,0,5,5,16,20
J52D988,미래D988SK이노콜,20190107,5,5,5,5,0,0,0,5,5,17,21
J52D988,미래D988SK이노콜,20190104,5,5,5,5,0,0,0,5,6,17,21
J52D988,미래D988SK이노콜,20190103,5,5,5,5,0,0,0,5,6,18,21
J52D988,미래D988SK이노콜,20190102,5,5,5,5,0,0,0,5,6,18,21
J52D988,미래D988SK이노콜,20181228,5,5,5,5,0,0,0,5,7,19,21
J52D988,미래D988SK이노콜,20181227,5,5,5,5,0,0,0,5,7,20,21
J52D988,미래D988SK이노콜,20181226,5,5,5,5,0,0,0,5,8,20,21
J52D988,미래D988SK이노콜,20181224,5,5,5,5,0,0,0,5,8,21,21
J52D988,미래D988SK이노콜,20181221,5,5,5,5,0,0,0,5,8,21,22
J52D988,미래D988SK이노콜,20181220,5,5,5,5,0,0,0,5,9,22,22
J52D988,미래D988SK이노콜,20181219,5,5,5,5,0,0,0,5,10,22,22
J52D988,미래D988SK이노콜,20181218,5,5,5,5,0,0,0,5,11,22,22
J52D988,미래D988SK이노콜,20181217,5,5,5,5,0,0,0,5,12,22,0
J52D988,미래D988SK이노콜,20181214,5,5,5,5,0,0,0,5,12,23,0
J52D988,미래D988SK이노콜,20181213,5,5,5,5,0,0,0,5,13,23,0
J52D988,미래D988SK이노콜,20181212,5,5,5,5,0,0,0,6,13,23,0
J52D988,미래D988SK이노콜,20181211,5,5,5,5,0,0,0,7,14,23,0
J52D988,미래D988SK이노콜,20181210,5,5,5,5,0,0,0,9,15,24,0
J52D988,미래D988SK이노콜,20181207,5,5,5,5,20000,0,20000,11,16,24,0
J52D988,미래D988SK이노콜,20181206,10,10,10,10,0,0,0,13,17,24,0
J52D988,미래D988SK이노콜,20181205,20,20,10,10,20,0,0,13,18,24,0
J52D988,미래D988SK이노콜,20181204,15,15,15,15,0,0,0,13,18,24,0
J52D988,미래D988SK이노콜,20181203,15,15,15,15,0,0,0,12,19,24,0
J52D988,미래D988SK이노콜,20181130,15,15,15,15,10,0,-10,13,19,25,0
J52D988,미래D988SK이노콜,20181129,10,10,10,10,0,0,0,14,20,25,0
J52D988,미래D988SK이노콜,20181128,10,10,10,10,0,0,0,16,20,25,0
J52D988,미래D988SK이노콜,20181127,20,20,10,10,20,0,0,18,22,25,0
J52D988,미래D988SK이노콜,20181126,20,20,20,20,0,0,0,20,22,25,0
J52D988,미래D988SK이노콜,20181123,20,20,15,20,360020,0,0,20,22,25,0
J52D988,미래D988SK이노콜,20181122,20,20,20,20,143500,0,3500,19,23,25,0
J52D988,미래D988SK이노콜,20181121,20,20,20,20,30000,0,-30000,18,23,25,0
J52D988,미래D988SK이노콜,20181120,15,20,15,20,740000,0,20000,17,23,26,0
