stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A043370,평화정공,20190129,7980,8380,7960,8200,201842,1372422,37502,7806,7060,6645,7202
A043370,평화정공,20190128,7810,8140,7630,8010,230826,1325143,-1126,7662,6984,6610,7213
A043370,평화정공,20190125,7450,7760,7410,7690,135649,1276957,12886,7534,6922,6578,7224
A043370,평화정공,20190124,7660,7710,7340,7470,143215,1230368,-37749,7422,6886,6558,7238
A043370,평화정공,20190123,7430,7700,7410,7660,83819,1228500,3218,7336,6858,6542,7254
A043370,평화정공,20190122,7800,7890,7450,7480,242277,1199405,-15305,7204,6816,6526,7269
A043370,평화정공,20190121,7240,7490,7140,7370,162846,1220150,-31639,7084,6793,6514,7285
A043370,평화정공,20190118,7090,7370,7040,7130,114442,1190811,-13391,6910,6786,6502,7302
A043370,평화정공,20190117,7000,7060,6890,7040,28977,1193513,-815,6804,6776,6492,7321
A043370,평화정공,20190116,6960,7020,6780,7000,44619,1191475,250,6706,6779,6486,7341
A043370,평화정공,20190115,6500,6900,6500,6880,73983,1192652,1343,6620,6768,6482,7362
A043370,평화정공,20190114,6590,6650,6500,6500,28375,1180845,3310,6546,6762,6479,7383
A043370,평화정공,20190111,6550,6670,6510,6600,14792,1178507,-544,6592,6774,6487,7407
A043370,평화정공,20190110,6520,6570,6420,6550,57433,1174478,-12964,6616,6768,6492,7428
A043370,평화정공,20190109,6490,6620,6490,6570,31027,1179243,-11259,6606,6763,6494,7450
A043370,평화정공,20190108,6780,6780,6480,6510,26105,1173451,-7156,6610,6763,6499,7470
A043370,평화정공,20190107,6720,6790,6630,6730,25883,1176936,-7722,6642,6765,6504,7490
A043370,평화정공,20190104,6680,6790,6460,6720,38970,1175921,7696,6654,6760,6508,7510
A043370,평화정공,20190103,6570,6700,6500,6500,27388,1178362,-648,6702,6759,6515,7528
A043370,평화정공,20190102,6710,6780,6590,6590,42813,1180737,7533,6786,6769,6525,7549
A043370,평화정공,20181228,6870,6870,6640,6670,43239,1176557,-23373,6832,6756,6534,7566
A043370,평화정공,20181227,6970,6970,6710,6790,52420,1162836,-20226,6900,6736,6545,7583
A043370,평화정공,20181226,6920,6990,6740,6960,48198,1164960,8353,6986,6719,6557,7599
A043370,평화정공,20181224,6770,6930,6760,6920,30425,1173004,11099,6984,6684,6568,7613
A043370,평화정공,20181221,6900,7130,6710,6820,41871,1174126,-16302,7018,6652,6579,7631
A043370,평화정공,20181220,7120,7160,6950,7010,82134,1175134,-9624,7008,6607,6592,7651
A043370,평화정공,20181219,6940,7480,6940,7220,166700,1174149,-2970,6962,6554,6601,7671
A043370,평화정공,20181218,7010,7090,6870,6950,52705,1163775,-204,6864,6496,6608,7691
A043370,평화정공,20181217,6770,7190,6740,7090,77674,1167649,25154,6768,6450,6622,7712
A043370,평화정공,20181214,6730,7000,6700,6770,32684,1166012,-6182,6642,6410,6634,7732
A043370,평화정공,20181213,6730,6890,6610,6780,68038,1158693,-12459,6602,6391,6652,7753
A043370,평화정공,20181212,6550,7070,6480,6730,107440,1147372,-5649,6556,6364,6667,7776
A043370,평화정공,20181211,6470,6580,6410,6470,34557,1128511,9039,6536,6320,6687,7799
A043370,평화정공,20181210,6400,6580,6370,6460,31234,1141654,8276,6582,6290,6715,7825
A043370,평화정공,20181207,6670,6670,6460,6570,21192,1142607,-2439,6630,6268,6744,7853
A043370,평화정공,20181206,6550,6630,6440,6550,25530,1138064,914,6582,6244,6771,7880
A043370,평화정공,20181205,6500,6670,6500,6630,60301,1137422,13862,6528,6220,6797,7907
A043370,평화정공,20181204,6690,6730,6550,6700,36884,1141595,-500,6490,6186,6821,7934
A043370,평화정공,20181203,6260,6710,6260,6700,61519,1146631,12753,6404,6158,6846,7962
A043370,평화정공,20181130,6320,6360,6180,6330,36604,1133082,-6451,6316,6124,6869,7990
A043370,평화정공,20181129,6500,6510,6280,6280,30418,1118644,-3260,6236,6120,6901,8022
A043370,평화정공,20181128,6250,6470,6170,6440,56135,1113708,-9653,6172,6109,6933,8053
A043370,평화정공,20181127,6170,6340,6170,6270,37542,1096923,-1201,6094,6094,6963,8082
A043370,평화정공,20181126,5970,6530,5940,6260,87862,1082395,2871,6048,6102,6994,8114
A043370,평화정공,20181123,5930,6010,5890,5930,30357,1051329,2375,6054,6116,7026,8145
A043370,평화정공,20181122,6060,6060,5930,5960,37192,1062356,2918,6144,6156,7064,8178
A043370,평화정공,20181121,6020,6090,5950,6050,26504,1072466,-2540,6202,6194,7102,8212
A043370,평화정공,20181120,6350,6350,6030,6040,76058,1082377,-9327,6162,6226,7139,8246
A043370,평화정공,20181119,6200,6380,6200,6290,59383,1089285,9625,6124,6250,7179,8280
A043370,평화정공,20181116,6230,6390,6140,6380,51240,1109691,6878,6074,6269,7216,8315
A043370,평화정공,20181115,5800,6360,5800,6250,97145,1108692,10438,6014,6287,7252,8351
A043370,평화정공,20181114,5830,5970,5760,5850,53793,1089869,656,5976,6310,7292,8387
A043370,평화정공,20181113,5950,6030,5780,5850,70111,1077577,-6295,5996,6368,7342,8426
A043370,평화정공,20181112,6080,6160,6020,6040,50350,1102466,18126,6056,6418,7393,8463
A043370,평화정공,20181109,6090,6200,6070,6080,34243,1106112,-1977,6052,6450,7446,8498
A043370,평화정공,20181108,6000,6110,5960,6060,73281,1102605,-12453,6084,6489,7497,8531
A043370,평화정공,20181107,6200,6290,5860,5950,102689,1091336,-36633,6086,6529,7549,8563
A043370,평화정공,20181106,6090,6150,6020,6150,58917,1086482,-18764,6124,6580,7604,8598
A043370,평화정공,20181105,6170,6180,5950,6020,77339,1067421,-20069,6180,6628,7654,8632
A043370,평화정공,20181102,6080,6250,6020,6240,88199,1080819,-8261,6284,6682,7706,8665
A043370,평화정공,20181101,6080,6170,6010,6070,101057,1065682,-41156,6380,6726,7759,8699
A043370,평화정공,20181031,6360,6360,6130,6140,116970,1057443,-46233,6512,6790,7817,8736
A043370,평화정공,20181030,6760,6760,6310,6430,62760,1068738,8250,6620,6859,7870,8772
A043370,평화정공,20181029,6830,6830,6460,6540,61598,1076002,31870,6640,6916,7918,8806
A043370,평화정공,20181026,6640,6780,6510,6720,59200,1090075,10033,6666,6968,7966,8836
A043370,평화정공,20181025,6660,6840,6580,6730,102390,1089797,55478,6670,7013,8011,8864
A043370,평화정공,20181024,6600,6680,6520,6680,46586,1098119,14367,6666,7056,8056,8892
A043370,평화정공,20181023,6500,6600,6440,6530,56998,1085795,447,6730,7104,8101,8919
A043370,평화정공,20181022,6640,6680,6550,6670,43488,1097227,-14767,6794,7167,8150,8947
A043370,평화정공,20181019,6710,6830,6610,6740,46241,1103132,-12912,6796,7222,8197,8971
A043370,평화정공,20181018,6920,7200,6660,6710,64612,1104991,-15663,6822,7276,8241,8994
A043370,평화정공,20181017,6820,7000,6820,7000,25448,1127183,-6212,6852,7326,8288,9016
A043370,평화정공,20181016,6690,6900,6690,6850,22725,1123253,9402,6844,7373,8326,9034
A043370,평화정공,20181015,6780,6850,6680,6680,41934,1121997,-3458,6900,7438,8366,9053
A043370,평화정공,20181012,6750,7100,6750,6870,44277,1128495,-6072,6982,7514,8406,9074
A043370,평화정공,20181011,6750,6980,6750,6860,73747,1133856,23508,7032,7580,8440,9093
A043370,평화정공,20181010,7250,7250,6920,6960,52831,1130279,-3040,7130,7642,8475,9114
A043370,평화정공,20181008,7240,7240,7050,7130,35024,1130250,2715,7242,7699,8512,9133
A043370,평화정공,20181005,6990,7300,6990,7090,51071,1125791,-1321,7330,7750,8541,9153
A043370,평화정공,20181004,7330,7390,7110,7120,60436,1119407,-2931,7430,7802,8572,9173
A043370,평화정공,20181002,7550,7560,7350,7350,57803,1134871,-15955,7528,7856,8598,9194
A043370,평화정공,20181001,7540,7600,7500,7520,43289,1147419,-25254,7574,7900,8620,9215
A043370,평화정공,20180928,7570,7640,7550,7570,38914,1152279,-18433,7598,7936,8640,9236
A043370,평화정공,20180927,7610,7650,7510,7590,24221,1154263,-1073,7644,7964,8658,9255
A043370,평화정공,20180921,7650,7660,7520,7610,28879,1151285,-8479,7680,7994,8684,9275
A043370,평화정공,20180920,7630,7700,7580,7580,25725,1151722,-10137,7724,8024,8710,9296
A043370,평화정공,20180919,7810,7860,7600,7640,52440,1153840,-394,7748,8056,8740,9315
A043370,평화정공,20180918,7720,7850,7720,7800,24016,1172627,2715,7808,8087,8773,9335
A043370,평화정공,20180917,7830,7900,7730,7770,39386,1171766,-5837,7880,8120,8801,9355
A043370,평화정공,20180914,7620,7950,7620,7830,142229,1178499,2007,7964,8158,8829,9373
A043370,평화정공,20180913,7960,7960,7660,7700,123059,1143619,-17619,8034,8194,8854,9393
A043370,평화정공,20180912,8190,8190,7940,7940,58411,1163092,-7486,8114,8239,8886,9416
A043370,평화정공,20180911,8150,8200,8110,8160,31579,1183070,4039,8148,8287,8911,9436
A043370,평화정공,20180910,8150,8200,8100,8190,25589,1187126,4924,8148,8324,8936,9453
A043370,평화정공,20180907,8120,8190,8080,8180,58673,1189667,-4612,8132,8374,8962,9473
A043370,평화정공,20180906,8100,8230,8070,8100,62238,1191702,-19218,8140,8423,8989,9491
A043370,평화정공,20180905,8100,8210,8100,8110,62432,1187955,-12638,8164,8476,9016,9510
A043370,평화정공,20180904,8110,8220,8060,8160,37077,1196068,7208,8188,8532,9047,9528
A043370,평화정공,20180903,8200,8220,8110,8110,29380,1205744,4546,8186,8584,9078,9547
A043370,평화정공,20180831,8150,8230,8070,8220,60264,1221849,27151,8198,8635,9112,9565
A043370,평화정공,20180830,8200,8270,8180,8220,21961,1231107,2427,8200,8695,9143,9581
A043370,평화정공,20180829,8140,8230,8130,8230,27945,1231021,-3324,8196,8760,9172,9597
A043370,평화정공,20180828,8140,8280,8140,8150,27562,1231974,-9613,8204,8816,9200,9615
A043370,평화정공,20180827,8260,8260,8080,8170,27664,1227064,-2981,8268,8873,9235,9633
A043370,평화정공,20180824,8170,8310,8010,8230,63109,1231241,-19031,8336,8936,9263,9654
A043370,평화정공,20180823,8240,8430,8110,8200,73293,1230445,-27599,8400,8995,9292,9672
A043370,평화정공,20180822,8460,8460,8250,8270,68636,1235192,-13497,8482,9056,9323,9693
A043370,평화정공,20180821,8490,8510,8380,8470,53246,1247571,-2237,8608,9113,9354,9715
A043370,평화정공,20180820,8420,8650,8420,8510,41001,1254123,-3878,8694,9161,9381,9735
A043370,평화정공,20180817,8610,8650,8500,8550,26307,1254230,1445,8828,9210,9413,9755
A043370,평화정공,20180816,8800,8940,8580,8610,46857,1257853,-4756,8952,9254,9450,9776
A043370,평화정공,20180814,8980,8980,8820,8900,18350,1262198,-4113,9060,9298,9483,9793
A043370,평화정공,20180813,9120,9120,8880,8900,30582,1261635,-9080,9130,9318,9509,9811
A043370,평화정공,20180810,9060,9220,9060,9180,28837,1265403,1931,9188,9334,9532,9829
A043370,평화정공,20180809,9150,9190,9050,9170,25059,1263101,-503,9178,9330,9551,9843
A043370,평화정공,20180808,9170,9340,9070,9150,30035,1268025,-10915,9228,9319,9564,9860
A043370,평화정공,20180807,9060,9370,8960,9250,67272,1262563,-9965,9302,9309,9578,9878
A043370,평화정공,20180806,9110,9210,9010,9190,34446,1234627,-16347,9324,9304,9592,9897
A043370,평화정공,20180803,9190,9370,9120,9130,51000,1230025,-6696,9342,9289,9610,9915
A043370,평화정공,20180802,9460,9470,9120,9420,44308,1229720,-21736,9400,9280,9624,9938
A043370,평화정공,20180801,9320,9520,9320,9520,16631,1230238,2832,9400,9243,9639,9956
A043370,평화정공,20180731,9240,9390,9240,9360,19796,1226092,-124,9378,9200,9656,9975
A043370,평화정공,20180730,9300,9380,9210,9280,29919,1220332,-7319,9390,9168,9674,9993
A043370,평화정공,20180727,9400,9480,9260,9420,27675,1219877,-2033,9420,9138,9693,10008
A043370,평화정공,20180726,9470,9510,9250,9420,26568,1220439,4658,9436,9122,9706,10022
A043370,평화정공,20180725,9350,9520,9260,9410,27535,1216750,-7947,9434,9110,9717,10038
A043370,평화정공,20180724,9530,9530,9330,9420,17447,1215553,2995,9452,9110,9728,10055
A043370,평화정공,20180723,9470,9620,9350,9430,27830,1216787,4074,9428,9120,9737,10079
A043370,평화정공,20180720,9420,9600,9350,9500,21714,1217848,3260,9386,9122,9745,10099
A043370,평화정공,20180719,9600,9600,9380,9410,35721,1216523,6965,9306,9120,9745,10115
A043370,평화정공,20180718,9350,9660,9330,9500,41203,1217474,5581,9214,9114,9747,10132
A043370,평화정공,20180717,9230,9440,9130,9300,30070,1210155,6845,9104,9122,9744,10143
A043370,평화정공,20180716,9100,9270,8950,9220,21909,1208333,2532,9076,9128,9742,10151
A043370,평화정공,20180713,9050,9140,8940,9100,13137,1206400,2206,9008,9148,9740,10160
A043370,평화정공,20180712,8950,9330,8900,8950,17979,1204208,1997,8978,9182,9742,10168
A043370,평화정공,20180711,9040,9160,8670,8950,19272,1210345,-4618,8924,9224,9746,10178
A043370,평화정공,20180710,8810,9180,8810,9160,27409,1209129,6062,8868,9265,9752,10189
A043370,평화정공,20180709,8960,8960,8720,8880,39485,1207548,2687,8780,9304,9754,10199
A043370,평화정공,20180706,8680,8950,8680,8950,31870,1205390,3211,8736,9362,9764,10210
A043370,평화정공,20180705,8600,8710,8520,8680,33741,1188066,2090,8768,9420,9774,10219
A043370,평화정공,20180704,8740,8780,8600,8670,15565,1189875,-4511,8870,9490,9790,10232
A043370,평화정공,20180703,8680,8840,8500,8720,59664,1192308,13743,9016,9556,9809,10247
A043370,평화정공,20180702,9000,9170,8630,8660,78064,1190922,-31093,9194,9616,9831,10257
A043370,평화정공,20180629,9200,9290,9080,9110,31526,1186464,4646,9356,9694,9852,10271
