stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A187870,디바이스이엔지,20190129,10150,10300,9990,10200,28444,360469,-1759,10066,9149,8664,9073
A187870,디바이스이엔지,20190128,10000,10300,9910,10150,45027,359486,0,10014,9039,8634,9071
A187870,디바이스이엔지,20190125,10050,10150,9850,10000,16760,350365,524,9970,8916,8600,9067
A187870,디바이스이엔지,20190124,9810,10050,9810,10050,41161,350273,1000,9950,8796,8559,9062
A187870,디바이스이엔지,20190123,9810,9970,9800,9930,10766,347020,0,9852,8669,8514,9054
A187870,디바이스이엔지,20190122,9900,10050,9830,9940,16526,347185,0,9802,8554,8474,9044
A187870,디바이스이엔지,20190121,10100,10100,9740,9930,14257,348065,0,9634,8440,8432,9033
A187870,디바이스이엔지,20190118,9610,9980,9610,9900,31855,347214,0,9406,8328,8393,9023
A187870,디바이스이엔지,20190117,9680,9740,9480,9560,21774,344281,0,9186,8222,8361,9013
A187870,디바이스이엔지,20190116,9100,9840,9090,9680,126176,341960,-4000,8992,8134,8337,9008
A187870,디바이스이엔지,20190115,8790,9110,8780,9100,83171,328830,-3200,8684,8042,8311,8999
A187870,디바이스이엔지,20190114,8800,8860,8660,8790,17608,319348,-1600,8450,7984,8295,8998
A187870,디바이스이엔지,20190111,8580,8850,8580,8800,22557,316747,0,8302,7930,8285,9000
A187870,디바이스이엔지,20190110,8290,8600,8140,8590,25011,316146,0,8126,7904,8273,9003
A187870,디바이스이엔지,20190109,7930,8230,7850,8140,13164,316447,0,8022,7885,8264,9004
A187870,디바이스이엔지,20190108,8050,8090,7830,7930,3187,315350,0,8044,7926,8262,9007
A187870,디바이스이엔지,20190107,7920,8270,7910,8050,1638,316572,0,8058,7976,8256,9011
A187870,디바이스이엔지,20190104,8000,8050,7770,7920,6998,316781,-546,7988,8026,8260,9010
A187870,디바이스이엔지,20190103,8300,8300,8020,8070,5885,317777,0,7924,8072,8276,9008
A187870,디바이스이엔지,20190102,7900,8260,7900,8250,12295,320246,-240,7810,8106,8293,9007
A187870,디바이스이엔지,20181228,7730,8000,7700,8000,9166,319524,0,7686,8128,8308,9005
A187870,디바이스이엔지,20181227,7890,7890,7490,7700,12839,318985,0,7616,8166,8325,9006
A187870,디바이스이엔지,20181226,7460,7720,7310,7600,13450,320454,0,7614,8205,8353,9008
A187870,디바이스이엔지,20181224,7730,7730,7450,7500,14646,322333,0,7652,8253,8384,9011
A187870,디바이스이엔지,20181221,7650,7720,7500,7630,14478,327560,0,7712,8310,8416,9017
A187870,디바이스이엔지,20181220,7680,7710,7550,7650,6402,327561,0,7752,8356,8447,9022
A187870,디바이스이엔지,20181219,7790,7920,7460,7690,22901,328198,-11820,7812,8402,8476,9026
A187870,디바이스이엔지,20181218,7800,7850,7630,7790,4744,328590,0,7814,8454,8513,9032
A187870,디바이스이엔지,20181217,7830,8080,7720,7800,10449,329316,87,7914,8501,8546,9036
A187870,디바이스이엔지,20181214,7950,7950,7740,7830,6034,331117,0,7996,8548,8581,9042
A187870,디바이스이엔지,20181213,7770,7950,7430,7950,48314,332519,-3290,8220,8602,8626,9045
A187870,디바이스이엔지,20181212,8400,8400,7570,7700,55103,330239,0,8418,8649,8670,9045
A187870,디바이스이엔지,20181211,8200,8500,8010,8290,16090,329968,-413,8690,8698,8714,9046
A187870,디바이스이엔지,20181210,8950,8950,8090,8210,49085,329594,-13302,8800,8716,8750,9043
A187870,디바이스이엔지,20181207,9100,9100,8870,8950,8387,330598,-157,8906,8742,8786,9041
A187870,디바이스이엔지,20181206,9200,9200,8700,8940,11400,331901,0,8856,8740,8817,9034
A187870,디바이스이엔지,20181205,8790,9200,8790,9060,11755,332781,-511,8816,8734,8861,9027
A187870,디바이스이엔지,20181204,8460,9050,8460,8840,22050,333314,-558,8702,8724,8890,9019
A187870,디바이스이엔지,20181203,8750,8960,8690,8740,8748,330780,-572,8646,8736,8919,9013
A187870,디바이스이엔지,20181130,8750,8800,8460,8700,8941,331556,-1939,8628,8722,8951,9007
A187870,디바이스이엔지,20181129,8460,8790,8450,8740,13476,332674,-848,8594,8716,8983,9001
A187870,디바이스이엔지,20181128,8550,8590,8460,8490,8666,328984,-895,8562,8696,9011,8995
A187870,디바이스이엔지,20181127,8650,8660,8400,8560,7157,329549,-552,8610,8678,9044,8992
A187870,디바이스이엔지,20181126,8530,8680,8510,8650,10809,330484,-2024,8644,8628,9078,8991
A187870,디바이스이엔지,20181123,8500,8550,8370,8530,13919,329085,-383,8662,8564,9113,8988
A187870,디바이스이엔지,20181122,8730,8850,8470,8580,10854,326012,-495,8736,8512,9147,8987
A187870,디바이스이엔지,20181121,8700,8740,8580,8730,9249,326430,-468,8800,8454,9182,8984
A187870,디바이스이엔지,20181120,8500,8740,8480,8730,10840,326829,-1065,8788,8397,9217,8981
A187870,디바이스이엔지,20181119,8880,8930,8680,8740,7805,327039,-196,8774,8360,9241,8981
A187870,디바이스이엔지,20181116,9000,9100,8740,8900,11062,328156,-549,8772,8328,9260,8982
A187870,디바이스이엔지,20181115,8640,9000,8640,8900,17608,328597,-840,8772,8290,9280,8982
A187870,디바이스이엔지,20181114,8740,8900,8630,8670,6741,329079,-77,8760,8252,9296,8981
A187870,디바이스이엔지,20181113,8410,9050,8340,8660,36093,329945,0,8794,8228,9316,8984
A187870,디바이스이엔지,20181112,9000,9000,8700,8730,10068,335133,-547,8880,8200,9332,8988
A187870,디바이스이엔지,20181109,8790,9040,8780,8900,13165,336399,3154,8824,8166,9352,8993
A187870,디바이스이엔지,20181108,8800,8950,8630,8840,16684,334650,0,8762,8120,9374,8996
A187870,디바이스이엔지,20181107,9300,9300,8830,8840,40749,333555,2072,8664,8058,9393,9001
A187870,디바이스이엔지,20181106,8500,9340,8400,9090,139220,342285,17272,8522,8031,9412,9005
A187870,디바이스이엔지,20181105,8590,8590,8280,8450,5502,329600,0,8212,8020,9427,9003
A187870,디바이스이엔지,20181102,8530,8700,8300,8590,18780,331390,0,7998,8051,9456,9006
A187870,디바이스이엔지,20181101,8130,8500,8030,8350,20071,332993,0,7780,8078,9482,9010
A187870,디바이스이엔지,20181031,7520,8190,7400,8130,21900,337988,0,7592,8113,9508,9017
A187870,디바이스이엔지,20181030,7100,7600,7100,7540,27355,339926,0,7484,8174,9533,9025
A187870,디바이스이엔지,20181029,7320,8050,7050,7380,54748,342740,0,7574,8272,9565,9037
A187870,디바이스이엔지,20181026,7430,7530,7030,7500,16326,347636,-96,7720,8372,9594,9052
A187870,디바이스이엔지,20181025,7500,7580,7020,7410,75520,350346,-149,7846,8473,9613,9068
A187870,디바이스이엔지,20181024,8130,8140,7590,7590,26793,346482,-193,7994,8572,9634,9082
A187870,디바이스이엔지,20181023,8110,8320,7790,7990,12976,349079,-160,8114,8687,9654,9098
A187870,디바이스이엔지,20181022,8130,8200,7900,8110,8212,351585,-242,8134,8776,9666,9112
A187870,디바이스이엔지,20181019,8010,8240,7960,8130,5195,352444,-160,8122,8866,9680,9127
A187870,디바이스이엔지,20181018,8300,8300,7980,8150,9180,353849,-160,8090,8988,9688,9141
A187870,디바이스이엔지,20181017,8180,8410,8050,8190,6359,354294,0,7982,9110,9700,9157
A187870,디바이스이엔지,20181016,7850,8090,7810,8090,61736,354979,0,8004,9216,9716,9172
A187870,디바이스이엔지,20181015,8440,8440,8000,8050,26226,348740,0,8158,9334,9733,9188
A187870,디바이스이엔지,20181012,7660,8050,7660,7970,19743,350910,178,8364,9451,9743,9205
A187870,디바이스이엔지,20181011,7860,8200,7520,7610,66089,348210,-8625,8596,9592,9752,9219
A187870,디바이스이엔지,20181010,8800,8900,8200,8300,29402,333667,72,8884,9790,9765,9237
A187870,디바이스이엔지,20181008,8950,9110,8860,8860,9004,332683,73,9096,9917,9759,9246
A187870,디바이스이엔지,20181005,9130,9330,8860,9080,9940,332981,18,9220,10002,9741,9253
A187870,디바이스이엔지,20181004,9050,9300,8860,9130,12779,333678,0,9284,10080,9721,9260
A187870,디바이스이엔지,20181002,9540,9600,9010,9050,23282,332999,0,9360,10156,9702,9268
A187870,디바이스이엔지,20181001,9490,9510,9210,9360,13873,330045,0,9430,10224,9686,9276
A187870,디바이스이엔지,20180928,9550,9550,9350,9480,8726,329212,0,9534,10278,9664,9282
A187870,디바이스이엔지,20180927,9490,9600,9390,9400,8409,326947,0,9592,10336,9637,9288
A187870,디바이스이엔지,20180921,9400,9800,9400,9510,21665,325792,0,9696,10402,9618,9300
A187870,디바이스이엔지,20180920,9740,9940,9260,9400,102810,325606,-20098,9904,10456,9598,9311
A187870,디바이스이엔지,20180919,9770,10150,9720,9880,43075,322958,-12846,10144,10518,9577,9324
A187870,디바이스이엔지,20180918,10000,10000,9650,9770,50764,318653,-14961,10228,10567,9551,9334
A187870,디바이스이엔지,20180917,10550,10600,9920,9920,75187,316177,-14552,10364,10586,9527,9345
A187870,디바이스이엔지,20180914,10700,10700,10450,10550,28198,330889,0,10460,10584,9503,9353
A187870,디바이스이엔지,20180913,10250,10700,10250,10600,46545,332541,6434,10510,10562,9464,9361
A187870,디바이스이엔지,20180912,10650,10650,10150,10300,36738,333929,0,10700,10527,9419,9370
A187870,디바이스이엔지,20180911,10400,10700,10250,10450,38934,336433,1954,10810,10504,9378,9384
A187870,디바이스이엔지,20180910,10800,10800,10350,10400,81031,336681,-17140,10830,10462,9337,9396
A187870,디바이스이엔지,20180907,11550,11600,10800,10800,137701,337309,-1818,10880,10440,9295,9408
A187870,디바이스이엔지,20180906,11050,11700,10600,11550,178295,352834,14598,10850,10410,9250,9418
A187870,디바이스이엔지,20180905,10700,11200,10400,10850,86382,337275,6508,10620,10332,9194,9418
A187870,디바이스이엔지,20180904,10700,10850,10450,10550,44808,332712,-1393,10540,10290,9148,9425
A187870,디바이스이엔지,20180903,10650,10850,10450,10650,31504,338836,0,10560,10260,9106,9435
A187870,디바이스이엔지,20180831,10400,10900,10300,10650,71973,344467,10174,10570,10236,9064,9446
A187870,디바이스이엔지,20180830,10550,10550,10300,10400,42196,332140,177,10560,10213,9019,9455
A187870,디바이스이엔지,20180829,10650,11150,10450,10450,153390,324471,0,10610,10188,8979,9465
A187870,디바이스이엔지,20180828,10750,10800,10450,10650,100873,337882,87,10690,10148,8941,9474
A187870,디바이스이엔지,20180827,10550,11100,10400,10700,120091,333249,-4131,10590,10087,8903,9475
A187870,디바이스이엔지,20180824,10550,10700,10400,10600,47303,343757,-4653,10428,10009,8864,9478
A187870,디바이스이엔지,20180823,10750,10800,10600,10650,79935,348024,49,10328,9910,8826,9486
A187870,디바이스이엔지,20180822,10200,11500,10100,10850,884255,353958,-2508,10178,9812,8786,9494
A187870,디바이스이엔지,20180821,9890,10150,9870,10150,38192,321042,-2000,9976,9706,8745,9502
A187870,디바이스이엔지,20180820,10050,10100,9860,9890,35175,315122,0,9866,9635,8721,9517
A187870,디바이스이엔지,20180817,9980,10200,9880,10100,70384,319775,7600,9884,9589,8704,9534
A187870,디바이스이엔지,20180816,10000,10000,9520,9900,35594,320162,8444,9904,9513,8684,9552
A187870,디바이스이엔지,20180814,9600,9940,9240,9840,96495,317004,8110,9920,9464,8666,9566
A187870,디바이스이엔지,20180813,9980,10150,9520,9600,54995,302230,10000,9952,9428,8652,9582
A187870,디바이스이엔지,20180810,10350,10400,9870,9980,48889,295743,10125,10026,9404,8644,9594
A187870,디바이스이엔지,20180809,9980,10450,9870,10200,97877,301456,8817,10060,9338,8633,9601
A187870,디바이스이엔지,20180808,10000,10150,9850,9980,20514,309071,6602,10060,9254,8617,9610
A187870,디바이스이엔지,20180807,9960,10050,9820,10000,62583,311498,3900,10044,9174,8608,9624
A187870,디바이스이엔지,20180806,10150,10500,9960,9970,100156,307962,3717,9972,9070,8597,9640
A187870,디바이스이엔지,20180803,10300,10300,9910,10150,61867,306612,0,9866,8961,8578,9653
A187870,디바이스이엔지,20180802,9990,10550,9930,10200,284709,315558,-1440,9664,8848,8557,9668
A187870,디바이스이엔지,20180801,9620,10300,9580,9900,185872,300289,1872,9348,8738,8537,9686
A187870,디바이스이엔지,20180731,9590,9640,9300,9640,115128,275890,3448,9106,8646,8525,9712
A187870,디바이스이엔지,20180730,9600,9600,9100,9440,148131,290057,14946,8926,8565,8516,9745
A187870,디바이스이엔지,20180727,8700,9300,8640,9140,143144,279746,36797,8782,8488,8509,9781
A187870,디바이스이엔지,20180726,8670,8670,8490,8620,33142,252765,128,8748,8444,8510,9822
A187870,디바이스이엔지,20180725,8730,8850,8500,8690,16402,249764,0,8740,8428,8522,9870
A187870,디바이스이엔지,20180724,8620,8940,8530,8740,27182,250269,-8872,8788,8400,8530,9910
