stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A045100,한양이엔지,20190129,13300,13500,13100,13450,74141,2189039,3193,13150,12632,12972,14231
A045100,한양이엔지,20190128,13350,13500,13150,13350,66580,2187508,318,12990,12582,12950,14272
A045100,한양이엔지,20190125,13100,13300,13050,13200,65521,2121668,4992,12920,12538,12926,14311
A045100,한양이엔지,20190124,12800,13050,12700,12950,51792,2101569,14006,12880,12512,12904,14352
A045100,한양이엔지,20190123,12650,13000,12600,12800,45350,2095375,6893,12900,12508,12878,14395
A045100,한양이엔지,20190122,13000,13050,12600,12650,47478,2081648,1892,12920,12498,12868,14435
A045100,한양이엔지,20190121,13050,13100,12800,13000,41853,2079899,2746,12930,12495,12865,14473
A045100,한양이엔지,20190118,13350,13350,12900,13000,41163,2084252,4365,12810,12485,12857,14508
A045100,한양이엔지,20190117,12950,13250,12800,13050,104230,2093160,6666,12710,12455,12854,14542
A045100,한양이엔지,20190116,12700,12900,12550,12900,53107,2068788,5447,12610,12425,12855,14584
A045100,한양이엔지,20190115,12400,12750,12350,12700,62915,2058647,4977,12520,12405,12858,14631
A045100,한양이엔지,20190114,12550,12550,12250,12400,51996,2038767,9489,12370,12445,12863,14679
A045100,한양이엔지,20190111,12550,12700,12450,12500,41960,2025773,-5303,12300,12488,12881,14730
A045100,한양이엔지,20190110,12450,12650,12200,12550,64675,2022366,5209,12150,12498,12893,14784
A045100,한양이엔지,20190109,11950,12500,11950,12450,56374,2040764,17746,11970,12492,12898,14835
A045100,한양이엔지,20190108,12000,12050,11850,11950,36602,2035486,-5740,11940,12512,12906,14887
A045100,한양이엔지,20190107,11950,12200,11900,12050,47921,2033081,-8675,12040,12548,12913,14943
A045100,한양이엔지,20190104,11500,11750,11300,11750,85814,2025516,488,12120,12608,12936,14998
A045100,한양이엔지,20190103,12250,12250,11650,11650,108994,2030553,2222,12310,12692,12978,15048
A045100,한양이엔지,20190102,12450,12500,12250,12300,47877,2026169,-6436,12550,12805,13025,15099
A045100,한양이엔지,20181228,12450,12600,12250,12450,71578,2010650,-7955,12610,12860,13069,15139
A045100,한양이엔지,20181227,12650,12750,12400,12450,85304,2016956,-431,12640,12910,13118,15177
A045100,한양이엔지,20181226,12600,12750,12400,12700,88175,2022874,2553,12710,12978,13179,15216
A045100,한양이엔지,20181224,12500,12850,12450,12850,77530,2040606,1237,12650,13038,13235,15252
A045100,한양이엔지,20181221,12500,12750,12300,12600,100719,2045308,-17229,12570,13098,13285,15294
A045100,한양이엔지,20181220,12500,12800,12450,12600,47986,2017771,-7570,12550,13138,13341,15334
A045100,한양이엔지,20181219,12500,12850,12300,12800,63595,2012233,6525,12730,13172,13398,15376
A045100,한양이엔지,20181218,12200,12550,12150,12400,122199,2015282,162,12820,13212,13457,15419
A045100,한양이엔지,20181217,12500,12650,12150,12450,85204,1988887,14948,12880,13245,13522,15467
A045100,한양이엔지,20181214,13500,13500,12400,12500,397020,1992138,13897,12880,13298,13589,15515
A045100,한양이엔지,20181213,13250,13900,13050,13500,470257,2183497,159902,12950,13352,13659,15562
A045100,한양이엔지,20181212,12600,13350,12600,13250,94929,2284895,23784,12780,13360,13702,15603
A045100,한양이엔지,20181211,12500,12750,12450,12700,83824,2259930,18115,12780,13372,13748,15642
A045100,한양이엔지,20181210,12700,12700,12250,12450,110462,2253403,-11989,12930,13405,13808,15687
A045100,한양이엔지,20181207,12750,13000,12550,12850,91217,2219801,-3461,13220,13458,13878,15741
A045100,한양이엔지,20181206,13200,13200,12500,12650,204195,2217009,-23665,13330,13498,13934,15796
A045100,한양이엔지,20181205,13200,13350,13150,13250,93930,2201281,-30009,13490,13545,13999,15852
A045100,한양이엔지,20181204,13850,13850,13400,13450,115968,2192050,-3912,13600,13542,14055,15898
A045100,한양이엔지,20181203,13550,14000,13500,13900,144416,2212041,8821,13690,13525,14111,15947
A045100,한양이엔지,20181130,13500,13700,13300,13400,95027,2156782,-2061,13720,13462,14152,15987
A045100,한양이엔지,20181129,14050,14050,13450,13450,194900,2137748,7110,13720,13425,14208,16030
A045100,한양이엔지,20181128,13950,14000,13700,13800,152529,2167896,2559,13690,13358,14263,16070
A045100,한양이엔지,20181127,14150,14200,13600,13900,220270,2187787,18333,13650,13262,14318,16107
A045100,한양이엔지,20181126,13500,14150,13400,14050,362535,2236635,27987,13480,13162,14374,16150
A045100,한양이엔지,20181123,13400,13500,13150,13400,84926,2139062,-7057,13370,13030,14425,16185
A045100,한양이엔지,20181122,13550,13600,13250,13300,56659,2099138,3228,13410,12968,14472,16225
A045100,한양이엔지,20181121,12850,13650,12850,13600,156125,2110456,10891,13480,12928,14519,16267
A045100,한양이엔지,20181120,13250,13500,13050,13050,112752,2051286,-29050,13460,12872,14576,16305
A045100,한양이엔지,20181119,13550,13650,13350,13500,158159,2028309,7997,13520,12862,14642,16347
A045100,한양이엔지,20181116,13650,13900,13350,13600,135475,2004249,9719,13520,12842,14695,16387
A045100,한양이엔지,20181115,13500,13650,13250,13650,67245,2014531,-6108,13530,12818,14743,16428
A045100,한양이엔지,20181114,13550,13750,13300,13500,99352,2006492,25479,13520,12785,14798,16462
A045100,한양이엔지,20181113,13200,14100,13000,13350,255533,2011254,8679,13460,12782,14852,16489
A045100,한양이엔지,20181112,13550,13850,13450,13500,72340,2022506,-531,13410,12778,14921,16516
A045100,한양이엔지,20181109,13600,13750,13350,13650,96735,2032692,7198,13240,12742,14994,16540
A045100,한양이엔지,20181108,13350,13750,13300,13600,136743,2036479,11476,13040,12708,15065,16555
A045100,한양이엔지,20181107,13250,13500,12950,13200,143085,2013516,7691,12740,12648,15138,16570
A045100,한양이엔지,20181106,12850,13600,12750,13100,276270,2020880,11480,12480,12658,15218,16584
A045100,한양이엔지,20181105,12450,12800,12200,12650,102639,2008068,2125,12240,12715,15300,16597
A045100,한양이엔지,20181102,12400,12700,12200,12650,154395,2028709,331,11990,12808,15395,16611
A045100,한양이엔지,20181101,12050,12350,12000,12100,83180,2033417,1361,11890,12922,15489,16623
A045100,한양이엔지,20181031,12200,12300,11700,11900,109793,2034432,-21108,11970,13088,15594,16642
A045100,한양이엔지,20181030,11400,12000,11250,11900,192003,2041869,-24739,12090,13298,15697,16660
A045100,한양이엔지,20181029,12200,12350,11400,11400,151508,1986556,2386,12280,13505,15800,16678
A045100,한양이엔지,20181026,12600,12700,11750,12150,152613,1987582,8185,12620,13728,15912,16705
A045100,한양이엔지,20181025,12050,12700,11850,12500,179500,1995909,38794,12810,13918,16002,16724
A045100,한양이엔지,20181024,13000,13000,12400,12500,103468,1949690,4198,12910,14095,16082,16741
A045100,한양이엔지,20181023,13100,13100,12750,12850,55890,1965813,2485,13100,14285,16160,16761
A045100,한양이엔지,20181022,13000,13200,12800,13100,75322,1972161,299,13180,14458,16229,16781
A045100,한양이엔지,20181019,12800,13100,12700,13100,64100,1976085,-5344,13120,14628,16313,16797
A045100,한양이엔지,20181018,13300,13450,12950,13000,95337,1980856,448,13090,14808,16404,16812
A045100,한양이엔지,20181017,13550,13700,13200,13450,101541,1988427,1046,12970,14960,16495,16829
A045100,한양이엔지,20181016,12850,13450,12850,13250,91178,2009853,-3747,12960,15090,16579,16842
A045100,한양이엔지,20181015,12950,13250,12650,12800,109648,1999377,3044,13160,15240,16675,16855
A045100,한양이엔지,20181012,12450,13100,12450,12950,199006,1984003,-857,13500,15432,16772,16873
A045100,한양이엔지,20181011,12700,13150,12400,12400,304965,1998961,948,13900,15598,16868,16890
A045100,한양이엔지,20181010,14100,14250,13250,13400,220842,2009117,-19900,14500,15805,16973,16908
A045100,한양이엔지,20181008,14450,14800,14200,14250,73449,2020539,4093,15040,15965,17060,16917
A045100,한양이엔지,20181005,14850,15100,14400,14500,151530,2039040,-3823,15400,16092,17118,16918
A045100,한양이엔지,20181004,15550,15550,14800,14950,193315,2057496,16849,15670,16188,17172,16918
A045100,한양이엔지,20181002,16050,16150,15400,15400,128536,2075528,12108,15870,16275,17208,16918
A045100,한양이엔지,20181001,16100,16350,16050,16100,106981,2106568,1724,16000,16345,17235,16911
A045100,한양이엔지,20180928,15850,16050,15450,16050,111306,2095522,10737,16040,16392,17252,16902
A045100,한양이엔지,20180927,16000,16150,15700,15850,110785,2099278,-4213,16090,16455,17268,16895
A045100,한양이엔지,20180921,16100,16150,15850,15950,148693,2109149,-32864,16220,16518,17303,16892
A045100,한양이엔지,20180920,16350,16400,15850,16050,198918,2106825,-26499,16370,16530,17328,16886
A045100,한양이엔지,20180919,16450,16950,15950,16300,300312,2140852,-14720,16370,16535,17353,16877
A045100,한양이엔지,20180918,16300,16650,16250,16300,89973,2118253,661,16320,16570,17382,16866
A045100,한양이엔지,20180917,16700,16850,16200,16500,162253,2136351,53,16310,16608,17412,16854
A045100,한양이엔지,20180914,16200,16950,16150,16700,254783,2146611,-12242,16340,16615,17442,16840
A045100,한양이엔지,20180913,16100,16250,15900,16050,62017,2136704,646,16250,16605,17464,16829
A045100,한양이엔지,20180912,16150,16350,15800,16050,182209,2132819,-6191,16350,16650,17505,16820
A045100,한양이엔지,20180911,16650,16750,16200,16250,105872,2122480,7696,16460,16685,17536,16810
A045100,한양이엔지,20180910,16200,16700,16200,16650,81125,2121667,22526,16570,16745,17566,16803
A045100,한양이엔지,20180907,16450,16500,16100,16250,93854,2112429,2723,16520,16808,17605,16795
A045100,한양이엔지,20180906,16600,16700,16450,16550,42403,2124518,972,16610,16890,17658,16786
A045100,한양이엔지,20180905,16800,16800,16400,16600,146941,2127505,12595,16660,16960,17704,16775
A045100,한양이엔지,20180904,16500,16850,16200,16800,91998,2113239,3643,16750,17030,17742,16760
A045100,한양이엔지,20180903,16700,16750,16200,16400,93559,2083975,994,16850,17092,17782,16745
A045100,한양이엔지,20180831,16600,16750,16400,16700,119692,2092515,-7976,16990,17190,17821,16735
A045100,한양이엔지,20180830,17150,17150,16550,16800,64806,2081795,-16239,16890,17270,17852,16723
A045100,한양이엔지,20180829,17300,17500,16900,17050,72278,2083628,-10960,16760,17350,17878,16709
A045100,한양이엔지,20180828,17250,17450,17100,17300,113625,2083458,1777,16750,17400,17897,16695
A045100,한양이엔지,20180827,16150,17250,16150,17100,241604,2082686,41466,16700,17440,17927,16674
A045100,한양이엔지,20180824,16000,16300,15900,16200,70637,1965906,5724,16610,17490,17946,16655
A045100,한양이엔지,20180823,17000,17050,15850,16150,300674,1943829,-69096,16670,17558,17978,16645
A045100,한양이엔지,20180822,17300,17300,16850,17000,53999,1975547,33,16830,17615,18015,16639
A045100,한양이엔지,20180821,16700,17100,16600,17050,58711,1983975,10898,16780,17625,18033,16627
