stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A189690,포시에스,20190129,5950,5970,5840,5900,17811,112000,0,5868,5535,5410,5744
A189690,포시에스,20190128,5910,5980,5870,5950,22303,111357,0,5826,5504,5403,5750
A189690,포시에스,20190125,5850,5900,5790,5890,22518,111288,0,5766,5470,5393,5754
A189690,포시에스,20190124,5820,5870,5740,5850,20337,110826,0,5682,5434,5379,5759
A189690,포시에스,20190123,5690,5850,5650,5750,18872,111317,0,5602,5404,5367,5765
A189690,포시에스,20190122,5700,5700,5580,5690,17667,111450,0,5540,5382,5360,5771
A189690,포시에스,20190121,5470,5740,5470,5650,27844,111709,0,5482,5362,5357,5778
A189690,포시에스,20190118,5450,5520,5360,5470,24733,111843,0,5448,5342,5356,5786
A189690,포시에스,20190117,5530,5530,5420,5450,8872,111778,0,5444,5334,5360,5794
A189690,포시에스,20190116,5410,5460,5400,5440,8371,112037,0,5422,5326,5365,5804
A189690,포시에스,20190115,5500,5500,5400,5400,20850,112057,0,5402,5322,5370,5817
A189690,포시에스,20190114,5590,5790,5420,5480,49132,112133,0,5386,5320,5376,5832
A189690,포시에스,20190111,5340,5460,5310,5450,12870,113128,0,5348,5310,5380,5843
A189690,포시에스,20190110,5340,5430,5310,5340,5276,113809,0,5314,5298,5382,5855
A189690,포시에스,20190109,5280,5380,5280,5340,11111,114821,0,5296,5300,5385,5865
A189690,포시에스,20190108,5290,5320,5250,5320,1368,114774,0,5330,5303,5390,5876
A189690,포시에스,20190107,5290,5320,5220,5290,6814,114704,0,5324,5306,5396,5887
A189690,포시에스,20190104,5230,5290,5060,5280,8573,114917,112,5316,5316,5406,5899
A189690,포시에스,20190103,5430,5510,5250,5250,34045,116427,-1600,5294,5326,5419,5910
A189690,포시에스,20190102,5290,5510,5250,5510,59421,118137,0,5298,5342,5434,5921
A189690,포시에스,20181228,5250,5320,5220,5290,5998,120744,0,5254,5342,5446,5931
A189690,포시에스,20181227,5220,5310,5220,5250,3984,127425,0,5254,5346,5462,5944
A189690,포시에스,20181226,5220,5440,5170,5170,10041,128556,0,5258,5352,5478,5953
A189690,포시에스,20181224,5290,5290,5240,5270,4777,129616,0,5282,5365,5494,5963
A189690,포시에스,20181221,5260,5340,5260,5290,2279,129906,0,5286,5370,5508,5978
A189690,포시에스,20181220,5270,5320,5230,5290,7485,129998,0,5302,5372,5523,5992
A189690,포시에스,20181219,5260,5310,5210,5270,9319,130332,0,5314,5368,5538,6010
A189690,포시에스,20181218,5290,5290,5210,5290,18873,130573,131,5320,5366,5552,6028
A189690,포시에스,20181217,5310,5380,5230,5290,16703,131115,0,5304,5366,5566,6048
A189690,포시에스,20181214,5340,5400,5280,5370,9538,132223,0,5318,5368,5581,6068
A189690,포시에스,20181213,5330,5350,5250,5350,4367,132480,0,5326,5364,5596,6087
A189690,포시에스,20181212,5190,5300,5190,5300,9830,132619,0,5330,5356,5609,6106
A189690,포시에스,20181211,5340,5360,5180,5210,17742,132620,0,5370,5347,5619,6122
A189690,포시에스,20181210,5380,5400,5250,5360,13021,133113,0,5426,5342,5632,6139
A189690,포시에스,20181207,5370,5440,5310,5410,19728,134967,0,5466,5344,5644,6158
A189690,포시에스,20181206,5450,5540,5350,5370,12872,134072,0,5484,5341,5655,6175
A189690,포시에스,20181205,5500,5530,5410,5500,14037,135047,0,5484,5344,5667,6193
A189690,포시에스,20181204,5580,5680,5460,5490,12426,135124,0,5460,5344,5681,6211
A189690,포시에스,20181203,5590,5600,5430,5560,9537,135027,0,5448,5351,5696,6229
A189690,포시에스,20181130,5370,5610,5370,5500,36772,134137,0,5412,5348,5709,6248
A189690,포시에스,20181129,5440,5440,5350,5370,19908,132524,0,5374,5353,5723,6266
A189690,포시에스,20181128,5430,5550,5380,5380,9721,131330,0,5346,5359,5740,6286
A189690,포시에스,20181127,5340,5430,5310,5430,17600,131427,-41,5314,5358,5758,6306
