stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A284980,KBSTAR 200금융,20190129,9025,9025,8975,9025,40,0,-1,9015,8810,8801,9004
A284980,KBSTAR 200금융,20190128,9055,9085,9055,9055,5,0,0,8981,8800,8796,9007
A284980,KBSTAR 200금융,20190125,8990,9095,8990,9080,83,0,67,8950,8783,8791,9011
A284980,KBSTAR 200금융,20190124,8990,9035,8985,9035,91,0,2,8923,8765,8785,9014
A284980,KBSTAR 200금융,20190123,8905,8905,8880,8880,5,0,0,8916,8756,8786,9017
A284980,KBSTAR 200금융,20190122,8890,8890,8840,8855,200,0,0,8924,8754,8788,9021
A284980,KBSTAR 200금융,20190121,8930,8930,8900,8900,5,0,0,8916,8750,8793,9026
A284980,KBSTAR 200금융,20190118,8985,8985,8935,8945,15,0,-10,8839,8745,8799,9030
A284980,KBSTAR 200금융,20190117,9000,9000,8965,9000,32,0,4,8774,8736,8801,9034
A284980,KBSTAR 200금융,20190116,8815,8925,8815,8920,274,0,220,8696,8722,8806,9037
A284980,KBSTAR 200금융,20190115,8580,8815,8580,8815,84,0,42,8647,8712,8808,9040
A284980,KBSTAR 200금융,20190114,8650,8650,8495,8515,533,0,-210,8604,8704,8813,9045
A284980,KBSTAR 200금융,20190111,8655,8655,8610,8620,40007,0,600,8628,8708,8825,9053
A284980,KBSTAR 200금융,20190110,8655,8655,8610,8610,11,0,-6,8637,8702,8833,9060
A284980,KBSTAR 200금융,20190109,8630,8715,8630,8675,14,0,1,8652,8696,8842,9068
A284980,KBSTAR 200금융,20190108,8640,8640,8560,8600,9,0,-4,8655,8696,8849,9074
A284980,KBSTAR 200금융,20190107,8740,8775,8630,8635,45,0,-40,8700,8700,8859,9081
A284980,KBSTAR 200금융,20190104,8695,8695,8665,8665,15,0,-10,8716,8706,8875,9088
A284980,KBSTAR 200금융,20190103,8685,8690,8655,8685,7,0,0,8725,8711,8892,9096
A284980,KBSTAR 200금융,20190102,8825,8825,8630,8690,41,0,-4,8759,8714,8909,9103
A284980,KBSTAR 200금융,20181228,8775,8825,8775,8825,237,0,64,8788,8716,8927,9108
A284980,KBSTAR 200금융,20181227,8810,8810,8715,8715,5823,0,9,8782,8718,8940,9111
A284980,KBSTAR 200금융,20181226,8790,8790,8630,8710,5211,0,-7,8796,8722,8957,9116
A284980,KBSTAR 200금융,20181224,8790,8890,8790,8855,235,0,-89,8808,8729,8973,9120
