stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A270660,에브리봇,20190129,10700,12000,10700,12000,97,0,0,13350,10288,10145,11633
A270660,에브리봇,20190128,11200,12550,11200,12550,121,0,100,13340,10068,10192,11640
A270660,에브리봇,20190125,13150,13150,13150,13150,0,0,0,13180,9886,10199,11660
A270660,에브리봇,20190124,13600,15450,13600,15450,2,0,0,12830,9676,10202,11696
A270660,에브리봇,20190123,11950,13600,10200,13600,59,0,0,11724,9336,10175,11721
A270660,에브리봇,20190122,13000,13000,10000,11950,53,0,0,10932,9085,10167,11756
A270660,에브리봇,20190121,11100,11750,11100,11750,101,0,99,10526,8905,10160,11800
A270660,에브리봇,20190118,11400,11400,11400,11400,1,0,0,9902,8747,10132,11850
A270660,에브리봇,20190117,9920,9920,9920,9920,1,0,-1,9292,8550,10110,11903
A270660,에브리봇,20190116,9640,9640,9640,9640,200,0,200,8930,8485,10142,11974
A270660,에브리봇,20190115,9920,9920,9920,9920,1,0,0,8554,8503,10213,12047
A270660,에브리봇,20190114,8630,8630,8630,8630,200,0,-200,7920,8462,10261,12130
A270660,에브리봇,20190111,8350,8350,8350,8350,200,0,-200,7776,8491,10351,12231
A270660,에브리봇,20190110,8920,8920,8110,8110,3,0,0,7952,8581,10487,12311
A270660,에브리봇,20190109,7760,7760,7760,7760,1,0,0,8124,8686,10627,12398
A270660,에브리봇,20190108,9050,9050,6750,6750,201,0,0,8316,8898,10739,12486
A270660,에브리봇,20190107,10000,10000,7910,7910,103,0,0,8484,9112,10840,12583
A270660,에브리봇,20190104,9230,9230,8710,9230,251,0,-199,8684,9367,10922,12676
A270660,에브리봇,20190103,8970,8970,8970,8970,200,0,-200,8628,9506,10965,12752
A270660,에브리봇,20190102,8720,8720,8720,8720,1165,0,0,8564,9582,11046,12834
A270660,에브리봇,20181228,10000,10000,7590,7590,3,0,0,8538,9630,11109,12924
A270660,에브리봇,20181227,9210,9210,8910,8910,201,0,-200,8690,9747,11196,13027
A270660,에브리봇,20181226,8900,9800,8900,8950,603,0,-200,8626,9802,11259,13120
A270660,에브리봇,20181224,9870,9870,8650,8650,396,0,0,8330,9812,11312,13195
A270660,에브리봇,20181221,8590,8590,8590,8590,200,0,-200,8322,9830,11354,13253
A270660,에브리봇,20181220,8840,9500,8350,8350,291,0,-200,8604,9926,11412,13295
A270660,에브리봇,20181219,8590,8590,8590,8590,1,0,0,8756,9986,11486,13358
A270660,에브리봇,20181218,9900,9900,7470,7470,12,0,0,8878,10032,11557,13415
A270660,에브리봇,20181217,9000,9000,8610,8610,1202,0,0,9414,10208,11632,13477
A270660,에브리봇,20181214,10000,10000,7880,10000,202,0,0,9732,10328,11714,13527
A270660,에브리봇,20181213,10500,10500,9110,9110,36,0,0,10132,10328,11761,13564
A270660,에브리봇,20181212,10000,10000,9200,9200,369,0,200,10520,10362,11829,13626
A270660,에브리봇,20181211,9910,10150,8860,10150,202,0,200,11280,10388,11898,13670
A270660,에브리봇,20181210,10200,10200,10200,10200,101,0,100,11650,10380,11954,13723
A270660,에브리봇,20181207,12450,12450,12000,12000,2,0,0,11710,10380,11989,13775
A270660,에브리봇,20181206,11050,11050,11050,11050,0,0,0,11244,10380,12031,13832
A270660,에브리봇,20181205,10200,13400,10200,13000,1477,0,0,11022,10453,12094,13877
A270660,에브리봇,20181204,12000,12000,12000,12000,1,0,0,10422,10353,12112,13911
A270660,에브리봇,20181203,11000,11000,10500,10500,30,0,0,9852,10303,12154,13956
A270660,에브리봇,20181130,10200,10200,9660,9670,202,0,-199,9556,10353,12220,14021
A270660,에브리봇,20181129,8500,9940,8500,9940,2,0,0,9722,10517,12301,14092
A270660,에브리봇,20181128,10000,10000,10000,10000,2,0,0,9644,10760,12385,14159
A270660,에브리봇,20181127,9150,9150,9150,9150,400,0,0,9546,10910,12477,14230
A270660,에브리봇,20181126,10200,10200,9010,9020,104,0,100,9916,11120,12558,14311
A270660,에브리봇,20181123,9830,10500,9280,10500,203,0,-199,10312,11359,12649,14392
A270660,에브리봇,20181122,10000,10500,9550,9550,204,0,0,10212,11492,12690,14457
A270660,에브리봇,20181121,11000,11000,9510,9510,6,0,0,10262,11589,12773,14527
A270660,에브리봇,20181120,11000,11000,11000,11000,10,0,0,10304,11616,12831,14594
A270660,에브리봇,20181119,10000,11000,9100,11000,202,0,0,10104,11571,12868,14643
